date,STATION_NUMBER,water_level_m,quality_symbol
2014-03-01,04LM001,24.88400077819824,
2014-04-01,04LM001,24.78400039672852,
2014-05-01,04LM001,26.632999420166016,
2014-06-01,04LM001,26.0310001373291,
2014-07-01,04LM001,24.80299949645996,
2014-08-01,04LM001,25.131999969482425,
2014-09-01,04LM001,24.472999572753903,
2014-10-01,04LM001,25.35400009155273,
2014-11-01,04LM001,26.638999938964844,
2014-12-01,04LM001,25.700000762939453,
2015-01-01,04LM001,25.694000244140625,
2015-02-01,04LM001,25.13500022888184,A
2015-03-01,04LM001,24.86199951171875,
2015-04-01,04LM001,24.808000564575195,
2015-05-01,04LM001,27.707000732421875,
2015-06-01,04LM001,26.132999420166016,
2015-07-01,04LM001,25.131999969482425,
2015-10-01,04LM001,,
2015-11-01,04LM001,24.886999130249023,
2015-12-01,04LM001,24.84000015258789,A
2016-03-01,04LM001,,
2016-04-01,04LM001,24.933000564575195,
2016-05-01,04LM001,25.996000289916992,
2016-06-01,04LM001,25.7189998626709,
2016-07-01,04LM001,24.87700080871582,A
2016-08-01,04LM001,24.43600082397461,
2016-09-01,04LM001,24.70199966430664,
2016-10-01,04LM001,25.22599983215332,
2016-11-01,04LM001,25.702999114990234,
2016-12-01,04LM001,25.05699920654297,
2017-01-01,04LM001,25.0939998626709,
2017-02-01,04LM001,25.06999969482422,
2017-03-01,04LM001,25.024999618530277,
2017-04-01,04LM001,24.99399948120117,
2017-05-01,04LM001,26.559999465942383,
2017-06-01,04LM001,26.584999084472656,
2017-07-01,04LM001,25.916000366210938,
2017-08-01,04LM001,24.483999252319336,
2017-09-01,04LM001,24.44700050354004,
2017-10-01,04LM001,25.572999954223636,
2017-11-01,04LM001,25.61100006103516,
2017-12-01,04LM001,25.125,
2018-01-01,04LM001,,
2018-02-01,04LM001,24.98500061035156,
2018-03-01,04LM001,24.8439998626709,
2018-04-01,04LM001,24.839000701904297,
2018-05-01,04LM001,26.32900047302246,
2018-06-01,04LM001,26.51799964904785,
2018-07-01,04LM001,24.77899932861328,
2018-08-01,04LM001,24.726999282836918,
2018-09-01,04LM001,24.22800064086914,
2018-10-01,04LM001,24.83699989318848,
2018-11-01,04LM001,25.5049991607666,
2018-12-01,04LM001,25.37800025939941,
2019-01-01,04LM001,24.79800033569336,
2019-02-01,04LM001,24.71500015258789,
2019-03-01,04LM001,24.799999237060547,
2019-04-01,04LM001,24.94700050354004,
2019-05-01,04LM001,26.929000854492188,
2019-06-01,04LM001,26.0310001373291,
2019-07-01,04LM001,25.29599952697754,
2019-08-01,04LM001,24.402999877929688,
2019-09-01,04LM001,24.33799934387207,
2019-10-01,04LM001,24.856000900268555,
2019-11-01,04LM001,24.85300064086914,
2019-12-01,04LM001,24.722999572753903,
2020-01-01,04LM001,24.711000442504883,
2020-02-01,04LM001,24.64900016784668,
2020-03-01,04LM001,24.601999282836918,
2020-04-01,04LM001,24.78700065612793,
2020-05-01,04LM001,25.948999404907227,
2020-06-01,04LM001,26.81399917602539,
2020-07-01,04LM001,26.09000015258789,
2020-08-01,04LM001,24.833999633789062,
2020-09-01,04LM001,24.424999237060547,
2020-10-01,04LM001,25.131000518798828,
2020-11-01,04LM001,24.96699905395508,
2020-12-01,04LM001,24.795000076293945,
2021-01-01,04LM001,25.003999710083008,
2021-02-01,04LM001,24.700000762939453,
2021-03-01,04LM001,24.573999404907227,
2021-04-01,04LM001,25.18600082397461,
2021-05-01,04LM001,26.059999465942383,
2021-06-01,04LM001,25.42300033569336,
2021-07-01,04LM001,24.6299991607666,
2021-08-01,04LM001,24.26000022888184,
2021-09-01,04LM001,24.072999954223636,
2021-10-01,04LM001,24.56800079345703,
2021-11-01,04LM001,24.73600006103516,
2021-12-01,04LM001,24.777999877929688,
2022-01-01,04LM001,24.94599914550781,
2022-02-01,04LM001,24.665000915527344,
2022-03-01,04LM001,24.601999282836918,
2022-04-01,04LM001,24.707000732421875,
2022-05-01,04LM001,26.972999572753903,
2022-06-01,04LM001,26.15900039672852,
2022-07-01,04LM001,25.11199951171875,
2022-08-01,04LM001,25.78400039672852,
2022-09-01,04LM001,24.506999969482425,
2022-10-01,04LM001,24.924999237060547,
2022-11-01,04LM001,25.84600067138672,
2022-12-01,04LM001,25.224000930786133,
2023-01-01,04LM001,25.41699981689453,
2023-02-01,04LM001,25.05299949645996,
2023-03-01,04LM001,24.89800071716309,
2023-04-01,04LM001,24.858999252319336,
2023-05-01,04LM001,27.18000030517578,
2023-06-01,04LM001,25.28400039672852,
2023-07-01,04LM001,24.475000381469727,
2023-09-01,04LM001,,
2023-10-01,04LM001,24.145000457763672,
2023-11-01,04LM001,24.4689998626709,
2023-12-01,04LM001,24.834999084472656,
2002-01-02,04LM001,25.78499984741211,
2002-02-02,04LM001,25.280000686645508,
2002-03-02,04LM001,24.91699981689453,
2002-04-02,04LM001,24.961000442504883,
2002-05-02,04LM001,,
2002-06-02,04LM001,,
2002-07-02,04LM001,25.451000213623047,
2002-08-02,04LM001,24.47900009155273,
2002-09-02,04LM001,24.145000457763672,
2002-10-02,04LM001,24.683000564575195,
2002-11-02,04LM001,25.035999298095703,
2002-12-02,04LM001,25.12299919128418,
2003-01-02,04LM001,25.07099914550781,
2003-02-02,04LM001,24.801000595092773,
2003-03-02,04LM001,,
2003-04-02,04LM001,24.899999618530277,
2003-05-02,04LM001,26.964000701904297,
2003-06-02,04LM001,25.280000686645508,
2003-07-02,04LM001,24.513999938964844,
2003-08-02,04LM001,24.631999969482425,
2003-09-02,04LM001,25.06599998474121,
2003-10-02,04LM001,26.54599952697754,
2003-11-02,04LM001,25.041000366210938,
2003-12-02,04LM001,25.2189998626709,
2004-01-02,04LM001,25.576000213623047,
2004-02-02,04LM001,25.07200050354004,
2004-03-02,04LM001,24.920000076293945,
2004-04-02,04LM001,25.77300071716309,
2004-05-02,04LM001,26.89800071716309,
2004-06-02,04LM001,25.892000198364254,
2004-07-02,04LM001,25.25900077819824,
2004-08-02,04LM001,24.48600006103516,
2004-09-02,04LM001,25.17200088500977,
2004-10-02,04LM001,24.767000198364254,
2004-11-02,04LM001,25.770000457763672,
2004-12-02,04LM001,24.902000427246094,
2005-01-02,04LM001,24.99399948120117,
2005-02-02,04LM001,24.88599967956543,
2005-03-02,04LM001,24.79700088500977,
2005-04-02,04LM001,24.77199935913086,
2005-05-02,04LM001,25.84600067138672,
2005-06-02,04LM001,25.18099975585937,
2005-07-02,04LM001,,
2005-08-02,04LM001,24.160999298095703,
2005-09-02,04LM001,24.038000106811523,
2005-10-02,04LM001,24.44099998474121,
2005-11-02,04LM001,25.165000915527344,
2005-12-02,04LM001,,
2006-01-02,04LM001,25.488000869750977,A
2006-02-02,04LM001,25.062000274658203,
2006-03-02,04LM001,24.90399932861328,A
2006-04-02,04LM001,25.482999801635746,A
2006-06-02,04LM001,,
2006-07-02,04LM001,24.507999420166016,
2006-08-02,04LM001,24.340999603271484,
2006-09-02,04LM001,24.150999069213867,
2006-10-02,04LM001,24.58699989318848,
2006-11-02,04LM001,24.69700050354004,
2006-12-02,04LM001,24.75900077819824,
2007-01-02,04LM001,24.57200050354004,
2007-02-02,04LM001,24.524999618530277,
2007-03-02,04LM001,24.58300018310547,
2007-04-02,04LM001,25.07900047302246,
2007-05-02,04LM001,26.597000122070312,
2007-06-02,04LM001,27.499000549316406,
2007-07-02,04LM001,24.875,
2007-08-02,04LM001,24.65399932861328,
2007-09-02,04LM001,24.309999465942383,
2007-10-02,04LM001,25.38599967956543,
2007-11-02,04LM001,25.35300064086914,
2007-12-02,04LM001,25.48900032043457,
2008-02-02,04LM001,,
2008-03-02,04LM001,24.98500061035156,
2008-04-02,04LM001,24.80699920654297,
2008-05-02,04LM001,27.215999603271484,
2008-06-02,04LM001,26.042999267578125,
2008-07-02,04LM001,27.291000366210938,
2008-08-02,04LM001,25.040000915527344,
2008-09-02,04LM001,24.5310001373291,
2008-10-02,04LM001,24.746000289916992,
2008-11-02,04LM001,24.62299919128418,
2008-12-02,04LM001,24.84499931335449,
2009-01-02,04LM001,24.8700008392334,
2009-02-02,04LM001,24.667999267578125,
2009-03-02,04LM001,24.67099952697754,A
2009-04-02,04LM001,24.8700008392334,
2009-05-02,04LM001,27.766000747680664,
2009-06-02,04LM001,25.51499938964844,
2009-07-02,04LM001,25.825000762939453,
2009-08-02,04LM001,26.072999954223636,
2009-09-02,04LM001,25.082000732421875,
2009-10-02,04LM001,24.57099914550781,
2009-11-02,04LM001,25.07999992370605,
2009-12-02,04LM001,25.10400009155273,
2010-01-02,04LM001,24.961000442504883,
2010-02-02,04LM001,24.75200080871582,
2010-03-02,04LM001,24.698999404907227,
2010-04-02,04LM001,25.15999984741211,
2010-05-02,04LM001,25.024999618530277,
2010-06-02,04LM001,24.899999618530277,
2010-07-02,04LM001,24.36000061035156,
2010-08-02,04LM001,24.41699981689453,
2010-09-02,04LM001,24.24799919128418,
2010-10-02,04LM001,25.542999267578125,
2010-11-02,04LM001,25.05299949645996,
2010-12-02,04LM001,25.072999954223636,
2011-01-02,04LM001,24.99799919128418,
2011-02-02,04LM001,24.687000274658203,
2011-03-02,04LM001,24.676000595092773,
2011-04-02,04LM001,24.660999298095703,
2011-05-02,04LM001,27.601999282836918,
2011-06-02,04LM001,25.77899932861328,
2011-07-02,04LM001,25.040000915527344,
2011-08-02,04LM001,24.45400047302246,
2011-10-02,04LM001,,
2011-11-02,04LM001,24.51499938964844,
2011-12-02,04LM001,24.78199958801269,
2012-01-02,04LM001,24.701000213623047,
2012-02-02,04LM001,24.79199981689453,
2012-03-02,04LM001,24.674999237060547,
2012-04-02,04LM001,26.253999710083008,A
2012-05-02,04LM001,25.80500030517578,
2012-06-02,04LM001,25.420000076293945,
2012-07-02,04LM001,24.538000106811523,
2012-08-02,04LM001,24.28199958801269,
2012-09-02,04LM001,24.0939998626709,
2012-10-02,04LM001,24.27899932861328,
2012-11-02,04LM001,25.573999404907227,
2012-12-02,04LM001,25.086000442504883,
2013-01-02,04LM001,25.410999298095703,A
2013-02-02,04LM001,24.92099952697754,A
2013-03-02,04LM001,24.801000595092773,
2013-04-02,04LM001,24.920000076293945,
2013-05-02,04LM001,27.49099922180176,
2013-06-02,04LM001,26.82900047302246,
2013-07-02,04LM001,25.090999603271484,
2013-08-02,04LM001,26.700000762939453,
2013-09-02,04LM001,25.347999572753903,
2013-10-02,04LM001,25.03400039672852,
2013-11-02,04LM001,25.093000411987305,
2013-12-02,04LM001,25.74399948120117,
2014-01-02,04LM001,25.51799964904785,A
2014-02-02,04LM001,25.003999710083008,
2014-03-02,04LM001,24.875999450683597,
2014-04-02,04LM001,24.79700088500977,
2014-05-02,04LM001,27.093000411987305,
2014-06-02,04LM001,26.155000686645508,
2014-07-02,04LM001,24.78499984741211,
2014-08-02,04LM001,25.142000198364254,
2014-09-02,04LM001,24.482999801635746,
2014-10-02,04LM001,25.371000289916992,
2014-11-02,04LM001,26.49099922180176,
2014-12-02,04LM001,26.391000747680664,
2015-01-02,04LM001,25.65800094604492,
2015-02-02,04LM001,25.118000030517575,A
2015-03-02,04LM001,24.857999801635746,
2015-04-02,04LM001,24.802000045776367,
2015-05-02,04LM001,27.709999084472656,
2015-06-02,04LM001,26.058000564575195,
2015-07-02,04LM001,25.32099914550781,
2015-10-02,04LM001,,
2015-11-02,04LM001,25.01000022888184,
2015-12-02,04LM001,24.868000030517575,A
2016-03-02,04LM001,,
2016-04-02,04LM001,24.9379997253418,
2016-05-02,04LM001,26.04400062561035,
2016-06-02,04LM001,25.71999931335449,
2016-07-02,04LM001,24.858999252319336,A
2016-08-02,04LM001,24.39699935913086,
2016-09-02,04LM001,24.650999069213867,
2016-10-02,04LM001,25.17799949645996,
2016-11-02,04LM001,25.71299934387207,
2016-12-02,04LM001,25.11899948120117,
2017-01-02,04LM001,25.062000274658203,
2017-02-02,04LM001,25.066999435424805,
2017-03-02,04LM001,25.020000457763672,
2017-04-02,04LM001,25.007999420166016,
2017-05-02,04LM001,26.583999633789062,
2017-06-02,04LM001,26.576000213623047,
2017-07-02,04LM001,25.86100006103516,
2017-08-02,04LM001,24.476999282836918,
2017-09-02,04LM001,24.42099952697754,
2017-10-02,04LM001,25.49799919128418,
2017-11-02,04LM001,25.538000106811523,
2017-12-02,04LM001,25.11100006103516,
2018-01-02,04LM001,,
2018-02-02,04LM001,24.979999542236328,
2018-03-02,04LM001,24.836000442504883,
2018-04-02,04LM001,24.84600067138672,
2018-05-02,04LM001,26.926000595092773,
2018-06-02,04LM001,26.540000915527344,
2018-07-02,04LM001,24.808000564575195,
2018-08-02,04LM001,24.700000762939453,
2018-09-02,04LM001,24.22800064086914,
2018-10-02,04LM001,24.847000122070312,
2018-11-02,04LM001,25.47100067138672,
2018-12-02,04LM001,25.35099983215332,
2019-01-02,04LM001,24.79800033569336,
2019-02-02,04LM001,24.708999633789062,
2019-03-02,04LM001,24.80599975585937,
2019-04-02,04LM001,24.93600082397461,
2019-05-02,04LM001,26.80900001525879,
2019-06-02,04LM001,25.95199966430664,
2019-07-02,04LM001,25.22800064086914,
2019-08-02,04LM001,24.38999938964844,
2019-09-02,04LM001,24.388999938964844,
2019-10-02,04LM001,24.94300079345703,
2019-11-02,04LM001,24.82699966430664,
2019-12-02,04LM001,24.73500061035156,
2020-01-02,04LM001,24.701000213623047,
2020-02-02,04LM001,24.65399932861328,
2020-03-02,04LM001,24.60300064086914,
2020-04-02,04LM001,24.81599998474121,
2020-05-02,04LM001,26.270000457763672,
2020-06-02,04LM001,26.66200065612793,
2020-07-02,04LM001,25.89699935913086,
2020-08-02,04LM001,24.788000106811523,
2020-09-02,04LM001,24.43600082397461,
2020-10-02,04LM001,25.30699920654297,
2020-11-02,04LM001,24.91699981689453,
2020-12-02,04LM001,24.73699951171875,
2021-01-02,04LM001,24.98699951171875,
2021-02-02,04LM001,24.691999435424805,
2021-03-02,04LM001,24.57699966430664,
2021-04-02,04LM001,25.18199920654297,
2021-05-02,04LM001,26.01799964904785,
2021-06-02,04LM001,25.349000930786133,
2021-07-02,04LM001,24.621000289916992,
2021-08-02,04LM001,24.26099967956543,
2021-09-02,04LM001,24.065000534057617,
2021-10-02,04LM001,24.590999603271484,
2021-11-02,04LM001,24.725000381469727,
2021-12-02,04LM001,24.77899932861328,
2022-01-02,04LM001,24.927000045776367,
2022-02-02,04LM001,24.667999267578125,
2022-03-02,04LM001,24.599000930786133,
2022-04-02,04LM001,24.708999633789062,
2022-05-02,04LM001,27.256000518798828,
2022-06-02,04LM001,26.066999435424805,
2022-07-02,04LM001,25.097999572753903,
2022-08-02,04LM001,26.07999992370605,
2022-09-02,04LM001,24.49399948120117,
2022-10-02,04LM001,24.88500022888184,
2022-11-02,04LM001,25.738000869750977,
2022-12-02,04LM001,25.194000244140625,
2023-01-02,04LM001,25.40999984741211,
2023-02-02,04LM001,25.035999298095703,
2023-03-02,04LM001,24.892000198364254,
2023-04-02,04LM001,24.86599922180176,
2023-05-02,04LM001,28.01799964904785,
2023-06-02,04LM001,25.21299934387207,
2023-07-02,04LM001,24.472999572753903,A
2023-09-02,04LM001,,
2023-10-02,04LM001,24.155000686645508,
2023-11-02,04LM001,24.488000869750977,
2023-12-02,04LM001,24.86400032043457,
2002-01-03,04LM001,25.809999465942383,
2002-02-03,04LM001,25.26499938964844,
2002-03-03,04LM001,24.915000915527344,
2002-04-03,04LM001,24.95400047302246,
2002-05-03,04LM001,,
2002-06-03,04LM001,,
2002-07-03,04LM001,25.319000244140625,
2002-08-03,04LM001,24.46500015258789,
2002-09-03,04LM001,24.15699958801269,
2002-10-03,04LM001,24.663000106811523,
2002-11-03,04LM001,25.01499938964844,
2002-12-03,04LM001,25.11100006103516,
2003-01-03,04LM001,25.058000564575195,
2003-02-03,04LM001,24.801000595092773,
2003-03-03,04LM001,,
2003-04-03,04LM001,24.920000076293945,
2003-05-03,04LM001,27.020000457763672,
2003-06-03,04LM001,25.21199989318848,
2003-07-03,04LM001,24.52300071716309,
2003-08-03,04LM001,24.63800048828125,
2003-09-03,04LM001,25.02300071716309,
2003-10-03,04LM001,26.46299934387207,
2003-11-03,04LM001,25.04199981689453,
2003-12-03,04LM001,25.14699935913086,
2004-01-03,04LM001,25.58300018310547,
2004-02-03,04LM001,25.0629997253418,
2004-03-03,04LM001,24.92200088500977,
2004-04-03,04LM001,25.98200035095215,
2004-05-03,04LM001,26.871999740600582,
2004-06-03,04LM001,25.76099967956543,
2004-07-03,04LM001,25.32999992370605,
2004-08-03,04LM001,24.500999450683597,
2004-09-03,04LM001,25.152000427246094,
2004-10-03,04LM001,24.75300025939941,
2004-11-03,04LM001,25.80299949645996,
2004-12-03,04LM001,25.20800018310547,
2005-01-03,04LM001,24.97800064086914,
2005-02-03,04LM001,24.881999969482425,
2005-03-03,04LM001,24.79400062561035,
2005-04-03,04LM001,24.82099914550781,
2005-05-03,04LM001,25.77199935913086,
2005-06-03,04LM001,25.14900016784668,
2005-07-03,04LM001,,
2005-08-03,04LM001,24.149999618530277,
2005-09-03,04LM001,24.03700065612793,
2005-10-03,04LM001,24.452999114990234,
2005-11-03,04LM001,25.26499938964844,
2005-12-03,04LM001,,
2006-01-03,04LM001,25.461000442504883,A
2006-02-03,04LM001,25.04700088500977,
2006-03-03,04LM001,24.88999938964844,A
2006-04-03,04LM001,25.71199989318848,
2006-06-03,04LM001,,
2006-07-03,04LM001,24.558000564575195,
2006-08-03,04LM001,24.333999633789062,
2006-09-03,04LM001,24.142000198364254,
2006-10-03,04LM001,24.55599975585937,
2006-11-03,04LM001,24.68000030517578,
2006-12-03,04LM001,24.733999252319336,
2007-01-03,04LM001,24.572999954223636,
2007-02-03,04LM001,24.52199935913086,
2007-03-03,04LM001,24.58300018310547,
2007-04-03,04LM001,25.09199905395508,
2007-05-03,04LM001,26.493000030517575,
2007-06-03,04LM001,27.2810001373291,
2007-07-03,04LM001,24.84199905395508,
2007-08-03,04LM001,24.62299919128418,
2007-09-03,04LM001,24.275999069213867,
2007-10-03,04LM001,25.34499931335449,
2007-11-03,04LM001,25.33799934387207,
2007-12-03,04LM001,25.53700065612793,
2008-02-03,04LM001,,
2008-03-03,04LM001,24.98200035095215,
2008-04-03,04LM001,24.79800033569336,
2008-05-03,04LM001,27.042999267578125,
2008-06-03,04LM001,26.02400016784668,
2008-07-03,04LM001,27.15399932861328,
2008-08-03,04LM001,25.018999099731445,
2008-09-03,04LM001,24.51099967956543,
2008-10-03,04LM001,24.74399948120117,
2008-11-03,04LM001,24.613000869750977,
2008-12-03,04LM001,24.854999542236328,
2009-01-03,04LM001,24.863000869750977,
2009-02-03,04LM001,24.66200065612793,A
2009-03-03,04LM001,24.674999237060547,
2009-04-03,04LM001,24.871999740600582,
2009-05-03,04LM001,27.74399948120117,
2009-06-03,04LM001,25.468000411987305,
2009-07-03,04LM001,26.0629997253418,
2009-08-03,04LM001,26.04599952697754,
2009-09-03,04LM001,25.042999267578125,
2009-10-03,04LM001,24.572999954223636,
2009-11-03,04LM001,25.18400001525879,
2009-12-03,04LM001,25.07200050354004,
2010-01-03,04LM001,24.934999465942383,
2010-02-03,04LM001,24.738000869750977,
2010-03-03,04LM001,24.690000534057617,
2010-04-03,04LM001,25.39699935913086,
2010-05-03,04LM001,25.042999267578125,
2010-06-03,04LM001,24.882999420166016,
2010-07-03,04LM001,24.36000061035156,
2010-08-03,04LM001,24.413000106811523,
2010-09-03,04LM001,24.288000106811523,
2010-10-03,04LM001,25.464000701904297,
2010-11-03,04LM001,25.045000076293945,
2010-12-03,04LM001,25.10700035095215,
2011-01-03,04LM001,25.01099967956543,
2011-02-03,04LM001,24.676000595092773,
2011-03-03,04LM001,24.67099952697754,
2011-04-03,04LM001,24.66900062561035,A
2011-05-03,04LM001,27.843000411987305,
2011-06-03,04LM001,25.791000366210938,
2011-07-03,04LM001,25.09000015258789,
2011-08-03,04LM001,24.43400001525879,
2011-10-03,04LM001,,
2011-11-03,04LM001,24.51000022888184,
2011-12-03,04LM001,24.84199905395508,
2012-01-03,04LM001,24.708999633789062,A
2012-02-03,04LM001,24.80599975585937,
2012-03-03,04LM001,24.67200088500977,
2012-04-03,04LM001,26.152000427246094,A
2012-05-03,04LM001,25.92300033569336,
2012-06-03,04LM001,25.44599914550781,
2012-07-03,04LM001,24.511999130249023,
2012-08-03,04LM001,24.304000854492188,
2012-09-03,04LM001,24.089000701904297,
2012-10-03,04LM001,24.299999237060547,
2012-11-03,04LM001,25.53499984741211,A
2012-12-03,04LM001,25.174999237060547,
2013-01-03,04LM001,25.38999938964844,
2013-02-03,04LM001,24.923999786376957,
2013-03-03,04LM001,24.80699920654297,
2013-04-03,04LM001,24.93000030517578,
2013-05-03,04LM001,27.87800025939941,
2013-06-03,04LM001,27.04700088500977,
2013-07-03,04LM001,25.0310001373291,
2013-08-03,04LM001,26.52300071716309,
2013-09-03,04LM001,26.059999465942383,
2013-10-03,04LM001,24.99099922180176,
2013-11-03,04LM001,25.084999084472656,
2013-12-03,04LM001,25.67099952697754,
2014-01-03,04LM001,25.48699951171875,A
2014-02-03,04LM001,24.999000549316406,
2014-03-03,04LM001,24.863000869750977,A
2014-04-03,04LM001,24.80500030517578,
2014-05-03,04LM001,27.165000915527344,
2014-06-03,04LM001,26.621000289916992,
2014-07-03,04LM001,24.767000198364254,
2014-08-03,04LM001,25.124000549316406,
2014-09-03,04LM001,24.49799919128418,
2014-10-03,04LM001,25.41399955749512,
2014-11-03,04LM001,26.32999992370605,
2014-12-03,04LM001,26.70199966430664,
2015-01-03,04LM001,25.642000198364254,
2015-02-03,04LM001,25.11000061035156,
2015-03-03,04LM001,24.851999282836918,
2015-04-03,04LM001,24.804000854492188,
2015-05-03,04LM001,27.768999099731445,
2015-06-03,04LM001,25.961000442504883,
2015-07-03,04LM001,25.31999969482422,
2015-10-03,04LM001,,
2015-11-03,04LM001,25.10400009155273,
