date,STATION_NUMBER,water_level_m,quality_symbol
2010-10-01,05ME005,552.8400268554688,A
2011-03-01,05ME005,552.72802734375,
2011-04-01,05ME005,552.6950073242188,
2011-05-01,05ME005,553.3389892578125,
2011-06-01,05ME005,553.1719970703125,
2011-07-01,05ME005,552.864013671875,
2011-08-01,05ME005,552.64697265625,
2011-09-01,05ME005,552.9569702148438,
2011-10-01,05ME005,,
2012-03-01,05ME005,,
2012-04-01,05ME005,552.9520263671875,
2012-05-01,05ME005,552.77099609375,
2012-06-01,05ME005,552.8610229492188,
2012-07-01,05ME005,552.9030151367188,
2012-08-01,05ME005,553.1480102539062,
2012-09-01,05ME005,,
2012-10-01,05ME005,,
2013-04-01,05ME005,,
2013-05-01,05ME005,,
2013-06-01,05ME005,,
2013-07-01,05ME005,553.02001953125,
2013-08-01,05ME005,552.6400146484375,
2013-09-01,05ME005,552.510009765625,
2013-10-01,05ME005,552.510009765625,
2014-04-01,05ME005,,
2014-05-01,05ME005,553.4739990234375,
2014-06-01,05ME005,552.9390258789062,
2014-07-01,05ME005,553.6519775390625,
2014-08-01,05ME005,552.5910034179688,
2014-09-01,05ME005,553.0050048828125,
2014-10-01,05ME005,553.1630249023438,
2015-03-01,05ME005,552.8359985351562,
2015-04-01,05ME005,553.5789794921875,
2015-05-01,05ME005,552.8259887695312,
2015-06-01,05ME005,552.708984375,
2015-07-01,05ME005,552.7329711914062,
2015-08-01,05ME005,553.5380249023438,
2015-09-01,05ME005,,
2015-10-01,05ME005,553.5709838867188,A
2016-03-01,05ME005,,
2016-04-01,05ME005,553.2890014648438,
2016-05-01,05ME005,553.219970703125,
2016-06-01,05ME005,553.0079956054688,
2016-07-01,05ME005,553.1500244140625,
2016-09-01,05ME005,,
2016-10-01,05ME005,554.041015625,
2017-03-01,05ME005,,
2017-04-01,05ME005,553.5689697265625,
2017-05-01,05ME005,553.3150024414062,
2017-06-01,05ME005,553.1010131835938,
2017-07-01,05ME005,552.9310302734375,
2017-08-01,05ME005,552.4580078125,
2018-04-01,05ME005,,
2018-06-01,05ME005,,
2018-07-01,05ME005,552.9089965820312,
2018-08-01,05ME005,552.6849975585938,
2019-03-01,05ME005,,
2019-04-01,05ME005,552.9190063476562,
2019-05-01,05ME005,552.9500122070312,
2019-06-01,05ME005,552.6300048828125,
2019-07-01,05ME005,,
2019-08-01,05ME005,,
2019-09-01,05ME005,552.6439819335938,
2019-10-01,05ME005,552.6400146484375,
2020-03-01,05ME005,,
2020-04-01,05ME005,,
2020-05-01,05ME005,553.3140258789062,
2020-06-01,05ME005,552.7659912109375,
2020-07-01,05ME005,552.676025390625,
2020-08-01,05ME005,552.93798828125,
2020-09-01,05ME005,552.7620239257812,
2020-10-01,05ME005,552.760986328125,
2021-03-01,05ME005,,
2021-04-01,05ME005,553.093017578125,
2021-05-01,05ME005,553.0650024414062,
2021-06-01,05ME005,553.2249755859375,
2021-07-01,05ME005,552.9140014648438,
2021-08-01,05ME005,,
2021-09-01,05ME005,552.6119995117188,
2022-03-01,05ME005,,
2022-04-01,05ME005,553.4340209960938,A
2022-05-01,05ME005,553.552001953125,
2022-06-01,05ME005,553.2050170898438,
2022-07-01,05ME005,552.8770141601562,
2022-08-01,05ME005,552.781982421875,
2022-09-01,05ME005,552.593994140625,
2023-05-01,05ME005,,
2023-06-01,05ME005,552.7449951171875,
2002-03-02,05ME005,552.8389892578125,
2002-04-02,05ME005,552.843017578125,
2002-05-02,05ME005,552.843994140625,
2002-06-02,05ME005,552.6680297851562,
2002-07-02,05ME005,553.2919921875,
2002-08-02,05ME005,552.989013671875,
2002-09-02,05ME005,553.2369995117188,
2002-10-02,05ME005,552.6599731445312,
2003-03-02,05ME005,,
2003-04-02,05ME005,553.4080200195312,
2003-05-02,05ME005,553.0800170898438,
2003-06-02,05ME005,552.6480102539062,
2003-07-02,05ME005,552.8820190429688,
2003-08-02,05ME005,552.593994140625,
2003-09-02,05ME005,,D
2003-10-02,05ME005,,D
2004-03-02,05ME005,,
2004-04-02,05ME005,553.52099609375,
2004-05-02,05ME005,552.85400390625,
2004-06-02,05ME005,553.0579833984375,
2004-07-02,05ME005,,
2004-08-02,05ME005,552.6500244140625,
2004-09-02,05ME005,552.6740112304688,
2004-10-02,05ME005,552.655029296875,
2005-04-02,05ME005,,
2005-05-02,05ME005,552.85302734375,
2005-06-02,05ME005,552.8759765625,
2005-07-02,05ME005,552.9130249023438,
2005-08-02,05ME005,552.8070068359375,
2005-09-02,05ME005,552.6649780273438,
2005-10-02,05ME005,552.6380004882812,
2006-04-02,05ME005,,
2006-05-02,05ME005,552.9500122070312,
2006-06-02,05ME005,553.0479736328125,
2006-07-02,05ME005,552.7769775390625,
2007-03-02,05ME005,,D
2007-04-02,05ME005,552.905029296875,
2007-05-02,05ME005,553.2139892578125,
2007-06-02,05ME005,553.52001953125,
2007-07-02,05ME005,553.281005859375,
2007-08-02,05ME005,552.844970703125,
2007-09-02,05ME005,,D
2007-10-02,05ME005,,D
2008-03-02,05ME005,,D
2008-04-02,05ME005,,D
2008-05-02,05ME005,553.2269897460938,
2008-06-02,05ME005,552.8939819335938,
2008-07-02,05ME005,553.072998046875,
2008-08-02,05ME005,552.7869873046875,
2008-09-02,05ME005,552.6699829101562,
2008-10-02,05ME005,,D
2009-03-02,05ME005,,
2009-04-02,05ME005,,
2009-05-02,05ME005,,
2009-06-02,05ME005,552.81298828125,
2009-07-02,05ME005,,D
2009-08-02,05ME005,,D
2009-09-02,05ME005,,D
2009-10-02,05ME005,,D
2010-03-02,05ME005,,D
2010-04-02,05ME005,553.0070190429688,
2010-05-02,05ME005,552.864990234375,
2010-06-02,05ME005,553.0969848632812,
2010-07-02,05ME005,553.333984375,
2010-08-02,05ME005,552.7559814453125,
2010-09-02,05ME005,552.9169921875,
2010-10-02,05ME005,552.8309936523438,
2011-03-02,05ME005,552.7260131835938,
2011-04-02,05ME005,552.6950073242188,
2011-05-02,05ME005,553.3469848632812,
2011-06-02,05ME005,553.2130126953125,
2011-07-02,05ME005,552.85400390625,
2011-08-02,05ME005,552.6489868164062,
2011-09-02,05ME005,552.9940185546875,
2011-10-02,05ME005,,
2012-03-02,05ME005,,
2012-04-02,05ME005,552.9210205078125,
2012-05-02,05ME005,552.8060302734375,
2012-06-02,05ME005,552.8410034179688,
2012-07-02,05ME005,552.8889770507812,
2012-08-02,05ME005,553.1420288085938,
2012-09-02,05ME005,,
2012-10-02,05ME005,,
2013-04-02,05ME005,,
2013-05-02,05ME005,553.4400024414062,A
2013-06-02,05ME005,,
2013-07-02,05ME005,552.989990234375,
2013-08-02,05ME005,552.6099853515625,
2013-09-02,05ME005,552.510009765625,
2013-10-02,05ME005,552.5,
2014-04-02,05ME005,,
2014-05-02,05ME005,553.4240112304688,
2014-06-02,05ME005,552.9329833984375,
2014-07-02,05ME005,553.6530151367188,
2014-08-02,05ME005,552.594970703125,
2014-09-02,05ME005,553.0050048828125,
2014-10-02,05ME005,553.1589965820312,
2015-03-02,05ME005,552.8270263671875,
2015-04-02,05ME005,553.6309814453125,
2015-05-02,05ME005,552.8179931640625,
2015-06-02,05ME005,552.6920166015625,
2015-07-02,05ME005,552.7269897460938,
2015-08-02,05ME005,553.5330200195312,A
2015-09-02,05ME005,,
2015-10-02,05ME005,,
2016-03-02,05ME005,552.614990234375,A
2016-04-02,05ME005,553.3309936523438,
2016-05-02,05ME005,553.2119750976562,
2016-06-02,05ME005,552.9869995117188,
2016-07-02,05ME005,553.1580200195312,
2016-09-02,05ME005,,
2016-10-02,05ME005,554.0419921875,
2017-03-02,05ME005,,
2017-04-02,05ME005,553.6279907226562,
2017-05-02,05ME005,553.3070068359375,
2017-06-02,05ME005,553.0850219726562,
2017-07-02,05ME005,552.9140014648438,
2017-08-02,05ME005,552.468994140625,
2018-04-02,05ME005,,
2018-06-02,05ME005,,
2018-07-02,05ME005,552.9130249023438,
2018-08-02,05ME005,552.6729736328125,
2019-03-02,05ME005,,
2019-04-02,05ME005,552.9190063476562,
2019-05-02,05ME005,552.93701171875,
2019-06-02,05ME005,552.6300048828125,
2019-07-02,05ME005,,
2019-08-02,05ME005,,
2019-09-02,05ME005,552.6409912109375,
2019-10-02,05ME005,552.635986328125,
2020-03-02,05ME005,,
2020-04-02,05ME005,,
2020-05-02,05ME005,553.2839965820312,
2020-06-02,05ME005,552.7490234375,
2020-07-02,05ME005,552.7109985351562,
2020-08-02,05ME005,552.9879760742188,
2020-09-02,05ME005,552.7509765625,
2020-10-02,05ME005,552.7540283203125,
2021-03-02,05ME005,,
2021-04-02,05ME005,553.0910034179688,
2021-05-02,05ME005,553.0689697265625,
2021-06-02,05ME005,553.1829833984375,
2021-07-02,05ME005,552.8670043945312,
2021-08-02,05ME005,,
2021-09-02,05ME005,552.614013671875,
2022-03-02,05ME005,,
2022-04-02,05ME005,553.4400024414062,
2022-05-02,05ME005,553.6500244140625,
2022-06-02,05ME005,553.1810302734375,
2022-07-02,05ME005,552.8619995117188,
2022-08-02,05ME005,552.7509765625,
2022-09-02,05ME005,552.5759887695312,
2023-05-02,05ME005,,
2023-06-02,05ME005,552.7459716796875,
2002-03-03,05ME005,552.8389892578125,
2002-04-03,05ME005,552.8410034179688,
2002-05-03,05ME005,552.8270263671875,
2002-06-03,05ME005,552.6539916992188,
2002-07-03,05ME005,553.1610107421875,
2002-08-03,05ME005,552.97998046875,
2002-09-03,05ME005,553.2230224609375,
2002-10-03,05ME005,552.6610107421875,
2003-03-03,05ME005,,
2003-04-03,05ME005,553.3400268554688,
2003-05-03,05ME005,553.0670166015625,
2003-06-03,05ME005,552.6510009765625,
2003-07-03,05ME005,552.7940063476562,
2003-08-03,05ME005,552.5900268554688,
2003-09-03,05ME005,,D
2003-10-03,05ME005,,D
2004-03-03,05ME005,,
2004-04-03,05ME005,553.406005859375,
2004-05-03,05ME005,552.85498046875,
2004-06-03,05ME005,553.0859985351562,
2004-07-03,05ME005,,
2004-08-03,05ME005,552.6500244140625,
2004-09-03,05ME005,552.6719970703125,
2004-10-03,05ME005,552.6539916992188,
2005-04-03,05ME005,,
2005-05-03,05ME005,552.8389892578125,
2005-06-03,05ME005,552.8469848632812,
2005-07-03,05ME005,552.9450073242188,
2005-08-03,05ME005,552.7680053710938,
2005-09-03,05ME005,552.6630249023438,
2005-10-03,05ME005,552.6370239257812,
2006-04-03,05ME005,,
2006-05-03,05ME005,553.0689697265625,
2006-06-03,05ME005,553.041015625,
2006-07-03,05ME005,552.7509765625,
2007-03-03,05ME005,,D
2007-04-03,05ME005,552.97998046875,
2007-05-03,05ME005,553.2030029296875,
2007-06-03,05ME005,553.530029296875,
2007-07-03,05ME005,553.27099609375,
2007-08-03,05ME005,552.8040161132812,
2007-09-03,05ME005,,D
2007-10-03,05ME005,,D
2008-03-03,05ME005,,D
2008-04-03,05ME005,,D
2008-05-03,05ME005,553.2410278320312,
2008-06-03,05ME005,552.89501953125,
2008-07-03,05ME005,553.0640258789062,
2008-08-03,05ME005,552.7659912109375,
2008-09-03,05ME005,552.6699829101562,
2008-10-03,05ME005,,D
2009-03-03,05ME005,,
2009-04-03,05ME005,553.0239868164062,A
2009-05-03,05ME005,,
2009-06-03,05ME005,552.801025390625,
2009-07-03,05ME005,,D
2009-08-03,05ME005,,D
2009-09-03,05ME005,,D
2009-10-03,05ME005,,D
2010-03-03,05ME005,,D
2010-04-03,05ME005,553.0430297851562,
2010-05-03,05ME005,552.85498046875,
2010-06-03,05ME005,553.094970703125,
2010-07-03,05ME005,553.3189697265625,A
2010-08-03,05ME005,552.7680053710938,
2010-09-03,05ME005,552.8870239257812,
2010-10-03,05ME005,552.8319702148438,
2011-03-03,05ME005,552.7249755859375,
2011-04-03,05ME005,552.6959838867188,
2011-05-03,05ME005,553.4349975585938,
2011-06-03,05ME005,553.3099975585938,
2011-07-03,05ME005,552.843994140625,
2011-08-03,05ME005,552.6480102539062,
2011-09-03,05ME005,552.9619750976562,
2011-10-03,05ME005,,
2012-03-03,05ME005,,
2012-04-03,05ME005,552.9080200195312,
2012-05-03,05ME005,552.781982421875,
2012-06-03,05ME005,552.8270263671875,
2012-07-03,05ME005,552.8590087890625,
2012-08-03,05ME005,553.1500244140625,
2012-09-03,05ME005,,
2012-10-03,05ME005,,
2013-04-03,05ME005,,
2013-05-03,05ME005,553.3900146484375,
2013-06-03,05ME005,,
2013-07-03,05ME005,552.9500122070312,
2013-08-03,05ME005,552.6099853515625,
2013-09-03,05ME005,552.5,
2013-10-03,05ME005,552.5,
2014-04-03,05ME005,,
2014-05-03,05ME005,553.3709716796875,
2014-06-03,05ME005,552.916015625,
2014-07-03,05ME005,553.5640258789062,
2014-08-03,05ME005,552.5880126953125,
2014-09-03,05ME005,553.0120239257812,
2014-10-03,05ME005,553.1539916992188,
2015-03-03,05ME005,552.8189697265625,
2015-04-03,05ME005,553.5900268554688,
2015-05-03,05ME005,552.8040161132812,
2015-06-03,05ME005,552.677978515625,
2015-07-03,05ME005,552.7210083007812,
2015-08-03,05ME005,,
2015-09-03,05ME005,,
2015-10-03,05ME005,,
2016-03-03,05ME005,,
2016-04-03,05ME005,553.3309936523438,
2016-05-03,05ME005,553.2020263671875,
2016-06-03,05ME005,552.9990234375,
2016-07-03,05ME005,553.1519775390625,
2016-09-03,05ME005,,
2016-10-03,05ME005,554.0640258789062,
2017-03-03,05ME005,,
2017-04-03,05ME005,553.81201171875,
2017-05-03,05ME005,553.2969970703125,
2017-06-03,05ME005,553.0679931640625,
2017-07-03,05ME005,552.875,
2017-08-03,05ME005,552.4719848632812,
2018-04-03,05ME005,,
2018-06-03,05ME005,,
2018-07-03,05ME005,552.9140014648438,
2018-08-03,05ME005,552.666015625,
2019-03-03,05ME005,,
2019-04-03,05ME005,552.9039916992188,
2019-05-03,05ME005,552.926025390625,
2019-06-03,05ME005,552.6290283203125,
2019-07-03,05ME005,,
2019-08-03,05ME005,,
2019-09-03,05ME005,552.656005859375,
2019-10-03,05ME005,552.64501953125,
2020-03-03,05ME005,,
2020-04-03,05ME005,,
2020-05-03,05ME005,553.2490234375,
2020-06-03,05ME005,552.7420043945312,
2020-07-03,05ME005,552.697998046875,
2020-08-03,05ME005,552.9920043945312,
2020-09-03,05ME005,552.7730102539062,
2020-10-03,05ME005,552.7540283203125,
2021-03-03,05ME005,,
2021-04-03,05ME005,553.1110229492188,
2021-05-03,05ME005,553.0609741210938,
2021-06-03,05ME005,553.1389770507812,
2021-07-03,05ME005,552.8469848632812,
2021-08-03,05ME005,,
2021-09-03,05ME005,552.60400390625,
2022-03-03,05ME005,,
2022-04-03,05ME005,553.469970703125,
2022-05-03,05ME005,553.6820068359375,
2022-06-03,05ME005,553.14599609375,
2022-07-03,05ME005,552.843994140625,
2022-08-03,05ME005,552.7109985351562,
2022-09-03,05ME005,552.5659790039062,
2023-05-03,05ME005,,
2023-06-03,05ME005,552.77197265625,
2002-03-04,05ME005,552.8389892578125,
2002-04-04,05ME005,552.8400268554688,
2002-05-04,05ME005,552.7890014648438,
2002-06-04,05ME005,552.6380004882812,
2002-07-04,05ME005,553.1890258789062,
2002-08-04,05ME005,552.9660034179688,
2002-09-04,05ME005,553.218017578125,
2002-10-04,05ME005,552.6589965820312,
2003-03-04,05ME005,,
2003-04-04,05ME005,553.343017578125,
2003-05-04,05ME005,553.0469970703125,
2003-06-04,05ME005,552.64599609375,
2003-07-04,05ME005,552.739013671875,
2003-08-04,05ME005,552.5910034179688,
2003-09-04,05ME005,,D
2003-10-04,05ME005,,D
2004-03-04,05ME005,,
2004-04-04,05ME005,553.073974609375,
2004-05-04,05ME005,552.843017578125,
2004-06-04,05ME005,553.0670166015625,
2004-07-04,05ME005,,
2004-08-04,05ME005,552.6480102539062,
2004-09-04,05ME005,552.677001953125,
2004-10-04,05ME005,552.6539916992188,
2005-04-04,05ME005,553.2069702148438,A
2005-05-04,05ME005,552.8309936523438,
2005-06-04,05ME005,552.8939819335938,
2005-07-04,05ME005,553.0269775390625,
2005-08-04,05ME005,552.7420043945312,
2005-09-04,05ME005,552.6599731445312,
2005-10-04,05ME005,552.6370239257812,A
2006-04-04,05ME005,553.2739868164062,A
2006-05-04,05ME005,553.0239868164062,
2006-06-04,05ME005,553.0349731445312,
2006-07-04,05ME005,552.7249755859375,
2007-03-04,05ME005,,D
2007-04-04,05ME005,553.0189819335938,
2007-05-04,05ME005,553.1929931640625,
2007-06-04,05ME005,553.531005859375,
2007-07-04,05ME005,553.291015625,
2007-08-04,05ME005,552.760986328125,
2007-09-04,05ME005,,D
2007-10-04,05ME005,,D
2008-03-04,05ME005,,D
2008-04-04,05ME005,,D
2008-05-04,05ME005,553.2429809570312,
2008-06-04,05ME005,552.8920288085938,
2008-07-04,05ME005,553.0490112304688,
2008-08-04,05ME005,552.7509765625,
2008-09-04,05ME005,552.6690063476562,
2008-10-04,05ME005,,D
2009-03-04,05ME005,,
2009-04-04,05ME005,552.9879760742188,
2009-05-04,05ME005,,
2009-06-04,05ME005,552.7919921875,
2009-07-04,05ME005,,D
2009-08-04,05ME005,,D
2009-09-04,05ME005,,D
2009-10-04,05ME005,,D
2010-03-04,05ME005,,D
2010-04-04,05ME005,553.0460205078125,
2010-05-04,05ME005,552.9180297851562,
2010-06-04,05ME005,553.0750122070312,
2010-07-04,05ME005,553.3280029296875,
2010-08-04,05ME005,552.7529907226562,
2010-09-04,05ME005,552.8889770507812,
2010-10-04,05ME005,552.8319702148438,
2011-03-04,05ME005,552.718994140625,
2011-04-04,05ME005,552.7059936523438,
2011-05-04,05ME005,553.4940185546875,
2011-06-04,05ME005,553.2680053710938,
2011-07-04,05ME005,552.8419799804688,
2011-08-04,05ME005,552.6389770507812,
2011-09-04,05ME005,552.9550170898438,
2011-10-04,05ME005,,
2012-03-04,05ME005,,
2012-04-04,05ME005,552.89501953125,
2012-05-04,05ME005,552.7890014648438,
2012-06-04,05ME005,552.7969970703125,
2012-07-04,05ME005,552.8460083007812,
2012-08-04,05ME005,553.1669921875,
2012-09-04,05ME005,,
2012-10-04,05ME005,,
2013-04-04,05ME005,,
2013-05-04,05ME005,553.4000244140625,
2013-06-04,05ME005,,
2013-07-04,05ME005,552.9600219726562,
2013-08-04,05ME005,552.5900268554688,
2013-09-04,05ME005,552.489990234375,
2013-10-04,05ME005,552.510009765625,
2014-04-04,05ME005,,
2014-05-04,05ME005,553.3250122070312,
2014-06-04,05ME005,552.9010009765625,
2014-07-04,05ME005,553.47900390625,
2014-08-04,05ME005,552.5759887695312,
2014-09-04,05ME005,553.0850219726562,
2014-10-04,05ME005,553.1510009765625,
2015-03-04,05ME005,552.8040161132812,
2015-04-04,05ME005,553.489990234375,
2015-05-04,05ME005,552.7919921875,
2015-06-04,05ME005,552.6749877929688,
2015-07-04,05ME005,552.708984375,
2015-08-04,05ME005,,
2015-09-04,05ME005,,
2015-10-04,05ME005,,
2016-03-04,05ME005,,
2016-04-04,05ME005,553.3289794921875,
2016-05-04,05ME005,553.1900024414062,
2016-06-04,05ME005,553.0709838867188,
2016-07-04,05ME005,553.1209716796875,
2016-09-04,05ME005,,
2016-10-04,05ME005,554.1290283203125,
2017-03-04,05ME005,,
2017-04-04,05ME005,553.9630126953125,
2017-05-04,05ME005,553.2780151367188,
2017-06-04,05ME005,553.0640258789062,
2017-07-04,05ME005,552.8660278320312,
2017-08-04,05ME005,552.4630126953125,
2018-04-04,05ME005,,
2018-06-04,05ME005,,
2018-07-04,05ME005,553.0590209960938,
2018-08-04,05ME005,552.6589965820312,
2019-03-04,05ME005,,
2019-04-04,05ME005,552.8920288085938,
2019-05-04,05ME005,552.906982421875,
2019-06-04,05ME005,552.6329956054688,
2019-07-04,05ME005,,
2019-08-04,05ME005,,
2019-09-04,05ME005,552.6489868164062,
2019-10-04,05ME005,552.6409912109375,
2020-03-04,05ME005,,
2020-04-04,05ME005,,
2020-05-04,05ME005,553.2130126953125,
2020-06-04,05ME005,552.7219848632812,
2020-07-04,05ME005,552.72998046875,
2020-08-04,05ME005,553.0150146484375,
2020-09-04,05ME005,552.7540283203125,
2020-10-04,05ME005,552.7369995117188,
2021-03-04,05ME005,,
2021-04-04,05ME005,553.1370239257812,
2021-05-04,05ME005,553.0599975585938,
2021-06-04,05ME005,553.1669921875,
2021-07-04,05ME005,552.81201171875,
2021-08-04,05ME005,,
2021-09-04,05ME005,552.60400390625,
2022-03-04,05ME005,,
2022-04-04,05ME005,553.5120239257812,A
2022-05-04,05ME005,553.6309814453125,
2022-06-04,05ME005,553.1170043945312,
2022-07-04,05ME005,552.8350219726562,
2022-08-04,05ME005,552.7059936523438,
2022-09-04,05ME005,552.5549926757812,A
2023-05-04,05ME005,553.0989990234375,A
2023-06-04,05ME005,552.8179931640625,
2002-03-05,05ME005,552.8389892578125,
2002-04-05,05ME005,552.8410034179688,
2002-05-05,05ME005,552.7940063476562,
2002-06-05,05ME005,552.6279907226562,
2002-07-05,05ME005,553.2349853515625,
2002-08-05,05ME005,552.9509887695312,
2002-09-05,05ME005,553.2139892578125,
2002-10-05,05ME005,552.6580200195312,
2003-03-05,05ME005,,
2003-04-05,05ME005,553.2999877929688,
2003-05-05,05ME005,553.0239868164062,
2003-06-05,05ME005,552.6420288085938,
2003-07-05,05ME005,552.7119750976562,
2003-08-05,05ME005,552.5919799804688,
2003-09-05,05ME005,,D
2003-10-05,05ME005,,D
2004-03-05,05ME005,,
2004-04-05,05ME005,553.0469970703125,
2004-05-05,05ME005,552.8419799804688,
2004-06-05,05ME005,553.0330200195312,
2004-07-05,05ME005,,
2004-08-05,05ME005,552.64501953125,
2004-09-05,05ME005,552.6690063476562,
2004-10-05,05ME005,552.655029296875,A
2005-04-05,05ME005,553.3049926757812,A
2005-05-05,05ME005,552.8250122070312,
2005-06-05,05ME005,552.9340209960938,
2005-07-05,05ME005,553.0089721679688,
2005-08-05,05ME005,552.7230224609375,
2005-09-05,05ME005,552.6610107421875,
2005-10-05,05ME005,552.635986328125,
2006-04-05,05ME005,553.2780151367188,
2006-05-05,05ME005,553.0020141601562,
2006-06-05,05ME005,553.0189819335938,
2006-07-05,05ME005,552.719970703125,
2007-03-05,05ME005,,D
2007-04-05,05ME005,552.9359741210938,
2007-05-05,05ME005,553.1939697265625,
2007-06-05,05ME005,553.531982421875,
2007-07-05,05ME005,553.281005859375,
2007-08-05,05ME005,552.7349853515625,
2007-09-05,05ME005,,D
2007-10-05,05ME005,,D
2008-03-05,05ME005,,D
2008-04-05,05ME005,,D
2008-05-05,05ME005,553.2379760742188,
2008-06-05,05ME005,552.89697265625,
2008-07-05,05ME005,553.030029296875,
2008-08-05,05ME005,552.739013671875,
2008-09-05,05ME005,552.6699829101562,
2008-10-05,05ME005,,D
2009-03-05,05ME005,,
2009-04-05,05ME005,553.02099609375,
2009-05-05,05ME005,,
2009-06-05,05ME005,552.7860107421875,
2009-07-05,05ME005,,D
2009-08-05,05ME005,,D
2009-09-05,05ME005,,D
2009-10-05,05ME005,,D
2010-03-05,05ME005,,D
2010-04-05,05ME005,553.0180053710938,
2010-05-05,05ME005,552.9810180664062,
2010-06-05,05ME005,553.0419921875,
2010-07-05,05ME005,553.3350219726562,
2010-08-05,05ME005,552.7410278320312,A
2010-09-05,05ME005,552.906982421875,
2010-10-05,05ME005,552.8319702148438,
2011-03-05,05ME005,552.7150268554688,
2011-04-05,05ME005,552.7210083007812,
2011-05-05,05ME005,553.583984375,
2011-06-05,05ME005,553.2239990234375,
2011-07-05,05ME005,552.8410034179688,
2011-08-05,05ME005,552.6290283203125,
2011-09-05,05ME005,552.9390258789062,
2011-10-05,05ME005,,
2012-03-05,05ME005,,
2012-04-05,05ME005,552.875,
2012-05-05,05ME005,552.822021484375,
2012-06-05,05ME005,552.7760009765625,
2012-07-05,05ME005,552.7990112304688,
2012-08-05,05ME005,,
2012-09-05,05ME005,,
2012-10-05,05ME005,,
2013-04-05,05ME005,,
2013-05-05,05ME005,553.5399780273438,
2013-06-05,05ME005,,
2013-07-05,05ME005,552.9199829101562,
2013-08-05,05ME005,552.5900268554688,
2013-09-05,05ME005,552.469970703125,
2013-10-05,05ME005,552.5,
2014-04-05,05ME005,,
2014-05-05,05ME005,553.2760009765625,
2014-06-05,05ME005,552.906005859375,
2014-07-05,05ME005,553.4149780273438,
2014-08-05,05ME005,552.583984375,
2014-09-05,05ME005,553.10498046875,
2014-10-05,05ME005,553.1480102539062,
2015-03-05,05ME005,552.7899780273438,
2015-04-05,05ME005,553.4310302734375,
2015-05-05,05ME005,552.7849731445312,
2015-06-05,05ME005,552.6610107421875,
2015-07-05,05ME005,552.7000122070312,
2015-08-05,05ME005,,
2015-09-05,05ME005,,
2015-10-05,05ME005,,
2016-03-05,05ME005,,
2016-04-05,05ME005,553.3079833984375,
2016-05-05,05ME005,553.1820068359375,
2016-06-05,05ME005,553.0079956054688,
2016-07-05,05ME005,553.0869750976562,
2016-09-05,05ME005,,
2016-10-05,05ME005,554.114990234375,
2017-03-05,05ME005,,
2017-04-05,05ME005,553.9140014648438,
2017-05-05,05ME005,553.2529907226562,
2017-06-05,05ME005,553.0599975585938,
2017-07-05,05ME005,552.8380126953125,
2017-08-05,05ME005,552.448974609375,
2018-04-05,05ME005,,
2018-06-05,05ME005,,
2018-07-05,05ME005,553.0130004882812,
