STATION_NUMBER,DATA_TYPE,YEAR,PEAK_CODE,PRECISION_CODE,MONTH,DAY,HOUR,MINUTE,TIME_ZONE,PEAK,SYMBOL,CODE DESCRIPTION
02LB022,H,2022,L,8.0,8,7,14,30,EST,6.037000179290772, ,Minimum
02LB022,H,2023,H,8.0,4,6,2,15,EST,8.482999801635742, ,Maximum
02LB022,H,2023,L,8.0,10,6,12,0,EST,6.037000179290772, ,Minimum
02LB022,H,2024,H,8.0,8,10,3,30,EST,7.998000144958496, ,Maximum
02LB022,H,2024,L,8.0,10,23,16,20,EST,6.056000232696533, ,Minimum
02LB022,Q,1977,H,,3,13,23,39,EST,112.0,,Maximum
02LB022,Q,1978,H,,4,13,21,51,EST,82.0999984741211,,Maximum
02LB022,Q,1979,H,,9,14,22,54,EST,52.900001525878906,,Maximum
02LB022,Q,1980,H,,4,9,21,52,EST,34.5,,Maximum
02LB022,Q,1983,H,,3,19,17,30,EST,22.200000762939453,,Maximum
02LB022,Q,1984,H,,4,5,20,38,EST,30.0,,Maximum
02LB022,Q,1986,H,,12,3,21,56,EST,23.700000762939453,,Maximum
02LB022,Q,1987,H,,3,26,5,0,EST,35.400001525878906,,Maximum
02LB022,Q,1988,H,,3,27,0,9,EST,25.0,,Maximum
02LB022,Q,1989,H,,6,17,17,32,EST,27.899999618530277,,Maximum
02LB022,Q,1990,H,,4,4,14,3,EST,35.0,,Maximum
02LB022,Q,1991,H,,4,10,9,6,EST,34.70000076293945,,Maximum
02LB022,Q,1993,H,,4,11,5,50,EST,45.29999923706055,,Maximum
02LB022,Q,1994,H,,4,10,19,0,EST,39.70000076293945,,Maximum
02LB022,Q,1996,H,,11,9,14,4,EST,27.899999618530277,,Maximum
02LB022,Q,2004,H,,3,27,5,10,EST,33.599998474121094, ,Maximum
02LB022,Q,2004,L,,1,27,19,50,EST,0.004999999888241291, ,Minimum
02LB022,Q,2005,H,,4,3,3,45,EST,45.20000076293945, ,Maximum
02LB022,Q,2005,L,,8,28,0,0,EST,0.008999999612569809, ,Minimum
02LB022,Q,2006,H,,12,2,7,55,EST,30.700000762939453, ,Maximum
02LB022,Q,2006,L,,9,12,13,5,EST,0.020999999716877937, ,Minimum
02LB022,Q,2007,H,,4,5,1,15,EST,26.100000381469727, ,Maximum
02LB022,Q,2008,H,,1,9,11,30,EST,57.400001525878906, ,Maximum
02LB022,Q,2008,L,,10,10,16,0,EST,0.02800000086426735, ,Minimum
02LB022,Q,2009,L,,9,21,17,0,EST,0.03999999910593033, ,Minimum
02LB022,Q,2010,H,,10,1,6,0,EST,35.599998474121094, ,Maximum
02LB022,Q,2010,L,,8,2,14,50,EST,0.03400000184774399, ,Minimum
02LB022,Q,2011,H,,3,11,20,10,EST,63.59999847412109,,Maximum
02LB022,Q,2011,L,,7,24,15,40,EST,0.017000000923871994,,Minimum
02LB022,Q,2012,H,,3,9,1,0,EST,52.20000076293945,B,Maximum
02LB022,Q,2012,L,,8,30,20,0,EST,0.0,,Minimum
02LB022,Q,2013,H,,1,31,12,0,EST,38.79999923706055,,Maximum
02LB022,Q,2013,L,,8,30,11,0,EST,0.017000000923871994,,Minimum
02LB022,Q,2014,H,,4,8,16,0,EST,55.900001525878906,,Maximum
02LB022,Q,2014,L,,10,2,12,15,EST,0.003000000026077032,,Minimum
02LB022,Q,2015,H,,4,3,22,20,EST,30.399999618530277,,Maximum
02LB022,Q,2015,L,,9,6,14,45,EST,0.024000000208616257,,Minimum
02LB022,Q,2016,L,,8,6,17,15,EST,0.0020000000949949026,,Minimum
02LB022,Q,2017,H,,4,7,4,15,EST,55.900001525878906,,Maximum
02LB022,Q,2017,L,,10,3,5,0,EST,0.07100000232458115,,Minimum
02LB022,Q,2018,L,,9,8,12,15,EST,0.0010000000474974513,,Minimum
02LB022,Q,2019,H,,3,29,22,0,EST,48.900001525878906, ,Maximum
02LB022,Q,2019,L,,8,27,12,30,EST,0.004999999888241291, ,Minimum
02LB022,Q,2020,H,,3,10,20,20,EST,56.400001525878906, ,Maximum
02LB022,Q,2021,H,,3,12,22,10,EST,43.0, ,Maximum
02LB022,Q,2022,L,,8,7,15,20,EST,0.003000000026077032, ,Minimum
02LB022,Q,2023,H,,4,6,2,15,EST,54.79999923706055, ,Maximum
02LB022,Q,2023,L,,10,6,12,0,EST,0.004999999888241291, ,Minimum
02LB022,Q,2024,H,,8,10,3,30,EST,41.5, ,Maximum
02LB022,Q,2024,L,,10,23,16,20,EST,0.03999999910593033, ,Minimum
