date,STATION_NUMBER,water_level_m,quality_symbol
1981-01-01,07FA006,,
1981-02-01,07FA006,0.9660000205039978,
1981-03-01,07FA006,0.9070000052452089,
1981-04-01,07FA006,0.9539999961853028,
1981-05-01,07FA006,1.3830000162124634,
1981-06-01,07FA006,2.0220000743865967,
1981-07-01,07FA006,1.24399995803833,
1981-08-01,07FA006,0.871999979019165,
1981-09-01,07FA006,1.0499999523162842,
1981-10-01,07FA006,0.6420000195503235,
1981-11-01,07FA006,0.6140000224113464,
1982-04-01,07FA006,,
1982-05-01,07FA006,1.2029999494552612,
1982-06-01,07FA006,1.5119999647140503,
1982-07-01,07FA006,1.1419999599456787,A
1982-08-01,07FA006,0.8690000176429749,
1982-09-01,07FA006,0.8309999704360962,
1982-10-01,07FA006,0.5860000252723694,
1982-11-01,07FA006,0.5910000205039978,
1983-02-01,07FA006,,
1983-03-01,07FA006,0.7979999780654907,
1983-04-01,07FA006,0.8299999833106995,
1983-05-01,07FA006,0.6850000023841858,
1983-06-01,07FA006,1.340999960899353,
1983-07-01,07FA006,1.508999943733215,
1983-08-01,07FA006,1.062000036239624,
1983-09-01,07FA006,0.6340000033378601,
1983-10-01,07FA006,0.5659999847412109,
1983-11-01,07FA006,0.4059999883174896,
2011-01-01,07FA006,0.8090000152587891,
2011-02-01,07FA006,0.8889999985694885,
2011-03-01,07FA006,0.9120000004768372,
2011-04-01,07FA006,0.9160000085830688,
2011-05-01,07FA006,0.8989999890327454,
2011-06-01,07FA006,1.7630000114440918,
2011-08-01,07FA006,,
2011-09-01,07FA006,,
2011-10-01,07FA006,0.7269999980926514,
2011-11-01,07FA006,0.4930000007152557,
2011-12-01,07FA006,0.7620000243186951,
2012-01-01,07FA006,0.8289999961853027,
2012-02-01,07FA006,0.7910000085830688,
2012-03-01,07FA006,0.7829999923706055,
2012-04-01,07FA006,0.9240000247955322,
2012-05-01,07FA006,0.9940000176429749,
2012-06-01,07FA006,1.98199999332428,
2012-08-01,07FA006,,
2012-09-01,07FA006,0.6399999856948853,
2012-10-01,07FA006,0.4810000061988831,
2012-11-01,07FA006,0.31700000166893005,
2012-12-01,07FA006,0.9929999709129332,
2013-01-01,07FA006,0.8740000128746033,
2013-02-01,07FA006,0.7059999704360962,
2013-03-01,07FA006,0.652999997138977,
2013-04-01,07FA006,0.7400000095367432,
2013-05-01,07FA006,0.5600000023841858,
2013-06-01,07FA006,3.191999912261963,
2013-07-01,07FA006,2.0929999351501465,
2013-08-01,07FA006,1.2920000553131104,
2013-09-01,07FA006,0.7179999947547913,
2013-10-01,07FA006,0.6110000014305115,
2013-11-01,07FA006,0.5429999828338623,
2013-12-01,07FA006,1.024999976158142,
2014-01-01,07FA006,0.718999981880188,
2014-02-01,07FA006,0.6940000057220459,
2014-03-01,07FA006,0.6499999761581421,
2014-04-01,07FA006,0.6439999938011169,
2014-05-01,07FA006,1.3229999542236328,
2014-06-01,07FA006,1.312999963760376,
2014-07-01,07FA006,0.9269999861717224,
2014-08-01,07FA006,0.4449999928474426,
2014-09-01,07FA006,0.27000001072883606,
2014-10-01,07FA006,0.2549999952316284,
2014-11-01,07FA006,0.367000013589859,
2014-12-01,07FA006,0.4830000102519989,A
2015-01-01,07FA006,0.6430000066757202,
2015-02-01,07FA006,0.6000000238418579,
2015-03-01,07FA006,0.6460000276565552,
2015-04-01,07FA006,0.6690000295639038,
2015-05-01,07FA006,1.0980000495910645,
2015-06-01,07FA006,1.3550000190734863,
2015-07-01,07FA006,0.9359999895095824,
2015-08-01,07FA006,0.5120000243186951,
2015-09-01,07FA006,0.5230000019073486,
2015-10-01,07FA006,0.6420000195503235,
2015-11-01,07FA006,0.5830000042915344,
2015-12-01,07FA006,1.0520000457763672,
2016-01-01,07FA006,0.753000020980835,
2016-03-01,07FA006,,
2016-04-01,07FA006,0.8859999775886536,
2016-05-01,07FA006,0.6179999709129333,
2016-06-01,07FA006,1.2869999408721924,
2016-07-01,07FA006,1.1330000162124634,
2016-08-01,07FA006,0.8169999718666077,
2016-09-01,07FA006,1.597000002861023,
2016-10-01,07FA006,0.8240000009536743,
2016-11-01,07FA006,0.5320000052452087,
2016-12-01,07FA006,1.3980000019073486,
2017-01-01,07FA006,1.2330000400543213,
2017-02-01,07FA006,0.9729999899864196,
2017-03-01,07FA006,0.977999985218048,
2017-04-01,07FA006,1.1169999837875366,
2017-05-01,07FA006,1.3140000104904177,
2017-06-01,07FA006,2.312999963760376,
2017-07-01,07FA006,1.2109999656677246,
2017-08-01,07FA006,0.6759999990463257,
2017-09-01,07FA006,0.4889999926090241,
2017-10-01,07FA006,0.5270000100135803,
2017-11-01,07FA006,0.503000020980835,
2017-12-01,07FA006,0.9710000157356262,
2018-03-01,07FA006,,
2018-04-01,07FA006,0.9229999780654908,
2018-05-01,07FA006,1.378000020980835,
2018-06-01,07FA006,1.0479999780654907,
2018-07-01,07FA006,1.371999979019165,
2018-08-01,07FA006,0.9860000014305116,
2018-09-01,07FA006,0.6079999804496765,
2018-10-01,07FA006,0.4909999966621399,
2018-11-01,07FA006,0.5040000081062317,A
2018-12-01,07FA006,0.5519999861717224,
2019-01-01,07FA006,,
2019-02-01,07FA006,0.6330000162124634,
2019-03-01,07FA006,0.6470000147819519,
2019-04-01,07FA006,0.6819999814033508,
2019-05-01,07FA006,0.6029999852180481,
2019-06-01,07FA006,1.4950000047683716,
2019-07-01,07FA006,1.281000018119812,
2019-08-01,07FA006,0.912999987602234,
2019-09-01,07FA006,1.031000018119812,
2019-10-01,07FA006,0.7459999918937683,
2019-11-01,07FA006,0.5559999942779541,
2020-04-01,07FA006,,
2020-05-01,07FA006,0.9319999814033508,
2020-06-01,07FA006,1.6890000104904177,
2020-07-01,07FA006,1.340999960899353,
2020-08-01,07FA006,0.996999979019165,
2020-09-01,07FA006,0.6909999847412109,
2020-10-01,07FA006,0.4850000143051148,
2020-11-01,07FA006,0.2590000033378601,
2020-12-01,07FA006,0.49399998784065247,
2021-01-01,07FA006,,
2021-02-01,07FA006,0.5979999899864197,
2021-03-01,07FA006,0.593999981880188,
2021-04-01,07FA006,0.5889999866485596,
2021-05-01,07FA006,0.5479999780654907,
2021-06-01,07FA006,1.3700000047683716,
2021-07-01,07FA006,1.156999945640564,
2021-08-01,07FA006,0.4009999930858612,
2021-09-01,07FA006,0.4830000102519989,
2021-10-01,07FA006,0.4090000092983246,
2021-11-01,07FA006,0.2290000021457672,
2021-12-01,07FA006,1.2910000085830688,
2022-01-01,07FA006,,
2022-02-01,07FA006,0.5460000038146973,A
2022-03-01,07FA006,0.5040000081062317,
2022-04-01,07FA006,0.5989999771118164,
2022-05-01,07FA006,0.3310000002384186,
2022-06-01,07FA006,1.0859999656677246,
2022-07-01,07FA006,1.187000036239624,
2022-08-01,07FA006,0.4350000023841858,
2022-09-01,07FA006,0.13500000536441803,
2022-10-01,07FA006,0.0,
2022-11-01,07FA006,-0.05999999865889549,
2022-12-01,07FA006,,
2023-01-01,07FA006,0.2450000047683716,
2023-02-01,07FA006,0.3129999935626984,
2023-03-01,07FA006,0.2549999952316284,
2023-04-01,07FA006,0.3070000112056732,
2023-05-01,07FA006,0.4269999861717224,
2023-06-01,07FA006,0.878000020980835,
2023-07-01,07FA006,0.3650000095367432,
2023-08-01,07FA006,0.2800000011920929,
2023-09-01,07FA006,0.029999999329447743,
2023-10-01,07FA006,-0.007000000216066837,
2023-11-01,07FA006,-0.07500000298023224,
2023-12-01,07FA006,0.3409999907016754,
1981-01-02,07FA006,,
1981-02-02,07FA006,0.949999988079071,
1981-03-02,07FA006,0.9070000052452089,
1981-04-02,07FA006,0.9369999766349792,
1981-05-02,07FA006,1.5989999771118164,
1981-06-02,07FA006,1.8839999437332156,
1981-07-02,07FA006,1.1990000009536743,
1981-08-02,07FA006,0.8759999871253967,
1981-09-02,07FA006,1.0509999990463257,
1981-10-02,07FA006,0.6539999842643738,
1981-11-02,07FA006,0.6010000109672546,
1982-04-02,07FA006,,
1982-05-02,07FA006,1.2860000133514404,
1982-06-02,07FA006,1.6050000190734863,
1982-07-02,07FA006,1.1619999408721924,
1982-08-02,07FA006,0.871999979019165,
1982-09-02,07FA006,0.8149999976158142,
1982-10-02,07FA006,0.5730000138282776,
1982-11-02,07FA006,0.5529999732971191,
1983-02-02,07FA006,,
1983-03-02,07FA006,0.7990000247955322,
1983-04-02,07FA006,0.8289999961853027,
1983-05-02,07FA006,0.6710000038146973,
1983-06-02,07FA006,1.3869999647140503,
1983-07-02,07FA006,1.7289999723434448,
1983-08-02,07FA006,1.031999945640564,
1983-09-02,07FA006,0.6159999966621399,
1983-10-02,07FA006,0.5590000152587891,
1983-11-02,07FA006,0.39399999380111694,
2011-01-02,07FA006,0.8019999861717224,
2011-02-02,07FA006,0.8769999742507935,
2011-03-02,07FA006,0.902999997138977,
2011-04-02,07FA006,0.902999997138977,
2011-05-02,07FA006,0.984000027179718,
2011-06-02,07FA006,1.725000023841858,
2011-08-02,07FA006,1.2970000505447388,A
2011-09-02,07FA006,,
2011-10-02,07FA006,0.7300000190734863,
2011-11-02,07FA006,0.4889999926090241,
2011-12-02,07FA006,0.7519999742507935,
2012-01-02,07FA006,0.7990000247955322,
2012-02-02,07FA006,0.7900000214576721,
2012-03-02,07FA006,0.781000018119812,
2012-04-02,07FA006,0.8820000290870667,
2012-05-02,07FA006,1.0820000171661377,
2012-06-02,07FA006,1.919999957084656,
2012-08-02,07FA006,1.0119999647140503,A
2012-09-02,07FA006,0.6290000081062317,
