date,STATION_NUMBER,flow_cms,quality_symbol
1963-10-01,02GC011,0.08500000089406967,E
1963-11-01,02GC011,0.10199999809265135,
1963-12-01,02GC011,0.1469999998807907,
1964-01-01,02GC011,0.090999998152256,
1964-02-01,02GC011,0.3370000123977661,
1964-03-01,02GC011,0.1589999943971634,
1964-04-01,02GC011,1.2400000095367432,
1964-05-01,02GC011,3.650000095367432,
1964-06-01,02GC011,0.38199999928474426,
1964-07-01,02GC011,0.11299999803304672,
1964-08-01,02GC011,0.04199999943375588,
1964-09-01,02GC011,1.840000033378601,
1964-10-01,02GC011,0.20100000500679016,
1964-11-01,02GC011,0.2150000035762787,
1964-12-01,02GC011,0.3089999854564667,
1965-01-01,02GC011,1.1799999475479126,
1965-02-01,02GC011,1.1299999952316284,
1965-03-01,02GC011,0.5889999866485596,
1965-04-01,02GC011,1.350000023841858,
1965-05-01,02GC011,2.119999885559082,
1965-06-01,02GC011,0.28299999237060547,
1965-07-01,02GC011,0.0820000022649765,
1965-08-01,02GC011,0.019999999552965164,
1965-09-01,02GC011,0.05900000035762787,
1965-10-01,02GC011,0.11900000274181366,
1965-11-01,02GC011,0.3059999942779541,
1965-12-01,02GC011,0.9120000004768372,
1966-01-01,02GC011,4.190000057220459,
1966-02-01,02GC011,0.28299999237060547,
1966-03-01,02GC011,2.039999961853028,
1966-04-01,02GC011,1.7599999904632568,
1966-05-01,02GC011,3.0899999141693115,
1966-06-01,02GC011,0.3400000035762787,
1966-07-01,02GC011,0.1469999998807907,
1966-08-01,02GC011,0.06499999761581421,
1966-09-01,02GC011,0.05099999904632568,
1966-10-01,02GC011,0.1469999998807907,
1966-11-01,02GC011,0.090999998152256,
1966-12-01,02GC011,1.100000023841858,
1967-01-01,02GC011,0.8130000233650208,
1967-02-01,02GC011,2.0199999809265137,
1967-03-01,02GC011,0.35100001096725464,
1967-04-01,02GC011,3.680000066757202,
1967-05-01,02GC011,1.0399999618530271,
1967-06-01,02GC011,0.3910000026226044,
1967-07-01,02GC011,2.490000009536743,
1967-08-01,02GC011,0.08799999952316284,
1967-09-01,02GC011,0.1420000046491623,
1967-10-01,02GC011,0.3230000138282776,
1967-11-01,02GC011,0.5379999876022339,
1967-12-01,02GC011,0.6370000243186951,
1968-01-01,02GC011,0.8349999785423279,
1968-02-01,02GC011,7.53000020980835,
1968-03-01,02GC011,0.5889999866485596,
1968-04-01,02GC011,2.799999952316284,
1968-05-01,02GC011,0.5640000104904175,
1968-06-01,02GC011,0.4390000104904175,
1968-07-01,02GC011,1.919999957084656,
1968-08-01,02GC011,0.09600000083446504,
1968-09-01,02GC011,0.090999998152256,
1968-10-01,02GC011,0.15600000321865082,
1968-11-01,02GC011,0.2549999952316284,
1968-12-01,02GC011,4.960000038146973,
1969-01-01,02GC011,0.6340000033378601,
1969-02-01,02GC011,16.299999237060547,
1969-03-01,02GC011,1.1200000047683716,
1969-04-01,02GC011,2.75,
1969-05-01,02GC011,1.7699999809265137,
