date,flow_cms,infill_flag
1999-05-30,7.400000095367432,observed
1999-05-31,8.609999656677246,observed
1999-06-01,9.31999969482422,observed
1999-06-02,7.769999980926514,observed
1999-06-03,7.28000020980835,observed
1999-06-04,7.480000019073486,observed
1999-06-05,8.109999656677246,observed
1999-06-06,7.460000038146973,observed
1999-06-07,6.739999771118164,observed
1999-06-08,6.019999980926514,observed
1999-06-09,6.110000133514404,observed
1999-06-10,7.46999979019165,observed
1999-06-11,6.78000020980835,observed
1999-06-12,6.699999809265137,observed
1999-06-13,6.989999771118164,observed
1999-06-14,7.119999885559082,observed
1999-06-15,7.190000057220459,observed
1999-06-16,7.050000190734863,observed
1999-06-17,6.760000228881836,observed
1999-06-18,6.519999980926514,observed
1999-06-19,7.699999809265137,observed
1999-06-20,7.150000095367432,observed
1999-06-21,6.599999904632568,observed
1999-06-22,6.059999942779541,observed
1999-06-23,5.840000152587891,observed
1999-06-24,5.579999923706055,observed
1999-06-25,6.190000057220459,observed
1999-06-26,7.300000190734863,observed
1999-06-27,6.28000020980835,observed
1999-06-28,6.050000190734863,observed
1999-06-29,5.289999961853027,observed
1999-06-30,4.840000152587891,observed
1999-07-01,5.139999866485596,observed
1999-07-02,4.900000095367432,observed
1999-07-03,6.03000020980835,observed
1999-07-04,5.360000133514404,observed
1999-07-05,5.559999942779541,observed
1999-07-06,4.889999866485596,observed
1999-07-07,5.650000095367432,observed
1999-07-08,5.889999866485596,observed
1999-07-09,4.730000019073486,observed
1999-07-10,4.159999847412109,observed
1999-07-11,4.079999923706055,observed
1999-07-12,3.7200000286102295,observed
1999-07-13,3.5999999046325684,observed
1999-07-14,4.590000152587891,observed
1999-07-15,3.9700000286102295,observed
1999-07-16,3.400000095367432,observed
1999-07-17,3.259999990463257,observed
1999-07-18,3.1700000762939453,observed
1999-07-19,3.180000066757202,observed
1999-07-20,3.069999933242798,observed
1999-07-21,2.720000028610229,observed
1999-07-22,2.549999952316284,observed
1999-07-23,2.380000114440918,observed
1999-07-24,2.299999952316284,observed
1999-07-25,2.5199999809265137,observed
1999-07-26,2.119999885559082,observed
1999-07-27,1.8899999856948853,observed
1999-07-28,1.6699999570846558,observed
1999-07-29,1.7200000286102295,observed
1999-07-30,1.5199999809265137,observed
1999-07-31,1.3300000429153442,observed
1999-08-01,1.1200000047683716,observed
1999-08-02,0.921999990940094,observed
1999-08-03,0.7680000066757202,observed
1999-08-04,0.6679999828338623,observed
1999-08-05,0.6230000257492065,observed
1999-08-06,0.5920000076293945,observed
1999-08-07,0.5759999752044678,observed
1999-08-08,0.5529999732971191,observed
1999-08-09,0.515999972820282,observed
1999-08-10,0.6880000233650208,observed
1999-08-11,0.5989999771118164,observed
1999-08-12,0.5320000052452087,observed
1999-08-13,0.6809999942779541,observed
1999-08-14,0.6830000281333923,observed
1999-08-15,0.6050000190734863,observed
1999-08-16,0.6880000233650208,observed
1999-08-17,0.5910000205039978,observed
1999-08-18,0.5260000228881836,observed
1999-08-19,0.4760000109672546,observed
1999-08-20,0.43299999833107,observed
1999-08-21,0.4009999930858612,observed
1999-08-22,0.3709999918937683,observed
1999-08-23,0.3440000116825104,observed
1999-08-24,0.3120000064373016,observed
1999-08-25,0.3009999990463257,observed
1999-08-26,0.2820000052452087,observed
1999-08-27,0.2590000033378601,observed
1999-08-28,0.2409999966621399,observed
1999-08-29,0.2980000078678131,observed
1999-08-30,0.3050000071525574,observed
1999-08-31,0.2899999916553497,observed
1999-09-01,0.289000004529953,observed
1999-09-02,0.2639999985694885,observed
1999-09-03,0.2419999986886978,observed
1999-09-04,0.231000006198883,observed
1999-09-05,0.2520000040531158,observed
1999-09-06,0.3580000102519989,observed
1999-09-07,0.3510000109672546,observed
1999-09-08,0.2989999949932098,observed
1999-09-09,0.257999986410141,observed
1999-09-10,0.257999986410141,observed
1999-09-11,0.238999992609024,observed
1999-09-12,0.2189999967813492,observed
1999-09-13,0.202000007033348,observed
1999-09-14,0.1870000064373016,observed
1999-09-15,0.1739999949932098,observed
1999-09-16,0.163000002503395,observed
1999-09-17,0.1550000011920929,observed
1999-09-18,0.1459999978542328,observed
1999-09-19,0.1410000026226043,observed
1999-09-20,0.135000005364418,observed
1999-09-21,0.1289999932050705,observed
1999-09-22,0.125,observed
1999-09-23,0.123999997973442,observed
1999-09-24,0.1420000046491623,observed
1999-09-25,0.2230000048875808,observed
1999-09-26,0.2440000027418137,observed
1999-09-27,0.2249999940395355,observed
1999-09-28,0.2129999995231628,observed
1999-09-29,0.2060000002384185,observed
1999-09-30,0.209999993443489,observed
1999-10-01,0.202000007033348,observed
1999-10-02,0.1889999955892563,observed
1999-10-03,0.1800000071525573,observed
1999-10-04,0.1739999949932098,observed
1999-10-05,0.181999996304512,observed
1999-10-06,0.2060000002384185,observed
1999-10-07,0.2240000069141388,observed
1999-10-08,0.2689999938011169,observed
1999-10-09,0.2599999904632568,observed
1999-10-10,0.231000006198883,observed
1999-10-11,0.210999995470047,observed
1999-10-12,0.2129999995231628,observed
1999-10-13,0.3190000057220459,observed
1999-10-14,0.3319999873638153,observed
1999-10-15,0.2870000004768372,observed
1999-10-16,0.2479999959468841,observed
1999-10-17,0.2430000007152557,observed
1999-10-18,0.2430000007152557,observed
1999-10-19,0.2450000047683716,observed
1999-10-20,0.2419999986886978,observed
1999-10-21,0.239999994635582,observed
1999-10-22,0.2349999994039535,observed
1999-10-23,0.2300000041723251,observed
1999-10-24,0.2259999960660934,observed
1999-10-25,0.2220000028610229,observed
1999-10-26,0.2199999988079071,observed
1999-10-27,0.2189999967813492,observed
1999-10-28,0.221000000834465,observed
1999-10-29,0.25,observed
1999-10-30,0.231000006198883,observed
1999-10-31,0.2000000029802322,observed
1999-11-01,0.1800000071525573,observed
1999-11-02,0.1829999983310699,observed
1999-11-03,0.1860000044107437,observed
1999-11-04,0.1899999976158142,observed
1999-11-05,0.1990000009536743,observed
1999-11-06,0.2129999995231628,observed
1999-11-07,0.2540000081062317,observed
1999-11-08,0.3210000097751617,observed
1999-11-09,0.3689999878406524,observed
1999-11-10,0.3939999938011169,observed
1999-11-11,0.3790000081062317,observed
1999-11-12,0.4720000028610229,observed
1999-11-13,0.4839999973773956,observed
1999-11-14,0.4519999921321869,observed
1999-11-15,0.4749999940395355,observed
1999-11-16,0.503000020980835,observed
1999-11-17,0.5329999923706055,observed
1999-11-18,0.5,observed
1999-11-19,0.4699999988079071,observed
1999-11-20,0.4560000002384186,observed
1999-11-21,0.3700000047683716,observed
1999-11-22,0.3499999940395355,observed
1999-11-23,0.3600000143051147,observed
1999-11-24,0.3700000047683716,observed
1999-11-25,0.3000000119209289,observed
1999-11-26,0.2349999994039535,observed
1999-11-27,0.239999994635582,observed
1999-11-28,0.3600000143051147,observed
1999-11-29,0.386000007390976,observed
1999-11-30,0.3630000054836273,observed
1999-12-01,0.3310000002384186,observed
1999-12-02,0.3000000119209289,observed
1999-12-03,0.2949999868869781,observed
1999-12-04,0.3140000104904175,observed
1999-12-05,0.3019999861717224,observed
1999-12-06,0.2989999949932098,observed
1999-12-07,0.2300000041723251,observed
1999-12-08,0.2450000047683716,observed
1999-12-09,0.2649999856948852,observed
1999-12-10,0.2739999890327453,observed
1999-12-11,0.2739999890327453,observed
1999-12-12,0.2709999978542328,observed
1999-12-13,0.2450000047683716,observed
1999-12-14,0.2249999940395355,observed
1999-12-15,0.239999994635582,observed
1999-12-16,0.257999986410141,observed
1999-12-17,0.2450000047683716,observed
1999-12-18,0.239999994635582,observed
1999-12-19,0.2329999953508377,observed
1999-12-20,0.2440000027418137,observed
1999-12-21,0.2419999986886978,observed
1999-12-22,0.2339999973773956,observed
1999-12-23,0.2220000028610229,observed
1999-12-24,0.2199999988079071,observed
1999-12-25,0.2129999995231628,observed
1999-12-26,0.2140000015497208,observed
1999-12-27,0.2080000042915344,observed
1999-12-28,0.2039999961853027,observed
1999-12-29,0.202000007033348,observed
1999-12-30,0.1990000009536743,observed
1999-12-31,0.1969999969005584,observed
2000-01-01,0.202000007033348,observed
2000-01-02,0.1949999928474426,observed
2000-01-03,0.1899999976158142,observed
2000-01-04,0.1909999996423721,observed
2000-01-05,0.1899999976158142,observed
2000-01-06,0.1879999935626984,observed
2000-01-07,0.1870000064373016,observed
2000-01-08,0.1870000064373016,observed
2000-01-09,0.1850000023841858,observed
2000-01-10,0.1770000010728836,observed
2000-01-11,0.1659999936819076,observed
2000-01-12,0.1599999964237213,observed
2000-01-13,0.1519999951124191,observed
2000-01-14,0.1439999938011169,observed
2000-01-15,0.135000005364418,observed
2000-01-16,0.1340000033378601,observed
2000-01-17,0.135000005364418,observed
2000-01-18,0.1360000073909759,observed
2000-01-19,0.1369999945163726,observed
2000-01-20,0.1379999965429306,observed
2000-01-21,0.1389999985694885,observed
2000-01-22,0.1400000005960464,observed
2000-01-23,0.1410000026226043,observed
2000-01-24,0.1420000046491623,observed
2000-01-25,0.1430000066757202,observed
2000-01-26,0.1439999938011169,observed
2000-01-27,0.1430000066757202,observed
2000-01-28,0.1400000005960464,observed
2000-01-29,0.1389999985694885,observed
2000-01-30,0.1369999945163726,observed
2000-01-31,0.1360000073909759,observed
2000-02-01,0.135000005364418,observed
2000-02-02,0.1330000013113022,observed
2000-02-03,0.1309999972581863,observed
2000-02-04,0.1299999952316284,observed
2000-02-05,0.1289999932050705,observed
2000-02-06,0.1289999932050705,observed
2000-02-07,0.1270000040531158,observed
2000-02-08,0.1260000020265579,observed
2000-02-09,0.119999997317791,observed
2000-02-10,0.1150000020861625,observed
2000-02-11,0.1070000007748603,observed
2000-02-12,0.0970000028610229,observed
2000-02-13,0.0930000022053718,observed
2000-02-14,0.0930000022053718,observed
2000-02-15,0.0939999967813491,observed
2000-02-16,0.0949999988079071,observed
2000-02-17,0.096000000834465,observed
2000-02-18,0.0970000028610229,observed
2000-02-19,0.0979999974370002,observed
2000-02-20,0.0989999994635582,observed
2000-02-21,0.1000000014901161,observed
2000-02-22,0.101000003516674,observed
2000-02-23,0.1019999980926513,observed
2000-02-24,0.1030000001192092,observed
2000-02-25,0.1049999967217445,observed
2000-02-26,0.1070000007748603,observed
2000-02-27,0.1070000007748603,observed
2000-02-28,0.1070000007748603,observed
2000-02-29,0.1070000007748603,observed
2000-03-01,0.1059999987483024,observed
2000-03-02,0.1049999967217445,observed
2000-03-03,0.1040000021457672,observed
2000-03-04,0.1019999980926513,observed
2000-03-05,0.1000000014901161,observed
2000-03-06,0.0979999974370002,observed
2000-03-07,0.0970000028610229,observed
2000-03-08,0.0970000028610229,observed
2000-03-09,0.0979999974370002,observed
2000-03-10,0.0979999974370002,observed
2000-03-11,0.0989999994635582,observed
2000-03-12,0.0989999994635582,observed
2000-03-13,0.1000000014901161,observed
2000-03-14,0.101000003516674,observed
2000-03-15,0.1049999967217445,observed
2000-03-16,0.1080000028014183,observed
2000-03-17,0.1089999973773956,observed
2000-03-18,0.1099999994039535,observed
2000-03-19,0.1089999973773956,observed
2000-03-20,0.1080000028014183,observed
2000-03-21,0.1089999973773956,observed
2000-03-22,0.1120000034570694,observed
2000-03-23,0.1159999966621398,observed
2000-03-24,0.1150000020861625,observed
2000-03-25,0.1129999980330467,observed
2000-03-26,0.1129999980330467,observed
2000-03-27,0.1159999966621398,observed
2000-03-28,0.1180000007152557,observed
2000-03-29,0.1129999980330467,observed
2000-03-30,0.1129999980330467,observed
2000-03-31,0.1159999966621398,observed
2000-04-01,0.1270000040531158,observed
2000-04-02,0.1689999997615814,observed
2000-04-03,0.2189999967813492,observed
2000-04-04,0.2820000052452087,observed
2000-04-05,0.2919999957084656,observed
2000-04-06,0.2529999911785126,observed
2000-04-07,0.231000006198883,observed
2000-04-08,0.2430000007152557,observed
2000-04-09,0.296999990940094,observed
2000-04-10,0.3389999866485596,observed
2000-04-11,0.3849999904632568,observed
2000-04-12,0.414000004529953,observed
2000-04-13,0.4600000083446503,observed
2000-04-14,0.4050000011920929,observed
2000-04-15,0.3779999911785126,observed
2000-04-16,0.356000006198883,observed
2000-04-17,0.3779999911785126,observed
2000-04-18,0.449999988079071,observed
2000-04-19,0.5979999899864197,observed
2000-04-20,0.7630000114440918,observed
2000-04-21,1.0,observed
2000-04-22,1.3700000047683716,observed
2000-04-23,1.3700000047683716,observed
2000-04-24,1.2400000095367432,observed
2000-04-25,1.090000033378601,observed
2000-04-26,1.0399999618530271,observed
2000-04-27,1.3799999952316284,observed
2000-04-28,3.470000028610229,observed
2000-04-29,3.0899999141693115,observed
2000-04-30,2.7100000381469727,observed
2000-05-01,2.680000066757202,observed
2000-05-02,2.9200000762939453,observed
2000-05-03,3.1600000858306885,observed
2000-05-04,2.799999952316284,observed
2000-05-05,2.5999999046325684,observed
2000-05-06,2.400000095367432,observed
2000-05-07,2.200000047683716,observed
2000-05-08,2.109999895095825,observed
2000-05-09,2.119999885559082,observed
2000-05-10,2.150000095367432,observed
2000-05-11,2.200000047683716,observed
2000-05-12,3.0,observed
2000-05-13,3.5,observed
2000-05-14,4.5,observed
2000-05-15,5.300000190734863,observed
2000-05-16,5.699999809265137,observed
2000-05-17,5.900000095367432,observed
2000-05-18,5.800000190734863,observed
2000-05-19,5.599999904632568,observed
2000-05-20,5.400000095367432,observed
2000-05-21,5.0,observed
2000-05-22,4.599999904632568,observed
2000-05-23,4.5,observed
2000-05-24,4.5,observed
2000-05-25,4.599999904632568,observed
2000-05-26,4.599999904632568,observed
2000-05-27,4.5,observed
2000-05-28,4.5,observed
2000-05-29,4.300000190734863,observed
2000-05-30,4.0,observed
2000-05-31,3.809999942779541,observed
2000-06-01,4.190000057220459,observed
2000-06-02,4.010000228881836,observed
2000-06-03,3.869999885559082,observed
2000-06-04,4.110000133514404,observed
2000-06-05,4.710000038146973,observed
2000-06-06,5.21999979019165,observed
2000-06-07,4.409999847412109,observed
2000-06-08,4.099999904632568,observed
2000-06-09,4.119999885559082,observed
2000-06-10,3.990000009536743,observed
2000-06-11,3.609999895095825,observed
2000-06-12,3.869999885559082,observed
2000-06-13,4.150000095367432,observed
2000-06-14,4.239999771118164,observed
2000-06-15,3.950000047683716,observed
2000-06-16,3.3399999141693115,observed
2000-06-17,2.9200000762939453,observed
2000-06-18,3.2100000381469727,observed
2000-06-19,2.7799999713897705,observed
2000-06-20,2.359999895095825,observed
2000-06-21,2.2300000190734863,observed
2000-06-22,2.069999933242798,observed
2000-06-23,1.9299999475479128,observed
2000-06-24,2.0199999809265137,observed
2000-06-25,1.809999942779541,observed
2000-06-26,1.6200000047683716,observed
2000-06-27,1.440000057220459,observed
2000-06-28,1.3200000524520874,observed
2000-06-29,1.2000000476837158,observed
2000-06-30,1.0800000429153442,observed
2000-07-01,1.0800000429153442,observed
2000-07-02,1.649999976158142,observed
2000-07-03,1.7200000286102295,observed
2000-07-04,1.3600000143051147,observed
2000-07-05,1.2699999809265137,observed
2000-07-06,1.149999976158142,observed
2000-07-07,1.1299999952316284,observed
2000-07-08,1.159999966621399,observed
2000-07-09,1.5499999523162842,observed
2000-07-10,1.5099999904632568,observed
2000-07-11,1.440000057220459,observed
2000-07-12,1.2300000190734863,observed
2000-07-13,1.059999942779541,observed
2000-07-14,0.9409999847412108,observed
2000-07-15,0.9039999842643738,observed
2000-07-16,0.847000002861023,observed
2000-07-17,0.7720000147819519,observed
2000-07-18,0.7020000219345093,observed
2000-07-19,0.6439999938011169,observed
2000-07-20,0.6240000128746033,observed
2000-07-21,0.6230000257492065,observed
2000-07-22,0.5839999914169312,observed
2000-07-23,2.200000047683716,observed
2000-07-24,1.6699999570846558,observed
2000-07-25,1.3300000429153442,observed
2000-07-26,1.350000023841858,observed
2000-07-27,1.1200000047683716,observed
2000-07-28,1.0299999713897705,observed
2000-07-29,1.0399999618530271,observed
2000-07-30,0.8799999952316284,observed
2000-07-31,0.7820000052452087,observed
2000-08-01,0.6859999895095825,observed
2000-08-02,0.6370000243186951,observed
2000-08-03,0.6200000047683716,observed
2000-08-04,0.5879999995231628,observed
2000-08-05,0.5490000247955322,observed
2000-08-06,0.5170000195503235,observed
2000-08-07,0.4810000061988831,observed
2000-08-08,0.4550000131130218,observed
2000-08-09,0.421999990940094,observed
2000-08-10,0.3930000066757202,observed
2000-08-11,0.3689999878406524,observed
2000-08-12,0.3519999980926513,observed
2000-08-13,0.3409999907016754,observed
2000-08-14,0.3339999914169311,observed
2000-08-15,0.3050000071525574,observed
2000-08-16,0.277999997138977,observed
2000-08-17,0.2509999871253968,observed
2000-08-18,0.2509999871253968,observed
2000-08-19,0.2669999897480011,observed
2000-08-20,0.2820000052452087,observed
2000-08-21,0.2599999904632568,observed
2000-08-22,0.2329999953508377,observed
2000-08-23,0.210999995470047,observed
2000-08-24,0.1940000057220459,observed
2000-08-25,0.1790000051259994,observed
2000-08-26,0.202000007033348,observed
2000-08-27,0.2249999940395355,observed
2000-08-28,0.2039999961853027,observed
2000-08-29,0.2669999897480011,observed
2000-08-30,0.3230000138282776,observed
2000-08-31,0.2619999945163727,observed
2000-09-01,0.257999986410141,observed
2000-09-02,0.2709999978542328,observed
2000-09-03,0.2450000047683716,observed
2000-09-04,0.2450000047683716,observed
2000-09-05,0.2370000034570694,observed
2000-09-06,0.289000004529953,observed
2000-09-07,0.2540000081062317,observed
2000-09-08,0.2569999992847442,observed
2000-09-09,0.3310000002384186,observed
2000-09-10,0.4560000002384186,observed
2000-09-11,0.3930000066757202,observed
2000-09-12,0.3350000083446502,observed
2000-09-13,0.289000004529953,observed
2000-09-14,0.2520000040531158,observed
2000-09-15,0.2230000048875808,observed
2000-09-16,0.2049999982118606,observed
2000-09-17,0.1909999996423721,observed
2000-09-18,0.2010000050067901,observed
2000-09-19,0.1979999989271164,observed
2000-09-20,0.1840000003576278,observed
2000-09-21,0.1780000030994415,observed
2000-09-22,0.1679999977350235,observed
2000-09-23,0.1620000004768371,observed
2000-09-24,0.1580000072717666,observed
2000-09-25,0.152999997138977,observed
2000-09-26,0.1480000019073486,observed
2000-09-27,0.1420000046491623,observed
2000-09-28,0.1369999945163726,observed
2000-09-29,0.1800000071525573,observed
2000-09-30,0.2220000028610229,observed
2000-10-01,0.1940000057220459,observed
2000-10-02,0.1809999942779541,observed
2000-10-03,0.1759999990463256,observed
2000-10-04,0.1700000017881393,observed
2000-10-05,0.1539999991655349,observed
2000-10-06,0.1469999998807907,observed
2000-10-07,0.1480000019073486,observed
2000-10-08,0.1459999978542328,observed
2000-10-09,0.1570000052452087,observed
2000-10-10,0.1909999996423721,observed
2000-10-11,0.1899999976158142,observed
2000-10-12,0.1759999990463256,observed
2000-10-13,0.1659999936819076,observed
2000-10-14,0.1879999935626984,observed
2000-10-15,0.1940000057220459,observed
2000-10-16,0.231000006198883,observed
2000-10-17,0.3610000014305115,observed
2000-10-18,0.4149999916553497,observed
2000-10-19,0.3600000143051147,observed
2000-10-20,0.3980000019073486,observed
2000-10-21,0.4699999988079071,observed
2000-10-22,0.3989999890327453,observed
2000-10-23,0.3600000143051147,observed
2000-10-24,0.3529999852180481,observed
2000-10-25,0.3529999852180481,observed
2000-10-26,0.3490000069141388,observed
2000-10-27,0.3269999921321869,observed
2000-10-28,0.3420000076293945,observed
2000-10-29,0.3759999871253967,observed
2000-10-30,0.3429999947547912,observed
2000-10-31,0.335999995470047,observed
2000-11-01,0.3179999887943268,observed
2000-11-02,0.2989999949932098,observed
2000-11-03,0.2960000038146972,observed
2000-11-04,0.2829999923706054,observed
2000-11-05,0.2759999930858612,observed
2000-11-06,0.2649999856948852,observed
2000-11-07,0.25,observed
2000-11-08,0.2349999994039535,observed
2000-11-09,0.2249999940395355,observed
2000-11-10,0.2150000035762787,observed
2000-11-11,0.209999993443489,observed
2000-11-12,0.209999993443489,observed
2000-11-13,0.2150000035762787,observed
2000-11-14,0.2199999988079071,observed
2000-11-15,0.221000000834465,observed
2000-11-16,0.2199999988079071,observed
2000-11-17,0.2179999947547913,observed
2000-11-18,0.2140000015497208,observed
2000-11-19,0.209999993443489,observed
2000-11-20,0.2049999982118606,observed
2000-11-21,0.2000000029802322,observed
2000-11-22,0.1949999928474426,observed
2000-11-23,0.1899999976158142,observed
2000-11-24,0.181999996304512,observed
2000-11-25,0.1700000017881393,observed
2000-11-26,0.1599999964237213,observed
2000-11-27,0.1570000052452087,observed
2000-11-28,0.1560000032186508,observed
2000-11-29,0.1580000072717666,observed
2000-11-30,0.1589999943971634,observed
2000-12-01,0.1599999964237213,observed
2000-12-02,0.1580000072717666,observed
2000-12-03,0.1519999951124191,observed
2000-12-04,0.1459999978542328,observed
2000-12-05,0.1379999965429306,observed
2000-12-06,0.125,observed
2000-12-07,0.1099999994039535,observed
2000-12-08,0.0949999988079071,observed
2000-12-09,0.0850000008940696,observed
2000-12-10,0.0599999986588954,observed
2000-12-11,0.0579999983310699,observed
2000-12-12,0.0599999986588954,observed
2000-12-13,0.0630000010132789,observed
2000-12-14,0.06700000166893,observed
2000-12-15,0.0710000023245811,observed
2000-12-16,0.0750000029802322,observed
2000-12-17,0.0769999995827674,observed
2000-12-18,0.0780000016093254,observed
2000-12-19,0.0790000036358833,observed
2000-12-20,0.0790000036358833,observed
2000-12-21,0.0799999982118606,observed
2000-12-22,0.0820000022649765,observed
2000-12-23,0.0829999968409538,observed
2000-12-24,0.0820000022649765,observed
2000-12-25,0.0810000002384185,observed
2000-12-26,0.0810000002384185,observed
2000-12-27,0.0799999982118606,observed
2000-12-28,0.0820000022649765,observed
2000-12-29,0.0829999968409538,observed
2000-12-30,0.0850000008940696,observed
2000-12-31,0.0869999974966049,observed
2001-01-01,0.0920000001788139,observed
2001-01-02,0.0949999988079071,observed
2001-01-03,0.0970000028610229,observed
2001-01-04,0.0979999974370002,observed
2001-01-05,0.0989999994635582,observed
2001-01-06,0.0949999988079071,observed
2001-01-07,0.0970000028610229,observed
2001-01-08,0.0939999967813491,observed
2001-01-09,0.0939999967813491,observed
2001-01-10,0.0930000022053718,observed
2001-01-11,0.090999998152256,observed
2001-01-12,0.0920000001788139,observed
2001-01-13,0.090999998152256,observed
2001-01-14,0.0890000015497207,observed
2001-01-15,0.0879999995231628,observed
2001-01-16,0.0860000029206276,observed
2001-01-17,0.0860000029206276,observed
2001-01-18,0.0850000008940696,observed
2001-01-19,0.0850000008940696,observed
2001-01-20,0.0829999968409538,observed
2001-01-21,0.0829999968409538,observed
2001-01-22,0.0829999968409538,observed
2001-01-23,0.0810000002384185,observed
2001-01-24,0.0790000036358833,observed
2001-01-25,0.0780000016093254,observed
2001-01-26,0.0769999995827674,observed
2001-01-27,0.0759999975562095,observed
2001-01-28,0.0750000029802322,observed
2001-01-29,0.0740000009536743,observed
2001-01-30,0.0740000009536743,observed
2001-01-31,0.0750000029802322,observed
2001-02-01,0.0759999975562095,observed
2001-02-02,0.0750000029802322,observed
2001-02-03,0.0740000009536743,observed
2001-02-04,0.0729999989271164,observed
2001-02-05,0.0719999969005584,observed
2001-02-06,0.0700000002980232,observed
2001-02-07,0.0689999982714653,observed
2001-02-08,0.0689999982714653,observed
2001-02-09,0.0680000036954879,observed
2001-02-10,0.0680000036954879,observed
2001-02-11,0.06700000166893,observed
2001-02-12,0.06700000166893,observed
2001-02-13,0.0659999996423721,observed
2001-02-14,0.0659999996423721,observed
2001-02-15,0.0659999996423721,observed
2001-02-16,0.0649999976158142,observed
2001-02-17,0.0649999976158142,observed
2001-02-18,0.0640000030398368,observed
2001-02-19,0.0640000030398368,observed
2001-02-20,0.0630000010132789,observed
2001-02-21,0.0630000010132789,observed
2001-02-22,0.061999998986721,observed
2001-02-23,0.0610000006854534,observed
2001-02-24,0.0599999986588954,observed
2001-02-25,0.0599999986588954,observed
2001-02-26,0.0590000003576278,observed
2001-02-27,0.0590000003576278,observed
2001-02-28,0.0579999983310699,observed
2001-03-01,0.0570000000298023,observed
2001-03-02,0.0560000017285347,observed
2001-03-03,0.0560000017285347,observed
2001-03-04,0.0570000000298023,observed
2001-03-05,0.0579999983310699,observed
2001-03-06,0.0590000003576278,observed
2001-03-07,0.0599999986588954,observed
2001-03-08,0.061999998986721,observed
2001-03-09,0.0610000006854534,observed
2001-03-10,0.0610000006854534,observed
2001-03-11,0.0630000010132789,observed
2001-03-12,0.0680000036954879,observed
2001-03-13,0.0700000002980232,observed
2001-03-14,0.0680000036954879,observed
2001-03-15,0.0659999996423721,observed
2001-03-16,0.0659999996423721,observed
2001-03-17,0.0659999996423721,observed
2001-03-18,0.0659999996423721,observed
2001-03-19,0.06700000166893,observed
2001-03-20,0.0659999996423721,observed
2001-03-21,0.0659999996423721,observed
2001-03-22,0.0649999976158142,observed
2001-03-23,0.0649999976158142,observed
2001-03-24,0.0649999976158142,observed
2001-03-25,0.0719999969005584,observed
2001-03-26,0.0810000002384185,observed
2001-03-27,0.0799999982118606,observed
2001-03-28,0.0810000002384185,observed
2001-03-29,0.0790000036358833,observed
2001-03-30,0.0790000036358833,observed
2001-03-31,0.0799999982118606,observed
2001-04-01,0.0820000022649765,observed
2001-04-02,0.0799999982118606,observed
2001-04-03,0.0810000002384185,observed
2001-04-04,0.0810000002384185,observed
2001-04-05,0.0839999988675117,observed
2001-04-06,0.0829999968409538,observed
2001-04-07,0.0829999968409538,observed
2001-04-08,0.0820000022649765,observed
2001-04-09,0.0820000022649765,observed
2001-04-10,0.0799999982118606,observed
2001-04-11,0.0780000016093254,observed
2001-04-12,0.0820000022649765,observed
2001-04-13,0.0810000002384185,observed
2001-04-14,0.0790000036358833,observed
2001-04-15,0.0839999988675117,observed
2001-04-16,0.1049999967217445,observed
2001-04-17,0.1689999997615814,observed
