Station ID/Identification de la station,Date (UTC)/Date (TUC),Timezone Offset/Décalage Horaire,Activity Type/Type d'activité,Gauge Height/Niveau,Mean Gauge Height/Niveau Moyen,Discharge/Débit,Rating Curve Table Number/Numéro de cource de tarage,Shift From Base Curve/Décalage par rapport à la courbe de base,Deviation From Base Curve/Déviation par rapport à la courbe de base,Deviation From Shifted Curve/Déviation par rapport à la courbe décalée,Control Condition/Condition de contrôle,Control Condition Remarks/Remark sur les condition de contrôle,Activity Remarks/Remarques des activités,Width/Largeur,Area/Secteur,Velocity/Vitesse,Air Temperature/Température de l'air,Water Temperature/La température de l'eau,Approval/Approbation,Uncertainty/Incertitude
08DA012,2024-06-06T21:30:00,-8,Stage/Niveau d'eau,1.328,,,,,,,,,GC: 0.000 HG: 1.331 Surge: 0.005  * The uncertainty value is equivalent to the surge value in eHSN.  No Reset (NR),,,,,,Provisional/Provisoire,
08DA012,2024-06-06T20:54:30,-8,Discharge/Débit,,1.332,0.429,28.0,-0.0488,-0.3525,-0.2721,Measurement condition : Clear; Partly Cloudy  No Precipitation  Very Light Wind Swirling/Variable,,@ Uncertainty: IVE method 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ Sensor maintenance between 09:10 and 12:20 - stage data invalid. No SRC applied to logger on arrival. Set HG to DWL at 12:23. DWL taken under blue flagging. Mid-section,4.15,0.806,0.532,8.9,3.9,Provisional/Provisoire,7.57
08DA012,2024-06-06T20:52:30,-8,Discharge/Débit,,1.332,0.438,28.0,-0.0488,-0.3389,-0.2568,Measurement condition : Clear; Partly Cloudy  No Precipitation  Very Light Wind Swirling/Variable,,@ Uncertainty: IVE method 2-sigma value (2 x Uncertainty Value reported in *.ft File). @,4.15,0.8,0.548,8.9,3.9,Provisional/Provisoire,7.57
08DA012,2024-06-06T20:20:00,-8,Stage/Niveau d'eau,1.335,,,,,,,,,GC: 0.000 HG: 1.250 HG2: 0.841 Surge: 0.005  * The uncertainty value is equivalent to the surge value in eHSN.  Reset (RS),,,,,,Provisional/Provisoire,
08DA012,2024-06-06T17:05:00,-8,Stage/Niveau d'eau,1.268,,,,,,,,,GC: 0.000 HG: 1.200 HG2: 1.106 Surge: 0.010  * The uncertainty value is equivalent to the surge value in eHSN.  Maintenance (MT),,,,,,Provisional/Provisoire,
08DA012,2024-06-06T17:00:00,-8,Stage/Niveau d'eau,1.308,,,,,,,,,GC: 0.000 HG: 1.190 HG2: 1.106 Surge: 0.005  * The uncertainty value is equivalent to the surge value in eHSN.  Maintenance (MT),,,,,,Provisional/Provisoire,
08DA012,2023-11-27T23:20:00,-8,Stage/Niveau d'eau,1.171,,,,,,,,,GC: 0.000 HG: 1.174 HG2: 1.174 Surge: 0.008  * The uncertainty value is equivalent to the surge value in eHSN.  No Reset (NR),,,,,,Provisional/Provisoire,
08DA012,2023-11-27T23:09:30,-8,Discharge/Débit,,1.172,0.093,27.0,-0.33,-0.9436,-0.0037,Measurement condition : Altered; Cloudy  Light Rain  Very Light Wind Swirling/Variable,Potential fill occuring since freshet/rain events - based on sensors buried deep on previous site visit.,FT2 wading mmt 70m u/s from gauge. @ Uncertainty: IVE method 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ Tech standing in control between 14:20 and 14:35 - delete stage. Rocks removed from control to locate o-line. Second water cut taken after moving small amont of streambed. Orifice line pressurizing between 14:35 and 15:00 - delete stage data. Applied 0.046m SRC to HG at 13:07. Applied 0.155m SRC to HG2 at 13:08. Mid-section,2.7,0.479,0.194,0.5,1.4,Provisional/Provisoire,8.24
08DA012,2023-11-27T23:05:00,-8,Stage/Niveau d'eau,1.174,,,,,,,,,GC: 0.000 HG: 1.128 HG2: 1.019 Surge: 0.008  * The uncertainty value is equivalent to the surge value in eHSN.  Reset (RS),,,,,,Provisional/Provisoire,
08DA012,2023-11-27T22:40:00,-8,Stage/Niveau d'eau,1.174,,,,,,,,,GC: 0.000 HG: 1.140 HG2: 1.019 Surge: 0.008  * The uncertainty value is equivalent to the surge value in eHSN.  No Reset (NR),,,,,,Provisional/Provisoire,
08DA012,2023-11-27T22:20:00,-8,Stage/Niveau d'eau,1.171,,,,,,,,,GC: 0.000 HG: 1.116 HG2: 1.017 Surge: 0.008  * The uncertainty value is equivalent to the surge value in eHSN.  Purged  (PU),,,,,,Provisional/Provisoire,
08DA012,2023-10-05T16:50:00,-8,Stage/Niveau d'eau,1.164,,,,,,,,,GC: 0.000 HG: 1.168 HG2: 1.171 Surge: 0.003  * The uncertainty value is equivalent to the surge value in eHSN.  Reset (RS),,,,,,Provisional/Provisoire,
08DA012,2023-10-05T16:30:00,-8,Discharge/Débit,,1.167,0.077,27.0,-0.334,-0.95199996,-0.0007,Measurement condition : Altered; Cloudy  No Precipitation  Very Light Wind Swirling/Variable,Signs of fill occuring at edge of waterfall on LB. Signs of scour u/s of bridge where main channel looks to have cut deeper.,@ Uncertainty: IVE method 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ o-line and sub maintenance starting at 07:30 and ending at 08:00 - delete stage data between 07:35 and 08:15. Applied -0.018m SRC to HG at 08:14. Applied 0.104m SRC to HG2 at 08:15. Swapped o-line to be primary reference for HG and sub to HG2 at 08:18. Applied -0.04m SRC to HG at 08:57. Applied -0.007m SRC to HG2 at 08:58. Mid-section,2.65,0.443,0.175,6.0,6.2,Provisional/Provisoire,9.61
08DA012,2023-10-05T16:10:00,-8,Stage/Niveau d'eau,1.17,,,,,,,,,GC: 0.000 HG: 1.188 HG2: 1.274 Surge: 0.003  * The uncertainty value is equivalent to the surge value in eHSN.  Reset (RS),,,,,,Provisional/Provisoire,
08DA012,2023-10-05T15:30:00,-8,Stage/Niveau d'eau,1.215,,,,,,,,,GC: 0.000 HG: 1.155 HG2: 1.224 Maintenance (MT),,,,,,Provisional/Provisoire,
08DA012,2023-08-18T01:50:00,-8,Stage/Niveau d'eau,1.199,,,,,,,,,GC: 0.000 HG: 1.199 HG2: 1.198 Surge: 0.002  * The uncertainty value is equivalent to the surge value in eHSN.,,,,,,Provisional/Provisoire,
08DA012,2023-08-18T01:33:30,-8,Discharge/Débit,,1.199,0.04,27.0,-0.392,-0.9785,-0.026700001,Measurement condition : Altered; Mostly Cloudy  No Precipitation   ,Some leaf litter in channel channel seems different but it is always changing at this site. Channel has slope perpendicular to flow direction at gauge location -> not good but will likely change with next high flow event. ,HFC Comments: Control Condition: OPEMeasurement Section Codition: OPENWeather Condition: CLODY Purge at 15:44 PST had good gas flow but could not locate bubbles in channel. Orifice and submersible burried in sediment. Reset HG and HG2 to WL at 17:00 PST. Mid-section,2.7,0.276,0.145,17.2,12.0,Provisional/Provisoire,
08DA012,2023-08-18T00:50:00,-8,Stage/Niveau d'eau,1.199,,,,,,,,,GC: 0.000 HG: 1.089 HG2: 0.311 Surge: 0.002  * The uncertainty value is equivalent to the surge value in eHSN.  Reset (RS),,,,,,Provisional/Provisoire,
08DA012,2023-08-17T23:30:00,-8,Stage/Niveau d'eau,1.2,,,,,,,,,GC: 0.000 HG: 1.089 HG2: 1.311 Surge: 0.002  * The uncertainty value is equivalent to the surge value in eHSN.  Purged  (PU),,,,,,Provisional/Provisoire,
08DA012,2023-05-30T00:10:00,-8,Stage/Niveau d'eau,1.299,,,,,,,,,GC: 0.000 HG: 1.298 HG2: 1.295 Surge: 0.005  * The uncertainty value is equivalent to the surge value in eHSN.  No Reset (NR),,,,,,Provisional/Provisoire,
08DA012,2023-05-29T23:50:00,-8,Stage/Niveau d'eau,1.297,,,,,,,,,GC: 0.000 HG: 1.076 HG2: 1.073 Surge: 0.005  * The uncertainty value is equivalent to the surge value in eHSN.  Reset (RS),,,,,,Provisional/Provisoire,
08DA012,2023-05-29T23:28:00,-8,Discharge/Débit,,1.302,0.508,27.0,-0.323,-0.8166,-0.0147,Measurement condition : Altered; Partly Cloudy  No Precipitation  Light Wind Blowing Downstream,Channel has changed. ,HFC Comments: Control Condition: OPEMeasurement Section Codition: OPENWeather Condition: SUNAND CLOUD Purge at 15:06 PST had good gas flow. Reset HG (0.221 m) and HG2 (0.224 m) to WL at 15:59 PST. Mid-section,3.45,0.823,0.617,11.6,4.5,Provisional/Provisoire,
08DA012,2023-05-29T22:45:00,-8,Stage/Niveau d'eau,1.311,,,,,,,,,GC: 0.000 HG: 1.087 HG2: 1.085 Surge: 0.005  * The uncertainty value is equivalent to the surge value in eHSN.  Purged  (PU),,,,,,Provisional/Provisoire,
08DA012,2023-04-11T23:55:00,-8,Stage/Niveau d'eau,1.177,,,,,,,,,GC: 0.000 HG: 1.177 HG2: 1.177 No Reset (NR),,,,,,Provisional/Provisoire,
08DA012,2023-04-11T23:23:00,-8,Discharge/Débit,,1.181,0.119,27.0,-0.326,-0.9306,-0.077800006,Measurement condition : Ice; Partly Cloudy  No Precipitation  Light Wind Swirling/Variable,Ice snow and vegetation in channel causing backwater. ,Wading mmnt obtained 5m u/s gauge.. fair/poor measurement section but best available given snow/ice conditions... 1m isothermal saturated snow on ground.  @ Uncertainty: IVE method 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ HG sensor reset at 14:40pst (-0.029m SRC applied). HG2 sensor reset at 1519 pst (-0.029m SRC applied).. HG2 data erroneous from purge at 14:30 until sensor stabilized at 14:50.  Mid-section,3.7,0.495,0.241,7.0,0.3,Provisional/Provisoire,9.62
08DA012,2023-04-11T22:35:00,-8,Stage/Niveau d'eau,1.171,,,,,,,,,GC: 0.000 HG: 1.200 HG2: 1.267 Reset (RS),,,,,,Provisional/Provisoire,
08DA012,2023-04-11T22:25:00,-8,Stage/Niveau d'eau,1.182,,,,,,,,,GC: 0.000 HG: 1.210 HG2: 1.211 No Reset (NR),,,,,,Provisional/Provisoire,
08DA012,2022-10-19T19:15:00,-8,Stage/Niveau d'eau,1.217,,,,,,,,,HG: 1.215 Surge: 0.005  * The uncertainty value is equivalent to the surge value in eHSN.  No Reset (NR),,,,,,Provisional/Provisoire,
08DA012,2022-10-19T18:57:30,-8,Discharge/Débit,,1.213,0.206,27.0,-0.321,-0.8954,-0.0047,Measurement condition : Clear; Cloudy  Light Rain  Calm Wind ,,Wading measurement conducted 50m upstream @ Uncertainty: IVE method 2-sigma value (IVE Value). @ Surveyed to WLRP. Used WLRP3 for SRC Mid-section,2.6,0.387,0.532,10.6,8.8,Provisional/Provisoire,11.4
