date,STATION_NUMBER,water_level_m,quality_symbol
2002-03-01,05MH006,1.5140000581741333,
2002-04-01,05MH006,1.5859999656677246,
2002-05-01,05MH006,1.8289999961853027,
2003-03-01,05MH006,1.2369999885559082,
2003-04-01,05MH006,,
2003-05-01,05MH006,1.4800000190734863,
2004-03-01,05MH006,1.0579999685287476,A
2004-04-01,05MH006,3.2679998874664307,
2004-05-01,05MH006,1.3279999494552612,
2005-03-01,05MH006,,
2005-04-01,05MH006,,
2005-05-01,05MH006,1.2480000257492063,
2006-03-01,05MH006,1.0889999866485596,
2006-04-01,05MH006,3.539999961853028,
2006-05-01,05MH006,1.2920000553131104,
2007-03-01,05MH006,1.065000057220459,
2007-04-01,05MH006,2.1710000038146973,
2007-05-01,05MH006,1.468999981880188,
2008-03-01,05MH006,1.0720000267028809,
2008-04-01,05MH006,1.2280000448226929,
2008-05-01,05MH006,1.162999987602234,
2009-03-01,05MH006,,
2009-04-01,05MH006,1.9129999876022337,
2009-05-01,05MH006,1.6729999780654907,
2010-03-01,05MH006,1.246000051498413,
2010-04-01,05MH006,1.743000030517578,A
2010-05-01,05MH006,1.281000018119812,
2010-06-01,05MH006,2.1440000534057617,
2010-07-01,05MH006,1.7239999771118164,
2010-08-01,05MH006,1.4179999828338623,
2010-09-01,05MH006,1.3980000019073486,
2010-10-01,05MH006,1.7799999713897705,
2011-03-01,05MH006,1.6929999589920044,
2011-04-01,05MH006,1.4769999980926514,
2011-05-01,05MH006,2.561000108718872,
2011-06-01,05MH006,4.098999977111816,A
2011-07-01,05MH006,2.436000108718872,
2011-08-01,05MH006,1.7680000066757202,
2011-09-01,05MH006,1.4520000219345093,
2011-10-01,05MH006,1.950999975204468,
2012-03-01,05MH006,1.312000036239624,A
2012-04-01,05MH006,1.7450000047683716,
2012-05-01,05MH006,1.4839999675750732,
2012-06-01,05MH006,1.2400000095367432,
2012-07-01,05MH006,1.2369999885559082,
2013-04-01,05MH006,,
2013-05-01,05MH006,2.9049999713897705,
2013-06-01,05MH006,1.7979999780654907,
2013-07-01,05MH006,1.7960000038146973,
2013-08-01,05MH006,1.3860000371932983,
2013-09-01,05MH006,1.2350000143051147,
2013-10-01,05MH006,1.215999960899353,
2014-03-01,05MH006,,
2014-04-01,05MH006,1.2170000076293943,
2014-05-01,05MH006,1.9709999561309812,
2014-06-01,05MH006,1.7970000505447388,
2014-07-01,05MH006,4.260000228881836,
2014-08-01,05MH006,1.3350000381469729,
2014-09-01,05MH006,1.5219999551773071,
2014-10-01,05MH006,1.6679999828338623,
2015-03-01,05MH006,1.434999942779541,
2015-04-01,05MH006,2.134000062942505,
2015-05-01,05MH006,1.5859999656677246,
2015-06-01,05MH006,1.531999945640564,
2015-07-01,05MH006,1.2089999914169312,
2015-08-01,05MH006,1.121999979019165,
2015-09-01,05MH006,1.10099995136261,
2015-10-01,05MH006,1.1109999418258667,
2016-03-01,05MH006,1.3109999895095823,
2016-04-01,05MH006,1.4600000381469729,
2016-05-01,05MH006,1.4789999723434448,
2016-06-01,05MH006,1.6510000228881836,
2016-07-01,05MH006,1.6690000295639038,
2016-08-01,05MH006,1.4869999885559082,
2016-09-01,05MH006,1.2309999465942385,
2016-10-01,05MH006,1.402999997138977,
2016-11-01,05MH006,2.0859999656677246,
2017-03-01,05MH006,1.4470000267028809,A
2017-04-01,05MH006,3.6679999828338623,
2017-05-01,05MH006,1.6330000162124634,
2017-06-01,05MH006,1.5190000534057615,
2017-07-01,05MH006,1.5019999742507937,
2017-08-01,05MH006,1.409000039100647,
2017-09-01,05MH006,,
2017-10-01,05MH006,1.246999979019165,
2018-03-01,05MH006,1.3229999542236328,
2018-04-01,05MH006,1.5809999704360962,
2018-05-01,05MH006,1.5019999742507937,
2018-06-01,05MH006,1.4889999628067017,
2018-07-01,05MH006,1.383999943733215,
2018-08-01,05MH006,1.4529999494552612,
2018-09-01,05MH006,1.24399995803833,
2018-10-01,05MH006,1.2829999923706057,
2019-03-01,05MH006,1.3600000143051147,
2019-04-01,05MH006,2.3340001106262207,
2019-05-01,05MH006,1.5679999589920044,
2019-06-01,05MH006,1.475000023841858,
2019-07-01,05MH006,1.565999984741211,
2019-08-01,05MH006,1.3209999799728394,
2019-09-01,05MH006,1.6720000505447388,
2019-10-01,05MH006,2.5169999599456787,
2019-11-01,05MH006,1.7039999961853027,
2020-03-01,05MH006,1.1690000295639038,
2020-04-01,05MH006,2.078000068664551,
2020-05-01,05MH006,1.5219999551773071,
2020-06-01,05MH006,1.2489999532699585,
2020-07-01,05MH006,3.8329999446868896,
2020-08-01,05MH006,1.4559999704360962,
2020-09-01,05MH006,1.2319999933242798,
2020-10-01,05MH006,1.2170000076293943,
2021-03-01,05MH006,,
2021-04-01,05MH006,1.4079999923706057,
2021-05-01,05MH006,1.4559999704360962,
2021-06-01,05MH006,1.3960000276565552,
2021-07-01,05MH006,1.3279999494552612,
2021-08-01,05MH006,1.1829999685287476,
2021-09-01,05MH006,1.2510000467300415,
2021-10-01,05MH006,1.14900004863739,
2021-11-01,05MH006,1.1510000228881836,
2022-03-01,05MH006,,
2022-04-01,05MH006,2.174999952316284,
2022-05-01,05MH006,1.787999987602234,
2022-06-01,05MH006,1.5670000314712524,
2022-07-01,05MH006,,
2022-08-01,05MH006,1.4259999990463257,
2022-09-01,05MH006,1.4830000400543213,
2022-10-01,05MH006,1.4830000400543213,
2023-02-01,05MH006,,
2023-03-01,05MH006,1.215999960899353,
2023-04-01,05MH006,1.1549999713897705,
2023-05-01,05MH006,1.6019999980926514,
2023-06-01,05MH006,1.5149999856948853,
2023-07-01,05MH006,1.5829999446868896,
2023-08-01,05MH006,1.5429999828338623,
2023-09-01,05MH006,1.4140000343322754,
2023-10-01,05MH006,1.3769999742507937,
2002-03-02,05MH006,1.5049999952316284,
2002-04-02,05MH006,1.590999960899353,
2002-05-02,05MH006,1.830999970436096,
2003-03-02,05MH006,1.2369999885559082,
2003-04-02,05MH006,,
2003-05-02,05MH006,1.4919999837875366,
2004-03-02,05MH006,1.0579999685287476,
2004-04-02,05MH006,2.6459999084472656,
2004-05-02,05MH006,1.3220000267028809,
2005-03-02,05MH006,,
2005-04-02,05MH006,,
2005-05-02,05MH006,1.258999943733215,
2006-03-02,05MH006,1.090000033378601,
2006-04-02,05MH006,3.428999900817871,
2006-05-02,05MH006,1.2990000247955322,
2007-03-02,05MH006,1.069000005722046,
2007-04-02,05MH006,1.98199999332428,
2007-05-02,05MH006,1.4900000095367432,
2008-03-02,05MH006,1.0720000267028809,
2008-04-02,05MH006,1.24399995803833,
2008-05-02,05MH006,1.1419999599456787,
2009-03-02,05MH006,,
2009-04-02,05MH006,1.8530000448226929,
2009-05-02,05MH006,1.6670000553131104,
2010-03-02,05MH006,1.246000051498413,
