date,STATION_NUMBER,flow_cms,quality_symbol
2009-01-01,02KA015,5.099999904632568,B
2009-02-01,02KA015,0.6299999952316284,B
2009-03-01,02KA015,1.7300000190734863,B
2009-04-01,02KA015,11.399999618530272,
2009-05-01,02KA015,8.09000015258789,
2009-06-01,02KA015,2.2699999809265137,
2009-07-01,02KA015,0.4600000083446503,
2009-08-01,02KA015,2.640000104904175,
2009-09-01,02KA015,1.2100000381469729,
2009-10-01,02KA015,0.578000009059906,
2009-11-01,02KA015,3.7200000286102295,
2009-12-01,02KA015,2.9800000190734863,
2010-01-01,02KA015,1.4800000190734863,B
2010-02-01,02KA015,1.659999966621399,B
2010-03-01,02KA015,0.5649999976158142,B
2010-04-01,02KA015,2.200000047683716,
2010-05-01,02KA015,1.0099999904632568,
2010-06-01,02KA015,0.296999990940094,
2010-07-01,02KA015,0.28200000524520874,
2010-08-01,02KA015,0.052000001072883606,
2010-09-01,02KA015,0.06700000166893005,
2010-10-01,02KA015,4.019999980926514,
2010-11-01,02KA015,2.539999961853028,
2010-12-01,02KA015,3.450000047683716,
2011-01-01,02KA015,1.899999976158142,B
2011-02-01,02KA015,0.7369999885559082,B
2011-03-01,02KA015,0.6060000061988831,B
2011-04-01,02KA015,2.150000095367432,B
2011-05-01,02KA015,12.100000381469728,
2011-06-01,02KA015,5.039999961853027,
2011-07-01,02KA015,1.870000004768372,A
2011-08-01,02KA015,0.6729999780654907,A
2011-09-01,02KA015,0.977999985218048,A
2011-10-01,02KA015,0.4070000052452088,A
2011-11-01,02KA015,1.0299999713897705,
2011-12-01,02KA015,12.399999618530272,B
2012-01-01,02KA015,2.509999990463257,B
2012-02-01,02KA015,1.600000023841858,B
2012-03-01,02KA015,1.1799999475479126,B
2012-04-01,02KA015,4.909999847412109,
2012-05-01,02KA015,4.940000057220459,
2012-06-01,02KA015,0.6169999837875366,
2012-07-01,02KA015,0.2290000021457672,
2012-08-01,02KA015,0.05900000035762787,E
2012-09-01,02KA015,0.14100000262260437,
2012-10-01,02KA015,0.2849999964237213,
2012-11-01,02KA015,15.899999618530272,
2012-12-01,02KA015,1.4199999570846558,B
2013-01-01,02KA015,1.1299999952316284,B
2013-02-01,02KA015,6.380000114440918,B
2013-03-01,02KA015,1.9600000381469729,B
2013-04-01,02KA015,4.230000019073486,B
2013-05-01,02KA015,10.199999809265137,
2013-06-01,02KA015,2.9800000190734863,
2013-07-01,02KA015,0.7630000114440918,
2013-08-01,02KA015,0.16200000047683716,
2013-09-01,02KA015,0.38999998569488525,
2013-10-01,02KA015,0.7170000076293945,
2013-11-01,02KA015,1.840000033378601,
2013-12-01,02KA015,1.0700000524520874,B
2014-01-01,02KA015,0.4860000014305115,B
2014-02-01,02KA015,0.4959999918937683,B
2014-03-01,02KA015,0.5450000166893005,B
2014-04-01,02KA015,0.5139999985694885,B
2014-05-01,02KA015,9.289999961853027,
2014-06-01,02KA015,1.3700000047683716,
2014-07-01,02KA015,2.5,
2014-08-01,02KA015,0.5809999704360962,
2014-09-01,02KA015,0.5540000200271606,
2014-10-01,02KA015,1.399999976158142,
2014-11-01,02KA015,3.039999961853028,
2014-12-01,02KA015,3.700000047683716,B
2015-01-01,02KA015,5.480000019073486,B
2015-02-01,02KA015,0.6949999928474426,B
2015-03-01,02KA015,0.6549999713897705,B
2015-04-01,02KA015,0.49900001287460327,B
2015-05-01,02KA015,4.599999904632568,
2015-06-01,02KA015,2.569999933242798,
2015-07-01,02KA015,0.7350000143051147,
2015-08-01,02KA015,0.12800000607967377,
2015-09-01,02KA015,0.07599999755620956,
2015-10-01,02KA015,0.0949999988079071,
2015-11-01,02KA015,0.6290000081062317,
2015-12-01,02KA015,2.309999942779541,
2016-01-01,02KA015,1.5299999713897705,B
2016-02-01,02KA015,1.2799999713897705,B
2016-03-01,02KA015,1.1699999570846558,B
2016-04-01,02KA015,10.300000190734863,B
2016-05-01,02KA015,6.980000019073486,
2016-06-01,02KA015,1.0399999618530271,
2016-07-01,02KA015,0.15000000596046448,
2016-08-01,02KA015,0.13600000739097595,
2016-09-01,02KA015,0.4059999883174896,
2016-10-01,02KA015,0.2919999957084656,
2016-11-01,02KA015,0.5490000247955322,
2016-12-01,02KA015,1.7599999904632568,
2017-01-01,02KA015,1.3300000429153442,B
2017-02-01,02KA015,0.7950000166893005,B
2017-03-01,02KA015,11.399999618530272,B
2017-04-01,02KA015,4.210000038146973,B
2017-05-01,02KA015,9.0,
2017-06-01,02KA015,2.470000028610229,
2017-07-01,02KA015,6.760000228881836,
2017-08-01,02KA015,0.3240000009536743,
2017-09-01,02KA015,3.190000057220459,
2017-10-01,02KA015,0.8849999904632568,
2017-11-01,02KA015,2.6600000858306885,
2017-12-01,02KA015,5.579999923706055,B
2018-01-01,02KA015,1.7000000476837158,B
2018-02-01,02KA015,1.2300000190734863,B
2018-03-01,02KA015,4.769999980926514,B
2018-04-01,02KA015,1.1200000047683716,B
2018-05-01,02KA015,14.699999809265137,
2018-06-01,02KA015,1.5099999904632568,
2018-07-01,02KA015,0.4880000054836273,
2018-08-01,02KA015,0.1979999989271164,
2018-09-01,02KA015,1.0800000429153442,
2018-10-01,02KA015,0.5929999947547913,
2018-11-01,02KA015,2.569999933242798,
2018-12-01,02KA015,1.440000057220459,B
2019-01-01,02KA015,1.5399999618530271,B
2019-02-01,02KA015,0.5339999794960022,B
2019-03-01,02KA015,0.5709999799728394,B
2019-04-01,02KA015,1.7100000381469729,B
2019-05-01,02KA015,14.899999618530272,
2019-06-01,02KA015,3.369999885559082,
2019-07-01,02KA015,0.8069999814033508,
2019-08-01,02KA015,0.1340000033378601,
2019-09-01,02KA015,0.009999999776482582,E
2019-10-01,02KA015,0.2529999911785126,
2019-11-01,02KA015,2.0,
2019-12-01,02KA015,0.8109999895095825,B
2020-01-01,02KA015,0.6489999890327454,B
2020-02-01,02KA015,0.6019999980926514,B
2020-03-01,02KA015,0.4379999935626984,B
2020-04-01,02KA015,9.010000228881836,
2020-05-01,02KA015,7.46999979019165,
2020-06-01,02KA015,1.5099999904632568,
2020-07-01,02KA015,1.7200000286102295,
2020-08-01,02KA015,0.34200000762939453,
2020-09-01,02KA015,0.7749999761581421,
2020-10-01,02KA015,0.8159999847412109,
2020-11-01,02KA015,1.4600000381469729,
2020-12-01,02KA015,2.1600000858306885,B
2021-01-01,02KA015,1.7100000381469729,B
2021-02-01,02KA015,0.5730000138282776,B
2021-03-01,02KA015,1.409999966621399,B
2021-04-01,02KA015,10.5,
2021-05-01,02KA015,2.5199999809265137,E
2021-06-01,02KA015,0.4429999887943268,E
2021-07-01,02KA015,0.6650000214576721,
2021-08-01,02KA015,0.8920000195503235,
2021-09-01,02KA015,0.090999998152256,
2021-10-01,02KA015,1.6299999952316284,
2021-11-01,02KA015,2.0999999046325684,
2021-12-01,02KA015,1.4299999475479126,B
2022-01-01,02KA015,1.1399999856948853,B
2022-02-01,02KA015,0.4259999990463257,B
2022-03-01,02KA015,1.100000023841858,B
2022-04-01,02KA015,3.25,B
2022-05-01,02KA015,3.9800000190734863,
2022-06-01,02KA015,1.7100000381469729,
2022-07-01,02KA015,0.6679999828338623,
2022-08-01,02KA015,0.23199999332427976,
2022-09-01,02KA015,0.3109999895095825,
2022-10-01,02KA015,1.940000057220459,
2022-11-01,02KA015,1.350000023841858,
2022-12-01,02KA015,1.649999976158142,B
2023-01-01,02KA015,2.4200000762939453,B
2023-02-01,02KA015,1.950000047683716,B
2023-03-01,02KA015,1.9900000095367432,B
2023-04-01,02KA015,1.840000033378601,B
2023-05-01,02KA015,9.600000381469728,E
2023-06-01,02KA015,1.2599999904632568,E
