date,STATION_NUMBER,flow_cms,quality_symbol
1971-03-01,07FD009,0.0,
1971-08-01,07FD009,,
1971-09-01,07FD009,0.2660000026226044,A
1971-10-01,07FD009,0.2179999947547913,E
1972-02-01,07FD009,,
1972-03-01,07FD009,0.0,B
1972-04-01,07FD009,0.019999999552965164,B
1972-05-01,07FD009,88.9000015258789,A
1972-06-01,07FD009,6.289999961853027,
1972-07-01,07FD009,4.25,E
1972-08-01,07FD009,4.25,A
1972-09-01,07FD009,0.9340000152587892,
1972-10-01,07FD009,1.0499999523162842,
1973-02-01,07FD009,,
1973-03-01,07FD009,0.0,B
1973-04-01,07FD009,0.6119999885559082,B
1973-05-01,07FD009,64.0,E
1973-06-01,07FD009,5.889999866485596,
1973-07-01,07FD009,5.800000190734863,
1973-08-01,07FD009,2.539999961853028,
1973-09-01,07FD009,2.2300000190734863,
1973-10-01,07FD009,2.289999961853028,
1973-11-01,07FD009,1.350000023841858,
1974-03-01,07FD009,0.06199999898672104,B
1974-04-01,07FD009,0.12200000137090684,B
1974-05-01,07FD009,143.0,E
1974-06-01,07FD009,16.399999618530273,
1974-07-01,07FD009,1.6699999570846558,E
1974-08-01,07FD009,21.5,E
1974-09-01,07FD009,2.9200000762939453,
1974-10-01,07FD009,1.909999966621399,A
1974-11-01,07FD009,2.150000095367432,B
1975-03-01,07FD009,0.003000000026077032,B
1975-04-01,07FD009,0.0130000002682209,B
1975-05-01,07FD009,19.799999237060547,
1975-06-01,07FD009,9.630000114440918,
1975-07-01,07FD009,6.510000228881836,
1975-08-01,07FD009,0.1469999998807907,
1975-09-01,07FD009,0.090999998152256,
1975-10-01,07FD009,0.08500000089406967,
1976-03-01,07FD009,0.0,B
1976-04-01,07FD009,0.0,B
1976-05-01,07FD009,15.199999809265137,
1976-06-01,07FD009,2.720000028610229,
1976-07-01,07FD009,13.600000381469728,
1976-08-01,07FD009,1.0800000429153442,
1976-09-01,07FD009,5.550000190734863,
1976-10-01,07FD009,0.8209999799728394,
