date,STATION_NUMBER,flow_cms,quality_symbol
1958-05-01,05SC002,,
1958-06-01,05SC002,0.28299999237060547,
1958-07-01,05SC002,0.2549999952316284,
1958-08-01,05SC002,0.3680000007152557,
1958-09-01,05SC002,0.3680000007152557,
1958-10-01,05SC002,0.28299999237060547,
1958-11-01,05SC002,0.42500001192092896,
1959-03-01,05SC002,0.0,B
1959-04-01,05SC002,0.1420000046491623,B
1959-05-01,05SC002,4.590000152587891,
1959-06-01,05SC002,7.5,
1959-07-01,05SC002,0.878000020980835,
1959-08-01,05SC002,0.5099999904632568,
1959-09-01,05SC002,0.20999999344348907,
1959-10-01,05SC002,0.5490000247955322,
1960-03-01,05SC002,0.22100000083446503,B
1960-04-01,05SC002,0.1979999989271164,B
1960-05-01,05SC002,24.399999618530277,
1960-06-01,05SC002,2.039999961853028,
1960-07-01,05SC002,0.7329999804496765,
1960-08-01,05SC002,0.4699999988079071,
1960-09-01,05SC002,0.5690000057220459,
1960-10-01,05SC002,0.35100001096725464,
1961-03-01,05SC002,0.07100000232458115,
1961-04-01,05SC002,4.980000019073486,B
1961-05-01,05SC002,3.259999990463257,
1961-06-01,05SC002,0.6460000276565552,
1961-07-01,05SC002,0.164000004529953,
1961-08-01,05SC002,0.1420000046491623,
1961-09-01,05SC002,0.17599999904632568,
1961-10-01,05SC002,0.2549999952316284,
1962-03-01,05SC002,0.07100000232458115,B
1962-04-01,05SC002,0.07900000363588333,B
1962-05-01,05SC002,3.509999990463257,
1962-06-01,05SC002,8.8100004196167,
1962-07-01,05SC002,0.22100000083446503,
1962-08-01,05SC002,0.3140000104904175,
1962-09-01,05SC002,0.4129999876022339,
1962-10-01,05SC002,0.2750000059604645,
1963-03-01,05SC002,0.1420000046491623,B
1963-04-01,05SC002,8.010000228881836,B
1963-05-01,05SC002,2.5,
1963-06-01,05SC002,1.559999942779541,
1963-07-01,05SC002,4.639999866485596,
1963-08-01,05SC002,0.6679999828338623,
1963-09-01,05SC002,0.7820000052452087,
1963-10-01,05SC002,0.5040000081062317,
1964-03-01,05SC002,0.2119999974966049,B
1964-04-01,05SC002,0.2119999974966049,B
1964-05-01,05SC002,3.9600000381469727,
1964-06-01,05SC002,0.6600000262260437,
