date,STATION_NUMBER,flow_cms,quality_symbol
2007-01-01,05PC022,0.04500000178813934,
2007-04-01,05PC022,,
2007-05-01,05PC022,0.5640000104904175,
2007-06-01,05PC022,1.7799999713897705,
2007-07-01,05PC022,1.5700000524520874,
2007-08-01,05PC022,0.054999999701976776,
2007-09-01,05PC022,0.0,
2007-10-01,05PC022,0.004999999888241291,
2007-11-01,05PC022,0.22300000488758087,
2007-12-01,05PC022,0.090999998152256,B
2008-01-01,05PC022,0.054999999701976776,B
2008-02-01,05PC022,0.019999999552965164,B
2008-03-01,05PC022,0.003000000026077032,B
2008-04-01,05PC022,0.03999999910593033,B
2008-05-01,05PC022,3.7100000381469727,
2008-06-01,05PC022,2.2100000381469727,
2008-07-01,05PC022,0.7689999938011169,
2008-08-01,05PC022,0.08100000023841858,
2008-09-01,05PC022,0.0,
2008-10-01,05PC022,0.0,
2008-11-01,05PC022,0.1879999935626984,
2008-12-01,05PC022,0.2540000081062317,B
2009-01-01,05PC022,0.07999999821186066,B
2009-02-01,05PC022,0.009999999776482582,B
2009-03-01,05PC022,0.006000000052154064,B
2009-04-01,05PC022,3.400000095367432,B
2009-05-01,05PC022,2.559999942779541,
2009-06-01,05PC022,1.2300000190734863,
2009-07-01,05PC022,0.017999999225139618,
2009-08-01,05PC022,0.023000000044703484,
2009-09-01,05PC022,0.04500000178813934,
2009-10-01,05PC022,0.02199999988079071,
2009-11-01,05PC022,1.9700000286102293,
2009-12-01,05PC022,0.23499999940395355,B
2010-01-01,05PC022,0.07500000298023224,B
2010-02-01,05PC022,0.04600000008940697,B
2010-03-01,05PC022,0.026000000536441803,B
2010-04-01,05PC022,0.2280000001192093,
2010-05-01,05PC022,0.0820000022649765,E
2010-06-01,05PC022,0.6389999985694885,E
2010-07-01,05PC022,0.04800000041723251,E
2010-08-01,05PC022,0.0430000014603138,E
2010-09-01,05PC022,0.004000000189989805,E
2010-10-01,05PC022,1.7599999904632568,E
2010-11-01,05PC022,1.0700000524520874,E
2010-12-01,05PC022,0.11800000071525574,B
2011-01-01,05PC022,0.125,B
2011-02-01,05PC022,0.07500000298023224,B
2011-03-01,05PC022,0.017000000923871994,B
2011-04-01,05PC022,0.6320000290870667,B
2011-05-01,05PC022,3.109999895095825,
2011-06-01,05PC022,0.5509999990463257,
2011-07-01,05PC022,1.1200000047683716,
2011-08-01,05PC022,0.0,
2011-09-01,05PC022,0.0,
2011-10-01,05PC022,0.0,E
2011-11-01,05PC022,0.00800000037997961,E
2011-12-01,05PC022,0.0820000022649765,B
2012-01-01,05PC022,0.05900000035762787,B
2012-02-01,05PC022,0.029999999329447743,B
2012-03-01,05PC022,0.01600000075995922,B
2012-04-01,05PC022,2.0199999809265137,
2012-05-01,05PC022,0.1120000034570694,E
2012-06-01,05PC022,0.16099999845027924,
2012-07-01,05PC022,0.0010000000474974513,
2012-08-01,05PC022,0.02800000086426735,
2012-09-01,05PC022,0.0,
2012-10-01,05PC022,0.0,
2012-11-01,05PC022,0.00800000037997961,B
2012-12-01,05PC022,0.06800000369548798,B
2013-01-01,05PC022,0.028999999165534973,B
2013-02-01,05PC022,0.010999999940395355,B
2013-03-01,05PC022,0.004000000189989805,B
2013-04-01,05PC022,0.028999999165534973,B
2013-05-01,05PC022,16.899999618530273,
2013-06-01,05PC022,2.039999961853028,
2013-07-01,05PC022,0.010999999940395355,
2013-08-01,05PC022,0.2290000021457672,
2013-09-01,05PC022,3.819999933242798,
2013-10-01,05PC022,0.019999999552965164,
2013-11-01,05PC022,0.2280000001192093,
2013-12-01,05PC022,0.257999986410141,B
2014-01-01,05PC022,0.0860000029206276,B
2014-02-01,05PC022,0.03099999949336052,B
2014-03-01,05PC022,0.007000000216066837,B
2014-04-01,05PC022,0.010999999940395355,B
2014-05-01,05PC022,4.449999809265137,
2014-06-01,05PC022,2.069999933242798,
2014-07-01,05PC022,1.2899999618530271,
2014-08-01,05PC022,0.2199999988079071,
2014-09-01,05PC022,0.003000000026077032,
2014-10-01,05PC022,0.061000000685453415,E
2014-11-01,05PC022,0.15299999713897705,E
2014-12-01,05PC022,0.07000000029802322,B
2015-01-01,05PC022,0.026000000536441803,B
2015-02-01,05PC022,0.019999999552965164,B
2015-03-01,05PC022,0.01600000075995922,B
2015-04-01,05PC022,1.809999942779541,
2015-05-01,05PC022,0.24699999392032623,
2015-06-01,05PC022,1.7699999809265137,
2015-07-01,05PC022,0.734000027179718,
2015-08-01,05PC022,0.09300000220537186,
2015-09-01,05PC022,0.0,
2015-10-01,05PC022,0.029999999329447743,
2015-11-01,05PC022,1.2000000476837158,
2015-12-01,05PC022,1.5199999809265137,
2016-01-01,05PC022,0.2460000067949295,B
2016-02-01,05PC022,0.05299999937415123,B
2016-03-01,05PC022,0.02800000086426735,B
2016-04-01,05PC022,1.2899999618530271,B
2016-05-01,05PC022,0.9290000200271606,
2016-06-01,05PC022,0.7170000076293945,
2016-07-01,05PC022,2.940000057220459,
2016-08-01,05PC022,0.004000000189989805,
2016-09-01,05PC022,0.017000000923871994,E
2016-10-01,05PC022,0.8579999804496765,E
2016-11-01,05PC022,0.25,E
2016-12-01,05PC022,0.7889999747276306,B
2017-01-01,05PC022,0.13500000536441803,B
2017-02-01,05PC022,0.17599999904632568,B
2017-03-01,05PC022,0.5429999828338623,B
2017-04-01,05PC022,7.489999771118164,E
2017-05-01,05PC022,2.9100000858306885,E
2017-06-01,05PC022,0.4830000102519989,E
2017-07-01,05PC022,0.16899999976158142,E
2017-08-01,05PC022,0.04600000008940697,E
2017-09-01,05PC022,0.003000000026077032,E
2017-10-01,05PC022,0.3779999911785126,E
2017-11-01,05PC022,0.33000001311302185,B
2017-12-01,05PC022,0.06300000101327896,B
2018-01-01,05PC022,0.012000000104308128,B
2018-02-01,05PC022,0.0020000000949949026,B
2018-03-01,05PC022,0.004000000189989805,B
2018-04-01,05PC022,0.16699999570846558,B
2018-05-01,05PC022,1.7799999713897705,E
2018-06-01,05PC022,0.23000000417232516,E
2018-07-01,05PC022,0.0860000029206276,E
2018-08-01,05PC022,0.027000000700354576,E
2018-09-01,05PC022,0.00800000037997961,E
2018-10-01,05PC022,0.09300000220537186,E
2018-11-01,05PC022,0.7870000004768372,E
2018-12-01,05PC022,0.2720000147819519,B
2019-01-01,05PC022,0.10700000077486038,B
2019-02-01,05PC022,0.019999999552965164,B
2019-03-01,05PC022,0.02199999988079071,B
2019-04-01,05PC022,2.059999942779541,B
2019-05-01,05PC022,2.0999999046325684,
2019-06-01,05PC022,1.8600000143051147,
2019-07-01,05PC022,0.027000000700354576,E
2019-08-01,05PC022,0.125,E
2019-09-01,05PC022,0.15199999511241913,E
2019-10-01,05PC022,2.7300000190734863,
2019-11-01,05PC022,1.399999976158142,
2019-12-01,05PC022,0.5580000281333923,B
2020-01-01,05PC022,0.10899999737739564,B
2020-02-01,05PC022,0.10599999874830246,B
2020-03-01,05PC022,0.05400000140070915,B
2020-04-01,05PC022,1.3300000429153442,B
2020-05-01,05PC022,0.32499998807907104,
2020-06-01,05PC022,1.0199999809265137,
2020-07-01,05PC022,0.2590000033378601,
2020-08-01,05PC022,,
2020-10-01,05PC022,,
2020-11-01,05PC022,0.052000001072883606,
2020-12-01,05PC022,0.09300000220537186,B
2021-01-01,05PC022,0.08900000154972076,B
2021-02-01,05PC022,0.07699999958276749,B
2021-03-01,05PC022,0.02800000086426735,B
2021-04-01,05PC022,0.010999999940395355,B
2021-05-01,05PC022,0.0,
2021-06-01,05PC022,0.0,
2021-07-01,05PC022,0.0,
2021-08-01,05PC022,0.0,
2021-09-01,05PC022,0.027000000700354576,
2021-10-01,05PC022,0.003000000026077032,
2021-11-01,05PC022,0.057999998331069946,
2021-12-01,05PC022,0.0130000002682209,B
2022-01-01,05PC022,0.009999999776482582,B
2022-02-01,05PC022,0.03099999949336052,B
2022-03-01,05PC022,0.007000000216066837,B
2022-04-01,05PC022,1.940000057220459,B
2022-05-01,05PC022,11.399999618530272,
2022-06-01,05PC022,4.940000057220459,
2022-07-01,05PC022,0.2380000054836273,
2022-08-01,05PC022,0.3129999935626984,
2022-09-01,05PC022,0.0,
2022-10-01,05PC022,0.0,
2022-11-01,05PC022,0.1599999964237213,
2022-12-01,05PC022,0.20999999344348907,B
2023-01-01,05PC022,0.11500000208616255,B
2023-02-01,05PC022,0.0430000014603138,B
2023-03-01,05PC022,0.023000000044703484,B
2023-04-01,05PC022,0.0,B
2023-05-01,05PC022,3.049999952316284,
2023-06-01,05PC022,0.017999999225139618,
2023-07-01,05PC022,0.004000000189989805,
2023-08-01,05PC022,0.0,
2023-09-01,05PC022,0.0,
2023-10-01,05PC022,0.0010000000474974513,E
2023-11-01,05PC022,0.2199999988079071,E
2023-12-01,05PC022,0.35499998927116394,B
2007-01-02,05PC022,0.03999999910593033,
2007-04-02,05PC022,,
2007-05-02,05PC022,0.47200000286102295,
2007-06-02,05PC022,1.3600000143051147,
2007-07-02,05PC022,1.3200000524520874,
2007-08-02,05PC022,0.04800000041723251,
2007-09-02,05PC022,0.0,
2007-10-02,05PC022,0.0020000000949949026,
2007-11-02,05PC022,0.1940000057220459,
2007-12-02,05PC022,0.08799999952316284,B
2008-01-02,05PC022,0.05900000035762787,B
2008-02-02,05PC022,0.017000000923871994,B
2008-03-02,05PC022,0.0020000000949949026,B
2008-04-02,05PC022,0.052000001072883606,B
2008-05-02,05PC022,3.369999885559082,
2008-06-02,05PC022,1.919999957084656,
2008-07-02,05PC022,0.5950000286102295,
2008-08-02,05PC022,0.07599999755620956,
2008-09-02,05PC022,0.0,
2008-10-02,05PC022,0.0,
2008-11-02,05PC022,0.18400000035762787,
2008-12-02,05PC022,0.239999994635582,B
2009-01-02,05PC022,0.07000000029802322,B
2009-02-02,05PC022,0.010999999940395355,B
2009-03-02,05PC022,0.006000000052154064,B
2009-04-02,05PC022,3.200000047683716,B
2009-05-02,05PC022,2.509999990463257,
2009-06-02,05PC022,1.0700000524520874,
2009-07-02,05PC022,0.01600000075995922,
2009-08-02,05PC022,0.01899999938905239,
2009-09-02,05PC022,0.03400000184774399,
2009-10-02,05PC022,0.01600000075995922,
2009-11-02,05PC022,1.9600000381469729,
2009-12-02,05PC022,0.23000000417232516,B
2010-01-02,05PC022,0.06599999964237213,B
2010-02-02,05PC022,0.04399999976158142,B
2010-03-02,05PC022,0.02500000037252903,B
2010-04-02,05PC022,0.1940000057220459,E
2010-05-02,05PC022,0.4230000078678131,E
2010-06-02,05PC022,0.4889999926090241,E
2010-07-02,05PC022,0.7250000238418579,E
2010-08-02,05PC022,0.10599999874830246,E
2010-09-02,05PC022,0.004999999888241291,E
2010-10-02,05PC022,1.4900000095367432,E
2010-11-02,05PC022,0.8870000243186951,E
2010-12-02,05PC022,0.1169999986886978,B
2011-01-02,05PC022,0.125,B
2011-02-02,05PC022,0.07199999690055847,B
2011-03-02,05PC022,0.017000000923871994,B
2011-04-02,05PC022,0.8740000128746033,B
2011-05-02,05PC022,3.400000095367432,
2011-06-02,05PC022,0.6100000143051147,
2011-07-02,05PC022,0.7639999985694885,
2011-08-02,05PC022,0.0,
2011-09-02,05PC022,0.0,
2011-10-02,05PC022,0.0,E
2011-11-02,05PC022,0.006000000052154064,E
2011-12-02,05PC022,0.08100000023841858,B
2012-01-02,05PC022,0.057999998331069946,B
2012-02-02,05PC022,0.028999999165534973,B
2012-03-02,05PC022,0.01600000075995922,B
2012-04-02,05PC022,2.0999999046325684,
2012-05-02,05PC022,0.11299999803304672,
2012-06-02,05PC022,0.13500000536441803,
