date,STATION_NUMBER,water_level_m,quality_symbol
2010-08-01,04EA001,,
2010-09-01,04EA001,22.545000076293945,
2010-10-01,04EA001,23.28400039672852,
2010-11-01,04EA001,23.24099922180176,
2010-12-01,04EA001,22.94700050354004,
2011-01-01,04EA001,22.93600082397461,
2011-02-01,04EA001,22.79700088500977,
2011-03-01,04EA001,22.631999969482425,
2011-04-01,04EA001,22.53400039672852,
2011-05-01,04EA001,24.483999252319336,
2011-06-01,04EA001,23.67200088500977,
2011-07-01,04EA001,,
2011-08-01,04EA001,22.617000579833984,A
2011-09-01,04EA001,23.232999801635746,A
2011-10-01,04EA001,23.239999771118164,
2011-11-01,04EA001,23.53199958801269,A
2011-12-01,04EA001,,
2012-01-01,04EA001,22.726999282836918,A
2012-02-01,04EA001,22.628999710083008,A
2012-03-01,04EA001,22.541000366210938,A
2012-04-01,04EA001,23.36100006103516,
2012-05-01,04EA001,23.261999130249023,
2012-06-01,04EA001,25.67200088500977,
2012-07-01,04EA001,23.76099967956543,
2012-08-01,04EA001,22.351999282836918,
2012-09-01,04EA001,23.636999130249023,
2012-10-01,04EA001,23.007999420166016,A
2012-11-01,04EA001,23.795000076293945,
2012-12-01,04EA001,23.93199920654297,
2013-01-01,04EA001,23.143999099731445,A
2013-02-01,04EA001,22.95199966430664,
2013-03-01,04EA001,22.81399917602539,
2013-04-01,04EA001,22.700000762939453,
2013-05-01,04EA001,23.131999969482425,
2013-06-01,04EA001,23.96500015258789,
2013-07-01,04EA001,22.420000076293945,
2013-08-01,04EA001,21.97900009155273,
2013-09-01,04EA001,22.09600067138672,
2013-10-01,04EA001,22.21500015258789,
2014-03-01,04EA001,,
2014-05-01,04EA001,,
2014-09-01,04EA001,,
2014-10-01,04EA001,23.030000686645508,
2014-11-01,04EA001,23.374000549316406,
2014-12-01,04EA001,23.44099998474121,A
2015-05-01,04EA001,,
2015-06-01,04EA001,24.05900001525879,
2015-07-01,04EA001,23.128999710083008,
2015-08-01,04EA001,23.996999740600582,
2015-09-01,04EA001,24.75200080871582,
2015-10-01,04EA001,23.683000564575195,
2015-11-01,04EA001,23.43000030517578,A
2015-12-01,04EA001,25.88999938964844,A
2016-01-01,04EA001,,
2016-02-01,04EA001,,
2016-03-01,04EA001,22.90699958801269,A
2016-04-01,04EA001,22.724000930786133,
2016-05-01,04EA001,24.150999069213867,
2016-06-01,04EA001,23.972000122070312,
2016-07-01,04EA001,23.60400009155273,
2016-08-01,04EA001,23.149999618530277,
2016-09-01,04EA001,22.2450008392334,
2016-10-01,04EA001,23.84499931335449,
2016-11-01,04EA001,23.673999786376957,
2016-12-01,04EA001,24.790000915527344,
2017-01-01,04EA001,23.374000549316406,
2017-02-01,04EA001,22.895999908447266,
2017-03-01,04EA001,22.79400062561035,
2017-04-01,04EA001,22.65800094604492,
2017-05-01,04EA001,24.06599998474121,
2017-06-01,04EA001,24.902999877929688,
2017-07-01,04EA001,23.440000534057617,
2017-08-01,04EA001,22.06599998474121,
2017-09-01,04EA001,21.78700065612793,
2017-10-01,04EA001,22.152000427246094,
2017-11-01,04EA001,22.048999786376957,
2017-12-01,04EA001,22.270999908447266,
2018-01-01,04EA001,22.30299949645996,
2018-02-01,04EA001,22.42200088500977,
2018-03-01,04EA001,22.46500015258789,
2018-04-01,04EA001,22.46299934387207,
2018-05-01,04EA001,22.71999931335449,
2018-06-01,04EA001,24.256000518798828,
2018-07-01,04EA001,22.500999450683597,
2018-08-01,04EA001,22.25,
2018-09-01,04EA001,22.59199905395508,
2018-10-01,04EA001,23.996999740600582,
2018-11-01,04EA001,23.15399932861328,
2018-12-01,04EA001,23.41200065612793,
2019-01-01,04EA001,22.79400062561035,
2019-02-01,04EA001,22.55299949645996,
2019-03-01,04EA001,22.450000762939453,
2019-04-01,04EA001,22.479999542236328,
2019-05-01,04EA001,24.429000854492188,
2019-06-01,04EA001,23.84499931335449,
2019-07-01,04EA001,23.87700080871582,
2019-08-01,04EA001,24.375999450683597,
2019-09-01,04EA001,23.10300064086914,
2019-10-01,04EA001,23.190000534057617,
2019-11-01,04EA001,23.575000762939453,
2019-12-01,04EA001,23.64900016784668,
2020-01-01,04EA001,22.881000518798828,
2020-02-01,04EA001,22.77899932861328,
2020-03-01,04EA001,22.65900039672852,
2020-04-01,04EA001,22.60700035095215,
2020-09-01,04EA001,,
2020-10-01,04EA001,23.23900032043457,
2020-11-01,04EA001,24.27400016784668,
2020-12-01,04EA001,23.98900032043457,
2021-01-01,04EA001,23.229999542236328,
2021-02-01,04EA001,22.78199958801269,
2021-03-01,04EA001,22.55599975585937,
2021-04-01,04EA001,22.650999069213867,
2021-05-01,04EA001,24.895999908447266,
2021-06-01,04EA001,24.488000869750977,
2021-07-01,04EA001,22.881000518798828,
2021-08-01,04EA001,22.020999908447266,
2021-09-01,04EA001,22.4689998626709,
2021-10-01,04EA001,23.440000534057617,
2022-03-01,04EA001,,
2022-04-01,04EA001,22.51499938964844,
2022-05-01,04EA001,22.729999542236328,
2022-06-01,04EA001,24.013999938964844,
2022-07-01,04EA001,24.405000686645508,
2022-08-01,04EA001,22.775999069213867,
2022-09-01,04EA001,23.23200035095215,
2022-10-01,04EA001,23.020000457763672,
2022-11-01,04EA001,22.97100067138672,
2022-12-01,04EA001,23.371000289916992,
2023-01-01,04EA001,22.93400001525879,
2023-02-01,04EA001,22.7549991607666,
2023-03-01,04EA001,22.59600067138672,
2023-04-01,04EA001,22.52899932861328,
2023-05-01,04EA001,23.16399955749512,
2023-06-01,04EA001,24.874000549316406,
2023-07-01,04EA001,22.4379997253418,
2023-08-01,04EA001,22.107999801635746,
2023-09-01,04EA001,22.28499984741211,
2023-10-01,04EA001,22.17799949645996,
2023-11-01,04EA001,22.915000915527344,
2023-12-01,04EA001,22.670000076293945,
2010-08-02,04EA001,,
2010-09-02,04EA001,22.577999114990234,
2010-10-02,04EA001,23.38400077819824,
2010-11-02,04EA001,23.22800064086914,
2010-12-02,04EA001,22.95800018310547,
2011-01-02,04EA001,22.94599914550781,
2011-02-02,04EA001,22.78300094604492,
2011-03-02,04EA001,22.625999450683597,
2011-04-02,04EA001,22.53300094604492,
2011-05-02,04EA001,26.30699920654297,
2011-06-02,04EA001,23.86100006103516,
2011-07-02,04EA001,,
2011-08-02,04EA001,22.621999740600582,A
2011-09-02,04EA001,23.191999435424805,
2011-10-02,04EA001,23.184999465942383,
2011-11-02,04EA001,23.52199935913086,A
2011-12-02,04EA001,,
2012-01-02,04EA001,22.718000411987305,A
2012-02-02,04EA001,22.6299991607666,A
2012-03-02,04EA001,22.54199981689453,A
2012-04-02,04EA001,23.326000213623047,
2012-05-02,04EA001,23.256999969482425,
2012-06-02,04EA001,25.538000106811523,
2012-07-02,04EA001,23.65900039672852,
2012-08-02,04EA001,22.31599998474121,
2012-09-02,04EA001,23.636999130249023,
2012-10-02,04EA001,22.97900009155273,
2012-11-02,04EA001,23.70599937438965,
2012-12-02,04EA001,23.90699958801269,
2013-01-02,04EA001,23.125999450683597,
2013-02-02,04EA001,22.951000213623047,
2013-03-02,04EA001,22.808000564575195,
2013-04-02,04EA001,22.69599914550781,
2013-05-02,04EA001,23.327999114990234,
2013-06-02,04EA001,23.84499931335449,
2013-07-02,04EA001,22.378999710083008,
2013-08-02,04EA001,21.97599983215332,
2013-09-02,04EA001,22.08799934387207,
2013-10-02,04EA001,22.232999801635746,
2014-03-02,04EA001,,
2014-05-02,04EA001,,
2014-09-02,04EA001,,
2014-10-02,04EA001,22.98900032043457,
2014-11-02,04EA001,23.298999786376957,
2014-12-02,04EA001,23.395000457763672,A
2015-05-02,04EA001,,
2015-06-02,04EA001,23.9950008392334,
2015-07-02,04EA001,23.054000854492188,
2015-08-02,04EA001,23.90800094604492,
2015-09-02,04EA001,24.58799934387207,
2015-10-02,04EA001,23.61100006103516,
2015-11-02,04EA001,23.423999786376957,A
2015-12-02,04EA001,25.82200050354004,A
2016-01-02,04EA001,,
2016-02-02,04EA001,,
2016-03-02,04EA001,22.888999938964844,A
2016-04-02,04EA001,22.71999931335449,
2016-05-02,04EA001,24.170000076293945,
2016-06-02,04EA001,24.07900047302246,
2016-07-02,04EA001,23.554000854492188,
2016-08-02,04EA001,23.05299949645996,
2016-09-02,04EA001,22.231000900268555,A
2016-10-02,04EA001,23.78400039672852,
2016-11-02,04EA001,23.69499969482422,
2016-12-02,04EA001,24.77300071716309,
2017-01-02,04EA001,23.347999572753903,
2017-02-02,04EA001,22.881000518798828,
2017-03-02,04EA001,22.785999298095703,
2017-04-02,04EA001,22.65999984741211,
2017-05-02,04EA001,24.10400009155273,
2017-06-02,04EA001,24.93400001525879,
2017-07-02,04EA001,23.35099983215332,
2017-08-02,04EA001,22.06100082397461,
2017-09-02,04EA001,21.791000366210938,
2017-10-02,04EA001,22.142000198364254,
2017-11-02,04EA001,22.08699989318848,
2017-12-02,04EA001,22.27300071716309,
2018-01-02,04EA001,22.29599952697754,
2018-02-02,04EA001,22.423999786376957,
