Station ID/Identification de la station,Correction Type/Type de correction,Data Type/Type de données,Start Time (UTC)/Heure de début (TUC),End Time (UTC)/Heure de fin (TUC),Applied Time (UTC)/Temps appliqué (TUC),Timezone Offset/Décalage Horaire,Comment/Commentaire,Settings/Paramètre,Parameters Processing Order/Ordre d'application des paramètres
08NM134,CopyPaste,QR,2025-11-29T05:30:00,2025-11-29T22:15:00,2025-12-04T17:39:02,-8,ICEOverride: Freehand‌,,Normal
08NM134,CopyPaste,HG,2025-11-03T20:10:00,2026-01-05T19:55:00,2026-01-06T16:30:23,-8,"OC - COPY & PASTE LOGGER DATAOverride: Copy & Paste‌Source Data Set: Stage.Logger@08NM134, time shift: 00:00 minutes.‌",,PreProcessing
08NM134,DeleteRegion,HG,2025-11-03T20:00:00,2025-11-03T20:00:00,2025-11-14T17:20:29,-8,Leaves cleared from control,,Normal
08NM134,CopyPaste,HG,2025-08-12T21:40:00,2025-11-03T20:05:00,2025-11-04T21:22:49,-8,"OC - C/P from stage.loggerOverride: Copy & Paste‌Source Data Set: Stage.Logger@08NM134, time shift: 00:00 minutes.‌",,PreProcessing
08NM134,CopyPaste,HG,2025-06-26T21:30:00,2025-08-12T21:15:00,2025-08-13T18:07:05,-8,"Override: Copy & Paste‌Source Data Set: Stage.Logger@08NM134, time shift: 00:00 minutes.‌",,PreProcessing
08NM134,CopyPaste,HG,2025-05-13T17:30:00,2025-06-26T21:25:00,2025-06-27T17:33:46,-8,"Override: Copy & Paste‌Source Data Set: Stage.Logger@08NM134, time shift: 00:00 minutes.‌",,PreProcessing
08NM134,CopyPaste,HG,2025-04-01T19:00:00,2025-05-13T17:25:00,2025-05-14T20:32:43,-8,"Override: Copy & Paste‌Source Data Set: Stage.Logger@08NM134, time shift: 00:00 minutes.‌",,PreProcessing
08NM134,DeleteRegion,HG,2025-01-20T05:10:00,2025-03-03T16:05:00,2025-01-27T17:54:01,-8,WELL/INTAKES FROZEN,,Normal
08NM134,CopyPaste,QR,2025-01-14T13:25:00,2025-03-03T16:10:00,2025-06-09T19:31:49,-8,ICEOverride: Freehand‌,,Normal
08NM134,CopyPaste,QR,2025-01-13T09:20:00,2025-01-13T20:00:00,2025-01-29T19:59:52,-8,ICEOverride: Freehand‌,,Normal
08NM134,CopyPaste,HG,2025-01-06T20:05:00,2025-04-01T18:55:00,2025-04-24T22:02:23,-8,"Override: Copy & Paste‌Source Data Set: Stage.Logger@08NM134, time shift: 00:00 minutes.‌",,PreProcessing
08NM134,CopyPaste,QR,2025-01-06T11:00:00,2025-01-06T17:50:00,2025-04-01T00:10:15,-8,ICEOverride: Linear‌Q(t) = (0.006712879181769952)t + 0.02313407838804934‌,,Normal
08NM134,CopyPaste,QR,2025-01-01T12:25:00,2025-01-02T03:35:00,2025-01-29T19:55:39,-8,ICEOverride: Freehand‌,,Normal
08NM134,CopyPaste,QR,2024-12-27T12:55:00,2024-12-28T17:45:00,2025-01-29T19:52:19,-8,ICEOverride: Freehand‌,,Normal
08NM134,CopyPaste,QR,2024-12-21T21:55:00,2024-12-22T20:20:00,2025-01-29T19:49:35,-8,ICEOverride: Freehand‌,,Normal
08NM134,CopyPaste,QR,2024-12-16T08:15:00,2024-12-16T23:50:00,2025-01-29T19:40:04,-8,ICEOverride: Freehand‌,,Normal
08NM134,CopyPaste,QR,2024-12-05T10:50:00,2024-12-12T07:55:00,2025-01-29T20:07:12,-8,ICEOverride: Freehand‌,,Normal
08NM134,DeleteRegion,HG,2024-12-03T20:25:00,2024-12-03T20:25:00,2025-01-29T19:29:40,-8,SPIKE,,Normal
08NM134,CopyPaste,QR,2024-11-29T15:35:00,2024-11-29T23:30:00,2025-04-01T00:05:43,-8,ICEOverride: Linear‌Q(t) = (0.00015140338618871576)t + 0.027386448053064668‌,,Normal
08NM134,CopyPaste,QR,2024-11-26T10:15:00,2024-11-28T22:20:00,2025-04-01T00:02:04,-8,ICEOverride: Freehand‌,,Normal
08NM134,DeleteRegion,HG,2024-11-20T21:55:00,2024-11-20T21:55:00,2024-11-25T18:14:49,-8,SPIKE,,Normal
08NM134,CopyPaste,QR,2024-11-19T07:35:00,2024-11-20T06:45:00,2024-11-25T18:13:29,-8,ICEOverride: Linear‌Q(t) = (0)t + 0.026686105425838217‌,,Normal
08NM134,CopyPaste,HG,2024-11-18T20:20:00,2025-01-06T20:00:00,2025-01-07T21:45:17,-8,"OC - COPY & PASTE LOGGER DATAOverride: Copy & Paste‌Source Data Set: Stage.Logger@08NM134, time shift: 00:00 minutes.‌",,PreProcessing
08NM134,CopyPaste,QR,2024-11-16T22:05:00,2024-11-17T00:50:00,2024-11-25T18:12:14,-8,ICEOverride: Linear‌Q(t) = (-0.00011837872413677055)t + 0.026916861741869653‌,,Normal
08NM134,CopyPaste,HG,2024-09-17T18:45:00,2024-11-18T20:15:00,2024-11-19T19:05:02,-8,"Override: Copy & Paste‌Source Data Set: Stage.Logger@08NM134, time shift: 00:00 minutes.‌",,PreProcessing
08NM134,CopyPaste,HG,2024-07-15T20:10:00,2024-09-17T17:40:00,2024-09-18T17:36:29,-8,"Override: Copy & Paste‌Source Data Set: Stage.Logger@08NM134, time shift: 00:00 minutes.‌",,PreProcessing
08NM134,CopyPaste,HG,2024-05-13T21:10:00,2024-07-15T19:00:00,2024-07-16T16:55:30,-8,"Override: Copy & Paste‌Source Data Set: Stage.Logger@08NM134, time shift: 00:00 minutes.‌",,PreProcessing
08NM134,DeleteRegion,HG,2024-05-13T20:35:00,2024-05-13T20:45:00,2025-03-31T23:55:00,-8,INTAKES CLOSED TO FLUSH,,Normal
08NM134,CopyPaste,QR,2024-05-11T06:35:00,2024-05-11T11:30:00,2025-03-31T23:41:33,-8,DEBRIS ON CONTROL Override: Linear‌Q(t) = (0.027514201494159462)t + 0.6131313234618018‌,,Normal
08NM134,CopyPaste,HG,2024-04-02T20:45:00,2024-05-13T20:05:00,2024-05-14T15:45:12,-8,"Override: Copy & Paste‌Source Data Set: Stage.Logger@08NM134, time shift: 00:00 minutes.‌",,PreProcessing
08NM134,CopyPaste,QR,2024-03-06T05:05:00,2024-03-09T04:45:00,2024-04-18T21:17:38,-8,ICEOverride: Freehand‌Override: Freehand‌Override: Freehand‌,,Normal
08NM134,CopyPaste,QR,2024-03-05T09:00:00,2024-03-05T17:25:00,2024-04-18T21:14:41,-8,ICEOverride: Freehand‌,,Normal
08NM134,CopyPaste,QR,2024-03-04T10:25:00,2024-03-04T18:15:00,2024-04-18T21:12:47,-8,ICEOverride: Freehand‌Override: Freehand‌,,Normal
08NM134,CopyPaste,QR,2024-03-03T12:40:00,2024-03-03T22:50:00,2024-04-18T20:54:56,-8,ICEICEOverride: Freehand‌Override: Freehand‌Override: Freehand‌,,Normal
08NM134,CopyPaste,QR,2024-03-01T14:45:00,2024-03-01T19:50:00,2024-04-18T20:52:57,-8,ICEOverride: Freehand‌,,Normal
08NM134,CopyPaste,QR,2024-02-27T09:15:00,2024-02-28T00:25:00,2024-04-18T20:49:57,-8,ICEICEOverride: Freehand‌Override: Freehand‌Override: Freehand‌,,Normal
08NM134,CopyPaste,QR,2024-02-22T02:10:00,2024-02-22T10:40:00,2025-03-31T23:36:28,-8,ICEOverride: Linear‌Q(t) = (0.002166422319427763)t + 0.01746183883639758‌,,Normal
08NM134,DeleteRegion,HG,2024-01-12T09:55:00,2024-02-20T21:00:00,2024-02-05T17:04:53,-8,WELL/INTAKES FROZEN,,Normal
08NM134,CopyPaste,HG,2024-01-08T21:35:00,2024-04-02T20:05:00,2024-04-03T15:31:47,-8,"Override: Copy & Paste‌Source Data Set: Stage.Logger@08NM134, time shift: 00:00 minutes.‌",,PreProcessing
08NM134,DeleteRegion,HG,2024-01-08T21:00:00,2024-01-08T21:15:00,2025-03-20T18:20:38,-8,STATION VISIT,,Normal
08NM134,CopyPaste,QR,2024-01-08T12:15:00,2024-02-20T21:10:00,2025-03-31T23:21:22,-8,ICEOverride: Freehand‌,,Normal
08NM134,CopyPaste,QR,2024-01-05T14:20:00,2024-01-07T03:40:00,2024-02-13T20:50:31,-8,ICEOverride: Freehand‌,,Normal
08NM134,CopyPaste,QR,2023-12-24T05:40:00,2023-12-26T06:50:00,2024-02-13T20:20:53,-8,ICEOverride: Freehand‌,,Normal
08NM134,CopyPaste,QR,2023-12-09T06:50:00,2023-12-10T20:35:00,2024-02-13T20:17:48,-8,ICEOverride: Linear‌Q(t) = (0.0006471365106757974)t + 0.03343202405874413‌,,Normal
08NM134,CopyPaste,QR,2023-11-30T12:55:00,2023-12-04T05:35:00,2024-02-13T20:15:48,-8,ICEOverride: Linear‌Q(t) = (0)t + 0.0314366260457403‌,,Normal
08NM134,CopyPaste,QR,2023-11-24T03:55:00,2023-11-25T18:45:00,2024-02-13T20:06:01,-8,ICEOverride: Freehand‌,,Normal
08NM134,CopyPaste,QR,2023-11-23T12:35:00,2023-11-23T22:05:00,2024-02-13T20:02:48,-8,ICEOverride: Freehand‌,,Normal
08NM134,CopyPaste,QR,2023-11-16T11:20:00,2023-11-19T12:20:00,2024-02-13T19:57:23,-8,ICEOverride: Freehand‌,,Normal
08NM134,CopyPaste,QR,2023-10-31T08:05:00,2023-10-31T21:05:00,2024-02-13T19:50:24,-8,ICEICEOverride: Freehand‌Override: Freehand‌,,Normal
08NM134,CopyPaste,QR,2023-10-30T16:50:00,2023-10-30T22:15:00,2024-02-13T19:48:25,-8,ICEOverride: Freehand‌,,Normal
08NM134,CopyPaste,QR,2023-10-27T11:25:00,2023-10-29T22:15:00,2024-02-19T20:25:49,-8,ICEOverride: Freehand‌,,Normal
08NM134,DeleteRegion,HG,2023-10-16T19:00:00,2023-10-20T17:55:00,2023-10-17T17:18:00,-8,DEL - GAUGE POOL MAINTENANCE,,Normal
08NM134,CopyPaste,QR,2023-10-16T18:55:00,2023-10-20T18:00:00,2023-10-31T23:09:50,-8,STRAIGHT LINE ESTIMATION DURING MAINTENANCEOverride: Linear‌Q(t) = (0)t + 0.0344‌,,Normal
08NM134,CopyPaste,HG,2023-10-16T18:55:00,2024-01-08T21:15:00,2024-01-09T20:37:32,-8,"Override: Copy & Paste‌Source Data Set: Stage.Logger@08NM134, time shift: 00:00 minutes.‌",,PreProcessing
08NM134,DeleteRegion,QR,2023-09-18T15:30:00,2023-10-16T00:45:00,2024-08-27T18:06:18,-8,Suspect debris build up and release on control. ,,Normal
08NM134,FillGaps,QR,2023-09-17T08:50:00,2023-10-16T11:00:00,2024-08-27T18:07:50,-8,Debris on control. ,"ResamplePeriod:PT5M,GapLimit:MaxDuration",Normal
08NM134,Drift,QR,2023-09-17T08:50:00,2023-10-16T03:30:00,2024-08-27T18:09:13,-8,,"DriftPoints:(Offset:0,Time:2023-09-17T08:50:00Z);(Offset:0,Time:2023-10-05T23:20:00Z);(Offset:0.001060449269955896,Time:2023-10-10T10:14:59.999Z);(Offset:0.0015269142342248798,Time:2023-10-13T13:25:00Z);(Offset:0.001676245573198093,Time:2023-10-15T18:29:59.999Z);(Offset:0,Time:2023-10-16T03:30:00Z)",Normal
