Station ID/Identification de la station,Correction Type/Type de correction,Data Type/Type de données,Start Time (UTC)/Heure de début (TUC),End Time (UTC)/Heure de fin (TUC),Applied Time (UTC)/Temps appliqué (TUC),Timezone Offset/Décalage Horaire,Comment/Commentaire,Settings/Paramètre,Parameters Processing Order/Ordre d'application des paramètres
01FB003,DeleteRegion,HG,2024-02-01T08:45:00,2024-02-01T09:00:00,2024-02-05T12:36:17,-4,Questionable data.,,Normal
01FB003,DeleteRegion,HG,2024-01-30T14:50:00,2024-01-30T16:25:00,2024-02-05T12:33:24,-4,Questionable data.,,Normal
01FB003,DeleteRegion,HG,2024-01-30T11:20:00,2024-01-30T11:50:00,2024-02-05T12:34:58,-4,Questionable data.,,Normal
01FB003,DeleteRegion,HG,2023-12-15T11:40:00,2023-12-15T11:40:00,2024-01-02T13:03:10,-4,Questionable data. Unusable.,,Normal
01FB003,Offset,HG,2023-12-01T13:55:00,10000-01-01T00:00:00,2023-12-04T14:53:49,-4,RFT - SRC carried forward (no reset).,Offset:-0.007,Normal
01FB003,Drift,HG,2023-09-11T19:10:00,2023-12-01T13:50:00,2023-12-04T14:50:31,-4,SRC,"DriftPoints:(Offset:0,Time:2023-09-11T19:10:00Z);(Offset:-0.007,Time:2023-12-01T13:50:00Z)",Normal
01FB003,AdjustableTrim,HG,2023-03-13T20:35:00,2023-03-13T21:00:00,2023-03-14T18:13:14,-4,,"LowerThresholdPoints:(Time:2023-03-13T20:35:00Z,Value:1.0469886499582586);(Time:2023-03-13T21:00:00Z,Value:1.0469886499582586),TrimAction:Delete",Normal
01FB003,DeleteRegion,HG,2023-02-04T06:00:00,2023-02-04T06:05:00,2023-08-29T16:42:55,-4,Data spike due to ice conditions. Questionable data.,,Normal
01FB003,Drift,HG,2023-02-01T20:00:00,2023-03-13T20:40:00,2023-03-14T18:12:51,-4,SRC-Drift.  Logger reset,"DriftPoints:(Offset:0,Time:2023-02-01T20:00:00Z);(Offset:0.008,Time:2023-03-13T20:40:00Z)",Normal
01FB003,DeleteRegion,HG,2023-01-13T09:55:00,2023-01-13T10:25:00,2023-08-29T16:31:31,-4,Questionable data.,,Normal
01FB003,DeleteRegion,HG,2023-01-13T08:30:00,2023-01-13T08:40:00,2023-08-29T16:30:21,-4,Data spikes due to ice conditions. Questionable data.,,Normal
01FB003,CopyPaste,HG,2022-12-13T15:20:00,2022-12-13T16:25:00,2023-08-29T16:26:14,-4,"Data gap filled with logger data.Override: Copy & Paste‌Source Data Set: Stage.Logger@01FB003, time shift: 00:00 minutes.‌",,PreProcessing
