STATION_NUMBER,date,water_level_m,quality_symbol
07GA002,2012-03-01,,
07GA002,2012-04-01,3.5239999294281006,
07GA002,2012-05-01,3.38100004196167,
07GA002,2012-06-01,3.377000093460083,
07GA002,2012-07-01,3.463000059127808,
07GA002,2012-08-01,3.986999988555908,
07GA002,2012-09-01,3.5,
07GA002,2012-10-01,3.369999885559082,
07GA002,2013-03-01,3.3480000495910645,
07GA002,2013-04-01,3.384000062942505,
07GA002,2013-05-01,3.437000036239624,
07GA002,2013-06-01,3.950000047683716,
07GA002,2013-07-01,3.723000049591065,
07GA002,2013-08-01,3.539999961853028,
07GA002,2013-09-01,3.4089999198913574,
07GA002,2013-10-01,3.2860000133514404,
07GA002,2014-03-01,,
07GA002,2014-04-01,3.3949999809265137,
07GA002,2014-05-01,3.5480000972747803,
07GA002,2014-06-01,3.744999885559082,
07GA002,2014-07-01,3.549999952316284,
07GA002,2014-08-01,3.3529999256134038,
07GA002,2014-09-01,3.2320001125335693,
07GA002,2014-10-01,3.305999994277954,
07GA002,2015-02-01,,
07GA002,2015-03-01,3.2730000019073486,
07GA002,2015-04-01,3.345999956130981,
07GA002,2015-05-01,3.594000101089477,
07GA002,2015-06-01,3.609999895095825,
07GA002,2015-07-01,3.380000114440918,
07GA002,2015-08-01,3.240000009536743,
07GA002,2015-09-01,3.2239999771118164,
07GA002,2015-10-01,3.253999948501587,
07GA002,2016-03-01,3.378999948501587,
07GA002,2016-04-01,3.611000061035156,
07GA002,2016-05-01,3.4170000553131104,
07GA002,2016-06-01,3.5899999141693115,
07GA002,2016-07-01,3.50600004196167,
07GA002,2016-08-01,3.569000005722046,
07GA002,2016-09-01,3.609999895095825,
07GA002,2016-10-01,3.3940000534057617,
07GA002,2016-11-01,3.3239998817443848,
07GA002,2017-03-01,3.263999938964844,
07GA002,2017-04-01,3.2880001068115234,
07GA002,2017-05-01,3.493000030517578,
07GA002,2017-06-01,3.8970000743865967,
07GA002,2017-07-01,3.8340001106262207,
07GA002,2017-08-01,3.4570000171661377,
07GA002,2017-09-01,3.3310000896453857,
07GA002,2017-10-01,3.641000032424927,
07GA002,2018-03-01,3.365000009536743,
07GA002,2018-04-01,3.4210000038146973,
07GA002,2018-05-01,3.760999917984009,
07GA002,2018-06-01,3.624000072479248,
07GA002,2018-07-01,3.3989999294281006,
07GA002,2018-08-01,3.753000020980835,
07GA002,2018-09-01,,
07GA002,2018-10-01,3.575000047683716,
07GA002,2019-03-01,3.388000011444092,
07GA002,2019-04-01,3.565000057220459,
07GA002,2019-05-01,3.4189999103546143,
