STATION_NUMBER,date,water_level_m,quality_symbol
07GE007,2019-09-02,3.3469998836517334,
07GE007,2019-10-02,3.3340001106262207,
07GE007,2020-02-02,,
07GE007,2020-03-02,2.559000015258789,
07GE007,2020-04-02,2.568000078201294,
07GE007,2020-05-02,2.802000045776367,A
07GE007,2020-06-02,,
07GE007,2020-07-02,3.486000061035156,
07GE007,2020-08-02,2.7179999351501465,
07GE007,2020-09-02,2.5820000171661377,
07GE007,2020-10-02,2.2869999408721924,
07GE007,2021-03-02,2.0850000381469727,
07GE007,2021-04-02,2.4679999351501465,
07GE007,2021-05-02,1.9470000267028809,
07GE007,2021-06-02,2.2309999465942383,
07GE007,2021-07-02,2.1630001068115234,
07GE007,2021-08-02,2.0280001163482666,
07GE007,2021-09-02,1.955000042915344,
07GE007,2021-10-02,1.8890000581741333,
07GE007,2022-03-02,,
07GE007,2022-04-02,3.493000030517578,
07GE007,2022-05-02,2.2950000762939453,
07GE007,2022-06-02,2.178999900817871,
07GE007,2022-07-02,2.246999979019165,
07GE007,2022-08-02,2.568000078201294,
07GE007,2022-09-02,2.683000087738037,
07GE007,2022-10-02,2.621999979019165,
07GE007,2023-03-02,2.0160000324249268,
07GE007,2023-04-02,2.24399995803833,
07GE007,2023-05-02,1.9129999876022337,
07GE007,2023-06-02,2.25600004196167,
07GE007,2023-07-02,1.870000004768372,
07GE007,2023-08-02,1.86899995803833,
07GE007,2023-09-02,1.866000056266785,
07GE007,2023-10-02,1.8600000143051147,
07GE007,2024-05-02,1.815000057220459,
07GE007,2024-06-02,,
07GE007,2024-07-02,1.743000030517578,
07GE007,2024-08-02,1.7300000190734863,
07GE007,2024-09-02,1.7350000143051147,
07GE007,2024-10-02,1.725000023841858,
07GE007,2012-03-03,2.493000030517578,
07GE007,2012-04-03,2.931999921798706,
07GE007,2012-05-03,2.740999937057495,
07GE007,2012-06-03,3.062000036239624,
07GE007,2012-07-03,3.256999969482422,
07GE007,2012-08-03,3.0899999141693115,
07GE007,2012-09-03,2.944999933242798,
07GE007,2012-10-03,2.8499999046325684,
07GE007,2013-03-03,2.9760000705718994,
07GE007,2013-04-03,3.124000072479248,
07GE007,2013-05-03,2.6010000705718994,
07GE007,2013-06-03,3.184000015258789,
07GE007,2013-07-03,3.2909998893737797,
07GE007,2013-08-03,3.3239998817443848,
07GE007,2013-09-03,3.302999973297119,
07GE007,2013-10-03,3.2799999713897705,
07GE007,2014-03-03,1.9459999799728396,
07GE007,2014-04-03,1.9390000104904173,
07GE007,2014-05-03,2.407000064849853,
07GE007,2014-06-03,2.049999952316284,
07GE007,2014-07-03,2.313999891281128,
07GE007,2014-08-03,2.1530001163482666,
07GE007,2014-09-03,1.9539999961853027,
07GE007,2014-10-03,1.902999997138977,
07GE007,2015-02-03,,
07GE007,2015-03-03,2.2909998893737797,
07GE007,2015-04-03,2.752000093460083,
07GE007,2015-05-03,2.311000108718872,
07GE007,2015-06-03,2.1640000343322754,
07GE007,2015-07-03,2.2249999046325684,
07GE007,2015-08-03,2.0220000743865967,
07GE007,2015-09-03,2.127000093460083,
07GE007,2015-10-03,2.062000036239624,
07GE007,2016-03-03,2.1730000972747803,
07GE007,2016-04-03,3.562999963760376,
07GE007,2016-05-03,2.6059999465942383,
07GE007,2016-06-03,2.681999921798706,
07GE007,2016-07-03,3.015000104904175,
07GE007,2016-08-03,3.2799999713897705,
07GE007,2016-09-03,3.364000082015991,
07GE007,2016-10-03,3.3399999141693115,
07GE007,2016-11-03,,
07GE007,2017-03-03,,
07GE007,2017-04-03,3.634000062942505,
07GE007,2017-05-03,2.45199990272522,
07GE007,2017-06-03,3.21399998664856,
07GE007,2017-07-03,3.407999992370605,
07GE007,2017-08-03,2.01200008392334,
07GE007,2017-09-03,2.134999990463257,
07GE007,2017-10-03,2.49399995803833,
07GE007,2017-11-03,2.776000022888184,
07GE007,2018-03-03,2.556999921798706,
07GE007,2018-04-03,2.184000015258789,
07GE007,2018-05-03,3.0420000553131104,
07GE007,2018-06-03,2.015000104904175,
07GE007,2018-07-03,2.1480000019073486,
07GE007,2018-08-03,2.183000087738037,
07GE007,2018-09-03,2.2869999408721924,
07GE007,2018-10-03,2.368000030517578,
07GE007,2019-03-03,2.32699990272522,
07GE007,2019-04-03,3.7929999828338623,
07GE007,2019-05-03,2.434999942779541,
07GE007,2019-06-03,2.562999963760376,
07GE007,2019-07-03,2.963000059127808,
07GE007,2019-08-03,3.336999893188477,
07GE007,2019-09-03,3.344000101089477,
07GE007,2019-10-03,2.8940000534057617,
07GE007,2020-02-03,,
07GE007,2020-03-03,2.556999921798706,
07GE007,2020-04-03,2.563999891281128,
07GE007,2020-05-03,,
07GE007,2020-06-03,2.444000005722046,A
07GE007,2020-07-03,4.0,
07GE007,2020-08-03,2.720000028610229,
07GE007,2020-09-03,2.575000047683716,
07GE007,2020-10-03,2.2860000133514404,
07GE007,2021-03-03,2.086999893188477,
07GE007,2021-04-03,2.4670000076293945,
07GE007,2021-05-03,1.930999994277954,
07GE007,2021-06-03,2.2309999465942383,
07GE007,2021-07-03,2.1519999504089355,
07GE007,2021-08-03,2.0239999294281006,
07GE007,2021-09-03,1.9520000219345093,
07GE007,2021-10-03,1.8849999904632568,
07GE007,2022-03-03,,
07GE007,2022-04-03,3.328000068664551,
07GE007,2022-05-03,2.263999938964844,
07GE007,2022-06-03,2.1700000762939453,
07GE007,2022-07-03,2.2709999084472656,
07GE007,2022-08-03,2.562999963760376,
07GE007,2022-09-03,2.674999952316284,
07GE007,2022-10-03,2.61899995803833,
07GE007,2023-03-03,2.00600004196167,
07GE007,2023-04-03,2.177000045776367,
07GE007,2023-05-03,1.934000015258789,
07GE007,2023-06-03,2.253000020980835,
07GE007,2023-07-03,1.871000051498413,
07GE007,2023-08-03,1.86899995803833,
07GE007,2023-09-03,1.8669999837875368,
07GE007,2023-10-03,1.8600000143051147,
07GE007,2024-05-03,1.7890000343322754,
07GE007,2024-06-03,,
07GE007,2024-07-03,1.878999948501587,
07GE007,2024-08-03,1.7280000448226929,
07GE007,2024-09-03,1.7319999933242798,
07GE007,2024-10-03,1.7239999771118164,
07GE007,2012-03-04,2.496000051498413,
07GE007,2012-04-04,2.86299991607666,
07GE007,2012-05-04,2.763000011444092,
07GE007,2012-06-04,3.061000108718872,
07GE007,2012-07-04,3.259000062942505,
07GE007,2012-08-04,3.0810000896453857,
07GE007,2012-09-04,2.938999891281128,
07GE007,2012-10-04,2.8489999771118164,
07GE007,2013-03-04,2.9790000915527344,
07GE007,2013-04-04,3.1540000438690186,
07GE007,2013-05-04,2.565999984741211,
07GE007,2013-06-04,3.190999984741211,
07GE007,2013-07-04,3.2880001068115234,
07GE007,2013-08-04,3.3340001106262207,
07GE007,2013-09-04,3.299999952316284,
07GE007,2013-10-04,3.2780001163482666,
07GE007,2014-03-04,1.9459999799728396,
07GE007,2014-04-04,1.937999963760376,
07GE007,2014-05-04,2.359999895095825,
07GE007,2014-06-04,2.119999885559082,
07GE007,2014-07-04,2.32699990272522,
07GE007,2014-08-04,2.1459999084472656,
07GE007,2014-09-04,1.9479999542236328,
07GE007,2014-10-04,1.902999997138977,
07GE007,2015-02-04,,
07GE007,2015-03-04,2.2860000133514404,
07GE007,2015-04-04,2.5980000495910645,
07GE007,2015-05-04,2.3239998817443848,
07GE007,2015-06-04,2.1530001163482666,
07GE007,2015-07-04,2.2160000801086426,
07GE007,2015-08-04,2.0350000858306885,
07GE007,2015-09-04,2.122999906539917,
07GE007,2015-10-04,2.061000108718872,
07GE007,2016-03-04,2.1760001182556152,
07GE007,2016-04-04,3.2330000400543213,
07GE007,2016-05-04,2.5969998836517334,
07GE007,2016-06-04,2.6730000972747803,
07GE007,2016-07-04,3.009999990463257,
07GE007,2016-08-04,3.282000064849853,
07GE007,2016-09-04,3.365999937057495,
07GE007,2016-10-04,3.3429999351501465,
07GE007,2016-11-04,,
07GE007,2017-03-04,,
07GE007,2017-04-04,3.259000062942505,
07GE007,2017-05-04,2.506999969482422,
07GE007,2017-06-04,3.247999906539917,
07GE007,2017-07-04,3.005000114440918,
07GE007,2017-08-04,2.032999992370605,
07GE007,2017-09-04,2.132999897003174,
07GE007,2017-10-04,2.49399995803833,
07GE007,2017-11-04,,
07GE007,2018-03-04,2.562999963760376,
07GE007,2018-04-04,2.1760001182556152,
07GE007,2018-05-04,2.875,
07GE007,2018-06-04,2.0350000858306885,
07GE007,2018-07-04,2.151000022888184,
07GE007,2018-08-04,2.1659998893737797,
07GE007,2018-09-04,2.2860000133514404,
07GE007,2018-10-04,2.368000030517578,
07GE007,2019-03-04,2.313999891281128,
07GE007,2019-04-04,3.5429999828338623,
07GE007,2019-05-04,2.4539999961853027,
07GE007,2019-06-04,2.5360000133514404,
07GE007,2019-07-04,2.961999893188477,
07GE007,2019-08-04,3.3399999141693115,
07GE007,2019-09-04,3.3410000801086426,
07GE007,2019-10-04,2.2330000400543213,
07GE007,2020-02-04,,
07GE007,2020-03-04,2.555000066757202,
07GE007,2020-04-04,2.565999984741211,
07GE007,2020-05-04,,
07GE007,2020-06-04,2.440999984741211,
07GE007,2020-07-04,4.139999866485596,
07GE007,2020-08-04,2.7149999141693115,
07GE007,2020-09-04,2.569999933242798,
07GE007,2020-10-04,2.2850000858306885,
07GE007,2021-03-04,2.086999893188477,
07GE007,2021-04-04,2.489000082015991,
07GE007,2021-05-04,1.924999952316284,
07GE007,2021-06-04,2.2230000495910645,
07GE007,2021-07-04,2.1459999084472656,
07GE007,2021-08-04,2.0169999599456787,
07GE007,2021-09-04,1.9490000009536743,
07GE007,2021-10-04,1.8830000162124636,
07GE007,2022-03-04,,
07GE007,2022-04-04,3.2060000896453857,
07GE007,2022-05-04,2.2660000324249268,
07GE007,2022-06-04,2.1440000534057617,
07GE007,2022-07-04,2.2699999809265137,
07GE007,2022-08-04,2.5859999656677246,
07GE007,2022-09-04,2.6679999828338623,
07GE007,2022-10-04,2.615999937057495,
07GE007,2023-03-04,1.995000004768372,
07GE007,2023-04-04,2.177999973297119,
07GE007,2023-05-04,1.968000054359436,
07GE007,2023-06-04,2.253999948501587,
07GE007,2023-07-04,1.870000004768372,
07GE007,2023-08-04,1.868000030517578,
07GE007,2023-09-04,1.8669999837875368,
07GE007,2023-10-04,1.8600000143051147,
07GE007,2024-05-04,1.7699999809265137,
07GE007,2024-06-04,,
07GE007,2024-07-04,1.843999981880188,
07GE007,2024-08-04,1.7280000448226929,
07GE007,2024-09-04,1.7280000448226929,
07GE007,2024-10-04,1.7269999980926514,
07GE007,2012-03-05,2.51200008392334,
07GE007,2012-04-05,2.815000057220459,
07GE007,2012-05-05,2.7699999809265137,
07GE007,2012-06-05,3.069000005722046,
07GE007,2012-07-05,3.255000114440918,
07GE007,2012-08-05,3.0739998817443848,
07GE007,2012-09-05,2.933000087738037,
07GE007,2012-10-05,2.8469998836517334,
07GE007,2013-03-05,2.98799991607666,
07GE007,2013-04-05,3.180000066757202,
07GE007,2013-05-05,2.614000082015991,
07GE007,2013-06-05,3.190000057220459,
07GE007,2013-07-05,3.289999961853028,
07GE007,2013-08-05,3.3350000381469727,
07GE007,2013-09-05,3.2950000762939453,
07GE007,2013-10-05,3.2769999504089355,
07GE007,2014-03-05,1.9450000524520876,
07GE007,2014-04-05,1.9390000104904173,
07GE007,2014-05-05,2.311000108718872,
07GE007,2014-06-05,2.1700000762939453,
07GE007,2014-07-05,2.321000099182129,
07GE007,2014-08-05,2.138000011444092,
07GE007,2014-09-05,1.940999984741211,
07GE007,2014-10-05,1.9019999504089355,
07GE007,2015-02-05,,
07GE007,2015-03-05,2.282000064849853,
07GE007,2015-04-05,2.4779999256134038,
07GE007,2015-05-05,2.344000101089477,
07GE007,2015-06-05,2.1419999599456787,
07GE007,2015-07-05,2.2100000381469727,
07GE007,2015-08-05,2.0299999713897705,
07GE007,2015-09-05,2.11899995803833,
07GE007,2015-10-05,2.059000015258789,
07GE007,2016-03-05,2.177999973297119,
07GE007,2016-04-05,2.8350000381469727,
07GE007,2016-05-05,2.588000059127808,
07GE007,2016-06-05,2.6679999828338623,
07GE007,2016-07-05,3.00600004196167,
07GE007,2016-08-05,3.2869999408721924,
07GE007,2016-09-05,3.365999937057495,
07GE007,2016-10-05,3.345000028610229,
07GE007,2016-11-05,,
07GE007,2017-03-05,,
07GE007,2017-04-05,2.9660000801086426,
07GE007,2017-05-05,2.5739998817443848,
07GE007,2017-06-05,3.2709999084472656,
07GE007,2017-07-05,2.1610000133514404,
07GE007,2017-08-05,2.0480000972747803,
07GE007,2017-09-05,2.13100004196167,
07GE007,2017-10-05,2.49399995803833,
07GE007,2017-11-05,,
07GE007,2018-03-05,2.566999912261963,
07GE007,2018-04-05,2.1670000553131104,
07GE007,2018-05-05,2.739000082015991,
07GE007,2018-06-05,2.0439999103546143,
07GE007,2018-07-05,2.1480000019073486,
07GE007,2018-08-05,2.1710000038146973,
07GE007,2018-09-05,2.2839999198913574,
07GE007,2018-10-05,2.36899995803833,
07GE007,2019-03-05,2.299999952316284,
07GE007,2019-04-05,3.26200008392334,
07GE007,2019-05-05,2.48799991607666,
07GE007,2019-06-05,2.5169999599456787,
07GE007,2019-07-05,2.9560000896453857,
07GE007,2019-08-05,3.345000028610229,
07GE007,2019-09-05,3.336999893188477,
07GE007,2019-10-05,2.2850000858306885,
07GE007,2020-02-05,,
07GE007,2020-03-05,2.552999973297119,
07GE007,2020-04-05,2.563999891281128,
07GE007,2020-05-05,,
07GE007,2020-06-05,2.4590001106262207,
07GE007,2020-07-05,4.02400016784668,
07GE007,2020-08-05,2.711999893188477,
07GE007,2020-09-05,2.569000005722046,
07GE007,2020-10-05,2.2880001068115234,
07GE007,2021-03-05,2.0899999141693115,
07GE007,2021-04-05,2.6989998817443848,
07GE007,2021-05-05,1.9140000343322756,
07GE007,2021-06-05,2.2260000705718994,
07GE007,2021-07-05,2.1410000324249268,
07GE007,2021-08-05,2.010999917984009,
07GE007,2021-09-05,1.944000005722046,
07GE007,2021-10-05,1.888000011444092,
07GE007,2022-03-05,,
07GE007,2022-04-05,3.065999984741211,
07GE007,2022-05-05,2.2790000438690186,
07GE007,2022-06-05,2.138999938964844,
07GE007,2022-07-05,2.265000104904175,
07GE007,2022-08-05,2.628999948501587,
07GE007,2022-09-05,2.657999992370605,
07GE007,2022-10-05,2.61299991607666,
07GE007,2023-03-05,1.9789999723434448,
07GE007,2023-04-05,2.180000066757202,
07GE007,2023-05-05,2.002000093460083,
07GE007,2023-06-05,2.253000020980835,
07GE007,2023-07-05,1.868000030517578,
07GE007,2023-08-05,1.8669999837875368,
07GE007,2023-09-05,1.8669999837875368,
07GE007,2023-10-05,1.8600000143051147,
07GE007,2024-05-05,1.753999948501587,
07GE007,2024-06-05,,
07GE007,2024-07-05,1.8289999961853027,
07GE007,2024-08-05,1.7300000190734863,
07GE007,2024-09-05,1.725000023841858,
07GE007,2024-10-05,1.7380000352859497,
07GE007,2012-03-06,2.5269999504089355,
07GE007,2012-04-06,2.7679998874664307,
07GE007,2012-05-06,2.7799999713897705,
07GE007,2012-06-06,3.1010000705718994,
07GE007,2012-07-06,3.247999906539917,
07GE007,2012-08-06,3.065999984741211,
07GE007,2012-09-06,2.927000045776367,
07GE007,2012-10-06,2.845999956130981,
07GE007,2013-03-06,2.990999937057495,
07GE007,2013-04-06,3.191999912261963,
07GE007,2013-05-06,2.7739999294281006,
07GE007,2013-06-06,3.200000047683716,
07GE007,2013-07-06,3.3010001182556152,
07GE007,2013-08-06,3.3340001106262207,
07GE007,2013-09-06,3.2909998893737797,
07GE007,2013-10-06,3.2809998989105225,
07GE007,2014-03-06,1.944000005722046,
07GE007,2014-04-06,1.9520000219345093,
07GE007,2014-05-06,2.265000104904175,
07GE007,2014-06-06,2.186000108718872,
07GE007,2014-07-06,2.311000108718872,
07GE007,2014-08-06,2.130000114440918,
07GE007,2014-09-06,1.9359999895095823,
07GE007,2014-10-06,1.9019999504089355,
07GE007,2015-02-06,,
07GE007,2015-03-06,2.2860000133514404,
07GE007,2015-04-06,2.3970000743865967,
07GE007,2015-05-06,2.364000082015991,
07GE007,2015-06-06,2.130000114440918,
07GE007,2015-07-06,2.203000068664551,
07GE007,2015-08-06,2.0290000438690186,
07GE007,2015-09-06,2.115000009536743,
07GE007,2015-10-06,2.056999921798706,
07GE007,2016-03-06,2.180000066757202,
07GE007,2016-04-06,2.6549999713897705,
07GE007,2016-05-06,2.5799999237060547,
07GE007,2016-06-06,2.6600000858306885,
07GE007,2016-07-06,3.010999917984009,
07GE007,2016-08-06,3.302999973297119,
07GE007,2016-09-06,3.365000009536743,
07GE007,2016-10-06,3.345999956130981,
07GE007,2016-11-06,,
07GE007,2017-03-06,,
07GE007,2017-04-06,2.75600004196167,
07GE007,2017-05-06,2.630000114440918,
07GE007,2017-06-06,3.2880001068115234,
07GE007,2017-07-06,2.068000078201294,
07GE007,2017-08-06,2.062999963760376,
07GE007,2017-09-06,2.128000020980835,
07GE007,2017-10-06,2.494999885559082,
07GE007,2017-11-06,,
07GE007,2018-03-06,2.572000026702881,
07GE007,2018-04-06,2.1630001068115234,
07GE007,2018-05-06,2.5829999446868896,
07GE007,2018-06-06,2.049999952316284,
07GE007,2018-07-06,2.1419999599456787,
07GE007,2018-08-06,2.196000099182129,
07GE007,2018-09-06,2.282999992370605,
07GE007,2018-10-06,2.371000051498413,
07GE007,2019-03-06,2.299000024795532,
07GE007,2019-04-06,3.009999990463257,
07GE007,2019-05-06,2.5190000534057617,
07GE007,2019-06-06,2.532999992370605,
07GE007,2019-07-06,2.950999975204468,
07GE007,2019-08-06,3.345999956130981,
07GE007,2019-09-06,3.3320000171661377,
07GE007,2019-10-06,2.316999912261963,
07GE007,2020-02-06,,
07GE007,2020-03-06,2.552000045776367,
07GE007,2020-04-06,2.562999963760376,
07GE007,2020-05-06,,
07GE007,2020-06-06,2.4549999237060547,
07GE007,2020-07-06,3.861999988555908,
07GE007,2020-08-06,2.7100000381469727,
07GE007,2020-09-06,2.566999912261963,
07GE007,2020-10-06,2.2860000133514404,
07GE007,2021-03-06,2.095999956130981,
07GE007,2021-04-06,2.6419999599456787,
07GE007,2021-05-06,1.9110000133514404,
07GE007,2021-06-06,2.2300000190734863,
07GE007,2021-07-06,2.132999897003174,
07GE007,2021-08-06,2.005000114440918,
07GE007,2021-09-06,1.937000036239624,
07GE007,2021-10-06,1.89300000667572,
07GE007,2022-03-06,,
07GE007,2022-04-06,2.9719998836517334,
07GE007,2022-05-06,2.401000022888184,
07GE007,2022-06-06,2.109999895095825,
07GE007,2022-07-06,2.322000026702881,
07GE007,2022-08-06,2.632999897003174,
07GE007,2022-09-06,2.650000095367432,
07GE007,2022-10-06,2.609999895095825,
07GE007,2023-03-06,1.9709999561309812,
07GE007,2023-04-06,2.200999975204468,
07GE007,2023-05-06,2.0280001163482666,
07GE007,2023-06-06,2.259999990463257,
07GE007,2023-07-06,1.86899995803833,
07GE007,2023-08-06,1.8669999837875368,
07GE007,2023-09-06,1.8669999837875368,
07GE007,2023-10-06,1.8600000143051147,
07GE007,2024-05-06,1.741000056266785,
07GE007,2024-06-06,,
07GE007,2024-07-06,1.807999968528748,
07GE007,2024-08-06,1.7309999465942385,
07GE007,2024-09-06,1.7230000495910645,
07GE007,2024-10-06,1.7419999837875366,
07GE007,2012-03-07,2.5280001163482666,
07GE007,2012-04-07,2.73799991607666,
07GE007,2012-05-07,2.782000064849853,
07GE007,2012-06-07,3.135999917984009,
07GE007,2012-07-07,3.240999937057495,
07GE007,2012-08-07,3.058000087738037,
07GE007,2012-09-07,2.9210000038146973,
07GE007,2012-10-07,2.844000101089477,
07GE007,2013-03-07,2.9790000915527344,
07GE007,2013-04-07,3.200999975204468,
07GE007,2013-05-07,2.8550000190734863,
07GE007,2013-06-07,3.2039999961853027,
07GE007,2013-07-07,3.302999973297119,
07GE007,2013-08-07,3.345000028610229,
07GE007,2013-09-07,3.2860000133514404,
07GE007,2013-10-07,3.2860000133514404,
07GE007,2014-03-07,1.944000005722046,
07GE007,2014-04-07,1.962000012397766,
07GE007,2014-05-07,2.2239999771118164,
07GE007,2014-06-07,2.200000047683716,
07GE007,2014-07-07,2.299000024795532,
07GE007,2014-08-07,2.11899995803833,
07GE007,2014-09-07,1.930999994277954,
07GE007,2014-10-07,1.901000022888184,
07GE007,2015-02-07,,
07GE007,2015-03-07,2.2920000553131104,
07GE007,2015-04-07,2.345000028610229,
07GE007,2015-05-07,2.446000099182129,
07GE007,2015-06-07,2.11899995803833,
07GE007,2015-07-07,2.194999933242798,
