Station ID/Identification de la station,Date (UTC)/Date (TUC),Timezone Offset/Décalage Horaire,Activity Type/Type d'activité,Gauge Height/Niveau,Mean Gauge Height/Niveau Moyen,Discharge/Débit,Rating Curve Table Number/Numéro de cource de tarage,Shift From Base Curve/Décalage par rapport à la courbe de base,Deviation From Base Curve/Déviation par rapport à la courbe de base,Deviation From Shifted Curve/Déviation par rapport à la courbe décalée,Control Condition/Condition de contrôle,Control Condition Remarks/Remark sur les condition de contrôle,Activity Remarks/Remarques des activités,Width/Largeur,Area/Secteur,Velocity/Vitesse,Air Temperature/Température de l'air,Water Temperature/La température de l'eau,Approval/Approbation,Uncertainty/Incertitude
07GE007,2021-06-02T22:14:00,-7,Discharge/Débit,,2.237,0.022,6.0,-0.32,-0.9619,-0.0047999998,"Measurement condition : Altered; Clear , No Precipitation , Moderate Wind ",,"appears backed up, from beaver stagnant Mid-section",8.0,4.08,0.005,28.0,21.0,Final/Finales,63.6
07GE007,2021-04-28T19:34:30,-7,Discharge/Débit,,1.966,0.154,6.0,0.0774,1.652,-0.0011999999,"Measurement condition : Clear; Partly Cloudy , No Precipitation , Calm Wind ",remains of beaver dam evident but not backing up channel now,"dug out and flushed both intakes, recovery, lower was in mud,  upper almost dry Mid-section",4.2,1.23,0.125,4.0,4.0,Final/Finales,7.21
07GE007,2021-04-28T19:25:00,-7,Stage/Niveau d'eau,1.966,,,,,,,,,GC: 0.000 HG: 1.966 Found (FD),,,,,,Final/Finales,
07GE007,2021-03-10T20:35:00,-7,Stage/Niveau d'eau,2.1,,,,,,,,,HG: 2.098 SRC: 0.002 Found (FD),,,,,,Final/Finales,
07GE007,2020-10-16T14:45:00,-7,Stage/Niveau d'eau,2.291,,,,,,,,,GC: 0.000 HG: 2.291 No Reset (NR),,,,,,Final/Finales,
07GE007,2020-07-08T15:09:00,-7,Discharge/Débit,,3.205,5.61,6.0,-0.0623,-0.085200004,-0.0004,"Measurement condition : Altered; Partly Cloudy , No Precipitation ,  ",beaver dam submerged,"started to only do 0.6 mmnts only,  at MAX wade. not a great section for adcp Mid-section",11.4,12.3,0.456,16.0,17.0,Final/Finales,
07GE007,2020-07-08T14:45:00,-7,Stage/Niveau d'eau,3.211,,,,,,,,,GC: 0.000 HG: 3.206 SRC: 0.005 No Reset (NR),,,,,,Final/Finales,
07GE007,2020-06-03T21:40:30,-7,Discharge/Débit,,2.442,0.259,6.0,-0.337,-0.79760003,0.0039,"Measurement condition : Altered; Mostly Cloudy , No Precipitation , Moderate Wind ",dam d s of gauge,no reset. FTS Replaced  transmitting now Mid-section,8.5,4.05,0.064,16.0,15.0,Final/Finales,
07GE007,2020-06-03T21:00:00,-7,Stage/Niveau d'eau,2.442,,,,,,,,,SRC 0.000 (MT) FTS REPLACED FTS SCREEN GLITCH NO VALID RECORD PRIOR GC: 0.000 HG: 2.442,,,,,,Final/Finales,
07GE007,2020-05-02T15:25:30,-7,Discharge/Débit,,2.784,1.96,6.0,-0.192,-0.35369998,-0.001,"Measurement condition : Altered; Clear , No Precipitation , Calm Wind ",debris/old beaver dam stick. banks vegetation submerged,,10.4,7.2,0.273,8.0,8.0,Final/Finales,
07GE007,2020-05-02T15:00:00,-7,Stage/Niveau d'eau,2.784,,,,,,,,,(FD) SRC .002,,,,,,Final/Finales,
07GE007,2020-02-26T19:30:00,-7,Stage/Niveau d'eau,2.548,,,,,,,,,Found (FD) NO GC APPLIED,,,,,,Final/Finales,
07GE007,2019-10-23T18:40:00,-7,Stage/Niveau d'eau,2.509,,,,,,,,,Source:eHSN v1.3.2 NO GC APPLIED,,,,,,Final/Finales,
07GE007,2019-10-23T18:40:00,-7,Discharge/Débit,,2.509,0.0,,,,,,,Discharge Remarks: Zero flow conditions in channel. Control Condition Remarks: Backwater conditions in channel; zero flow. This ice on edges and portions of water surface. Sources:eHSN v1.3.2,,,,3.0,,Final/Finales,
07GE007,2019-09-17T22:05:00,-7,Stage/Niveau d'eau,3.347,,,,,,,,,Source:eHSN v1.3 NO GC APPLIED,,,,,,Final/Finales,
07GE007,2019-09-17T18:10:00,-7,Discharge/Débit,,3.347,0.0,,,,,,,Discharge Remarks: Zero flow conditions due beaver actiity. Control Condition Remarks: Backwater conditions at gauge due to beaver dam activity. Sources:eHSN v1.3,,,,10.0,,Final/Finales,
07GE007,2019-08-16T16:45:00,-7,Discharge/Débit,,3.361,0.0,,,,,,,Discharge Remarks: Zero flow conditions. Control Condition Remarks: Backwater conditions in channel from beaver activity. Sources:eHSN v1.3,,,,9.0,,Final/Finales,
07GE007,2019-08-16T16:45:00,-7,Stage/Niveau d'eau,3.337,,,,,,,,,Source:eHSN v1.3 NO GC APPLIED,,,,,,Final/Finales,
07GE007,2019-07-10T16:36:00,-7,Discharge/Débit,,2.956,0.0,,,,,,,Discharge Remarks: Backwater conditions at gauge. Control Condition Remarks: Beaver dams are active. Backwater conditions at gauge. Sources:eHSN v1.3,,,,,,Final/Finales,
07GE007,2019-07-10T16:36:00,-7,Stage/Niveau d'eau,2.956,,,,,,,,,Source:eHSN v1.3 NO GC APPLIED,,,,,,Final/Finales,
07GE007,2019-06-12T17:13:30,-7,Discharge/Débit,,2.829,0.203,,,,,,,Discharge Remarks: Mmnt d/s 20 m. Flow past gauge. Control Condition Remarks: Channel is clear. Beaver dam d/s is washed out by rain event. Some remaining debris on x-sec botom; submerged.  20.0 metres below gauge Sources:eHSN v1.3,9.5,6.69,0.03,16.0,15.0,Final/Finales,
07GE007,2019-06-12T16:46:00,-7,Stage/Niveau d'eau,2.829,,,,,,,,,Source:eHSN v1.3 Sensor Reset Correction of 0.003 NO GC APPLIED,,,,,,Final/Finales,
07GE007,2019-05-07T18:16:00,-7,Stage/Niveau d'eau,2.548,,,,,,,,,Source:eHSN v1.3 NO GC APPLIED,,,,,,Final/Finales,
07GE007,2019-05-07T17:48:00,-7,Discharge/Débit,,2.548,0.409,,,,,,,"USER DATA ENTRY ERROR FOR MEAN VELOCITY: 1.21 M/S ENTERED INSTEAD OF 0.121 M/S.  Discharge Remarks: Mmnt done in front of beaver dam control. Control Condition Remarks: Beaver dam control u/s is submerged allowing flow past gauge, but still creating backwater conditions.  15.0 metres below gauge MGH has had sensor reset applied at upload (2.548 + 0.000) Sources:eHSN v1.3",9.8,3.38,1.21,5.0,7.0,Final/Finales,
07GE007,2019-04-04T15:10:00,-7,Discharge/Débit,,3.511,6.8,,,,,,,Discharge Remarks: Bridge mmnt from hwy bridge upstream from gauge. Flow confined to under bridge where mmnt was done. Control Condition Remarks: High water conditions in channel. Beaver dam control is flooded over. Channel control.  30.0 metres above gauge Sources:eHSN v1.3,12.0,22.0,0.31,-6.0,1.0,Final/Finales,
07GE007,2019-04-04T13:56:00,-7,Stage/Niveau d'eau,3.532,,,,,,,,,Source:eHSN v1.3 NO GC APPLIED,,,,,,Final/Finales,
07GE007,2019-03-07T17:21:00,-7,Stage/Niveau d'eau,2.301,,,,,,,,,Source:eHSN v1.3,,,,,,Final/Finales,
07GE007,2019-03-07T17:17:00,-7,Discharge/Débit,,2.301,0.0,,,,,,,Discharge Remarks: Checked for flow.Zero flow conditions. Control Condition Remarks: CIC at gauge. Sources:eHSN v1.3,,,,-20.0,0.0,Final/Finales,
07GE007,2018-10-23T20:36:00,-7,Discharge/Débit,,2.39,0.0,,,,,,,"Backwater conditions in channel due to beaver activity/dams. Zero flow conditions. Thin ice on egdes and control. Sources:Manual,eHSN v1.2.4",,,,6.0,3.0,Final/Finales,
07GE007,2018-10-23T20:36:00,-7,Stage/Niveau d'eau,2.39,,,,,,,,,Source:eHSN v1.2.4,,,,,,Final/Finales,
07GE007,2018-09-10T23:21:00,-7,Stage/Niveau d'eau,2.323,,,,,,,,,Source:eHSN v1.2.4 Sensor Reset Correction of -0.002,,,,,,Final/Finales,
07GE007,2018-09-10T23:21:00,-7,Discharge/Débit,,2.322,0.0,,,,,,,Backwater conditions at gauge due to beaver activity. Active dam ~30 m. Zero flow conditions. Sources:eHSN v1.2.4,,,,8.0,,Final/Finales,
07GE007,2018-08-21T18:30:00,-7,Discharge/Débit,,2.278,0.0,,,,,,,Observed discharge at time of visit. Sources:Manual,,,,18.0,,Final/Finales,
07GE007,2018-08-21T18:30:00,-7,Stage/Niveau d'eau,2.278,,,,,,,,,Source:Manual Sensor Reset Correction of -0.001,,,,,,Final/Finales,
07GE007,2018-07-10T17:56:00,-7,Discharge/Débit,,2.141,0.0,,,,,,,Backwater conditions  at gauge; zero flow. Sources:eHSN v1.2.4,,,,22.0,20.0,Final/Finales,
07GE007,2018-07-10T17:56:00,-7,Stage/Niveau d'eau,2.141,,,,,,,,,Source:eHSN v1.2.4,,,,,,Final/Finales,
07GE007,2018-06-05T18:56:00,-7,Discharge/Débit,,2.045,0.0,,,,,,,Zero flow conditions. Backwater in channel. FQ1 MMT not used. Sources:eHSN v1.2.4,,,,10.0,14.0,Final/Finales,
07GE007,2018-06-05T18:56:00,-7,Stage/Niveau d'eau,2.045,,,,,,,,,Source:eHSN v1.2.4 Sensor Reset Correction of -0.007,,,,,,Final/Finales,
07GE007,2018-05-01T19:26:00,-7,Stage/Niveau d'eau,3.615,,,,,,,,,Source:eHSN v1.2.4,,,,,,Final/Finales,
07GE007,2018-05-01T18:50:00,-7,Discharge/Débit,,3.62,9.49,,,,,,,Channel is split on either side or the gauge. High water conditions. All flow was measured from the bridge before spreading out.  25.0 metres above gauge Sources:Import,14.0,23.845,0.3978,10.0,,Final/Finales,
07GE007,2018-05-01T18:26:00,-7,Stage/Niveau d'eau,3.625,,,,,,,,,Source:eHSN v1.2.4,,,,,,Final/Finales,
07GE007,2018-05-01T18:16:00,-7,Stage/Niveau d'eau,3.625,,,,,,,,,Source:eHSN v1.2.4 Sensor Reset Correction of 0.026,,,,,,Final/Finales,
07GE007,2018-04-26T18:06:00,-7,Stage/Niveau d'eau,4.669,,,,,,,,,Source:Manual Sensor Reset Correction of 0.056 Gauge correction of 0.004,,,,,,Final/Finales,
07GE007,2018-04-26T17:30:30,-7,Discharge/Débit,,4.684,44.8,,,,,,,"Control Condition: clear Measurement Section Condition: CLEAR Weather Condition: SUNNY Tech mistook penta count for deka count. Mmnt was revised to reflect correct velocities. Sources:Import,Manual ==Mean gage height correction: Observed value=4.68, Correction=0.004 == ==Additional discharge result== Time,ParameterId,UnitId,Value,Correction,Remark 2018-04-26T10:30:30,QR,m^3/s,89.3539,0,",20.5,34.928,1.282,10.0,,Final/Finales,
07GE007,2018-04-26T16:21:00,-7,Stage/Niveau d'eau,4.699,,,,,,,,,Source:Manual Sensor Reset Correction of 0.058 Gauge correction of 0.004,,,,,,Final/Finales,
07GE007,2018-04-25T20:51:00,-7,Stage/Niveau d'eau,4.393,,,,,,,,,Source:Manual Sensor Reset Correction of 0.026 Gauge correction of 0.004,,,,,,Final/Finales,
07GE007,2018-04-25T19:48:00,-7,Discharge/Débit,,4.324,18.2,,,,,,,"Control Condition: BW- EAVER DAMS Measurement Section Co dition: BEAVER DAM Weather Condition: SUN Y Sources:Import ==Mean gage height correction: Observed value=4.32, Correction=0.004 ==",19.0,25.142,0.7233,12.0,,Final/Finales,
07GE007,2018-04-25T18:46:00,-7,Stage/Niveau d'eau,4.254,,,,,,,,,Source:Manual Sensor Reset Correction of -0.001 Gauge correction of 0.004,,,,,,Final/Finales,
07GE007,2018-04-18T19:31:00,-7,Stage/Niveau d'eau,2.268,,,,,,,,,Source:Manual Sensor Reset Correction of -0.001,,,,,,Final/Finales,
07GE007,2018-04-18T19:08:30,-7,Discharge/Débit,,2.268,0.006,,,,,,,"Temperature off on FT, but used anyway. Checked mmnt with DatView software; mmnt is ok. Sources:Manual",1.7,0.25,0.025,4.0,0.0,Final/Finales,
07GE007,2018-03-06T20:56:00,-7,Discharge/Débit,,2.573,0.0,,,,,,,Checked for flow in break in U/S beaverdam. Sources:Manual,,,,-13.0,,Final/Finales,
07GE007,2018-03-06T20:56:00,-7,Stage/Niveau d'eau,2.573,,,,,,,,,Source:Manual Sensor Reset Correction of 0.001,,,,,,Final/Finales,
07GE007,2017-11-03T16:21:00,-7,Stage/Niveau d'eau,2.776,,,,,,,,,Source:Manual,,,,,,Final/Finales,
07GE007,2017-10-24T19:16:00,-7,Discharge/Débit,,2.575,0.0,,,,,,,Sources:Manual,,,,,,Final/Finales,
07GE007,2017-10-24T19:16:00,-7,Stage/Niveau d'eau,2.575,,,,,,,,,Source:Manual,,,,,,Final/Finales,
07GE007,2017-09-26T16:31:00,-7,Discharge/Débit,,2.485,0.0,,,,,,,Sources:Manual,,,,10.0,,Final/Finales,
07GE007,2017-09-26T16:31:00,-7,Stage/Niveau d'eau,2.485,,,,,,,,,Source:Manual Sensor Reset Correction of 0.001,,,,,,Final/Finales,
07GE007,2017-08-29T21:16:00,-7,Stage/Niveau d'eau,2.141,,,,,,,,,Source:Manual,,,,,,Final/Finales,
07GE007,2017-08-29T21:16:00,-7,Discharge/Débit,,2.141,0.0,,,,,,,Sources:Manual,,,,22.0,,Final/Finales,
07GE007,2017-08-29T20:21:00,-7,Stage/Niveau d'eau,2.139,,,,,,,,,Source:Manual Sensor Reset Correction of -0.002,,,,,,Final/Finales,
07GE007,2017-07-25T19:06:00,-7,Stage/Niveau d'eau,1.978,,,,,,,,,Source:Manual Sensor Reset Correction of 0.003,,,,,,Final/Finales,
07GE007,2017-07-25T19:06:00,-7,Discharge/Débit,,1.978,0.0,,,,,,,Sources:Manual,,,,,,Final/Finales,
07GE007,2017-06-20T20:41:00,-7,Discharge/Débit,,3.365,0.0,,,,,,,Sources:Manual,,,,14.0,,Final/Finales,
07GE007,2017-06-20T20:41:00,-7,Stage/Niveau d'eau,3.365,,,,,,,,,Source:Manual Sensor Reset Correction of 0.007,,,,,,Final/Finales,
07GE007,2017-05-24T20:11:00,-7,Stage/Niveau d'eau,3.283,,,,,,,,,Source:Manual Sensor Reset Correction of 0.005,,,,,,Final/Finales,
07GE007,2017-05-24T19:46:40,-7,Discharge/Débit,,3.281,1.14,,,,,,,"Difficult wade above U/S beaverdam. Significant debris and uneven profile. Many 'High Angle' warnings. 3 panels exceed 10% (10.5, 11.2 & 11.3). Sources:Manual,Import",12.2,7.647,0.1484,15.0,14.95,Final/Finales,3.1
07GE007,2017-04-25T19:51:00,-7,Stage/Niveau d'eau,2.686,,,,,,,,,Source:Manual Sensor Reset Correction of -0.004,,,,,,Final/Finales,
07GE007,2017-04-25T19:38:38,-7,Discharge/Débit,,2.688,3.08,,,,,,,"Wade at gauge. No QC warnings. Sources:Manual,Import",9.5,7.179,0.4289,2.0,3.06,Final/Finales,3.2
07GE007,2017-04-25T19:16:00,-7,Stage/Niveau d'eau,2.692,,,,,,,,,Source:Manual Sensor Reset Correction of -0.004,,,,,,Final/Finales,
07GE007,2017-04-12T21:11:00,-7,Stage/Niveau d'eau,2.61,,,,,,,,,Source:Manual Sensor Reset Correction of -0.005,,,,,,Final/Finales,
07GE007,2017-04-12T20:23:00,-7,Discharge/Débit,,2.615,2.78,,,,,,,Only 19 panels measured. One panel exceeds 10% (10.5%). Varied flow angles due to nature of channel below bridge. Trimble times are one hour behind. Sources:Import,10.0,7.041,0.3945,2.0,2.0,Final/Finales,
07GE007,2017-03-29T19:01:00,-7,Stage/Niveau d'eau,2.693,,,,,,,,,Source:Manual Sensor Reset Correction of -0.001,,,,,,Final/Finales,
07GE007,2017-03-29T18:41:00,-7,Stage/Niveau d'eau,2.692,,,,,,,,,Source:Manual Sensor Reset Correction of -0.005,,,,,,Final/Finales,
07GE007,2017-03-29T18:26:06,-7,Discharge/Débit,,2.693,0.019,,,,,,,"Minimal over ice flow. Trickle observed (heard) at intact U/S beaverdam. Zero flow under ice last visit. Only 3 panels measured. All exceed 10% (28.3, 23.9, & 47.7). Sources:Manual,Import",1.0,0.15,0.1288,5.0,0.1,Final/Finales,13.2
07GE007,2017-03-14T20:11:00,-7,Discharge/Débit,,2.65,0.0,,,,,,,Found most of beaverdam dry. Observed (heard) very faint trickle. Drilled one hole at known constriction and used FlowTracker to verify zero flow. Some pooling water in channel. Layered ice. Sources:Manual,,,,0.0,0.0,Final/Finales,
07GE007,2017-03-14T20:11:00,-7,Stage/Niveau d'eau,2.65,,,,,,,,,Source:Manual Sensor Reset Correction of 0.118,,,,,,Final/Finales,
07GE007,2016-11-01T19:31:00,-7,Stage/Niveau d'eau,3.495,,,,,,,,,Source:Manual Gauge correction of 0.005,,,,,,Final/Finales,
07GE007,2016-11-01T19:31:00,-7,Discharge/Débit,,3.495,0.0,,,,,,,"Sources:Manual ==Mean gage height correction: Observed value=3.49, Correction=0.005 ==",,,,,,Final/Finales,
07GE007,2016-10-12T18:21:00,-7,Stage/Niveau d'eau,3.37,,,,,,,,,Source:Manual Sensor Reset Correction of 0.001 Gauge correction of 0.005,,,,,,Final/Finales,
07GE007,2016-10-12T17:06:00,-7,Discharge/Débit,,3.37,0.0,,,,,,,"Control not observed. Landowner says multiple dams are located approx. 500m D/S. Upper beaverdam is partially submerged. Sources:Manual ==Mean gage height correction: Observed value=3.365, Correction=0.005 ==",,,,,,Final/Finales,
07GE007,2016-08-23T17:36:00,-7,Stage/Niveau d'eau,3.302,,,,,,,,,Source:Manual Sensor Reset Correction of 0.001 Gauge correction of 0.005,,,,,,Final/Finales,
07GE007,2016-08-23T17:31:00,-7,Discharge/Débit,,3.302,0.0,,,,,,,"Sources:Manual ==Mean gage height correction: Observed value=3.297, Correction=0.005 ==",,,,,,Final/Finales,
07GE007,2016-08-23T17:26:00,-7,Stage/Niveau d'eau,3.302,,,,,,,,,Source:Manual Sensor Reset Correction of 0.001 Gauge correction of 0.005,,,,,,Final/Finales,
07GE007,2016-07-12T20:31:00,-7,Stage/Niveau d'eau,3.092,,,,,,,,,Source:Manual Sensor Reset Correction of 0.008 Gauge correction of 0.005,,,,,,Final/Finales,
07GE007,2016-07-12T20:26:00,-7,Stage/Niveau d'eau,3.092,,,,,,,,,Source:Manual Sensor Reset Correction of 0.005 Gauge correction of 0.005,,,,,,Final/Finales,
07GE007,2016-07-12T20:26:00,-7,Discharge/Débit,,3.092,0.001,,,,,,,"Trickles over U/S beaverdam. Sources:Manual ==Mean gage height correction: Observed value=3.087, Correction=0.005 ==",,,,,,Final/Finales,
07GE007,2016-06-16T21:31:00,-7,Stage/Niveau d'eau,3.797,,,,,,,,,Source:Manual Gauge correction of 0.005,,,,,,Final/Finales,
07GE007,2016-06-16T21:05:07,-7,Discharge/Débit,,3.785,11.5,,,,,,,"Measurement conducted off of D/S side of bridge on highway 59. Tether kept taut to reduce boat movement. First CC passed. Typical Heading Error: < 0.617°. Vector Addition Of Single And Double Cycle Errors: 0.769°. MBT Loop 000 indicates no correction recommended. Transect 000 exceeds 5% ‘Delta Q’ (5.83%). Change due to suggested Extrap automatic fit is >1% (-2.61% with Power/Power 0.2949) and therefore applied. Sources:Import,Manual ==Mean gage height correction: Observed value=3.78, Correction=0.005 ==",14.28,29.85,0.387,10.0,9.0,Final/Finales,
07GE007,2016-06-16T20:46:00,-7,Stage/Niveau d'eau,3.772,,,,,,,,,Source:Manual Gauge correction of 0.005,,,,,,Final/Finales,
07GE007,2016-06-01T19:31:00,-7,Stage/Niveau d'eau,2.686,,,,,,,,,Source:Manual Sensor Reset Correction of 0.001 Gauge correction of 0.005,,,,,,Final/Finales,
07GE007,2016-06-01T19:21:00,-7,Stage/Niveau d'eau,2.687,,,,,,,,,Source:Manual Sensor Reset Correction of -0.001 Gauge correction of 0.005,,,,,,Final/Finales,
07GE007,2016-06-01T19:21:00,-7,Discharge/Débit,,2.687,0.0,,,,,,,"Sources:Manual ==Mean gage height correction: Observed value=2.682, Correction=0.005 ==",,,,15.0,19.0,Final/Finales,
07GE007,2016-04-26T19:01:00,-7,Stage/Niveau d'eau,2.637,,,,,,,,,Source:Manual Sensor Reset Correction of -0.002 Gauge correction of 0.005,,,,,,Final/Finales,
07GE007,2016-04-26T19:01:00,-7,Discharge/Débit,,2.637,0.05,,,,,,,"Attempted measurement at multiple locations but velocity is too low. Trickling over/through approx. 2m of U/S beaverdam. Photos. Sources:Manual ==Mean gage height correction: Observed value=2.632, Correction=0.005 ==",,,,,,Final/Finales,
