date,flow_cms,infill_flag
1938-10-13,,unfillable
1938-10-14,,unfillable
1938-10-15,,unfillable
1938-10-16,,unfillable
1938-10-17,,unfillable
1938-10-18,,unfillable
1938-10-19,,unfillable
1938-10-20,,unfillable
1938-10-21,,unfillable
1938-10-22,,unfillable
1938-10-23,,unfillable
1938-10-24,,unfillable
1938-10-25,,unfillable
1938-10-26,,unfillable
1938-10-27,,unfillable
1938-10-28,,unfillable
1938-10-29,,unfillable
1938-10-30,,unfillable
1938-10-31,,unfillable
1938-11-01,,unfillable
1938-11-02,,unfillable
1938-11-03,,unfillable
1938-11-04,,unfillable
1938-11-05,,unfillable
1938-11-06,,unfillable
1938-11-07,,unfillable
1938-11-08,,unfillable
1938-11-09,,unfillable
1938-11-10,,unfillable
1938-11-11,,unfillable
1938-11-12,,unfillable
1938-11-13,,unfillable
1938-11-14,,unfillable
1938-11-15,,unfillable
1938-11-16,,unfillable
1938-11-17,,unfillable
1938-11-18,,unfillable
1938-11-19,,unfillable
1938-11-20,,unfillable
1938-11-21,,unfillable
1938-11-22,,unfillable
1938-11-23,,unfillable
1938-11-24,,unfillable
1938-11-25,,unfillable
1938-11-26,,unfillable
1938-11-27,,unfillable
1938-11-28,,unfillable
1938-11-29,,unfillable
1938-11-30,,unfillable
1938-12-01,,unfillable
1938-12-02,,unfillable
1938-12-03,,unfillable
1938-12-04,,unfillable
1938-12-05,,unfillable
1938-12-06,,unfillable
1938-12-07,,unfillable
1938-12-08,,unfillable
1938-12-09,,unfillable
1938-12-10,,unfillable
1938-12-11,,unfillable
1938-12-12,,unfillable
1938-12-13,,unfillable
1938-12-14,,unfillable
1938-12-15,,unfillable
1938-12-16,,unfillable
1938-12-17,,unfillable
1938-12-18,,unfillable
1938-12-19,,unfillable
1938-12-20,,unfillable
1938-12-21,,unfillable
1938-12-22,,unfillable
1938-12-23,,unfillable
1938-12-24,,unfillable
1938-12-25,,unfillable
1938-12-26,,unfillable
1938-12-27,,unfillable
1938-12-28,,unfillable
1938-12-29,,unfillable
1938-12-30,,unfillable
1938-12-31,,unfillable
1939-01-01,,unfillable
1939-01-02,,unfillable
1939-01-03,,unfillable
1939-01-04,,unfillable
1939-01-05,,unfillable
1939-01-06,,unfillable
1939-01-07,,unfillable
1939-01-08,,unfillable
1939-01-09,,unfillable
1939-01-10,,unfillable
1939-01-11,,unfillable
1939-01-12,,unfillable
1939-01-13,,unfillable
1939-01-14,,unfillable
1939-01-15,,unfillable
1939-01-16,,unfillable
1939-01-17,,unfillable
1939-01-18,,unfillable
1939-01-19,,unfillable
1939-01-20,,unfillable
1939-01-21,,unfillable
1939-01-22,,unfillable
1939-01-23,,unfillable
1939-01-24,,unfillable
1939-01-25,,unfillable
1939-01-26,,unfillable
1939-01-27,,unfillable
1939-01-28,,unfillable
1939-01-29,,unfillable
1939-01-30,,unfillable
1939-01-31,,unfillable
1939-02-01,,unfillable
1939-02-02,,unfillable
1939-02-03,,unfillable
1939-02-04,,unfillable
1939-02-05,,unfillable
1939-02-06,,unfillable
1939-02-07,,unfillable
1939-02-08,,unfillable
1939-02-09,,unfillable
1939-02-10,,unfillable
1939-02-11,,unfillable
1939-02-12,,unfillable
1939-02-13,,unfillable
1939-02-14,,unfillable
1939-02-15,,unfillable
1939-02-16,,unfillable
1939-02-17,,unfillable
1939-02-18,,unfillable
1939-02-19,,unfillable
1939-02-20,,unfillable
1939-02-21,,unfillable
1939-02-22,,unfillable
1939-02-23,,unfillable
1939-02-24,,unfillable
1939-02-25,,unfillable
1939-02-26,,unfillable
1939-02-27,,unfillable
1939-02-28,,unfillable
1939-03-01,,unfillable
1939-03-02,,unfillable
1939-03-03,,unfillable
1939-03-04,,unfillable
1939-03-05,,unfillable
1939-03-06,,unfillable
1939-03-07,,unfillable
1939-03-08,,unfillable
1939-03-09,,unfillable
1939-03-10,,unfillable
1939-03-11,,unfillable
1939-03-12,,unfillable
1939-03-13,,unfillable
1939-03-14,,unfillable
1939-03-15,,unfillable
1939-03-16,,unfillable
1939-03-17,,unfillable
1939-03-18,,unfillable
1939-03-19,,unfillable
1939-03-20,,unfillable
1939-03-21,,unfillable
1939-03-22,,unfillable
1939-03-23,,unfillable
1939-03-24,,unfillable
1939-03-25,,unfillable
1939-03-26,,unfillable
1939-03-27,,unfillable
1939-03-28,,unfillable
1939-03-29,,unfillable
1939-03-30,,unfillable
1939-03-31,,unfillable
1939-04-01,,unfillable
1939-04-02,,unfillable
1939-04-03,,unfillable
1939-04-04,,unfillable
1939-04-05,,unfillable
1939-04-06,,unfillable
1939-04-07,,unfillable
1939-04-08,,unfillable
1939-04-09,,unfillable
1939-04-10,,unfillable
1939-04-11,,unfillable
1939-04-12,,unfillable
1939-04-13,,unfillable
1939-04-14,,unfillable
1939-04-15,,unfillable
1939-04-16,,unfillable
1939-04-17,,unfillable
1939-04-18,,unfillable
1939-04-19,,unfillable
1939-04-20,,unfillable
1939-04-21,,unfillable
1939-04-22,,unfillable
1939-04-23,,unfillable
1939-04-24,,unfillable
1939-04-25,,unfillable
1939-04-26,,unfillable
1939-04-27,,unfillable
1939-04-28,,unfillable
1939-04-29,,unfillable
1939-04-30,,unfillable
1939-05-01,0.0740000009536743,observed
1939-05-02,0.0850000008940696,observed
1939-05-03,0.096000000834465,observed
1939-05-04,0.0989999994635582,observed
1939-05-05,0.1019999980926513,observed
1939-05-06,0.1080000028014183,observed
1939-05-07,0.1080000028014183,observed
1939-05-08,0.1129999980330467,observed
1939-05-09,0.1129999980330467,observed
1939-05-10,0.1159999966621398,observed
1939-05-11,0.1190000027418136,observed
1939-05-12,0.1220000013709068,observed
1939-05-13,0.1190000027418136,observed
1939-05-14,0.1159999966621398,observed
1939-05-15,0.1129999980330467,observed
1939-05-16,0.1129999980330467,observed
1939-05-17,0.1129999980330467,observed
1939-05-18,0.1129999980330467,observed
1939-05-19,0.1159999966621398,observed
1939-05-20,0.1190000027418136,observed
1939-05-21,0.1220000013709068,observed
1939-05-22,0.125,observed
1939-05-23,0.1270000040531158,observed
1939-05-24,0.1299999952316284,observed
1939-05-25,0.1299999952316284,observed
1939-05-26,0.1299999952316284,observed
1939-05-27,0.1299999952316284,observed
1939-05-28,0.1299999952316284,observed
1939-05-29,0.1299999952316284,observed
1939-05-30,0.1299999952316284,observed
1939-05-31,0.1299999952316284,observed
1939-06-01,0.1299999952316284,observed
1939-06-02,0.1299999952316284,observed
1939-06-03,0.1270000040531158,observed
1939-06-04,0.1270000040531158,observed
1939-06-05,0.125,observed
1939-06-06,0.1190000027418136,observed
1939-06-07,0.1159999966621398,observed
1939-06-08,0.1129999980330467,observed
1939-06-09,0.1129999980330467,observed
1939-06-10,0.1129999980330467,observed
1939-06-11,0.1099999994039535,observed
1939-06-12,0.1099999994039535,observed
1939-06-13,0.1080000028014183,observed
1939-06-14,0.1019999980926513,observed
1939-06-15,0.1019999980926513,observed
1939-06-16,0.1019999980926513,observed
1939-06-17,0.1019999980926513,observed
1939-06-18,0.0989999994635582,observed
1939-06-19,0.0989999994635582,observed
1939-06-20,0.1080000028014183,observed
1939-06-21,0.1129999980330467,observed
1939-06-22,0.1220000013709068,observed
1939-06-23,0.1299999952316284,observed
1939-06-24,0.1360000073909759,observed
1939-06-25,0.1360000073909759,observed
1939-06-26,0.1420000046491623,observed
1939-06-27,0.1500000059604644,observed
1939-06-28,0.1589999943971634,observed
1939-06-29,0.164000004529953,observed
1939-06-30,0.1669999957084655,observed
1939-07-01,0.1700000017881393,observed
1939-07-02,0.1759999990463256,observed
1939-07-03,0.1759999990463256,observed
1939-07-04,0.1759999990463256,observed
1939-07-05,0.1729999929666519,observed
1939-07-06,0.1700000017881393,observed
1939-07-07,0.164000004529953,observed
1939-07-08,0.1589999943971634,observed
1939-07-09,0.152999997138977,observed
1939-07-10,0.1500000059604644,observed
1939-07-11,0.1420000046491623,observed
1939-07-12,0.1330000013113022,observed
1939-07-13,0.1270000040531158,observed
1939-07-14,0.1220000013709068,observed
1939-07-15,0.1159999966621398,observed
1939-07-16,0.1159999966621398,observed
1939-07-17,0.1099999994039535,observed
1939-07-18,0.1080000028014183,observed
1939-07-19,0.1019999980926513,observed
1939-07-20,0.1019999980926513,observed
1939-07-21,0.0989999994635582,observed
1939-07-22,0.096000000834465,observed
1939-07-23,0.096000000834465,observed
1939-07-24,0.096000000834465,observed
1939-07-25,0.096000000834465,observed
1939-07-26,0.096000000834465,observed
1939-07-27,0.0930000022053718,observed
1939-07-28,0.090999998152256,observed
1939-07-29,0.090999998152256,observed
1939-07-30,0.090999998152256,observed
1939-07-31,0.090999998152256,observed
1939-08-01,0.0879999995231628,observed
1939-08-02,0.0850000008940696,observed
1939-08-03,0.0850000008940696,observed
1939-08-04,0.0820000022649765,observed
1939-08-05,0.0820000022649765,observed
1939-08-06,0.0820000022649765,observed
1939-08-07,0.0820000022649765,observed
1939-08-08,0.0790000036358833,observed
1939-08-09,0.0790000036358833,observed
1939-08-10,0.0790000036358833,observed
1939-08-11,0.0790000036358833,observed
1939-08-12,0.0790000036358833,observed
1939-08-13,0.0790000036358833,observed
1939-08-14,0.0790000036358833,observed
1939-08-15,0.0759999975562095,observed
1939-08-16,0.0740000009536743,observed
1939-08-17,0.0740000009536743,observed
1939-08-18,0.0710000023245811,observed
1939-08-19,0.0710000023245811,observed
1939-08-20,0.0710000023245811,observed
1939-08-21,0.0710000023245811,observed
1939-08-22,0.0710000023245811,observed
1939-08-23,0.0710000023245811,observed
1939-08-24,0.0710000023245811,observed
1939-08-25,0.0710000023245811,observed
1939-08-26,0.0710000023245811,observed
1939-08-27,0.0710000023245811,observed
1939-08-28,0.0710000023245811,observed
1939-08-29,0.0710000023245811,observed
1939-08-30,0.0710000023245811,observed
1939-08-31,0.0710000023245811,observed
1939-09-01,0.0710000023245811,observed
1939-09-02,0.0710000023245811,observed
1939-09-03,0.0680000036954879,observed
1939-09-04,0.0680000036954879,observed
1939-09-05,0.0680000036954879,observed
1939-09-06,0.0680000036954879,observed
1939-09-07,0.0680000036954879,observed
1939-09-08,0.0680000036954879,observed
1939-09-09,0.0680000036954879,observed
1939-09-10,0.0680000036954879,observed
1939-09-11,0.0680000036954879,observed
1939-09-12,0.0680000036954879,observed
1939-09-13,0.0680000036954879,observed
1939-09-14,0.0680000036954879,observed
1939-09-15,0.0649999976158142,observed
1939-09-16,0.0649999976158142,observed
1939-09-17,0.0649999976158142,observed
1939-09-18,0.0649999976158142,observed
1939-09-19,0.0649999976158142,observed
1939-09-20,0.0649999976158142,observed
1939-09-21,0.0649999976158142,observed
1939-09-22,0.0649999976158142,observed
1939-09-23,0.0649999976158142,observed
1939-09-24,0.0649999976158142,observed
1939-09-25,0.0649999976158142,observed
1939-09-26,0.0649999976158142,observed
1939-09-27,0.0649999976158142,observed
1939-09-28,0.0649999976158142,observed
1939-09-29,0.0649999976158142,observed
1939-09-30,0.0649999976158142,observed
1939-10-01,,unfillable
1939-10-02,,unfillable
1939-10-03,,unfillable
1939-10-04,,unfillable
1939-10-05,,unfillable
1939-10-06,,unfillable
1939-10-07,,unfillable
1939-10-08,,unfillable
1939-10-09,,unfillable
1939-10-10,,unfillable
1939-10-11,,unfillable
1939-10-12,,unfillable
1939-10-13,,unfillable
1939-10-14,,unfillable
1939-10-15,,unfillable
1939-10-16,,unfillable
1939-10-17,,unfillable
1939-10-18,,unfillable
1939-10-19,,unfillable
1939-10-20,,unfillable
1939-10-21,,unfillable
1939-10-22,,unfillable
1939-10-23,,unfillable
1939-10-24,,unfillable
1939-10-25,,unfillable
1939-10-26,,unfillable
1939-10-27,,unfillable
1939-10-28,,unfillable
1939-10-29,,unfillable
1939-10-30,,unfillable
1939-10-31,,unfillable
1939-11-01,,unfillable
1939-11-02,,unfillable
1939-11-03,,unfillable
1939-11-04,,unfillable
1939-11-05,,unfillable
1939-11-06,,unfillable
1939-11-07,,unfillable
1939-11-08,,unfillable
1939-11-09,,unfillable
1939-11-10,,unfillable
1939-11-11,,unfillable
1939-11-12,,unfillable
1939-11-13,,unfillable
1939-11-14,,unfillable
1939-11-15,,unfillable
1939-11-16,,unfillable
1939-11-17,,unfillable
1939-11-18,,unfillable
1939-11-19,,unfillable
1939-11-20,,unfillable
1939-11-21,,unfillable
1939-11-22,,unfillable
1939-11-23,,unfillable
1939-11-24,,unfillable
1939-11-25,,unfillable
1939-11-26,,unfillable
1939-11-27,,unfillable
1939-11-28,,unfillable
1939-11-29,,unfillable
1939-11-30,,unfillable
1939-12-01,,unfillable
1939-12-02,,unfillable
1939-12-03,,unfillable
1939-12-04,,unfillable
1939-12-05,,unfillable
1939-12-06,,unfillable
1939-12-07,,unfillable
1939-12-08,,unfillable
1939-12-09,,unfillable
1939-12-10,,unfillable
1939-12-11,,unfillable
1939-12-12,,unfillable
1939-12-13,,unfillable
1939-12-14,,unfillable
1939-12-15,,unfillable
1939-12-16,,unfillable
1939-12-17,,unfillable
1939-12-18,,unfillable
1939-12-19,,unfillable
1939-12-20,,unfillable
1939-12-21,,unfillable
1939-12-22,,unfillable
1939-12-23,,unfillable
1939-12-24,,unfillable
1939-12-25,,unfillable
1939-12-26,,unfillable
1939-12-27,,unfillable
1939-12-28,,unfillable
1939-12-29,,unfillable
1939-12-30,,unfillable
1939-12-31,,unfillable
1940-01-01,,unfillable
1940-01-02,,unfillable
1940-01-03,,unfillable
1940-01-04,,unfillable
1940-01-05,,unfillable
1940-01-06,,unfillable
1940-01-07,,unfillable
1940-01-08,,unfillable
1940-01-09,,unfillable
1940-01-10,,unfillable
1940-01-11,,unfillable
1940-01-12,,unfillable
1940-01-13,,unfillable
1940-01-14,,unfillable
1940-01-15,,unfillable
1940-01-16,,unfillable
1940-01-17,,unfillable
1940-01-18,,unfillable
1940-01-19,,unfillable
1940-01-20,,unfillable
1940-01-21,,unfillable
1940-01-22,,unfillable
1940-01-23,,unfillable
1940-01-24,,unfillable
1940-01-25,,unfillable
1940-01-26,,unfillable
1940-01-27,,unfillable
1940-01-28,,unfillable
1940-01-29,,unfillable
1940-01-30,,unfillable
1940-01-31,,unfillable
1940-02-01,,unfillable
1940-02-02,,unfillable
1940-02-03,,unfillable
1940-02-04,,unfillable
1940-02-05,,unfillable
1940-02-06,,unfillable
1940-02-07,,unfillable
1940-02-08,,unfillable
1940-02-09,,unfillable
1940-02-10,,unfillable
1940-02-11,,unfillable
1940-02-12,,unfillable
1940-02-13,,unfillable
1940-02-14,,unfillable
1940-02-15,,unfillable
1940-02-16,,unfillable
1940-02-17,,unfillable
1940-02-18,,unfillable
1940-02-19,,unfillable
1940-02-20,,unfillable
1940-02-21,,unfillable
1940-02-22,,unfillable
1940-02-23,,unfillable
1940-02-24,,unfillable
1940-02-25,,unfillable
1940-02-26,,unfillable
1940-02-27,,unfillable
1940-02-28,,unfillable
1940-02-29,,unfillable
1940-03-01,,unfillable
1940-03-02,,unfillable
1940-03-03,,unfillable
1940-03-04,,unfillable
1940-03-05,,unfillable
1940-03-06,,unfillable
1940-03-07,,unfillable
1940-03-08,,unfillable
1940-03-09,,unfillable
1940-03-10,,unfillable
1940-03-11,,unfillable
1940-03-12,,unfillable
1940-03-13,,unfillable
1940-03-14,,unfillable
1940-03-15,,unfillable
1940-03-16,,unfillable
1940-03-17,,unfillable
1940-03-18,,unfillable
1940-03-19,,unfillable
1940-03-20,,unfillable
1940-03-21,,unfillable
1940-03-22,,unfillable
1940-03-23,,unfillable
1940-03-24,,unfillable
1940-03-25,,unfillable
1940-03-26,,unfillable
1940-03-27,,unfillable
1940-03-28,,unfillable
1940-03-29,,unfillable
1940-03-30,,unfillable
1940-03-31,,unfillable
1940-04-01,,unfillable
1940-04-02,,unfillable
1940-04-03,,unfillable
1940-04-04,,unfillable
1940-04-05,,unfillable
1940-04-06,,unfillable
1940-04-07,,unfillable
1940-04-08,,unfillable
1940-04-09,,unfillable
1940-04-10,,unfillable
1940-04-11,,unfillable
1940-04-12,,unfillable
1940-04-13,,unfillable
1940-04-14,,unfillable
1940-04-15,,unfillable
1940-04-16,,unfillable
1940-04-17,,unfillable
1940-04-18,,unfillable
1940-04-19,,unfillable
1940-04-20,,unfillable
1940-04-21,,unfillable
1940-04-22,,unfillable
1940-04-23,,unfillable
1940-04-24,,unfillable
1940-04-25,,unfillable
1940-04-26,,unfillable
1940-04-27,,unfillable
1940-04-28,,unfillable
1940-04-29,,unfillable
1940-04-30,,unfillable
1940-05-01,,unfillable
1940-05-02,,unfillable
1940-05-03,,unfillable
1940-05-04,,unfillable
1940-05-05,,unfillable
1940-05-06,,unfillable
1940-05-07,,unfillable
1940-05-08,,unfillable
1940-05-09,,unfillable
1940-05-10,,unfillable
1940-05-11,,unfillable
1940-05-12,,unfillable
1940-05-13,,unfillable
1940-05-14,,unfillable
1940-05-15,,unfillable
1940-05-16,,unfillable
1940-05-17,,unfillable
1940-05-18,,unfillable
1940-05-19,,unfillable
1940-05-20,,unfillable
1940-05-21,,unfillable
1940-05-22,,unfillable
1940-05-23,,unfillable
1940-05-24,,unfillable
1940-05-25,,unfillable
1940-05-26,,unfillable
1940-05-27,,unfillable
1940-05-28,,unfillable
1940-05-29,,unfillable
1940-05-30,,unfillable
1940-05-31,,unfillable
1940-06-01,,unfillable
1940-06-02,,unfillable
1940-06-03,,unfillable
1940-06-04,,unfillable
1940-06-05,,unfillable
1940-06-06,,unfillable
1940-06-07,,unfillable
1940-06-08,,unfillable
1940-06-09,,unfillable
1940-06-10,,unfillable
1940-06-11,,unfillable
1940-06-12,,unfillable
1940-06-13,,unfillable
1940-06-14,,unfillable
1940-06-15,,unfillable
1940-06-16,,unfillable
1940-06-17,,unfillable
1940-06-18,,unfillable
1940-06-19,,unfillable
1940-06-20,,unfillable
1940-06-21,,unfillable
1940-06-22,,unfillable
1940-06-23,,unfillable
1940-06-24,,unfillable
1940-06-25,,unfillable
1940-06-26,,unfillable
1940-06-27,,unfillable
1940-06-28,,unfillable
1940-06-29,,unfillable
1940-06-30,,unfillable
1940-07-01,,unfillable
1940-07-02,,unfillable
1940-07-03,,unfillable
1940-07-04,,unfillable
1940-07-05,,unfillable
1940-07-06,,unfillable
1940-07-07,,unfillable
1940-07-08,,unfillable
1940-07-09,,unfillable
1940-07-10,,unfillable
1940-07-11,,unfillable
1940-07-12,,unfillable
1940-07-13,,unfillable
1940-07-14,,unfillable
1940-07-15,,unfillable
1940-07-16,,unfillable
1940-07-17,,unfillable
1940-07-18,,unfillable
1940-07-19,,unfillable
1940-07-20,,unfillable
1940-07-21,,unfillable
1940-07-22,,unfillable
1940-07-23,,unfillable
1940-07-24,,unfillable
1940-07-25,,unfillable
1940-07-26,,unfillable
1940-07-27,,unfillable
1940-07-28,,unfillable
1940-07-29,,unfillable
1940-07-30,,unfillable
1940-07-31,,unfillable
1940-08-01,,unfillable
1940-08-02,,unfillable
1940-08-03,,unfillable
1940-08-04,,unfillable
1940-08-05,,unfillable
1940-08-06,,unfillable
1940-08-07,,unfillable
1940-08-08,,unfillable
1940-08-09,,unfillable
1940-08-10,,unfillable
1940-08-11,,unfillable
1940-08-12,,unfillable
1940-08-13,,unfillable
1940-08-14,,unfillable
1940-08-15,,unfillable
1940-08-16,,unfillable
1940-08-17,,unfillable
1940-08-18,,unfillable
1940-08-19,,unfillable
1940-08-20,,unfillable
1940-08-21,,unfillable
1940-08-22,,unfillable
1940-08-23,,unfillable
1940-08-24,,unfillable
1940-08-25,,unfillable
1940-08-26,,unfillable
1940-08-27,,unfillable
1940-08-28,,unfillable
1940-08-29,,unfillable
1940-08-30,,unfillable
1940-08-31,,unfillable
1940-09-01,,unfillable
1940-09-02,,unfillable
1940-09-03,,unfillable
1940-09-04,,unfillable
1940-09-05,,unfillable
1940-09-06,,unfillable
1940-09-07,,unfillable
1940-09-08,,unfillable
1940-09-09,,unfillable
1940-09-10,,unfillable
1940-09-11,,unfillable
1940-09-12,,unfillable
1940-09-13,,unfillable
1940-09-14,,unfillable
1940-09-15,,unfillable
1940-09-16,,unfillable
1940-09-17,,unfillable
1940-09-18,,unfillable
1940-09-19,,unfillable
1940-09-20,,unfillable
1940-09-21,,unfillable
1940-09-22,,unfillable
1940-09-23,,unfillable
1940-09-24,,unfillable
1940-09-25,,unfillable
1940-09-26,,unfillable
1940-09-27,,unfillable
1940-09-28,,unfillable
1940-09-29,,unfillable
1940-09-30,,unfillable
1940-10-01,,unfillable
1940-10-02,,unfillable
1940-10-03,,unfillable
1940-10-04,,unfillable
1940-10-05,,unfillable
1940-10-06,,unfillable
1940-10-07,,unfillable
1940-10-08,,unfillable
1940-10-09,,unfillable
1940-10-10,,unfillable
1940-10-11,,unfillable
1940-10-12,,unfillable
1940-10-13,,unfillable
1940-10-14,,unfillable
1940-10-15,,unfillable
1940-10-16,,unfillable
1940-10-17,,unfillable
1940-10-18,,unfillable
1940-10-19,,unfillable
1940-10-20,,unfillable
1940-10-21,,unfillable
1940-10-22,,unfillable
1940-10-23,,unfillable
1940-10-24,,unfillable
1940-10-25,,unfillable
1940-10-26,,unfillable
1940-10-27,,unfillable
1940-10-28,,unfillable
1940-10-29,,unfillable
1940-10-30,,unfillable
1940-10-31,,unfillable
1940-11-01,,unfillable
1940-11-02,,unfillable
1940-11-03,,unfillable
1940-11-04,,unfillable
1940-11-05,,unfillable
1940-11-06,,unfillable
1940-11-07,,unfillable
1940-11-08,,unfillable
1940-11-09,,unfillable
1940-11-10,,unfillable
1940-11-11,,unfillable
1940-11-12,,unfillable
1940-11-13,,unfillable
1940-11-14,,unfillable
1940-11-15,,unfillable
1940-11-16,,unfillable
1940-11-17,,unfillable
1940-11-18,,unfillable
1940-11-19,,unfillable
1940-11-20,,unfillable
1940-11-21,,unfillable
1940-11-22,,unfillable
1940-11-23,,unfillable
1940-11-24,,unfillable
1940-11-25,,unfillable
1940-11-26,,unfillable
1940-11-27,,unfillable
1940-11-28,,unfillable
1940-11-29,,unfillable
1940-11-30,,unfillable
1940-12-01,,unfillable
1940-12-02,,unfillable
1940-12-03,,unfillable
1940-12-04,,unfillable
1940-12-05,,unfillable
1940-12-06,,unfillable
1940-12-07,,unfillable
1940-12-08,,unfillable
1940-12-09,,unfillable
1940-12-10,,unfillable
1940-12-11,,unfillable
1940-12-12,,unfillable
1940-12-13,,unfillable
1940-12-14,,unfillable
1940-12-15,,unfillable
1940-12-16,,unfillable
1940-12-17,,unfillable
1940-12-18,,unfillable
1940-12-19,,unfillable
1940-12-20,,unfillable
1940-12-21,,unfillable
1940-12-22,,unfillable
1940-12-23,,unfillable
1940-12-24,,unfillable
1940-12-25,,unfillable
1940-12-26,,unfillable
1940-12-27,,unfillable
1940-12-28,,unfillable
1940-12-29,,unfillable
1940-12-30,,unfillable
1940-12-31,,unfillable
1941-01-01,,unfillable
1941-01-02,,unfillable
1941-01-03,,unfillable
1941-01-04,,unfillable
1941-01-05,,unfillable
1941-01-06,,unfillable
1941-01-07,,unfillable
1941-01-08,,unfillable
1941-01-09,,unfillable
1941-01-10,,unfillable
1941-01-11,,unfillable
1941-01-12,,unfillable
1941-01-13,,unfillable
1941-01-14,,unfillable
1941-01-15,,unfillable
1941-01-16,,unfillable
1941-01-17,,unfillable
1941-01-18,,unfillable
1941-01-19,,unfillable
1941-01-20,,unfillable
1941-01-21,,unfillable
1941-01-22,,unfillable
1941-01-23,,unfillable
1941-01-24,,unfillable
1941-01-25,,unfillable
1941-01-26,,unfillable
1941-01-27,,unfillable
1941-01-28,,unfillable
1941-01-29,,unfillable
1941-01-30,,unfillable
1941-01-31,,unfillable
1941-02-01,,unfillable
1941-02-02,,unfillable
1941-02-03,,unfillable
1941-02-04,,unfillable
1941-02-05,,unfillable
1941-02-06,,unfillable
1941-02-07,,unfillable
1941-02-08,,unfillable
1941-02-09,,unfillable
1941-02-10,,unfillable
1941-02-11,,unfillable
1941-02-12,,unfillable
1941-02-13,,unfillable
1941-02-14,,unfillable
1941-02-15,,unfillable
1941-02-16,,unfillable
1941-02-17,,unfillable
1941-02-18,,unfillable
1941-02-19,,unfillable
1941-02-20,,unfillable
1941-02-21,,unfillable
1941-02-22,,unfillable
1941-02-23,,unfillable
1941-02-24,,unfillable
1941-02-25,,unfillable
1941-02-26,,unfillable
1941-02-27,,unfillable
1941-02-28,,unfillable
1941-03-01,,unfillable
1941-03-02,,unfillable
1941-03-03,,unfillable
