STATION_NUMBER,date,flow_cms,quality_symbol
07CA901,1981-03-01,,
07CA901,1981-04-01,2.680000066757202,
07CA901,1981-05-01,0.4670000076293945,
07CA901,1981-06-01,0.11900000274181366,E
07CA901,1981-07-01,0.5199999809265137,
07CA901,1981-08-01,0.9190000295639038,
07CA901,1981-09-01,0.039000000804662704,
07CA901,1981-10-01,0.05000000074505806,
07CA901,1982-03-01,,
07CA901,1982-04-01,0.0,B
07CA901,1982-05-01,1.350000023841858,
07CA901,1982-06-01,0.16699999570846558,
07CA901,1982-07-01,0.020999999716877937,
07CA901,1982-08-01,0.3849999904632568,
07CA901,1982-09-01,0.1889999955892563,
07CA901,1982-10-01,0.023000000044703484,
07CA901,1983-03-01,,
07CA901,1983-04-01,0.15800000727176666,B
07CA901,1983-05-01,0.06599999964237213,B
07CA901,1983-06-01,0.023000000044703484,
07CA901,1983-07-01,0.5479999780654907,
07CA901,1983-08-01,0.36000001430511475,
07CA901,1983-09-01,0.007000000216066837,
07CA901,1983-10-01,0.028999999165534973,
07CA901,1983-11-01,0.04500000178813934,A
07CA901,1981-03-02,,
07CA901,1981-04-02,2.8299999237060547,
07CA901,1981-05-02,0.43299999833107,
07CA901,1981-06-02,0.11599999666213988,E
07CA901,1981-07-02,0.5139999985694885,
07CA901,1981-08-02,0.9110000133514404,
07CA901,1981-09-02,0.03999999910593033,
07CA901,1981-10-02,0.05999999865889549,
07CA901,1982-03-02,,
07CA901,1982-04-02,0.0,B
07CA901,1982-05-02,1.1699999570846558,
07CA901,1982-06-02,0.15600000321865082,
07CA901,1982-07-02,0.03799999877810478,
07CA901,1982-08-02,0.3330000042915344,
07CA901,1982-09-02,0.18000000715255737,
07CA901,1982-10-02,0.024000000208616257,
07CA901,1983-03-02,,
07CA901,1983-04-02,0.4830000102519989,B
07CA901,1983-05-02,0.04699999839067459,B
07CA901,1983-06-02,0.014000000432133676,
07CA901,1983-07-02,0.47200000286102295,
07CA901,1983-08-02,0.28999999165534973,
07CA901,1983-09-02,0.019999999552965164,
07CA901,1983-10-02,0.028999999165534973,
07CA901,1983-11-02,,
07CA901,1981-03-03,,
07CA901,1981-04-03,2.7699999809265137,
07CA901,1981-05-03,0.4079999923706055,
07CA901,1981-06-03,0.11299999803304672,E
07CA901,1981-07-03,0.4429999887943268,
07CA901,1981-08-03,0.7699999809265137,
07CA901,1981-09-03,0.026000000536441803,
07CA901,1981-10-03,0.05999999865889549,
07CA901,1982-03-03,,
