Station ID/Identification de la station,Correction Type/Type de correction,Data Type/Type de données,Start Time (UTC)/Heure de début (TUC),End Time (UTC)/Heure de fin (TUC),Applied Time (UTC)/Temps appliqué (TUC),Timezone Offset/Décalage Horaire,Comment/Commentaire,Settings/Paramètre,Parameters Processing Order/Ordre d'application des paramètres
10KA009,DeleteRegion,HG,2023-10-31T07:00:00,2024-05-31T07:00:00,2023-11-01T20:53:25,-7,Seasonal station,,Normal
10KA009,Drift,HG,2023-09-22T19:00:00,2023-10-29T17:05:00,2023-10-30T22:51:47,-7,SRC - VISIT TO VISIT,"DriftPoints:(Offset:0,Time:2023-09-22T19:00:00Z);(Offset:-0.004,Time:2023-10-29T17:05:00Z)",Normal
10KA009,CopyPaste,HG,2023-09-22T19:00:00,2023-10-29T18:00:00,2023-10-30T22:50:40,-7,"Override: Copy & Paste‌Source Data Set: Stage.Logger@10KA009, time shift: 00:00 minutes.‌",,PreProcessing
10KA009,CopyPaste,HG,2023-05-15T19:00:00,2023-06-01T16:45:00,2023-06-06T22:59:59,-7,"Override: Copy & Paste‌Source Data Set: Stage.Logger@10KA009, time shift: 00:00 minutes.‌",,PreProcessing
10KA009,Offset,HG,2023-05-12T05:45:00,2023-05-15T19:10:00,2023-05-16T16:12:32,-7,SRC: brought SRC found on May 15 back to percieved OM,Offset:0.053,Normal
10KA009,AdjustableTrim,HG,2023-05-07T19:35:00,2023-05-08T09:10:00,2023-05-16T16:15:18,-7,DR: suspect data,"LowerThresholdPoints:(Time:2023-05-07T19:35:00Z,Value:6.767751001765157);(Time:2023-05-08T01:21:26.957Z,Value:6.866961213809743);(Time:2023-05-08T09:10:00Z,Value:6.831120875427144),UpperThresholdPoints:(Time:2023-05-07T19:35:00Z,Value:6.832005956665787);(Time:2023-05-08T00:13:28.637Z,Value:6.899944891762345);(Time:2023-05-08T02:48:14.658Z,Value:6.916359668027285);(Time:2023-05-08T09:10:00Z,Value:6.90404858582858),TrimAction:Delete",Normal
10KA009,CopyPaste,HG,2023-04-14T23:00:00,2023-05-15T19:00:00,2023-05-16T15:58:41,-7,"Overwrite HG with secondary sub data HG3.Override: Copy & Paste‌Source Data Set: Stage.Logger3@10KA009, time shift: 00:00 minutes.‌",,Normal
10KA009,DeleteRegion,HG,2022-10-15T07:20:00,2023-04-14T22:40:34,2023-01-13T19:33:48,-7,Seasonal.,,Normal
10KA009,Offset,HG,2022-10-07T19:20:00,2022-10-15T07:00:00,2023-12-13T19:11:59,-7,Offset Copy Paste Sub inline with DWL,Offset:-0.001,Normal
10KA009,CopyPaste,HG,2022-10-07T19:20:00,2022-10-15T07:00:00,2023-01-09T17:58:22,-7,"Used copy and paste to override suspect primary sub values.Override: Copy & Paste‌Source Data Set: Stage.Telemetry3@10KA009, time shift: 00:00 minutes.‌",,Normal
