date,STATION_NUMBER,water_level_m,quality_symbol
2018-09-01,05JA006,,
2018-10-01,05JA006,6.334000110626221,
2019-03-01,05JA006,,
2019-04-01,05JA006,6.855000019073486,
2019-05-01,05JA006,6.552999973297119,
2019-06-01,05JA006,6.454999923706055,
2019-07-01,05JA006,7.785999774932861,
2019-08-01,05JA006,6.479000091552734,
2019-09-01,05JA006,6.39900016784668,
2019-10-01,05JA006,6.425000190734863,
2019-11-01,05JA006,6.46999979019165,
2020-02-01,05JA006,,
2020-03-01,05JA006,6.519000053405762,
2020-04-01,05JA006,7.909999847412109,
2020-05-01,05JA006,6.563000202178955,
2020-06-01,05JA006,6.353000164031982,
2020-07-01,05JA006,6.341000080108643,
2020-08-01,05JA006,6.264999866485596,
2021-03-01,05JA006,,
2021-04-01,05JA006,6.394999980926514,
2021-05-01,05JA006,6.36899995803833,
2021-06-01,05JA006,6.375999927520752,
2022-03-01,05JA006,,
2022-04-01,05JA006,6.511000156402588,
2022-05-01,05JA006,6.709000110626221,
2022-06-01,05JA006,6.383999824523926,
2022-07-01,05JA006,6.2820000648498535,
2022-11-01,05JA006,,
2023-02-01,05JA006,,
2023-03-01,05JA006,6.343999862670898,
2023-04-01,05JA006,6.526000022888184,
2023-05-01,05JA006,6.735000133514404,
2023-06-01,05JA006,6.559000015258789,
2023-07-01,05JA006,6.382999897003174,
2023-08-01,05JA006,6.248000144958496,
2024-01-01,05JA006,,
2024-02-01,05JA006,6.271999835968018,A
2024-03-01,05JA006,,
2024-04-01,05JA006,6.517000198364258,
2024-05-01,05JA006,6.447000026702881,
2024-06-01,05JA006,6.455999851226807,
2024-07-01,05JA006,6.334000110626221,
2011-03-02,05JA006,,
2011-04-02,05JA006,8.954000473022461,
2011-05-02,05JA006,7.008999824523926,
2011-06-02,05JA006,7.461999893188477,
2011-07-02,05JA006,6.640999794006348,
2011-08-02,05JA006,6.445000171661377,
2011-09-02,05JA006,6.4079999923706055,
2011-10-02,05JA006,6.372000217437744,
2012-03-02,05JA006,7.044000148773193,
2012-04-02,05JA006,6.5920000076293945,
2012-05-02,05JA006,6.705999851226807,
2012-06-02,05JA006,6.900000095367432,
2012-07-02,05JA006,6.433000087738037,
2012-08-02,05JA006,6.3480000495910645,
2012-09-02,05JA006,6.302999973297119,
2012-10-02,05JA006,6.236000061035156,
2013-03-02,05JA006,,
2013-04-02,05JA006,9.0600004196167,
2013-05-02,05JA006,7.131999969482422,
2013-06-02,05JA006,7.631999969482422,
2013-07-02,05JA006,6.535999774932861,
2013-08-02,05JA006,6.565999984741211,
2013-09-02,05JA006,6.333000183105469,
2013-10-02,05JA006,6.572000026702881,
2014-03-02,05JA006,,
2014-04-02,05JA006,6.715000152587891,
2014-05-02,05JA006,6.752999782562256,
2014-06-02,05JA006,6.486999988555908,
2014-07-02,05JA006,7.2129998207092285,
2014-08-02,05JA006,6.3979997634887695,
2014-09-02,05JA006,6.52400016784668,
2014-10-02,05JA006,6.477000236511231,
2015-03-02,05JA006,7.331999778747559,
2015-04-02,05JA006,6.814000129699707,
2015-05-02,05JA006,6.5970001220703125,
2015-06-02,05JA006,6.418000221252441,
2015-07-02,05JA006,6.441999912261963,
2015-08-02,05JA006,7.020999908447266,
2015-09-02,05JA006,6.314000129699707,
2015-10-02,05JA006,6.306000232696533,
2016-03-02,05JA006,6.961999893188477,
2016-04-02,05JA006,6.458000183105469,
2016-05-02,05JA006,6.394999980926514,
2016-06-02,05JA006,6.793000221252441,
2016-07-02,05JA006,6.521999835968018,
2016-08-02,05JA006,6.484000205993652,
2016-09-02,05JA006,6.392000198364258,
2016-10-02,05JA006,6.745999813079834,
2017-02-02,05JA006,,
2017-03-02,05JA006,6.863999843597412,
2017-04-02,05JA006,6.750999927520752,
2017-05-02,05JA006,6.589000225067139,
2017-06-02,05JA006,,
2017-07-02,05JA006,6.389999866485596,
2017-08-02,05JA006,6.461999893188477,
2018-03-02,05JA006,,
2018-04-02,05JA006,7.186999797821045,
2018-05-02,05JA006,7.002999782562256,
2018-06-02,05JA006,6.395999908447266,
2018-07-02,05JA006,6.40399980545044,
2018-08-02,05JA006,6.336999893188477,
2018-09-02,05JA006,,
2018-10-02,05JA006,6.3379998207092285,
2019-03-02,05JA006,,
2019-04-02,05JA006,6.802000045776367,
2019-05-02,05JA006,6.651000022888184,
2019-06-02,05JA006,6.455999851226807,
2019-07-02,05JA006,7.425000190734863,
2019-08-02,05JA006,6.478000164031982,
2019-09-02,05JA006,6.402999877929688,
2019-10-02,05JA006,6.453999996185303,
2019-11-02,05JA006,6.4629998207092285,
2020-02-02,05JA006,,
2020-03-02,05JA006,6.541999816894531,
2020-04-02,05JA006,7.421999931335449,
2020-05-02,05JA006,6.546000003814697,
2020-06-02,05JA006,6.336999893188477,
2020-07-02,05JA006,6.333000183105469,
2020-08-02,05JA006,6.257999897003174,
2021-03-02,05JA006,,
2021-04-02,05JA006,6.367000102996826,
2021-05-02,05JA006,6.367000102996826,
2021-06-02,05JA006,6.355999946594238,
2022-03-02,05JA006,,
2022-04-02,05JA006,6.513000011444092,
2022-05-02,05JA006,6.683000087738037,
2022-06-02,05JA006,6.36299991607666,
2022-07-02,05JA006,6.276000022888184,
2022-11-02,05JA006,,
2023-02-02,05JA006,,
2023-03-02,05JA006,6.348999977111816,
2023-04-02,05JA006,6.724999904632568,
2023-05-02,05JA006,6.677999973297119,
2023-06-02,05JA006,6.563000202178955,
2023-07-02,05JA006,6.375,
2023-08-02,05JA006,6.245999813079834,
2024-01-02,05JA006,,
2024-02-02,05JA006,6.269000053405762,
2024-03-02,05JA006,,
2024-04-02,05JA006,6.559999942779541,
2024-05-02,05JA006,6.465000152587891,
2024-06-02,05JA006,6.446000099182129,
2024-07-02,05JA006,6.336999893188477,
2011-03-03,05JA006,,
2011-04-03,05JA006,8.663999557495117,
2011-05-03,05JA006,6.914999961853027,
2011-06-03,05JA006,7.165999889373779,
2011-07-03,05JA006,6.61899995803833,
2011-08-03,05JA006,6.443999767303467,
2011-09-03,05JA006,6.401000022888184,
2011-10-03,05JA006,6.374000072479248,
2012-03-03,05JA006,7.071000099182129,
2012-04-03,05JA006,6.593999862670898,
2012-05-03,05JA006,6.671999931335449,
2012-06-03,05JA006,6.789000034332275,
2012-07-03,05JA006,6.40500020980835,
2012-08-03,05JA006,6.348999977111816,
2012-09-03,05JA006,6.289000034332275,
2012-10-03,05JA006,6.227000236511231,
2013-03-03,05JA006,,
2013-04-03,05JA006,9.104999542236328,
2013-05-03,05JA006,6.955999851226807,
2013-06-03,05JA006,7.224999904632568,
2013-07-03,05JA006,6.506999969482422,
2013-08-03,05JA006,6.535999774932861,
2013-09-03,05JA006,6.328999996185303,
2013-10-03,05JA006,6.51800012588501,
2014-03-03,05JA006,,
2014-04-03,05JA006,6.760000228881836,
2014-05-03,05JA006,6.672999858856201,
2014-06-03,05JA006,6.541999816894531,
2014-07-03,05JA006,7.110000133514404,
2014-08-03,05JA006,6.377999782562256,
2014-09-03,05JA006,6.513000011444092,
2014-10-03,05JA006,6.473999977111816,
2015-03-03,05JA006,7.560999870300293,
2015-04-03,05JA006,6.776999950408936,
2015-05-03,05JA006,6.565000057220459,
2015-06-03,05JA006,6.425000190734863,
2015-07-03,05JA006,6.441999912261963,
2015-08-03,05JA006,6.926000118255615,
2015-09-03,05JA006,6.311999797821045,
2015-10-03,05JA006,6.317999839782715,
2016-03-03,05JA006,7.03000020980835,
2016-04-03,05JA006,6.448999881744385,
2016-05-03,05JA006,6.38700008392334,
2016-06-03,05JA006,6.761000156402588,
2016-07-03,05JA006,6.52400016784668,
2016-08-03,05JA006,6.453999996185303,
2016-09-03,05JA006,6.388000011444092,
2016-10-03,05JA006,6.756999969482422,
2017-02-03,05JA006,,
2017-03-03,05JA006,6.874000072479248,
2017-04-03,05JA006,6.745999813079834,
2017-05-03,05JA006,6.599999904632568,
2017-06-03,05JA006,,
2017-07-03,05JA006,6.388000011444092,
2017-08-03,05JA006,6.468999862670898,A
2018-03-03,05JA006,,
2018-04-03,05JA006,7.163000106811523,A
2018-05-03,05JA006,6.831999778747559,
2018-06-03,05JA006,6.38700008392334,
2018-07-03,05JA006,6.39900016784668,
2018-08-03,05JA006,6.331999778747559,
2018-09-03,05JA006,,
2018-10-03,05JA006,6.3460001945495605,
2019-03-03,05JA006,,
2019-04-03,05JA006,6.739999771118164,
2019-05-03,05JA006,6.701000213623047,
2019-06-03,05JA006,6.458000183105469,
2019-07-03,05JA006,7.135000228881836,
2019-08-03,05JA006,6.479000091552734,
2019-09-03,05JA006,6.390999794006348,
2019-10-03,05JA006,6.521999835968018,
2019-11-03,05JA006,6.455999851226807,
2020-02-03,05JA006,,
2020-03-03,05JA006,6.811999797821045,
2020-04-03,05JA006,7.190000057220459,
2020-05-03,05JA006,6.531000137329102,
2020-06-03,05JA006,6.335000038146973,
2020-07-03,05JA006,6.330999851226807,
2020-08-03,05JA006,6.249000072479248,
2021-03-03,05JA006,,
2021-04-03,05JA006,6.392000198364258,
2021-05-03,05JA006,6.35699987411499,
2021-06-03,05JA006,6.339000225067139,
2022-03-03,05JA006,,
2022-04-03,05JA006,6.507999897003174,
2022-05-03,05JA006,6.6579999923706055,
2022-06-03,05JA006,6.354000091552734,
2022-07-03,05JA006,6.271999835968018,
2022-11-03,05JA006,,
2023-02-03,05JA006,,
2023-03-03,05JA006,6.353000164031982,
2023-04-03,05JA006,7.978000164031982,A
2023-05-03,05JA006,6.638999938964844,
2023-06-03,05JA006,6.692999839782715,
2023-07-03,05JA006,6.361000061035156,
2023-08-03,05JA006,6.241000175476074,A
2024-01-03,05JA006,,
2024-02-03,05JA006,6.269000053405762,
2024-03-03,05JA006,,
2024-04-03,05JA006,6.613999843597412,
2024-05-03,05JA006,6.480999946594238,
2024-06-03,05JA006,6.453999996185303,
2024-07-03,05JA006,6.331999778747559,
2011-03-04,05JA006,,
2011-04-04,05JA006,7.828000068664551,
2011-05-04,05JA006,6.8480000495910645,
2011-06-04,05JA006,7.047999858856201,
2011-07-04,05JA006,6.593999862670898,
2011-08-04,05JA006,6.433000087738037,
2011-09-04,05JA006,6.394999980926514,
2011-10-04,05JA006,6.376999855041504,
2012-03-04,05JA006,7.079999923706055,
2012-04-04,05JA006,6.591000080108643,
2012-05-04,05JA006,6.640999794006348,
2012-06-04,05JA006,6.708000183105469,
2012-07-04,05JA006,6.38700008392334,
2012-08-04,05JA006,6.352000236511231,
2012-09-04,05JA006,6.2829999923706055,
2012-10-04,05JA006,6.257999897003174,
2013-03-04,05JA006,,
2013-04-04,05JA006,9.260000228881836,
2013-05-04,05JA006,6.8480000495910645,
2013-06-04,05JA006,7.173999786376953,
2013-07-04,05JA006,6.480000019073486,
2013-08-04,05JA006,6.620999813079834,
2013-09-04,05JA006,6.322000026702881,
2013-10-04,05JA006,6.480999946594238,
2014-03-04,05JA006,,
2014-04-04,05JA006,6.688000202178955,
2014-05-04,05JA006,6.638999938964844,
2014-06-04,05JA006,7.288000106811523,
2014-07-04,05JA006,6.90500020980835,
2014-08-04,05JA006,6.359000205993652,
2014-09-04,05JA006,6.52899980545044,
2014-10-04,05JA006,6.48199987411499,
2015-03-04,05JA006,7.558000087738037,A
2015-04-04,05JA006,6.75,
2015-05-04,05JA006,6.546999931335449,
2015-06-04,05JA006,6.440000057220459,
2015-07-04,05JA006,6.447000026702881,
2015-08-04,05JA006,6.85699987411499,
2015-09-04,05JA006,6.311999797821045,
2015-10-04,05JA006,6.348999977111816,
2016-03-04,05JA006,7.015999794006348,
2016-04-04,05JA006,6.451000213623047,
2016-05-04,05JA006,6.373000144958496,
2016-06-04,05JA006,6.692999839782715,
2016-07-04,05JA006,6.521999835968018,
2016-08-04,05JA006,6.434999942779541,
2016-09-04,05JA006,6.3979997634887695,
2016-10-04,05JA006,6.834000110626221,
2017-02-04,05JA006,,
2017-03-04,05JA006,6.889999866485596,
2017-04-04,05JA006,6.73199987411499,
2017-05-04,05JA006,6.60699987411499,
2017-06-04,05JA006,,
2017-07-04,05JA006,6.383999824523926,
2017-08-04,05JA006,6.4629998207092285,
2018-03-04,05JA006,,
2018-04-04,05JA006,,
2018-05-04,05JA006,6.73199987411499,
2018-06-04,05JA006,6.381999969482422,
2018-07-04,05JA006,6.400000095367432,
2018-08-04,05JA006,6.327000141143799,
2018-09-04,05JA006,,
2018-10-04,05JA006,6.343999862670898,
2019-03-04,05JA006,,
2019-04-04,05JA006,6.701000213623047,
2019-05-04,05JA006,6.638000011444092,
2019-06-04,05JA006,6.4629998207092285,
2019-07-04,05JA006,6.978000164031982,
2019-08-04,05JA006,6.477000236511231,
2019-09-04,05JA006,6.383999824523926,
2019-10-04,05JA006,6.544000148773193,
2019-11-04,05JA006,6.4670000076293945,
2020-02-04,05JA006,,
2020-03-04,05JA006,7.603000164031982,
2020-04-04,05JA006,6.932000160217285,
2020-05-04,05JA006,6.519999980926514,
2020-06-04,05JA006,6.334000110626221,
2020-07-04,05JA006,6.330999851226807,
2020-08-04,05JA006,6.243000030517578,
2021-03-04,05JA006,6.361000061035156,A
2021-04-04,05JA006,6.395999908447266,
2021-05-04,05JA006,6.35699987411499,
2021-06-04,05JA006,6.318999767303467,
2022-03-04,05JA006,,
2022-04-04,05JA006,6.498000144958496,
2022-05-04,05JA006,6.614999771118164,
2022-06-04,05JA006,6.34499979019165,
2022-07-04,05JA006,6.285999774932861,
2022-11-04,05JA006,,
2023-02-04,05JA006,,
2023-03-04,05JA006,6.359000205993652,
2023-04-04,05JA006,7.656000137329102,
2023-05-04,05JA006,6.609000205993652,
2023-06-04,05JA006,7.162000179290772,
2023-07-04,05JA006,6.35699987411499,
2023-08-04,05JA006,,
2024-01-04,05JA006,,
2024-02-04,05JA006,6.269000053405762,
2024-03-04,05JA006,6.760000228881836,A
2024-04-04,05JA006,6.864999771118164,
2024-05-04,05JA006,6.591000080108643,
2024-06-04,05JA006,6.4679999351501465,
2024-07-04,05JA006,6.328000068664551,
2011-03-05,05JA006,,
2011-04-05,05JA006,7.806000232696533,
2011-05-05,05JA006,6.818999767303467,
2011-06-05,05JA006,7.01800012588501,
2011-07-05,05JA006,6.574999809265137,
2011-08-05,05JA006,6.419000148773193,
2011-09-05,05JA006,6.392000198364258,
2011-10-05,05JA006,6.377999782562256,
2012-03-05,05JA006,7.054999828338623,
2012-04-05,05JA006,6.581999778747559,
2012-05-05,05JA006,6.625999927520752,
2012-06-05,05JA006,6.650000095367432,
2012-07-05,05JA006,6.355000019073486,
2012-08-05,05JA006,6.357999801635742,
2012-09-05,05JA006,6.284999847412109,
2012-10-05,05JA006,6.269000053405762,
2013-03-05,05JA006,,
2013-04-05,05JA006,8.967000007629395,
2013-05-05,05JA006,6.785999774932861,
2013-06-05,05JA006,7.428999900817871,
2013-07-05,05JA006,6.565000057220459,
2013-08-05,05JA006,7.060999870300293,
2013-09-05,05JA006,6.318999767303467,
2013-10-05,05JA006,6.459000110626221,
2014-03-05,05JA006,,
2014-04-05,05JA006,6.672999858856201,
2014-05-05,05JA006,6.618000030517578,
2014-06-05,05JA006,8.050999641418457,
2014-07-05,05JA006,6.747000217437744,
2014-08-05,05JA006,6.341000080108643,
2014-09-05,05JA006,6.517000198364258,
2014-10-05,05JA006,6.4710001945495605,
2015-03-05,05JA006,,
2015-04-05,05JA006,6.711999893188477,
2015-05-05,05JA006,6.519999980926514,
2015-06-05,05JA006,6.421999931335449,
2015-07-05,05JA006,6.460000038146973,
2015-08-05,05JA006,6.839000225067139,
2015-09-05,05JA006,6.336999893188477,
2015-10-05,05JA006,6.377999782562256,
2016-03-05,05JA006,7.020999908447266,
2016-04-05,05JA006,6.447999954223633,
2016-05-05,05JA006,6.359000205993652,
2016-06-05,05JA006,6.622000217437744,
2016-07-05,05JA006,6.756999969482422,
2016-08-05,05JA006,6.416999816894531,
2016-09-05,05JA006,6.427999973297119,
2016-10-05,05JA006,6.885000228881836,
2017-02-05,05JA006,,
2017-03-05,05JA006,6.935999870300293,
2017-04-05,05JA006,6.736999988555908,
2017-05-05,05JA006,6.598999977111816,
2017-06-05,05JA006,,
2017-07-05,05JA006,6.377999782562256,
2017-08-05,05JA006,6.473999977111816,
2018-03-05,05JA006,,
2018-04-05,05JA006,,
2018-05-05,05JA006,6.6570000648498535,
2018-06-05,05JA006,6.379000186920166,
2018-07-05,05JA006,6.396999835968018,
2018-08-05,05JA006,6.328000068664551,
2018-09-05,05JA006,,
2018-10-05,05JA006,6.349999904632568,
2019-03-05,05JA006,,
2019-04-05,05JA006,6.671000003814697,
2019-05-05,05JA006,6.609000205993652,
2019-06-05,05JA006,6.461999893188477,
2019-07-05,05JA006,6.9730000495910645,
2019-08-05,05JA006,6.473999977111816,
2019-09-05,05JA006,6.380000114440918,
2019-10-05,05JA006,6.554999828338623,
2019-11-05,05JA006,,
2020-02-05,05JA006,,
2020-03-05,05JA006,8.14799976348877,
2020-04-05,05JA006,6.744999885559082,
2020-05-05,05JA006,6.534999847412109,
2020-06-05,05JA006,6.330999851226807,
2020-07-05,05JA006,6.39900016784668,
2020-08-05,05JA006,6.236999988555908,
2021-03-05,05JA006,6.360000133514404,
2021-04-05,05JA006,6.383999824523926,
2021-05-05,05JA006,6.355000019073486,
2021-06-05,05JA006,6.306000232696533,
2022-03-05,05JA006,,
2022-04-05,05JA006,6.489999771118164,
2022-05-05,05JA006,6.590000152587891,
2022-06-05,05JA006,6.334000110626221,
2022-07-05,05JA006,6.296999931335449,
2022-11-05,05JA006,6.235000133514404,A
2023-02-05,05JA006,,
2023-03-05,05JA006,6.357999801635742,
2023-04-05,05JA006,7.336999893188477,
2023-05-05,05JA006,6.571000099182129,
2023-06-05,05JA006,7.002999782562256,
2023-07-05,05JA006,6.355000019073486,
2023-08-05,05JA006,,
2024-01-05,05JA006,,
2024-02-05,05JA006,6.270999908447266,
2024-03-05,05JA006,6.764999866485596,A
2024-04-05,05JA006,7.181000232696533,
2024-05-05,05JA006,6.652999877929688,
2024-06-05,05JA006,6.458000183105469,
2024-07-05,05JA006,6.324999809265137,
2011-03-06,05JA006,,
2011-04-06,05JA006,7.959000110626221,
2011-05-06,05JA006,6.808000087738037,
2011-06-06,05JA006,6.961999893188477,
2011-07-06,05JA006,6.547999858856201,
2011-08-06,05JA006,6.421999931335449,
2011-09-06,05JA006,6.388999938964844,
2011-10-06,05JA006,6.383999824523926,
2012-03-06,05JA006,6.98799991607666,
2012-04-06,05JA006,6.590000152587891,
2012-05-06,05JA006,6.716000080108643,
2012-06-06,05JA006,6.5970001220703125,
2012-07-06,05JA006,6.349999904632568,
2012-08-06,05JA006,6.3480000495910645,
2012-09-06,05JA006,6.288000106811523,
2012-10-06,05JA006,6.269000053405762,
2013-03-06,05JA006,,
2013-04-06,05JA006,8.734999656677246,
2013-05-06,05JA006,6.776000022888184,
2013-06-06,05JA006,7.145999908447266,
2013-07-06,05JA006,6.579999923706055,
2013-08-06,05JA006,6.956999778747559,
2013-09-06,05JA006,6.316999912261963,
2013-10-06,05JA006,6.445000171661377,
2014-03-06,05JA006,,
2014-04-06,05JA006,6.695000171661377,
2014-05-06,05JA006,6.616000175476074,
2014-06-06,05JA006,7.428999900817871,
2014-07-06,05JA006,6.620999813079834,
2014-08-06,05JA006,6.333000183105469,
2014-09-06,05JA006,6.531000137329102,
2014-10-06,05JA006,6.464000225067139,
2015-03-06,05JA006,,
2015-04-06,05JA006,6.682000160217285,
2015-05-06,05JA006,6.504000186920166,
2015-06-06,05JA006,6.414000034332275,
2015-07-06,05JA006,6.461999893188477,
2015-08-06,05JA006,6.735000133514404,
2015-09-06,05JA006,6.334000110626221,
2015-10-06,05JA006,6.394000053405762,
2016-03-06,05JA006,6.921000003814697,
2016-04-06,05JA006,6.453000068664551,
2016-05-06,05JA006,6.3429999351501465,
2016-06-06,05JA006,6.566999912261963,
2016-07-06,05JA006,6.675000190734863,
2016-08-06,05JA006,6.400000095367432,
2016-09-06,05JA006,6.425000190734863,
2016-10-06,05JA006,7.176000118255615,
2017-02-06,05JA006,,
2017-03-06,05JA006,6.945000171661377,
2017-04-06,05JA006,6.729000091552734,
2017-05-06,05JA006,6.583000183105469,
2017-06-06,05JA006,,
2017-07-06,05JA006,6.375999927520752,
2017-08-06,05JA006,6.48199987411499,
2018-03-06,05JA006,,
2018-04-06,05JA006,7.278999805450439,A
2018-05-06,05JA006,6.611000061035156,
2018-06-06,05JA006,6.375999927520752,
2018-07-06,05JA006,6.39300012588501,
2018-08-06,05JA006,6.329999923706055,
2018-09-06,05JA006,,
2018-10-06,05JA006,6.3480000495910645,
2019-03-06,05JA006,,
2019-04-06,05JA006,6.697999954223633,
2019-05-06,05JA006,6.578999996185303,
2019-06-06,05JA006,6.442999839782715,
2019-07-06,05JA006,7.923999786376953,
2019-08-06,05JA006,6.4710001945495605,
2019-09-06,05JA006,6.380000114440918,
2019-10-06,05JA006,6.578000068664551,
2019-11-06,05JA006,,
2020-02-06,05JA006,,
2020-03-06,05JA006,8.413000106811523,
2020-04-06,05JA006,6.714000225067139,
2020-05-06,05JA006,6.546999931335449,
2020-06-06,05JA006,6.336999893188477,
2020-07-06,05JA006,6.421999931335449,
2020-08-06,05JA006,6.234000205993652,A
2021-03-06,05JA006,6.453999996185303,
2021-04-06,05JA006,6.401000022888184,
2021-05-06,05JA006,6.352000236511231,
2021-06-06,05JA006,6.290999889373779,
2022-03-06,05JA006,,
2022-04-06,05JA006,6.51200008392334,
2022-05-06,05JA006,6.557000160217285,
2022-06-06,05JA006,6.328000068664551,
2022-07-06,05JA006,6.296999931335449,
2022-11-06,05JA006,6.239999771118164,A
2023-02-06,05JA006,,
2023-03-06,05JA006,6.348999977111816,
2023-04-06,05JA006,7.090000152587891,
2023-05-06,05JA006,6.546000003814697,
2023-06-06,05JA006,6.886000156402588,
2023-07-06,05JA006,6.348999977111816,
2023-08-06,05JA006,,
2024-01-06,05JA006,,
2024-02-06,05JA006,6.264999866485596,
2024-03-06,05JA006,6.652999877929688,
2024-04-06,05JA006,7.019000053405762,
2024-05-06,05JA006,6.638000011444092,
2024-06-06,05JA006,6.445000171661377,
2024-07-06,05JA006,6.327000141143799,
2011-03-07,05JA006,,
2011-04-07,05JA006,8.472000122070312,
2011-05-07,05JA006,6.8429999351501465,
2011-06-07,05JA006,6.997000217437744,
2011-07-07,05JA006,6.52400016784668,
2011-08-07,05JA006,6.418000221252441,
2011-09-07,05JA006,6.388000011444092,
2011-10-07,05JA006,6.394999980926514,
2012-03-07,05JA006,7.409999847412109,
2012-04-07,05JA006,6.60099983215332,
2012-05-07,05JA006,7.052999973297119,
2012-06-07,05JA006,6.546999931335449,
2012-07-07,05JA006,6.3460001945495605,
2012-08-07,05JA006,6.339000225067139,
2012-09-07,05JA006,6.289999961853027,
2012-10-07,05JA006,6.264999866485596,
2013-03-07,05JA006,,
2013-04-07,05JA006,8.333000183105469,
2013-05-07,05JA006,6.7729997634887695,
2013-06-07,05JA006,6.973999977111816,
2013-07-07,05JA006,6.548999786376953,
2013-08-07,05JA006,6.879000186920166,
2013-09-07,05JA006,6.34499979019165,
2013-10-07,05JA006,6.436999797821045,
2014-03-07,05JA006,,
2014-04-07,05JA006,6.797999858856201,
2014-05-07,05JA006,6.61299991607666,
2014-06-07,05JA006,7.078000068664551,
2014-07-07,05JA006,6.552999973297119,
2014-08-07,05JA006,6.322999954223633,
2014-09-07,05JA006,6.537000179290772,
2014-10-07,05JA006,6.452000141143799,
2015-03-07,05JA006,,
2015-04-07,05JA006,6.683000087738037,
2015-05-07,05JA006,6.49399995803833,
2015-06-07,05JA006,6.402999877929688,
2015-07-07,05JA006,6.465000152587891,
2015-08-07,05JA006,7.718999862670898,
2015-09-07,05JA006,6.315000057220459,
2015-10-07,05JA006,6.434999942779541,
2016-03-07,05JA006,6.918000221252441,
2016-04-07,05JA006,6.461999893188477,
2016-05-07,05JA006,6.331999778747559,
2016-06-07,05JA006,6.520999908447266,
2016-07-07,05JA006,6.64300012588501,
2016-08-07,05JA006,6.388999938964844,
2016-09-07,05JA006,6.423999786376953,
2016-10-07,05JA006,7.21999979019165,
2017-02-07,05JA006,,
2017-03-07,05JA006,7.010000228881836,
2017-04-07,05JA006,6.704999923706055,
2017-05-07,05JA006,6.564000129699707,A
2017-06-07,05JA006,,
2017-07-07,05JA006,6.376999855041504,
2017-08-07,05JA006,6.485000133514404,
2018-03-07,05JA006,,
2018-04-07,05JA006,7.1570000648498535,A
2018-05-07,05JA006,6.585000038146973,
2018-06-07,05JA006,6.386000156402588,
2018-07-07,05JA006,6.388000011444092,
2018-08-07,05JA006,6.322000026702881,
2018-09-07,05JA006,,
2018-10-07,05JA006,6.3460001945495605,
2019-03-07,05JA006,,
2019-04-07,05JA006,6.980000019073486,
2019-05-07,05JA006,6.552000045776367,
2019-06-07,05JA006,6.439000129699707,
2019-07-07,05JA006,7.789000034332275,
2019-08-07,05JA006,6.4629998207092285,
2019-09-07,05JA006,6.394000053405762,
2019-10-07,05JA006,6.584000110626221,
2019-11-07,05JA006,,
2020-02-07,05JA006,,
2020-03-07,05JA006,8.677000045776367,
2020-04-07,05JA006,6.703999996185303,
2020-05-07,05JA006,6.5329999923706055,
2020-06-07,05JA006,6.3460001945495605,
2020-07-07,05JA006,6.389999866485596,
