STATION_NUMBER,date,flow_cms,quality_symbol
08JA024,1992-04-01,,
08JA024,1992-05-01,15.100000381469728,
08JA024,1992-06-01,7.420000076293945,
08JA024,1992-07-01,2.869999885559082,
08JA024,1992-08-01,0.9390000104904176,
08JA024,1992-09-01,0.1710000038146973,
08JA024,1992-10-01,0.8140000104904175,
08JA024,1992-11-01,1.5800000429153442,
08JA024,1992-12-01,1.600000023841858,B
08JA024,1993-01-01,1.5700000524520874,B
08JA024,1993-02-01,1.1200000047683716,B
08JA024,1993-03-01,1.1200000047683716,B
08JA024,1993-04-01,1.559999942779541,B
08JA024,1993-05-01,19.0,
08JA024,1993-06-01,22.5,
08JA024,1993-07-01,84.80000305175781,
08JA024,1993-08-01,17.5,
08JA024,1993-09-01,7.630000114440918,
08JA024,1993-10-01,1.7699999809265137,
08JA024,1993-11-01,2.3299999237060547,
08JA024,1993-12-01,2.5999999046325684,B
08JA024,1994-01-01,1.690000057220459,B
08JA024,1994-02-01,1.6200000047683716,B
08JA024,1994-03-01,1.7100000381469729,B
08JA024,1994-04-01,5.179999828338623,
08JA024,1994-05-01,24.600000381469727,
08JA024,1994-06-01,8.649999618530273,
08JA024,1994-07-01,6.269999980926514,
08JA024,1994-08-01,4.650000095367432,
08JA024,1994-09-01,1.100000023841858,
08JA024,1994-10-01,2.309999942779541,
08JA024,1994-11-01,2.3399999141693115,
08JA024,1994-12-01,2.200000047683716,B
08JA024,1995-01-01,1.690000057220459,B
08JA024,1995-02-01,1.2400000095367432,B
08JA024,1995-03-01,1.2799999713897705,B
08JA024,1995-04-01,2.240000009536743,
08JA024,1995-05-01,18.399999618530277,
08JA024,1995-06-01,10.399999618530272,
08JA024,1995-07-01,4.059999942779541,
08JA024,1995-08-01,3.069999933242798,
08JA024,1995-09-01,3.450000047683716,E
08JA024,1995-10-01,1.8899999856948853,E
08JA024,1995-11-01,1.75,B
08JA024,1995-12-01,2.880000114440918,B
08JA024,1992-04-02,,
08JA024,1992-05-02,14.5,
08JA024,1992-06-02,7.260000228881836,
08JA024,1992-07-02,2.7699999809265137,
08JA024,1992-08-02,0.8899999856948853,
08JA024,1992-09-02,0.18400000035762787,
08JA024,1992-10-02,0.8059999942779541,
08JA024,1992-11-02,1.600000023841858,
08JA024,1992-12-02,1.5299999713897705,B
08JA024,1993-01-02,1.5399999618530271,B
08JA024,1993-02-02,1.2200000286102295,B
08JA024,1993-03-02,1.190000057220459,B
08JA024,1993-04-02,1.649999976158142,B
08JA024,1993-05-02,18.799999237060547,
08JA024,1993-06-02,22.399999618530277,
08JA024,1993-07-02,86.5,
08JA024,1993-08-02,17.299999237060547,
08JA024,1993-09-02,7.5,
08JA024,1993-10-02,1.4800000190734863,
08JA024,1993-11-02,2.630000114440918,
08JA024,1993-12-02,2.650000095367432,B
08JA024,1994-01-02,1.7100000381469729,B
08JA024,1994-02-02,1.559999942779541,B
08JA024,1994-03-02,1.809999942779541,B
08JA024,1994-04-02,6.25,
08JA024,1994-05-02,23.200000762939453,
08JA024,1994-06-02,8.149999618530273,
