Station ID/Identification de la station,Date (UTC)/Date (TUC),Timezone Offset/Décalage Horaire,Activity Type/Type d'activité,Gauge Height/Niveau,Mean Gauge Height/Niveau Moyen,Discharge/Débit,Rating Curve Table Number/Numéro de cource de tarage,Shift From Base Curve/Décalage par rapport à la courbe de base,Deviation From Base Curve/Déviation par rapport à la courbe de base,Deviation From Shifted Curve/Déviation par rapport à la courbe décalée,Control Condition/Condition de contrôle,Control Condition Remarks/Remark sur les condition de contrôle,Activity Remarks/Remarques des activités,Width/Largeur,Area/Secteur,Velocity/Vitesse,Air Temperature/Température de l'air,Water Temperature/La température de l'eau,Approval/Approbation,Uncertainty/Incertitude
07EE010,2024-05-06T22:00:00,-8,Stage/Niveau d'eau,1.792,,,,,,,,,GC: 0.000 HG: 1.783 HG2: 1.933 Surge: 0.003  * The uncertainty value is equivalent to the surge value in eHSN.,,,,,,Provisional/Provisoire,
07EE010,2024-05-06T21:38:00,-8,Discharge/Débit,,1.793,111.0,16.01,-0.067,0.069299996,0.0008,"Measurement condition : Clear; Partly Cloudy , No Precipitation , Moderate Wind Blowing Downstream",,"@ Uncertainty: QRev Uncertainty Analysis (DS Mueller, 2016), 2-sigma value (1 x Uncertainty Value reported in *.xml File). @ ADCP by Moving Boat",49.1,69.2,1.6,14.3,5.4,Provisional/Provisoire,5.3
07EE010,2024-05-06T20:50:00,-8,Stage/Niveau d'eau,1.793,,,,,,,,,GC: 0.000 HG: 1.799 Surge: 0.003  * The uncertainty value is equivalent to the surge value in eHSN.  Reset (RS),,,,,,Provisional/Provisoire,
07EE010,2024-05-06T20:45:00,-8,Stage/Niveau d'eau,1.793,,,,,,,,,GC: 0.000 HG: 1.700 HG2: 1.759 Surge: 0.003  * The uncertainty value is equivalent to the surge value in eHSN.  Found (FD),,,,,,Provisional/Provisoire,
07EE010,2024-03-11T23:25:00,-8,Stage/Niveau d'eau,0.619,,,,,,,,,HG: 0.618 Surge: 0.002  * The uncertainty value is equivalent to the surge value in eHSN.  Found (FD),,,,,,Provisional/Provisoire,
07EE010,2024-01-31T22:55:00,-8,Stage/Niveau d'eau,0.633,,,,,,,,,GC: 0.000 HG: 0.635 HG2: 0.636 Surge: 0.004  * The uncertainty value is equivalent to the surge value in eHSN.  No Reset (NR),,,,,,Provisional/Provisoire,
07EE010,2024-01-31T22:33:00,-8,Discharge/Débit,,0.634,15.4,32.0,0.033,-0.0854,-0.0011999999,"Measurement condition : Clear; Cloudy , No Precipitation , Light Wind Blowing Downstream",Snow and very little ice along RB. Looks clear,"@ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ Mid-section",42.3,26.8,0.573,3.9,1.0,Provisional/Provisoire,3.68
07EE010,2024-01-31T21:40:00,-8,Stage/Niveau d'eau,0.635,,,,,,,,,GC: 0.000 HG: 0.636 HG2: 0.639 Surge: 0.004  * The uncertainty value is equivalent to the surge value in eHSN.  Reset (RS),,,,,,Provisional/Provisoire,
07EE010,2024-01-31T21:35:00,-8,Stage/Niveau d'eau,0.635,,,,,,,,,GC: 0.000 HG: 0.622 HG2: 0.630 Surge: 0.004  * The uncertainty value is equivalent to the surge value in eHSN.  Found (FD),,,,,,Provisional/Provisoire,
07EE010,2023-10-23T19:11:30,-8,Discharge/Débit,,0.477,10.3,16.01,-0.00927,-0.0305,0.0315,"Measurement condition : Clear; Partly Cloudy , No Precipitation , Light Wind Blowing Downstream",,"@ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ Mid-section",41.1,20.4,0.504,1.2,5.0,Provisional/Provisoire,4.68
