STATION_NUMBER,date,water_level_m,quality_symbol
09DC004,1988-08-01,78.18199920654297,
09DC004,1988-09-01,78.4219970703125,
09DC004,1988-10-01,79.29399871826172,
09DC004,1988-11-01,77.80500030517578,
09DC004,1988-12-01,78.7239990234375,
09DC004,1989-01-01,78.75199890136719,
09DC004,1989-02-01,78.7750015258789,E
09DC004,1989-03-01,78.48600006103516,E
09DC004,1989-04-01,79.15599822998047,
09DC004,1989-05-01,78.58699798583984,
09DC004,1989-06-01,78.64700317382812,
09DC004,1989-07-01,77.94599914550781,
09DC004,1989-08-01,78.81700134277344,
09DC004,1989-09-01,78.81099700927734,
09DC004,1989-10-01,78.17900085449219,
09DC004,1989-11-01,78.4469985961914,
09DC004,1989-12-01,78.48300170898438,
09DC004,1990-01-01,78.64900207519531,
09DC004,1990-02-01,,
09DC004,1990-03-01,78.30400085449219,
09DC004,1990-04-01,,
09DC004,1990-05-01,77.97699737548828,
09DC004,1990-06-01,77.83599853515625,
09DC004,1990-07-01,77.94000244140625,
09DC004,1990-08-01,77.93800354003906,
09DC004,1990-09-01,78.39099884033203,
09DC004,1990-10-01,,
09DC004,1990-11-01,78.3239974975586,
09DC004,1990-12-01,78.68099975585938,
09DC004,1991-01-01,78.16899871826172,
09DC004,1991-02-01,78.50199890136719,
09DC004,1991-03-01,78.4489974975586,
09DC004,1991-04-01,78.53700256347656,
09DC004,1991-05-01,78.25900268554688,
09DC004,1991-06-01,77.75700378417969,
09DC004,1991-07-01,77.96600341796875,
09DC004,1991-08-01,78.0780029296875,
09DC004,1991-09-01,78.02799987792969,
09DC004,1991-10-01,78.14800262451172,
09DC004,1991-11-01,78.56600189208984,
09DC004,1991-12-01,78.5510025024414,
09DC004,1992-01-01,78.6989974975586,
09DC004,1992-02-01,78.2750015258789,
09DC004,1992-03-01,78.37200164794922,
09DC004,1992-04-01,78.2750015258789,
09DC004,1992-05-01,78.53199768066406,
09DC004,1992-06-01,78.4229965209961,
09DC004,1992-07-01,77.58999633789062,
09DC004,1992-08-01,77.68499755859375,
09DC004,1992-09-01,77.66100311279297,
09DC004,1992-10-01,78.35299682617188,E
09DC004,1992-11-01,78.60199737548828,
09DC004,1992-12-01,78.56400299072266,
09DC004,1993-01-01,78.42900085449219,
09DC004,1993-02-01,78.40599822998047,
09DC004,1993-03-01,78.88500213623047,
09DC004,1993-04-01,78.13899993896484,
09DC004,1993-05-01,77.6989974975586,
09DC004,1993-06-01,77.6780014038086,
09DC004,1993-07-01,77.73899841308594,
09DC004,1993-08-01,78.1500015258789,
09DC004,1993-09-01,78.53500366210938,
09DC004,1993-10-01,78.13600158691406,
09DC004,1993-11-01,78.06999969482422,
09DC004,1993-12-01,78.50900268554688,
09DC004,1994-01-01,78.03800201416016,
09DC004,1994-02-01,77.81600189208984,
09DC004,1994-03-01,77.72799682617188,
09DC004,1994-04-01,78.09300231933594,
09DC004,1994-05-01,78.4729995727539,
09DC004,1994-06-01,77.87100219726562,
09DC004,1994-07-01,78.0510025024414,
09DC004,1994-08-01,78.15299987792969,
09DC004,1994-09-01,78.2030029296875,
09DC004,1994-10-01,78.47100067138672,
09DC004,1994-11-01,78.26399993896484,
09DC004,1994-12-01,78.45700073242188,
09DC004,1995-01-01,78.30999755859375,
09DC004,1995-02-01,78.4209976196289,
09DC004,1995-03-01,78.37300109863281,
09DC004,1995-04-01,78.83699798583984,
09DC004,1995-05-01,78.29900360107422,
09DC004,1995-06-01,78.30400085449219,
09DC004,1995-07-01,78.29199981689453,
09DC004,1995-08-01,78.63600158691406,
09DC004,1995-09-01,78.53700256347656,
09DC004,1995-10-01,78.59400177001953,
09DC004,1995-11-01,78.36699676513672,
09DC004,1995-12-01,78.1969985961914,A
09DC004,1996-01-01,78.87999725341797,
09DC004,1996-02-01,78.23300170898438,
09DC004,1996-03-01,78.3290023803711,
09DC004,1996-04-01,78.68099975585938,
09DC004,1996-05-01,78.89900207519531,
09DC004,1996-06-01,78.26499938964844,
09DC004,1996-07-01,78.04000091552734,
09DC004,1996-08-01,78.12300109863281,
09DC004,1996-09-01,78.26300048828125,
09DC004,1996-10-01,78.40899658203125,
09DC004,1996-11-01,78.20600128173828,
09DC004,1996-12-01,78.7750015258789,
09DC004,1997-01-01,78.47599792480469,
09DC004,1997-02-01,78.4260025024414,
09DC004,1997-03-01,78.2750015258789,
09DC004,1997-04-01,78.33999633789062,
09DC004,1997-05-01,78.28600311279297,
09DC004,1997-06-01,78.41999816894531,
09DC004,1997-07-01,78.3219985961914,
09DC004,1997-08-01,78.45600128173828,
09DC004,1997-09-01,78.05400085449219,
09DC004,1997-10-01,78.14700317382812,
09DC004,1997-11-01,78.44499969482422,
09DC004,1997-12-01,78.43199920654297,
09DC004,1998-01-01,78.5199966430664,
09DC004,1998-02-01,78.52200317382812,
09DC004,1998-03-01,78.51399993896484,
09DC004,1998-04-01,78.36499786376953,
09DC004,1998-05-01,78.1780014038086,
09DC004,1998-06-01,78.06300354003906,
09DC004,1998-07-01,78.09600067138672,
09DC004,1998-08-01,78.32099914550781,
09DC004,1998-09-01,78.31800079345703,
09DC004,1998-10-01,78.41500091552734,
09DC004,1998-11-01,78.0999984741211,
09DC004,1998-12-01,78.47200012207031,
09DC004,1999-01-01,78.45800018310547,
09DC004,1999-02-01,78.40399932861328,
09DC004,1999-03-01,78.47000122070312,
09DC004,1999-04-01,78.48200225830078,
09DC004,1999-05-01,78.19300079345703,
09DC004,1999-06-01,78.1500015258789,
09DC004,1999-07-01,77.93199920654297,
09DC004,1999-08-01,78.1510009765625,
09DC004,1999-09-01,78.25599670410156,
09DC004,1999-10-01,78.23799896240234,
09DC004,1999-11-01,78.10299682617188,
09DC004,1999-12-01,78.197998046875,
09DC004,2000-01-01,78.26100158691406,
09DC004,2000-02-01,78.18800354003906,
09DC004,2000-03-01,78.44999694824219,
09DC004,2000-04-01,78.24600219726562,
09DC004,2000-05-01,78.39600372314453,
09DC004,2000-06-01,78.20800018310547,
09DC004,2000-07-01,78.1719970703125,A
09DC004,2000-08-01,78.19000244140625,A
09DC004,2000-09-01,78.10900115966797,
09DC004,2000-10-01,78.0790023803711,A
09DC004,2000-11-01,,
09DC004,2000-12-01,77.99600219726562,
09DC004,1979-09-02,,
09DC004,1979-10-02,77.99199676513672,
09DC004,1979-11-02,79.03500366210938,
09DC004,1979-12-02,78.46399688720703,
09DC004,1980-02-02,,
09DC004,1980-03-02,77.57599639892578,
09DC004,1980-04-02,77.43099975585938,
09DC004,1980-05-02,78.29499816894531,
09DC004,1980-06-02,75.96900177001953,
09DC004,1980-07-02,79.06099700927734,
09DC004,1980-08-02,78.69999694824219,
09DC004,1980-09-02,77.75700378417969,
09DC004,1980-10-02,79.22200012207031,
09DC004,1980-11-02,79.31199645996094,
09DC004,1980-12-02,78.3949966430664,
09DC004,1981-01-02,78.0510025024414,
09DC004,1981-02-02,78.29000091552734,
09DC004,1981-03-02,78.20099639892578,
09DC004,1981-04-02,78.25599670410156,
09DC004,1981-05-02,78.90399932861328,
09DC004,1981-06-02,79.2969970703125,
09DC004,1981-07-02,79.34500122070312,
09DC004,1981-08-02,78.60800170898438,
09DC004,1981-09-02,78.87899780273438,
09DC004,1981-10-02,78.9260025024414,
09DC004,1981-11-02,78.36599731445312,
09DC004,1981-12-02,76.99099731445312,
09DC004,1982-01-02,78.09500122070312,
09DC004,1982-02-02,79.25,
09DC004,1982-03-02,79.00599670410156,
09DC004,1982-04-02,77.30000305175781,E
09DC004,1982-05-02,78.0780029296875,
09DC004,1982-06-02,79.20800018310547,
09DC004,1982-07-02,79.27999877929688,
09DC004,1982-08-02,79.45800018310547,
09DC004,1982-09-02,79.03800201416016,
09DC004,1982-10-02,79.16100311279297,
09DC004,1982-11-02,77.80899810791016,
09DC004,1982-12-02,77.72799682617188,
09DC004,1983-01-02,78.45999908447266,
09DC004,1983-02-02,78.53099822998047,
09DC004,1983-03-02,78.63300323486328,
09DC004,1983-04-02,78.43000030517578,
09DC004,1983-05-02,77.73999786376953,
09DC004,1983-06-02,78.10600280761719,
09DC004,1983-07-02,78.79499816894531,
09DC004,1983-08-02,78.99700164794922,
09DC004,1983-09-02,78.90699768066406,A
09DC004,1983-10-02,78.50499725341797,
09DC004,1983-11-02,78.20500183105469,
09DC004,1983-12-02,78.8949966430664,
09DC004,1984-01-02,78.83000183105469,A
09DC004,1984-02-02,78.64900207519531,
09DC004,1984-03-02,78.80699920654297,
09DC004,1984-04-02,78.81800079345703,
09DC004,1984-05-02,78.33499908447266,
09DC004,1984-06-02,78.33300018310547,
09DC004,1984-07-02,78.33999633789062,
09DC004,1984-08-02,78.56600189208984,
09DC004,1984-09-02,78.90399932861328,
09DC004,1984-10-02,78.79900360107422,
09DC004,1984-11-02,78.41899871826172,A
09DC004,1984-12-02,78.66300201416016,A
09DC004,1985-01-02,78.9209976196289,
09DC004,1985-02-02,78.81099700927734,
09DC004,1985-03-02,78.5510025024414,
09DC004,1985-04-02,78.15799713134766,
09DC004,1985-05-02,77.38300323486328,A
09DC004,1985-06-02,77.8219985961914,
09DC004,1985-07-02,78.69300079345703,A
09DC004,1985-08-02,78.78500366210938,A
09DC004,1985-09-02,77.95899963378906,
09DC004,1985-10-02,78.93699645996094,A
09DC004,1985-11-02,78.63999938964844,
09DC004,1985-12-02,78.87899780273438,
09DC004,1986-01-02,78.79900360107422,
09DC004,1986-02-02,78.5469970703125,
09DC004,1986-03-02,78.32499694824219,
09DC004,1986-04-02,78.49600219726562,
09DC004,1986-05-02,77.81199645996094,
09DC004,1986-06-02,77.8280029296875,
09DC004,1986-07-02,79.06800079345703,
09DC004,1986-08-02,78.29399871826172,
09DC004,1986-09-02,78.77799987792969,
09DC004,1986-10-02,,
09DC004,1986-11-02,78.93699645996094,
09DC004,1986-12-02,,
09DC004,1987-01-02,78.86799621582031,
09DC004,1987-03-02,,
09DC004,1987-04-02,78.48200225830078,
09DC004,1987-05-02,78.06600189208984,
09DC004,1987-06-02,78.32599639892578,
09DC004,1987-07-02,78.3290023803711,
09DC004,1987-08-02,78.63099670410156,
09DC004,1987-09-02,77.96600341796875,
09DC004,1987-10-02,78.67500305175781,
09DC004,1987-11-02,78.93000030517578,
09DC004,1987-12-02,79.10199737548828,
09DC004,1988-01-02,79.09400177001953,
09DC004,1988-02-02,78.67900085449219,
09DC004,1988-03-02,78.8280029296875,
09DC004,1988-04-02,78.53199768066406,
09DC004,1988-05-02,78.10700225830078,
09DC004,1988-06-02,78.11399841308594,
09DC004,1988-07-02,78.19499969482422,A
09DC004,1988-08-02,78.14199829101562,
09DC004,1988-09-02,78.3759994506836,
09DC004,1988-10-02,79.37999725341797,
09DC004,1988-11-02,77.84600067138672,
09DC004,1988-12-02,78.81900024414062,
09DC004,1989-01-02,78.80500030517578,
09DC004,1989-02-02,78.76000213623047,E
09DC004,1989-03-02,78.48300170898438,A
09DC004,1989-04-02,79.13999938964844,
09DC004,1989-05-02,78.49199676513672,
09DC004,1989-06-02,78.5459976196289,
09DC004,1989-07-02,78.04100036621094,
09DC004,1989-08-02,78.81500244140625,
09DC004,1989-09-02,78.83499908447266,
09DC004,1989-10-02,78.1520004272461,
09DC004,1989-11-02,78.44200134277344,
09DC004,1989-12-02,78.50399780273438,
09DC004,1990-01-02,78.6510009765625,
09DC004,1990-02-02,,
09DC004,1990-03-02,78.33599853515625,
09DC004,1990-04-02,,
09DC004,1990-05-02,77.97000122070312,
09DC004,1990-06-02,77.70099639892578,
09DC004,1990-07-02,77.96399688720703,
09DC004,1990-08-02,77.98100280761719,
09DC004,1990-09-02,78.44100189208984,
09DC004,1990-10-02,,
09DC004,1990-11-02,78.31300354003906,
09DC004,1990-12-02,78.66400146484375,
09DC004,1991-01-02,78.09300231933594,
09DC004,1991-02-02,78.52300262451172,
09DC004,1991-03-02,78.43399810791016,
09DC004,1991-04-02,78.51100158691406,
09DC004,1991-05-02,78.21399688720703,
09DC004,1991-06-02,77.83599853515625,
09DC004,1991-07-02,77.9749984741211,
09DC004,1991-08-02,78.08599853515625,
09DC004,1991-09-02,78.0479965209961,
09DC004,1991-10-02,78.17500305175781,
09DC004,1991-11-02,78.58499908447266,
09DC004,1991-12-02,78.5479965209961,
09DC004,1992-01-02,78.70700073242188,
09DC004,1992-02-02,78.29900360107422,
09DC004,1992-03-02,78.33100128173828,
09DC004,1992-04-02,78.25599670410156,
09DC004,1992-05-02,78.42500305175781,
09DC004,1992-06-02,78.3030014038086,
09DC004,1992-07-02,77.5770034790039,
09DC004,1992-08-02,77.61499786376953,
09DC004,1992-09-02,77.6510009765625,
09DC004,1992-10-02,78.20600128173828,
09DC004,1992-11-02,78.63800048828125,
09DC004,1992-12-02,78.61599731445312,
09DC004,1993-01-02,78.46399688720703,
09DC004,1993-02-02,78.42500305175781,
09DC004,1993-03-02,78.85700225830078,
09DC004,1993-04-02,78.12300109863281,
09DC004,1993-05-02,77.69000244140625,
09DC004,1993-06-02,77.63600158691406,
09DC004,1993-07-02,77.77400207519531,
09DC004,1993-08-02,78.13400268554688,
09DC004,1993-09-02,78.55400085449219,
09DC004,1993-10-02,78.11000061035156,
09DC004,1993-11-02,78.0719985961914,
09DC004,1993-12-02,78.5260009765625,
09DC004,1994-01-02,78.0479965209961,
09DC004,1994-02-02,77.8239974975586,
09DC004,1994-03-02,77.71900177001953,
09DC004,1994-04-02,78.11799621582031,
09DC004,1994-05-02,78.19599914550781,
09DC004,1994-06-02,77.89800262451172,
09DC004,1994-07-02,78.0780029296875,
09DC004,1994-08-02,78.1449966430664,
09DC004,1994-09-02,78.17400360107422,
09DC004,1994-10-02,78.43499755859375,
09DC004,1994-11-02,78.22699737548828,
09DC004,1994-12-02,78.4489974975586,
09DC004,1995-01-02,78.29299926757812,
09DC004,1995-02-02,78.43699645996094,
09DC004,1995-03-02,78.36100006103516,
09DC004,1995-04-02,78.82599639892578,
09DC004,1995-05-02,78.33899688720703,
09DC004,1995-06-02,78.3290023803711,
09DC004,1995-07-02,78.30699920654297,
09DC004,1995-08-02,78.6719970703125,
09DC004,1995-09-02,78.5270004272461,
09DC004,1995-10-02,78.60600280761719,
09DC004,1995-11-02,78.37300109863281,
09DC004,1995-12-02,78.27300262451172,A
09DC004,1996-01-02,78.90299987792969,
09DC004,1996-02-02,78.25,
09DC004,1996-03-02,78.35399627685547,
09DC004,1996-04-02,78.65299987792969,
09DC004,1996-05-02,78.89600372314453,
09DC004,1996-06-02,78.19499969482422,
09DC004,1996-07-02,78.01300048828125,
09DC004,1996-08-02,78.125,
09DC004,1996-09-02,78.2979965209961,
09DC004,1996-10-02,78.37000274658203,
09DC004,1996-11-02,78.27300262451172,
09DC004,1996-12-02,78.80500030517578,
09DC004,1997-01-02,78.42500305175781,
09DC004,1997-02-02,78.43499755859375,
09DC004,1997-03-02,78.25199890136719,
09DC004,1997-04-02,78.33899688720703,
09DC004,1997-05-02,78.33100128173828,
09DC004,1997-06-02,78.43000030517578,
09DC004,1997-07-02,78.29100036621094,
09DC004,1997-08-02,78.41200256347656,
09DC004,1997-09-02,78.10900115966797,
09DC004,1997-10-02,78.20700073242188,
09DC004,1997-11-02,78.36699676513672,
09DC004,1997-12-02,78.46600341796875,
09DC004,1998-01-02,78.4469985961914,
09DC004,1998-02-02,78.5459976196289,
09DC004,1998-03-02,78.51499938964844,
09DC004,1998-04-02,78.3479995727539,
09DC004,1998-05-02,78.22699737548828,
09DC004,1998-06-02,78.15899658203125,
09DC004,1998-07-02,78.12799835205078,
09DC004,1998-08-02,78.34600067138672,
09DC004,1998-09-02,78.31500244140625,
09DC004,1998-10-02,78.41000366210938,
09DC004,1998-11-02,78.08499908447266,
09DC004,1998-12-02,78.44499969482422,
09DC004,1999-01-02,78.50199890136719,
09DC004,1999-02-02,78.46600341796875,
09DC004,1999-03-02,78.47799682617188,
09DC004,1999-04-02,78.47000122070312,
09DC004,1999-05-02,78.21199798583984,
09DC004,1999-06-02,78.1240005493164,
09DC004,1999-07-02,77.91500091552734,
09DC004,1999-08-02,78.18599700927734,
09DC004,1999-09-02,78.302001953125,
09DC004,1999-10-02,78.197998046875,
09DC004,1999-11-02,78.24099731445312,
09DC004,1999-12-02,78.25900268554688,
09DC004,2000-01-02,78.24700164794922,
09DC004,2000-02-02,78.18299865722656,
09DC004,2000-03-02,78.4520034790039,
09DC004,2000-04-02,78.23600006103516,
09DC004,2000-05-02,78.41799926757812,
09DC004,2000-06-02,78.16999816894531,
09DC004,2000-07-02,78.17500305175781,
09DC004,2000-08-02,78.35099792480469,
09DC004,2000-09-02,78.07499694824219,
09DC004,2000-10-02,78.0199966430664,A
09DC004,2000-11-02,,
09DC004,2000-12-02,78.07099914550781,
09DC004,1979-09-03,,
09DC004,1979-10-03,77.99199676513672,
09DC004,1979-11-03,79.01399993896484,
09DC004,1979-12-03,78.46900177001953,
09DC004,1980-02-03,,
09DC004,1980-03-03,77.57099914550781,
09DC004,1980-04-03,77.43199920654297,
09DC004,1980-05-03,78.26499938964844,
09DC004,1980-06-03,76.33300018310547,
09DC004,1980-07-03,79.05999755859375,
09DC004,1980-08-03,78.81999969482422,
09DC004,1980-09-03,77.47000122070312,
09DC004,1980-10-03,79.2750015258789,
09DC004,1980-11-03,79.29100036621094,
09DC004,1980-12-03,78.31999969482422,A
09DC004,1981-01-03,78.0510025024414,
09DC004,1981-02-03,78.28500366210938,
09DC004,1981-03-03,78.18699645996094,
09DC004,1981-04-03,78.26200103759766,
09DC004,1981-05-03,79.00599670410156,
09DC004,1981-06-03,79.26399993896484,
09DC004,1981-07-03,79.4020004272461,
09DC004,1981-08-03,78.57599639892578,
09DC004,1981-09-03,78.81099700927734,
09DC004,1981-10-03,78.9260025024414,
09DC004,1981-11-03,78.31700134277344,
09DC004,1981-12-03,76.96499633789062,
09DC004,1982-01-03,78.16799926757812,
09DC004,1982-02-03,79.2490005493164,
09DC004,1982-03-03,78.96800231933594,
09DC004,1982-04-03,77.29000091552734,E
09DC004,1982-05-03,78.05699920654297,
09DC004,1982-06-03,79.34700012207031,
09DC004,1982-07-03,79.302001953125,
09DC004,1982-08-03,79.28700256347656,
09DC004,1982-09-03,78.81099700927734,
09DC004,1982-10-03,79.16500091552734,
09DC004,1982-11-03,77.80000305175781,
09DC004,1982-12-03,77.76300048828125,
09DC004,1983-01-03,78.48600006103516,
09DC004,1983-02-03,78.552001953125,
09DC004,1983-03-03,78.60399627685547,
09DC004,1983-04-03,78.44000244140625,
09DC004,1983-05-03,77.64199829101562,
09DC004,1983-06-03,77.6259994506836,
09DC004,1983-07-03,78.8479995727539,
09DC004,1983-08-03,79.02799987792969,
09DC004,1983-09-03,78.8759994506836,A
09DC004,1983-10-03,78.55000305175781,
09DC004,1983-11-03,78.2490005493164,
09DC004,1983-12-03,78.89600372314453,
09DC004,1984-01-03,78.81999969482422,A
09DC004,1984-02-03,78.61199951171875,
09DC004,1984-03-03,78.822998046875,
09DC004,1984-04-03,78.80400085449219,
09DC004,1984-05-03,78.47000122070312,
09DC004,1984-06-03,78.27999877929688,
09DC004,1984-07-03,78.31800079345703,
09DC004,1984-08-03,78.58399963378906,
09DC004,1984-09-03,78.87699890136719,
09DC004,1984-10-03,78.77400207519531,
09DC004,1984-11-03,78.41899871826172,A
09DC004,1984-12-03,78.66300201416016,A
09DC004,1985-01-03,78.99800109863281,A
09DC004,1985-02-03,78.81099700927734,
09DC004,1985-03-03,78.54000091552734,
09DC004,1985-04-03,78.11699676513672,
09DC004,1985-05-03,77.38300323486328,A
09DC004,1985-06-03,77.69999694824219,
09DC004,1985-07-03,78.66300201416016,A
09DC004,1985-08-03,78.57099914550781,A
09DC004,1985-09-03,77.91999816894531,
09DC004,1985-10-03,78.81500244140625,A
09DC004,1985-11-03,78.69200134277344,
09DC004,1985-12-03,78.90899658203125,
09DC004,1986-01-03,78.75,
09DC004,1986-02-03,78.53900146484375,
09DC004,1986-03-03,78.30999755859375,
09DC004,1986-04-03,78.48400115966797,
09DC004,1986-05-03,77.8290023803711,
09DC004,1986-06-03,77.78299713134766,
09DC004,1986-07-03,78.91899871826172,
09DC004,1986-08-03,78.33799743652344,
09DC004,1986-09-03,78.72699737548828,
09DC004,1986-10-03,,
09DC004,1986-11-03,79.01000213623047,
09DC004,1986-12-03,,
09DC004,1987-01-03,78.84600067138672,
09DC004,1987-03-03,,
09DC004,1987-04-03,78.46600341796875,
09DC004,1987-05-03,78.08599853515625,
09DC004,1987-06-03,77.88600158691406,
09DC004,1987-07-03,78.33699798583984,
09DC004,1987-08-03,78.66300201416016,
09DC004,1987-09-03,78.02899932861328,
09DC004,1987-10-03,78.72899627685547,
09DC004,1987-11-03,78.97000122070312,
09DC004,1987-12-03,79.11100006103516,
09DC004,1988-01-03,79.10600280761719,
09DC004,1988-02-03,78.64800262451172,
09DC004,1988-03-03,78.83399963378906,
09DC004,1988-04-03,78.50499725341797,
09DC004,1988-05-03,77.65799713134766,
09DC004,1988-06-03,78.0530014038086,
09DC004,1988-07-03,78.19200134277344,A
09DC004,1988-08-03,78.1760025024414,
09DC004,1988-09-03,78.39199829101562,
09DC004,1988-10-03,79.3219985961914,
09DC004,1988-11-03,77.87799835205078,
09DC004,1988-12-03,78.89299774169922,
09DC004,1989-01-03,78.83499908447266,
09DC004,1989-02-03,78.73999786376953,E
09DC004,1989-03-03,78.48300170898438,
09DC004,1989-04-03,79.11900329589844,
09DC004,1989-05-03,78.41000366210938,
09DC004,1989-06-03,78.43399810791016,
09DC004,1989-07-03,78.1989974975586,
09DC004,1989-08-03,78.80500030517578,
09DC004,1989-09-03,78.86599731445312,
09DC004,1989-10-03,78.16300201416016,
09DC004,1989-11-03,78.44499969482422,
09DC004,1989-12-03,78.51399993896484,
09DC004,1990-01-03,78.6449966430664,
09DC004,1990-02-03,,
09DC004,1990-03-03,78.37100219726562,
09DC004,1990-04-03,,
09DC004,1990-05-03,77.97699737548828,
09DC004,1990-06-03,77.677001953125,
09DC004,1990-07-03,77.98300170898438,
09DC004,1990-08-03,78.03299713134766,
09DC004,1990-09-03,78.48899841308594,
09DC004,1990-10-03,,
09DC004,1990-11-03,78.25499725341797,
09DC004,1990-12-03,78.6520004272461,
09DC004,1991-01-03,78.0270004272461,
09DC004,1991-02-03,78.5459976196289,
09DC004,1991-03-03,78.427001953125,
09DC004,1991-04-03,78.45999908447266,
09DC004,1991-05-03,78.20600128173828,
09DC004,1991-06-03,77.91200256347656,
09DC004,1991-07-03,77.97599792480469,
09DC004,1991-08-03,78.07599639892578,
09DC004,1991-09-03,78.06099700927734,
09DC004,1991-10-03,78.11599731445312,
09DC004,1991-11-03,78.60700225830078,
09DC004,1991-12-03,78.54000091552734,
09DC004,1992-01-03,78.71099853515625,
09DC004,1992-02-03,78.31999969482422,
09DC004,1992-03-03,78.29299926757812,
09DC004,1992-04-03,78.23600006103516,
09DC004,1992-05-03,78.34500122070312,
09DC004,1992-06-03,78.05899810791016,
09DC004,1992-07-03,77.58000183105469,
09DC004,1992-08-03,77.60800170898438,
09DC004,1992-09-03,77.6760025024414,
09DC004,1992-10-03,78.03399658203125,
09DC004,1992-11-03,78.68099975585938,
09DC004,1992-12-03,78.6709976196289,
09DC004,1993-01-03,78.48500061035156,
09DC004,1993-02-03,78.43800354003906,
09DC004,1993-03-03,78.80400085449219,
09DC004,1993-04-03,78.11799621582031,
09DC004,1993-05-03,77.7229995727539,
09DC004,1993-06-03,77.72799682617188,
