STATION_NUMBER,date,water_level_m,quality_symbol
09BA001,2011-08-03,10.029000282287598,
09BA001,2011-09-03,9.9399995803833,
09BA001,2011-10-03,9.869000434875488,
09BA001,2011-11-03,9.539999961853027,A
09BA001,2011-12-03,10.1850004196167,E
09BA001,2012-02-03,,
09BA001,2012-04-03,9.800000190734863,A
09BA001,2012-05-03,9.822999954223633,
09BA001,2012-06-03,10.859999656677246,
09BA001,2012-07-03,10.618000030517578,
09BA001,2012-08-03,9.975000381469728,
09BA001,2012-09-03,9.77299976348877,
09BA001,2012-10-03,9.708999633789062,
09BA001,2012-11-03,9.939000129699709,
09BA001,2012-12-03,9.78499984741211,
09BA001,2013-01-03,9.710000038146973,
09BA001,2013-02-03,9.770000457763672,
09BA001,2013-03-03,9.9399995803833,
09BA001,2013-04-03,9.880000114440918,
09BA001,2013-05-03,9.859999656677246,
09BA001,2013-06-03,11.699999809265137,
09BA001,2013-07-03,10.020000457763672,
09BA001,2013-08-03,9.729999542236328,
09BA001,2013-09-03,10.039999961853027,
09BA001,2013-10-03,9.8100004196167,
09BA001,2013-11-03,9.609999656677246,
09BA001,2013-12-03,9.869999885559082,A
09BA001,2014-01-03,9.781000137329102,
09BA001,2014-04-03,9.767999649047852,A
09BA001,2014-05-03,9.90999984741211,
09BA001,2014-06-03,10.392999649047852,
09BA001,2014-07-03,10.10200023651123,
09BA001,2014-08-03,9.8149995803833,
09BA001,2014-09-03,9.90999984741211,
09BA001,2014-10-03,9.854999542236328,
09BA001,2014-11-03,9.69200038909912,
09BA001,2014-12-03,,
09BA001,2015-02-03,,
09BA001,2015-04-03,,
09BA001,2015-05-03,9.998000144958496,
09BA001,2015-06-03,10.494999885559082,
09BA001,2015-07-03,10.074000358581545,
09BA001,2015-08-03,9.866000175476074,
09BA001,2015-09-03,10.166999816894531,
09BA001,2015-10-03,10.027000427246094,
09BA001,2015-11-03,9.869999885559082,
09BA001,2015-12-03,10.69200038909912,A
09BA001,2016-01-03,10.211000442504885,
09BA001,2016-02-03,10.0649995803833,
09BA001,2016-03-03,9.996000289916992,
09BA001,2016-04-03,10.11299991607666,
09BA001,2016-05-03,10.032999992370604,
09BA001,2016-06-03,10.265999794006348,
09BA001,2016-07-03,9.987000465393066,
09BA001,2016-08-03,10.199999809265137,
09BA001,2016-09-03,9.862000465393066,
09BA001,2016-10-03,9.70400047302246,
09BA001,2016-11-03,10.210000038146973,A
09BA001,2017-01-03,,
09BA001,2017-02-03,,
09BA001,2017-03-03,,
09BA001,2017-04-03,9.937000274658203,
09BA001,2017-05-03,9.998000144958496,
09BA001,2017-06-03,10.286999702453612,
09BA001,2017-07-03,10.086000442504885,
09BA001,2017-08-03,10.237000465393066,
09BA001,2017-09-03,9.869999885559082,
09BA001,2017-10-03,9.8100004196167,
09BA001,2017-11-03,9.550999641418455,
09BA001,2017-12-03,9.812999725341797,
09BA001,2018-01-03,,
09BA001,2018-02-03,,
09BA001,2018-03-03,9.83199977874756,
09BA001,2018-04-03,9.836000442504885,
09BA001,2018-05-03,9.802000045776367,
09BA001,2018-06-03,10.032999992370604,
09BA001,2018-07-03,10.397000312805176,
09BA001,2018-08-03,9.657999992370604,
09BA001,2018-09-03,9.88599967956543,
09BA001,2018-10-03,9.52400016784668,A
09BA001,2018-11-03,9.484000205993652,
09BA001,2018-12-03,9.673999786376951,
09BA001,2019-01-03,9.628000259399414,
09BA001,2019-02-03,9.614999771118164,A
09BA001,2019-03-03,,
09BA001,2019-04-03,,
09BA001,2019-05-03,9.336000442504885,
09BA001,2019-06-03,10.131999969482422,
09BA001,2019-07-03,9.640000343322754,
09BA001,2019-08-03,9.739999771118164,
09BA001,2019-09-03,9.484000205993652,
09BA001,2019-10-03,,
09BA001,2019-11-03,9.71399974822998,
09BA001,2019-12-03,9.776000022888184,
09BA001,2020-01-03,9.612000465393066,
09BA001,2020-02-03,9.576000213623049,
09BA001,2020-03-03,9.720000267028809,
09BA001,2020-04-03,9.720000267028809,
09BA001,2020-05-03,9.812999725341797,
09BA001,2020-06-03,10.984000205993652,
09BA001,2020-07-03,10.274999618530272,
09BA001,2020-08-03,10.16100025177002,
09BA001,2020-09-03,10.404999732971191,
09BA001,2020-10-03,9.876999855041504,
09BA001,2020-11-03,10.541000366210938,
09BA001,2020-12-03,10.282999992370604,
09BA001,2021-01-03,9.994000434875488,
09BA001,2021-02-03,9.826000213623049,
09BA001,2021-03-03,9.72700023651123,
09BA001,2021-04-03,9.697999954223633,
09BA001,2021-05-03,9.847000122070312,
09BA001,2021-06-03,10.86299991607666,
09BA001,2021-07-03,10.291000366210938,
09BA001,2021-08-03,9.850000381469728,
09BA001,2021-09-03,9.989999771118164,
09BA001,2021-10-03,9.95400047302246,
09BA001,2021-11-03,9.638999938964844,
09BA001,2021-12-03,10.425000190734863,
09BA001,2022-01-03,10.088000297546388,
09BA001,2022-02-03,9.994000434875488,
09BA001,2022-03-03,10.029999732971191,
09BA001,2022-04-03,10.10099983215332,
09BA001,2022-05-03,10.062999725341797,
09BA001,2022-06-03,11.263999938964844,
09BA001,2022-07-03,10.303999900817873,
09BA001,2022-08-03,10.027000427246094,
09BA001,2022-09-03,9.791000366210938,
09BA001,2022-10-03,9.87399959564209,
09BA001,2022-11-03,9.54800033569336,
09BA001,2022-12-03,,
09BA001,2023-01-03,,
09BA001,2023-03-03,,
09BA001,2023-05-03,,
09BA001,2023-06-03,10.131999969482422,
09BA001,2023-07-03,10.234999656677246,
09BA001,2023-08-03,9.666999816894531,
09BA001,2023-09-03,9.64900016784668,
09BA001,2023-10-03,9.864999771118164,
09BA001,2023-11-03,9.809000015258787,
09BA001,2023-12-03,10.79599952697754,
09BA001,2024-01-03,10.121000289916992,
09BA001,2024-02-03,9.857000350952148,
09BA001,2024-03-03,9.833999633789062,
09BA001,2024-04-03,9.857999801635742,
09BA001,2024-05-03,9.979000091552734,
09BA001,2024-06-03,10.267999649047852,
09BA001,2011-01-04,9.62600040435791,
09BA001,2011-03-04,,
09BA001,2011-04-04,,
09BA001,2011-05-04,9.517999649047852,
09BA001,2011-06-04,10.77299976348877,
09BA001,2011-07-04,10.47700023651123,
09BA001,2011-08-04,10.017999649047852,
09BA001,2011-09-04,9.92199993133545,
09BA001,2011-10-04,9.845000267028809,
09BA001,2011-11-04,,
09BA001,2011-12-04,10.194000244140623,E
09BA001,2012-02-04,,
09BA001,2012-04-04,,
09BA001,2012-05-04,9.904999732971191,
09BA001,2012-06-04,10.836999893188477,
09BA001,2012-07-04,10.868000030517578,
09BA001,2012-08-04,9.954999923706056,
09BA001,2012-09-04,9.763999938964844,
09BA001,2012-10-04,9.69499969482422,
09BA001,2012-11-04,9.940999984741213,
09BA001,2012-12-04,9.777000427246094,
09BA001,2013-01-04,9.720000267028809,
09BA001,2013-02-04,9.770000457763672,
09BA001,2013-03-04,9.9399995803833,
09BA001,2013-04-04,9.880000114440918,
09BA001,2013-05-04,9.869999885559082,
09BA001,2013-06-04,11.640000343322754,
09BA001,2013-07-04,10.0,
09BA001,2013-08-04,9.720000267028809,
09BA001,2013-09-04,10.029999732971191,
09BA001,2013-10-04,9.800000190734863,
09BA001,2013-11-04,9.59000015258789,
09BA001,2013-12-04,9.869999885559082,
09BA001,2014-01-04,9.77400016784668,
09BA001,2014-04-04,9.774999618530272,
09BA001,2014-05-04,10.041999816894531,
09BA001,2014-06-04,10.347999572753906,
09BA001,2014-07-04,10.088000297546388,
09BA001,2014-08-04,9.807000160217283,
09BA001,2014-09-04,9.906000137329102,
09BA001,2014-10-04,9.845999717712402,
09BA001,2014-11-04,9.704999923706056,
09BA001,2014-12-04,,
09BA001,2015-02-04,,
09BA001,2015-04-04,,
09BA001,2015-05-04,10.008000373840332,
09BA001,2015-06-04,10.446999549865724,
09BA001,2015-07-04,10.097000122070312,
09BA001,2015-08-04,9.854999542236328,
09BA001,2015-09-04,10.142999649047852,
09BA001,2015-10-04,10.012999534606934,
09BA001,2015-11-04,9.737000465393066,
09BA001,2015-12-04,10.607000350952148,A
09BA001,2016-01-04,10.194000244140623,A
09BA001,2016-02-04,10.069000244140623,
09BA001,2016-03-04,9.996999740600586,
09BA001,2016-04-04,10.119999885559082,
09BA001,2016-05-04,10.131999969482422,
09BA001,2016-06-04,10.234999656677246,
09BA001,2016-07-04,9.979999542236328,
09BA001,2016-08-04,10.144000053405762,
09BA001,2016-09-04,9.852999687194824,
09BA001,2016-10-04,9.699000358581545,
09BA001,2016-11-04,,
09BA001,2017-01-04,,
09BA001,2017-02-04,,
09BA001,2017-03-04,,
09BA001,2017-04-04,9.946999549865724,
09BA001,2017-05-04,9.970999717712402,
09BA001,2017-06-04,10.375,
09BA001,2017-07-04,10.185999870300291,
09BA001,2017-08-04,10.185999870300291,
09BA001,2017-09-04,9.847000122070312,
09BA001,2017-10-04,9.805999755859377,
09BA001,2017-11-04,9.489999771118164,
09BA001,2017-12-04,9.812999725341797,
09BA001,2018-01-04,,
09BA001,2018-02-04,,
09BA001,2018-03-04,9.833999633789062,
09BA001,2018-04-04,9.82699966430664,
09BA001,2018-05-04,9.82900047302246,
09BA001,2018-06-04,10.038999557495115,
09BA001,2018-07-04,10.376999855041504,
09BA001,2018-08-04,9.654999732971191,
09BA001,2018-09-04,9.87399959564209,
09BA001,2018-10-04,9.536999702453612,
09BA001,2018-11-04,9.526000022888184,
09BA001,2018-12-04,9.663999557495115,
09BA001,2019-01-04,9.630000114440918,
09BA001,2019-02-04,,
09BA001,2019-03-04,,
09BA001,2019-04-04,,
09BA001,2019-05-04,9.329999923706056,
09BA001,2019-06-04,10.092000007629396,
09BA001,2019-07-04,9.628999710083008,
09BA001,2019-08-04,9.725000381469728,
09BA001,2019-09-04,9.486000061035156,
09BA001,2019-10-04,,
09BA001,2019-11-04,9.704999923706056,
09BA001,2019-12-04,9.772000312805176,
09BA001,2020-01-04,9.61299991607666,
09BA001,2020-02-04,9.583000183105469,
09BA001,2020-03-04,9.72599983215332,
09BA001,2020-04-04,9.715999603271484,
09BA001,2020-05-04,9.871000289916992,
09BA001,2020-06-04,10.9399995803833,
09BA001,2020-07-04,10.234000205993652,
09BA001,2020-08-04,10.121000289916992,
09BA001,2020-09-04,10.41800022125244,
09BA001,2020-10-04,9.871000289916992,
09BA001,2020-11-04,10.633999824523926,
09BA001,2020-12-04,10.286999702453612,
09BA001,2021-01-04,9.98900032043457,
09BA001,2021-02-04,9.822999954223633,
09BA001,2021-03-04,9.72599983215332,
09BA001,2021-04-04,9.697999954223633,
09BA001,2021-05-04,9.956000328063965,
09BA001,2021-06-04,11.017999649047852,
09BA001,2021-07-04,10.244000434875488,
09BA001,2021-08-04,9.824999809265137,
09BA001,2021-09-04,9.970000267028809,
09BA001,2021-10-04,9.9399995803833,
09BA001,2021-11-04,9.593999862670898,
09BA001,2021-12-04,10.42099952697754,
09BA001,2022-01-04,10.079999923706056,
09BA001,2022-02-04,10.001999855041504,
09BA001,2022-03-04,10.032999992370604,
09BA001,2022-04-04,10.105999946594238,
09BA001,2022-05-04,10.088000297546388,
09BA001,2022-06-04,11.345000267028809,
09BA001,2022-07-04,10.27299976348877,
09BA001,2022-08-04,10.069000244140623,
09BA001,2022-09-04,9.786999702453612,
09BA001,2022-10-04,9.928000450134276,
09BA001,2022-11-04,9.55500030517578,
09BA001,2022-12-04,,
09BA001,2023-01-04,,
09BA001,2023-03-04,,
09BA001,2023-05-04,,
09BA001,2023-06-04,10.093000411987305,
09BA001,2023-07-04,10.279000282287598,
09BA001,2023-08-04,9.65999984741211,
09BA001,2023-09-04,9.647000312805176,
09BA001,2023-10-04,9.866000175476074,
09BA001,2023-11-04,9.795000076293944,
09BA001,2023-12-04,10.793999671936035,
09BA001,2024-01-04,10.104999542236328,
09BA001,2024-02-04,9.861000061035156,
09BA001,2024-03-04,9.826000213623049,
09BA001,2024-04-04,9.854999542236328,
09BA001,2024-05-04,10.085000038146973,
09BA001,2024-06-04,10.255000114440918,
09BA001,2011-01-05,9.621999740600586,
09BA001,2011-03-05,,
09BA001,2011-04-05,,
09BA001,2011-05-05,9.684000015258787,
09BA001,2011-06-05,10.697999954223633,
09BA001,2011-07-05,10.432000160217283,
09BA001,2011-08-05,9.98799991607666,
09BA001,2011-09-05,9.92199993133545,
09BA001,2011-10-05,9.821999549865724,
09BA001,2011-11-05,,
09BA001,2011-12-05,10.199999809265137,E
09BA001,2012-02-05,,
09BA001,2012-04-05,,
09BA001,2012-05-05,9.883999824523926,
09BA001,2012-06-05,10.850000381469728,
09BA001,2012-07-05,10.876999855041504,
09BA001,2012-08-05,9.935999870300291,
09BA001,2012-09-05,9.756999969482422,
09BA001,2012-10-05,9.68299961090088,
09BA001,2012-11-05,9.958000183105469,
09BA001,2012-12-05,9.769000053405762,
09BA001,2013-01-05,9.720000267028809,
09BA001,2013-02-05,9.770000457763672,
09BA001,2013-03-05,9.949999809265137,
09BA001,2013-04-05,9.890000343322754,
09BA001,2013-05-05,9.890000343322754,
09BA001,2013-06-05,11.489999771118164,
09BA001,2013-07-05,9.970000267028809,
09BA001,2013-08-05,9.699999809265137,
09BA001,2013-09-05,10.0,
09BA001,2013-10-05,9.779999732971191,
09BA001,2013-11-05,9.489999771118164,
09BA001,2013-12-05,9.859999656677246,
09BA001,2014-01-05,9.784000396728516,
09BA001,2014-04-05,9.776000022888184,
09BA001,2014-05-05,10.053000450134276,
09BA001,2014-06-05,10.298999786376951,
09BA001,2014-07-05,10.097000122070312,
09BA001,2014-08-05,9.789999961853027,
09BA001,2014-09-05,9.897000312805176,
09BA001,2014-10-05,9.84000015258789,
09BA001,2014-11-05,9.678000450134276,
09BA001,2014-12-05,,
09BA001,2015-02-05,,
09BA001,2015-04-05,,
09BA001,2015-05-05,9.951000213623049,
09BA001,2015-06-05,10.37600040435791,
09BA001,2015-07-05,10.137999534606934,
09BA001,2015-08-05,9.836000442504885,
09BA001,2015-09-05,10.10099983215332,
09BA001,2015-10-05,10.01200008392334,
09BA001,2015-11-05,9.66800022125244,
09BA001,2015-12-05,10.630999565124512,
09BA001,2016-01-05,10.128000259399414,
09BA001,2016-02-05,10.065999984741213,
09BA001,2016-03-05,9.996999740600586,
09BA001,2016-04-05,10.116999626159668,
09BA001,2016-05-05,10.19499969482422,E
09BA001,2016-06-05,10.229000091552734,
09BA001,2016-07-05,9.96500015258789,
09BA001,2016-08-05,10.102999687194824,
09BA001,2016-09-05,9.838000297546388,
09BA001,2016-10-05,9.685999870300291,
09BA001,2016-11-05,,
09BA001,2017-01-05,,
09BA001,2017-02-05,,
09BA001,2017-03-05,,
09BA001,2017-04-05,9.949999809265137,
09BA001,2017-05-05,9.980999946594238,
09BA001,2017-06-05,10.458999633789062,E
09BA001,2017-07-05,10.434000015258787,
09BA001,2017-08-05,10.140999794006348,
09BA001,2017-09-05,9.83199977874756,
09BA001,2017-10-05,9.79699993133545,
09BA001,2017-11-05,9.479000091552734,
09BA001,2017-12-05,9.814000129699709,
09BA001,2018-01-05,,
09BA001,2018-02-05,,
09BA001,2018-03-05,9.835000038146973,
09BA001,2018-04-05,9.819000244140623,
09BA001,2018-05-05,9.859000205993652,
09BA001,2018-06-05,10.0600004196167,
09BA001,2018-07-05,10.30799961090088,
09BA001,2018-08-05,9.647000312805176,
09BA001,2018-09-05,9.859999656677246,
09BA001,2018-10-05,9.515999794006348,
09BA001,2018-11-05,9.56700038909912,
09BA001,2018-12-05,9.64900016784668,
