Station ID/Identification de la station,Date (UTC)/Date (TUC),Timezone Offset/Décalage Horaire,Activity Type/Type d'activité,Gauge Height/Niveau,Mean Gauge Height/Niveau Moyen,Discharge/Débit,Rating Curve Table Number/Numéro de cource de tarage,Shift From Base Curve/Décalage par rapport à la courbe de base,Deviation From Base Curve/Déviation par rapport à la courbe de base,Deviation From Shifted Curve/Déviation par rapport à la courbe décalée,Control Condition/Condition de contrôle,Control Condition Remarks/Remark sur les condition de contrôle,Activity Remarks/Remarques des activités,Width/Largeur,Area/Secteur,Velocity/Vitesse,Air Temperature/Température de l'air,Water Temperature/La température de l'eau,Approval/Approbation,Uncertainty/Incertitude
02LB006,2024-04-25T15:30:00,-5,Stage/Niveau d'eau,3.432,,,,,,,,,HG: 3.433 No Reset (NR),,,,,,Provisional/Provisoire,
02LB006,2024-04-25T14:58:30,-5,Discharge/Débit,,3.433,9.09,18.0,-0.0205,-0.0825,0.0037,"Measurement condition : Clear; Partly Cloudy , No Precipitation , Moderate Wind ",CLR - Water escaping around RB side of CTRL - Nothing new. ,"Wading MMT conducted under bridge - from D/S edge of bridge pier on RB, to U/S edge of bridge pier on LB (due to flow angles).  Dbl depths (0.2/0.8) used where necessary (deeper than 0.75m).  @ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ No SRC upon arrival.  DWL from holding - No GC Req'd Mid-section",22.8,15.1,0.601,5.0,8.0,Provisional/Provisoire,9.64
02LB006,2024-04-25T13:45:00,-5,Stage/Niveau d'eau,3.433,,,,,,,,,HG: 3.432 No Reset (NR),,,,,,Provisional/Provisoire,
02LB006,2024-03-06T19:20:00,-5,Stage/Niveau d'eau,3.695,,,,,,,,,HG: 3.696 No Reset (NR),,,,,,Provisional/Provisoire,
02LB006,2024-03-06T19:03:00,-5,Discharge/Débit,,3.694,23.2,18.0,0.00259,0.0067000003,0.0067000003,"Measurement condition : Clear;  ,  ,  ",No ice evident D/S of CTRL.  Wide open. ,"@ Uncertainty: QRev Uncertainty Analysis (DS Mueller, 2016), 2-sigma value (1 x Uncertainty Value reported in *.xml File). @ No SRC req'd upon arrival.  DWL run from holding BM - No GC Req'd.  ADCP by Moving Boat",25.2,19.8,1.17,5.0,4.6,Provisional/Provisoire,6.4
02LB006,2024-03-06T18:05:00,-5,Stage/Niveau d'eau,3.684,,,,,,,,,HG: 3.686 No Reset (NR),,,,,,Provisional/Provisoire,
02LB006,2024-01-25T19:09:00,-5,Stage/Niveau d'eau,3.274,,,,,,,,,HG: 3.274 Reset (RS),,,,,,Provisional/Provisoire,
02LB006,2024-01-25T19:05:00,-5,Stage/Niveau d'eau,3.274,,,,,,,,,HG: 3.267,,,,,,Provisional/Provisoire,
02LB006,2023-11-16T20:29:00,-5,Stage/Niveau d'eau,3.173,,,,,,,,,HG: 3.173,,,,,,Provisional/Provisoire,
02LB006,2023-11-16T20:26:00,-5,Stage/Niveau d'eau,3.173,,,,,,,,,HG: 3.180 Reset (RS),,,,,,Provisional/Provisoire,
