STATION_NUMBER,date,flow_cms,quality_symbol
07FB004,1978-01-01,0.027000000700354576,B
07FB004,1978-02-01,0.02199999988079071,B
07FB004,1978-03-01,0.023000000044703484,B
07FB004,1978-04-01,0.02800000086426735,B
07FB004,1978-05-01,0.5950000286102295,E
07FB004,1978-06-01,1.399999976158142,
07FB004,1978-07-01,0.4760000109672546,
07FB004,1978-08-01,0.25200000405311584,
07FB004,1978-09-01,0.25200000405311584,
07FB004,1978-10-01,0.17000000178813934,
07FB004,1978-11-01,0.2549999952316284,
07FB004,1978-12-01,0.04500000178813934,B
07FB004,1979-01-01,0.01600000075995922,B
07FB004,1979-02-01,0.004000000189989805,B
07FB004,1979-03-01,0.0020000000949949026,B
07FB004,1979-04-01,0.06499999761581421,B
07FB004,1979-05-01,8.210000038146973,E
07FB004,1979-06-01,6.230000019073486,E
07FB004,1979-07-01,2.0799999237060547,
07FB004,1979-08-01,0.4620000123977661,
07FB004,1979-09-01,0.1330000013113022,
07FB004,1979-10-01,0.0729999989271164,
07FB004,1979-11-01,0.017000000923871994,B
07FB004,1979-12-01,0.004999999888241291,B
07FB004,1980-01-01,0.004000000189989805,B
07FB004,1980-02-01,0.0,B
07FB004,1980-03-01,0.0,B
07FB004,1980-04-01,0.024000000208616257,B
07FB004,1980-05-01,0.4350000023841858,E
07FB004,1980-06-01,1.950000047683716,
07FB004,1980-07-01,1.2400000095367432,
07FB004,1980-08-01,0.550000011920929,
07FB004,1980-09-01,1.409999966621399,
07FB004,1980-10-01,0.8939999938011169,
07FB004,1980-11-01,0.239999994635582,
07FB004,1980-12-01,0.04899999871850014,B
07FB004,1981-01-01,0.1809999942779541,B
07FB004,1981-02-01,0.12800000607967377,B
07FB004,1981-03-01,0.12999999523162842,B
07FB004,1981-04-01,0.1120000034570694,B
07FB004,1981-05-01,4.21999979019165,
07FB004,1981-06-01,8.479999542236328,A
07FB004,1981-07-01,0.3440000116825104,
07FB004,1981-08-01,0.6579999923706055,
07FB004,1981-09-01,0.11400000005960464,
07FB004,1981-10-01,0.09600000083446504,
07FB004,1981-11-01,0.07699999958276749,B
07FB004,1981-12-01,0.02199999988079071,B
07FB004,1982-01-01,0.0,B
07FB004,1982-02-01,0.0,B
07FB004,1982-03-01,0.0020000000949949026,B
07FB004,1982-04-01,0.012000000104308128,B
07FB004,1982-05-01,0.0860000029206276,B
07FB004,1982-06-01,1.830000042915344,
07FB004,1982-07-01,0.19699999690055847,
07FB004,1982-08-01,1.7999999523162842,
07FB004,1982-09-01,0.3400000035762787,
07FB004,1982-10-01,0.3030000030994416,
07FB004,1982-11-01,0.4370000064373016,B
07FB004,1982-12-01,0.12399999797344208,B
07FB004,1983-01-01,0.0560000017285347,B
07FB004,1983-02-01,0.02199999988079071,B
07FB004,1983-03-01,0.010999999940395355,B
07FB004,1983-04-01,0.023000000044703484,B
07FB004,1983-05-01,1.5199999809265137,
07FB004,1983-06-01,0.5529999732971191,
07FB004,1983-07-01,2.680000066757202,
07FB004,1983-08-01,0.531000018119812,
07FB004,1983-09-01,0.1459999978542328,
07FB004,1983-10-01,0.1120000034570694,
07FB004,1983-11-01,0.13699999451637268,B
07FB004,1983-12-01,0.01600000075995922,B
07FB004,1984-01-01,0.0010000000474974513,B
07FB004,1984-02-01,0.007000000216066837,B
07FB004,1984-03-01,0.020999999716877937,B
07FB004,1984-04-01,0.08699999749660492,B
07FB004,1984-05-01,0.3709999918937683,
07FB004,1984-06-01,1.950000047683716,
07FB004,1984-07-01,0.6439999938011169,
07FB004,1984-08-01,0.1720000058412552,
07FB004,1984-09-01,0.15399999916553497,
07FB004,1984-10-01,0.2630000114440918,
07FB004,1984-11-01,0.3580000102519989,B
07FB004,1984-12-01,0.16300000250339508,B
07FB004,1985-01-01,0.12200000137090684,B
07FB004,1985-02-01,0.04199999943375588,B
07FB004,1985-03-01,0.0560000017285347,B
07FB004,1985-04-01,0.05299999937415123,B
07FB004,1985-05-01,0.7879999876022339,
07FB004,1985-06-01,1.340000033378601,
07FB004,1985-07-01,0.2329999953508377,
07FB004,1985-08-01,0.08299999684095383,
07FB004,1985-09-01,0.12200000137090684,
07FB004,1985-10-01,0.6909999847412109,
07FB004,1985-11-01,0.27000001072883606,B
07FB004,1985-12-01,0.04199999943375588,B
07FB004,1986-01-01,0.054999999701976776,B
07FB004,1986-02-01,0.04800000041723251,B
07FB004,1986-03-01,0.03599999845027924,B
07FB004,1986-04-01,0.08100000023841858,B
07FB004,1986-05-01,0.4090000092983246,
07FB004,1986-06-01,3.2100000381469727,
07FB004,1986-07-01,0.6700000166893005,E
07FB004,1986-08-01,0.5440000295639038,A
07FB004,1986-09-01,0.10499999672174454,
07FB004,1986-10-01,1.1399999856948853,
07FB004,1986-11-01,0.11900000274181366,B
07FB004,1986-12-01,0.1169999986886978,B
07FB004,1987-01-01,0.09700000286102296,B
07FB004,1987-02-01,0.07000000029802322,B
07FB004,1987-03-01,0.0560000017285347,B
07FB004,1987-04-01,0.08399999886751175,B
07FB004,1987-05-01,3.299999952316284,
07FB004,1987-06-01,0.4300000071525574,
07FB004,1987-07-01,0.119999997317791,
07FB004,1987-08-01,89.4000015258789,E
07FB004,1987-09-01,0.5139999985694885,
07FB004,1987-10-01,0.11500000208616255,
07FB004,1987-11-01,0.11400000005960464,
07FB004,1987-12-01,0.04500000178813934,B
07FB004,1988-01-01,0.01600000075995922,B
