STATION_NUMBER,date,flow_cms,quality_symbol
08KA007,1955-06-01,39.09999847412109,E
08KA007,1955-07-01,160.0,
08KA007,1955-08-01,123.0,
08KA007,1955-09-01,53.79999923706055,
08KA007,1955-10-01,17.600000381469727,
08KA007,1955-11-01,13.100000381469728,
08KA007,1955-12-01,8.890000343322754,
08KA007,1956-01-01,6.400000095367432,
08KA007,1956-02-01,5.210000038146973,
08KA007,1956-03-01,4.670000076293945,
08KA007,1956-04-01,4.590000152587891,
08KA007,1956-05-01,12.300000190734863,
08KA007,1956-06-01,159.0,
08KA007,1956-07-01,91.1999969482422,
08KA007,1956-08-01,55.20000076293945,
08KA007,1956-09-01,44.70000076293945,
08KA007,1956-10-01,35.400001525878906,
08KA007,1956-11-01,15.0,
08KA007,1956-12-01,10.699999809265137,
08KA007,1957-01-01,8.609999656677246,
08KA007,1957-02-01,5.46999979019165,B
08KA007,1957-03-01,4.360000133514404,B
08KA007,1957-04-01,4.019999980926514,B
08KA007,1957-05-01,10.699999809265137,
08KA007,1957-06-01,141.0,
08KA007,1957-07-01,82.4000015258789,
08KA007,1957-08-01,60.900001525878906,
08KA007,1957-09-01,42.20000076293945,
08KA007,1957-10-01,37.400001525878906,
08KA007,1957-11-01,19.399999618530277,
08KA007,1957-12-01,10.0,B
08KA007,1958-01-01,7.900000095367432,B
08KA007,1958-02-01,6.230000019073486,B
08KA007,1958-03-01,5.150000095367432,B
08KA007,1958-04-01,5.610000133514404,B
08KA007,1958-05-01,10.199999809265137,
08KA007,1958-06-01,211.0,
08KA007,1958-07-01,131.0,
08KA007,1958-08-01,71.9000015258789,
08KA007,1958-09-01,57.79999923706055,
08KA007,1958-10-01,29.399999618530277,
08KA007,1958-11-01,14.0,
08KA007,1958-12-01,10.0,
08KA007,1959-01-01,6.570000171661377,
08KA007,1959-02-01,5.659999847412109,B
08KA007,1959-03-01,4.699999809265137,B
08KA007,1959-04-01,4.699999809265137,B
08KA007,1959-05-01,8.670000076293945,
08KA007,1959-06-01,71.9000015258789,
08KA007,1959-07-01,176.0,
08KA007,1959-08-01,99.0999984741211,
08KA007,1959-09-01,68.5,
08KA007,1959-10-01,38.5,
08KA007,1959-11-01,25.700000762939453,
08KA007,1959-12-01,14.399999618530272,
08KA007,1960-01-01,9.0,
08KA007,1960-02-01,6.260000228881836,B
08KA007,1960-03-01,4.929999828338623,B
08KA007,1960-04-01,4.639999866485596,B
08KA007,1960-05-01,9.119999885559082,
08KA007,1960-06-01,47.29999923706055,
08KA007,1960-07-01,274.0,
08KA007,1960-08-01,131.0,
