STATION_NUMBER,DATA_TYPE,YEAR,PEAK_CODE,PRECISION_CODE,MONTH,DAY,HOUR,MINUTE,TIME_ZONE,PEAK,SYMBOL,CODE DESCRIPTION
02AB024,H,2007,H,8.0,10,19,8,0,EST,28.25,,Maximum
02AB024,H,2008,H,8.0,6,6,23,45,EST,28.5629997253418,,Maximum
02AB024,H,2008,L,8.0,8,26,2,30,EST,27.097999572753903,,Minimum
02AB024,H,2009,H,8.0,4,27,9,30,EST,27.952999114990234,,Maximum
02AB024,H,2009,L,8.0,9,24,8,0,EST,27.11199951171875,,Minimum
02AB024,H,2010,H,8.0,3,25,8,15,EST,28.69099998474121,,Maximum
02AB024,H,2010,L,8.0,8,10,10,30,EST,27.07999992370605,,Minimum
02AB024,H,2011,H,8.0,4,14,17,0,EST,27.97100067138672,,Maximum
02AB024,H,2011,L,8.0,9,12,10,30,EST,27.090999603271484,,Minimum
02AB024,H,2012,H,8.0,5,28,13,0,EST,28.37800025939941,,Maximum
02AB024,H,2012,L,8.0,10,2,14,15,EST,27.12299919128418,,Minimum
02AB024,H,2013,H,8.0,5,21,1,45,EST,28.37299919128418,,Maximum
02AB024,H,2013,L,8.0,2,9,22,15,EST,27.11400032043457,,Minimum
02AB024,H,2014,H,8.0,6,25,5,15,EST,28.21199989318848,,Maximum
02AB024,H,2015,H,8.0,4,14,10,0,EST,28.076000213623047,,Maximum
02AB024,H,2016,H,8.0,11,29,17,0,EST,28.267000198364254,,Maximum
02AB024,H,2016,L,8.0,9,3,23,15,EST,27.131999969482425,,Minimum
02AB024,H,2017,H,8.0,5,5,3,45,EST,27.86000061035156,,Maximum
02AB024,H,2017,L,8.0,8,27,0,45,EST,27.1560001373291,,Minimum
02AB024,H,2018,H,8.0,4,23,7,30,EST,27.815000534057617, ,Maximum
02AB024,H,2018,L,8.0,9,13,2,30,EST,27.11899948120117, ,Minimum
02AB024,H,2019,H,8.0,3,17,15,0,EST,28.13999938964844, ,Maximum
02AB024,H,2019,L,8.0,8,16,3,45,EST,27.1299991607666, ,Minimum
02AB024,H,2020,H,8.0,5,3,1,30,EST,27.73600006103516, ,Maximum
02AB024,H,2020,L,8.0,8,18,5,15,EST,27.1299991607666, ,Minimum
02AB024,H,2021,H,8.0,4,13,6,0,EST,28.011999130249023, ,Maximum
02AB024,H,2021,L,8.0,8,19,16,15,EST,27.10700035095215, ,Minimum
02AB024,H,2022,H,8.0,5,12,21,30,EST,28.708999633789062, ,Maximum
02AB024,H,2022,L,8.0,9,7,3,30,EST,27.113000869750977, ,Minimum
02AB024,H,2023,H,8.0,5,8,6,0,EST,28.007999420166016, ,Maximum
02AB024,H,2023,L,8.0,8,11,0,10,EST,27.097999572753903, ,Minimum
02AB024,H,2024,H,8.0,5,23,0,25,EST,27.80299949645996, ,Maximum
02AB024,H,2024,L,8.0,9,13,2,40,EST,27.09000015258789, ,Minimum
02AB024,Q,2007,H,,10,19,8,0,EST,14.0, ,Maximum
02AB024,Q,2008,H,,6,6,23,45,EST,20.5, ,Maximum
02AB024,Q,2009,H,,4,27,9,30,EST,7.420000076293945, ,Maximum
02AB024,Q,2009,L,,9,24,8,0,EST,0.014000000432133676, ,Minimum
02AB024,Q,2010,H,,10,27,11,45,EST,3.0999999046325684, ,Maximum
02AB024,Q,2010,L,,8,10,10,30,EST,0.004999999888241291, ,Minimum
02AB024,Q,2011,L,,9,12,10,30,EST,0.004000000189989805,,Minimum
02AB024,Q,2012,H,,5,28,13,0,EST,16.600000381469727,,Maximum
02AB024,Q,2013,H,,5,21,1,45,EST,14.5,,Maximum
02AB024,Q,2014,H,,6,25,5,15,EST,12.300000190734863,,Maximum
02AB024,Q,2015,H,,4,21,3,15,EST,4.989999771118164,,Maximum
02AB024,Q,2016,H,,11,29,17,0,EST,13.600000381469728,,Maximum
02AB024,Q,2016,L,,9,3,23,15,EST,0.026000000536441803,,Minimum
02AB024,Q,2017,H,,5,5,3,45,EST,5.429999828338623,,Maximum
02AB024,Q,2017,L,,8,27,0,45,EST,0.04899999871850014,,Minimum
02AB024,Q,2018,H,,7,12,23,15,EST,2.950000047683716, ,Maximum
02AB024,Q,2018,L,,9,13,2,30,EST,0.01600000075995922, ,Minimum
02AB024,Q,2019,H,,4,22,4,0,EST,6.800000190734863, ,Maximum
02AB024,Q,2020,H,,5,3,1,30,EST,3.180000066757202, ,Maximum
02AB024,Q,2020,L,,8,18,6,45,EST,0.0130000002682209, ,Minimum
02AB024,Q,2021,H,,4,13,6,0,EST,7.070000171661377, ,Maximum
02AB024,Q,2021,L,,8,19,16,15,EST,0.0020000000949949026, ,Minimum
02AB024,Q,2022,H,,5,12,21,30,EST,24.700000762939453, ,Maximum
02AB024,Q,2022,L,,9,7,3,30,EST,0.017999999225139618, ,Minimum
02AB024,Q,2023,H,,5,8,6,0,EST,6.989999771118164, ,Maximum
02AB024,Q,2023,L,,8,11,0,10,EST,0.009999999776482582, ,Minimum
02AB024,Q,2024,H,,5,23,0,25,EST,3.940000057220459, ,Maximum
02AB024,Q,2024,L,,9,13,3,5,EST,0.006000000052154064, ,Minimum
