STATION_NUMBER,date,flow_cms,quality_symbol
08LF034,1921-05-01,,
08LF034,1921-06-01,2.630000114440918,
08LF034,1921-07-01,0.6800000071525574,
08LF034,1921-08-01,0.17000000178813934,
08LF034,1921-09-01,0.17000000178813934,
08LF034,1923-04-01,,
08LF034,1923-05-01,0.2150000035762787,
08LF034,1923-06-01,0.33399999141693115,
08LF034,1923-07-01,0.8920000195503235,
08LF034,1923-08-01,0.10499999672174454,
08LF034,1923-09-01,0.11900000274181366,
08LF034,1934-06-01,,
08LF034,1934-07-01,0.4020000100135803,E
08LF034,1934-08-01,0.15299999713897705,E
08LF034,1934-09-01,0.02800000086426735,E
08LF034,1934-10-01,0.1899999976158142,
08LF034,1934-11-01,0.2240000069141388,E
08LF034,1934-12-01,0.05099999904632568,E
08LF034,1921-05-02,,
08LF034,1921-06-02,2.3499999046325684,
08LF034,1921-07-02,0.7929999828338623,
08LF034,1921-08-02,0.11299999803304672,
08LF034,1921-09-02,0.02800000086426735,
08LF034,1923-04-02,,
08LF034,1923-05-02,0.2150000035762787,
08LF034,1923-06-02,0.4670000076293945,
08LF034,1923-07-02,0.7020000219345093,
08LF034,1923-08-02,0.10499999672174454,
08LF034,1923-09-02,0.11900000274181366,
08LF034,1934-06-02,,
08LF034,1934-07-02,0.3619999885559082,
08LF034,1934-08-02,0.15299999713897705,E
08LF034,1934-09-02,0.019999999552965164,E
08LF034,1934-10-02,0.17299999296665192,E
08LF034,1934-11-02,0.23199999332427976,E
08LF034,1934-12-02,0.05099999904632568,E
08LF034,1921-05-03,,
08LF034,1921-06-03,2.9200000762939453,
08LF034,1921-07-03,0.9340000152587892,
08LF034,1921-08-03,0.11299999803304672,
08LF034,1921-09-03,0.17000000178813934,
08LF034,1923-04-03,,
08LF034,1923-05-03,0.16099999845027924,
08LF034,1923-06-03,0.4670000076293945,
08LF034,1923-07-03,0.6169999837875366,
08LF034,1923-08-03,0.08500000089406967,
08LF034,1923-09-03,0.11900000274181366,
08LF034,1934-06-03,,
08LF034,1934-07-03,0.3400000035762787,E
08LF034,1934-08-03,0.1469999998807907,E
08LF034,1934-09-03,0.014000000432133676,
08LF034,1934-10-03,0.1589999943971634,E
08LF034,1934-11-03,0.2409999966621399,E
08LF034,1934-12-03,0.05099999904632568,
08LF034,1921-05-04,,
08LF034,1921-06-04,3.819999933242798,
08LF034,1921-07-04,0.8500000238418579,
08LF034,1921-08-04,0.11299999803304672,
08LF034,1921-09-04,0.17000000178813934,
08LF034,1923-04-04,,
08LF034,1923-05-04,0.16099999845027924,
08LF034,1923-06-04,0.5379999876022339,
08LF034,1923-07-04,0.6169999837875366,
08LF034,1923-08-04,0.08500000089406967,
08LF034,1923-09-04,0.10499999672174454,
08LF034,1934-06-04,,
08LF034,1934-07-04,0.3109999895095825,E
08LF034,1934-08-04,0.1420000046491623,E
08LF034,1934-09-04,0.019999999552965164,E
08LF034,1934-10-04,0.14399999380111694,E
08LF034,1934-11-04,0.25200000405311584,E
08LF034,1934-12-04,0.05099999904632568,E
08LF034,1921-05-05,,
08LF034,1921-06-05,6.429999828338623,
08LF034,1921-07-05,0.6510000228881836,
08LF034,1921-08-05,0.17000000178813934,
08LF034,1921-09-05,0.22699999809265137,
08LF034,1923-04-05,,
08LF034,1923-05-05,0.16099999845027924,
08LF034,1923-06-05,0.6200000047683716,
08LF034,1923-07-05,0.5379999876022339,
08LF034,1923-08-05,0.08500000089406967,
08LF034,1923-09-05,0.15299999713897705,
08LF034,1934-06-05,,
08LF034,1934-07-05,0.28299999237060547,E
08LF034,1934-08-05,0.13899999856948853,E
08LF034,1934-09-05,0.02500000037252903,E
08LF034,1934-10-05,0.12999999523162842,E
08LF034,1934-11-05,0.2630000114440918,
08LF034,1934-12-05,0.05099999904632568,E
08LF034,1921-05-06,,
08LF034,1921-06-06,6.260000228881836,
08LF034,1921-07-06,0.6510000228881836,
08LF034,1921-08-06,0.22699999809265137,
08LF034,1921-09-06,0.28299999237060547,
08LF034,1923-04-06,,
08LF034,1923-05-06,0.16099999845027924,
08LF034,1923-06-06,0.5379999876022339,
08LF034,1923-07-06,0.4670000076293945,
08LF034,1923-08-06,0.16099999845027924,
08LF034,1923-09-06,0.10499999672174454,
08LF034,1934-06-06,,
08LF034,1934-07-06,0.2549999952316284,E
08LF034,1934-08-06,0.13600000739097595,E
08LF034,1934-09-06,0.03099999949336052,E
08LF034,1934-10-06,0.11599999666213988,E
08LF034,1934-11-06,0.2549999952316284,E
08LF034,1934-12-06,0.04800000041723251,E
08LF034,1921-05-07,,
08LF034,1921-06-07,5.75,
08LF034,1921-07-07,0.5950000286102295,
08LF034,1921-08-07,0.22699999809265137,
08LF034,1921-09-07,0.28299999237060547,
08LF034,1923-04-07,,
08LF034,1923-05-07,0.16099999845027924,
08LF034,1923-06-07,0.6200000047683716,
08LF034,1923-07-07,0.5379999876022339,
08LF034,1923-08-07,0.16099999845027924,
08LF034,1923-09-07,0.10499999672174454,
08LF034,1934-06-07,,
08LF034,1934-07-07,0.22699999809265137,E
08LF034,1934-08-07,0.12999999523162842,E
08LF034,1934-09-07,0.03700000047683716,E
08LF034,1934-10-07,0.10199999809265135,E
08LF034,1934-11-07,0.2440000027418137,E
08LF034,1934-12-07,0.04800000041723251,E
08LF034,1921-05-08,,
08LF034,1921-06-08,5.409999847412109,
08LF034,1921-07-08,0.5379999876022339,
08LF034,1921-08-08,0.17000000178813934,
08LF034,1921-09-08,0.22699999809265137,
08LF034,1923-04-08,,
08LF034,1923-05-08,0.2150000035762787,
08LF034,1923-06-08,0.6200000047683716,
08LF034,1923-07-08,0.7020000219345093,
08LF034,1923-08-08,0.11900000274181366,
08LF034,1923-09-08,0.10499999672174454,
08LF034,1934-06-08,,
08LF034,1934-07-08,0.1979999989271164,E
08LF034,1934-08-08,0.12200000137090684,E
08LF034,1934-09-08,0.04199999943375588,E
08LF034,1934-10-08,0.08799999952316284,
08LF034,1934-11-08,0.23499999940395355,E
08LF034,1934-12-08,0.04500000178813934,E
08LF034,1921-05-09,0.878000020980835,
08LF034,1921-06-09,4.449999809265137,
08LF034,1921-07-09,0.453000009059906,
08LF034,1921-08-09,0.17000000178813934,
08LF034,1921-09-09,0.22699999809265137,
08LF034,1923-04-09,,
08LF034,1923-05-09,0.2720000147819519,
08LF034,1923-06-09,0.5379999876022339,
08LF034,1923-07-09,0.6169999837875366,
08LF034,1923-08-09,0.10499999672174454,
08LF034,1923-09-09,0.10499999672174454,
08LF034,1934-06-09,,
08LF034,1934-07-09,0.17000000178813934,
08LF034,1934-08-09,0.11299999803304672,E
08LF034,1934-09-09,0.04800000041723251,E
08LF034,1934-10-09,0.10199999809265135,E
08LF034,1934-11-09,0.22699999809265137,E
08LF034,1934-12-09,0.04500000178813934,E
08LF034,1921-05-10,0.878000020980835,
08LF034,1921-06-10,3.819999933242798,
08LF034,1921-07-10,0.453000009059906,
08LF034,1921-08-10,0.11299999803304672,
08LF034,1921-09-10,0.28299999237060547,
08LF034,1923-04-10,,
08LF034,1923-05-10,0.2150000035762787,
08LF034,1923-06-10,0.5379999876022339,
08LF034,1923-07-10,0.5379999876022339,
08LF034,1923-08-10,0.10499999672174454,
08LF034,1923-09-10,0.10499999672174454,
08LF034,1934-06-10,,
08LF034,1934-07-10,0.1809999942779541,E
08LF034,1934-08-10,0.10199999809265135,E
08LF034,1934-09-10,0.05400000140070915,
08LF034,1934-10-10,0.11599999666213988,E
08LF034,1934-11-10,0.2150000035762787,E
08LF034,1934-12-10,0.04500000178813934,
08LF034,1921-05-11,1.0199999809265137,
08LF034,1921-06-11,3.680000066757202,
08LF034,1921-07-11,0.453000009059906,
08LF034,1921-08-11,0.1979999989271164,
08LF034,1921-09-11,0.28299999237060547,E
08LF034,1923-04-11,,
08LF034,1923-05-11,0.2150000035762787,
08LF034,1923-06-11,0.5379999876022339,
08LF034,1923-07-11,0.4670000076293945,
08LF034,1923-08-11,0.10499999672174454,
08LF034,1923-09-11,0.08500000089406967,
08LF034,1934-06-11,,
08LF034,1934-07-11,0.19499999284744263,E
08LF034,1934-08-11,0.10199999809265135,E
08LF034,1934-09-11,0.06199999898672104,E
08LF034,1934-10-11,0.12999999523162842,E
08LF034,1934-11-11,0.2070000022649765,E
08LF034,1934-12-11,0.04500000178813934,E
08LF034,1921-05-12,1.1299999952316284,
08LF034,1921-06-12,1.559999942779541,
08LF034,1921-07-12,0.3959999978542328,
08LF034,1921-08-12,0.08500000089406967,
08LF034,1921-09-12,0.28299999237060547,E
08LF034,1923-04-12,,
