Station ID/Identification de la station,Correction Type/Type de correction,Data Type/Type de données,Start Time (UTC)/Heure de début (TUC),End Time (UTC)/Heure de fin (TUC),Applied Time (UTC)/Temps appliqué (TUC),Timezone Offset/Décalage Horaire,Comment/Commentaire,Settings/Paramètre,Parameters Processing Order/Ordre d'application des paramètres
07FA003,CopyPaste,QR,2024-01-20T18:50:00,2024-03-31T08:00:00,2024-01-29T18:32:55,-8,OC - SPRING 2024 ICE (PRELIMINARY)Override: Linear‌Q(t) = (-0.0043941332808347285)t + 2.31‌,,Normal
07FA003,DeleteRegion,HG,2024-01-13T01:15:00,2024-01-20T19:05:00,2024-01-26T23:52:27,-8,OC - DEL - FROZEN O-LINE,,Normal
07FA003,CopyPaste,QR2,2023-10-24T01:45:00,2024-03-31T08:00:00,2024-01-23T15:41:45,-8,"OC - PRELIMINARY ICE CORRECTION COPIED FROM PRIMARY DATASETOverride: Copy & Paste‌Source Data Set: Discharge.Working@07FA003, time shift: 00:00 minutes.‌",,Normal
07FA003,CopyPaste,QR,2023-10-24T01:45:00,2024-01-20T18:45:00,2023-11-07T22:56:44,-8,OC - WINTER 2023 ICEOverride: Linear‌Q(t) = (-0.08105213715359323)t + 9.5‌,,Normal
07FA003,DeleteRegion,HG22,2023-10-24T01:45:00,2024-01-20T17:30:00,2024-01-26T23:40:25,-8,OC - DEL - RADAR OVER ICE,,Normal
07FA003,Offset,HG,2023-10-14T18:09:00,2023-10-14T18:19:00,2023-10-16T19:09:17,-8,RFT - intravisit SRC,Offset:3.15,Normal
07FA003,AdjustableTrim,HG22,2023-10-14T17:35:00,2023-10-14T18:09:00,2023-10-19T16:19:18,-8,OC - TRIM - SPIKE,"UpperThresholdPoints:(Time:2023-10-14T17:35:00Z,Value:64332.65080377513);(Time:2023-10-14T18:09:00Z,Value:64332.65080377513),TrimAction:Delete",Normal
07FA003,AdjustableTrim,HG,2023-10-08T16:50:00,2023-10-08T17:00:00,2023-10-19T16:10:38,-8,OC - TRIM - SPIKE,"LowerThresholdPoints:(Time:2023-10-08T16:50:00Z,Value:3.529442225684323);(Time:2023-10-08T17:00:00Z,Value:3.529442225684323),TrimAction:Delete",Normal
07FA003,Drift,HG22,2023-09-26T22:15:00,2023-10-14T17:30:00,2023-10-19T16:15:33,-8,SRC - VISIT TO VISIT,"DriftPoints:(Offset:0,Time:2023-09-26T22:15:00Z);(Offset:-0.028,Time:2023-10-14T17:30:00Z)",Normal
07FA003,Offset,HG22,2023-09-26T22:05:00,2023-09-26T22:10:00,2023-10-19T16:21:19,-8,OC - OFFSET - DURING VISIT,Offset:0.023,Normal
