date,STATION_NUMBER,water_level_m,quality_symbol
2012-10-01,07FA003,3.822000026702881,A
2012-11-01,07FA003,3.733000040054321,
2012-12-01,07FA003,3.9679999351501465,
2013-01-01,07FA003,3.947000026702881,
2013-02-01,07FA003,3.858999967575073,
2013-03-01,07FA003,3.8989999294281006,
2013-04-01,07FA003,3.943000078201294,
2013-05-01,07FA003,3.7809998989105225,
2013-06-01,07FA003,5.5229997634887695,
2013-07-01,07FA003,4.979000091552734,
2013-08-01,07FA003,4.561999797821045,
2013-09-01,07FA003,4.10099983215332,
2013-10-01,07FA003,4.056000232696533,
2013-11-01,07FA003,4.002999782562256,
2013-12-01,07FA003,4.25600004196167,
2014-01-01,07FA003,4.276000022888184,
2014-02-01,07FA003,4.175000190734863,
2014-03-01,07FA003,4.235000133514404,
2014-04-01,07FA003,4.197000026702881,
2014-05-01,07FA003,4.250999927520752,
2014-06-01,07FA003,4.377999782562256,
2014-07-01,07FA003,4.2230000495910645,
2014-08-01,07FA003,3.953999996185303,A
2014-09-01,07FA003,3.871999979019165,
2014-10-01,07FA003,,
2014-11-01,07FA003,3.908999919891357,
2015-03-01,07FA003,,
2015-04-01,07FA003,3.8970000743865967,
2015-05-01,07FA003,4.190000057220459,
2015-06-01,07FA003,4.4629998207092285,
2015-07-01,07FA003,4.23799991607666,A
2015-08-01,07FA003,4.026999950408936,
2015-09-01,07FA003,4.033999919891357,
2015-10-01,07FA003,4.053999900817871,
2015-11-01,07FA003,4.017000198364258,
2015-12-01,07FA003,4.447999954223633,A
2016-04-01,07FA003,4.304999828338623,A
2016-05-01,07FA003,3.99399995803833,A
2016-06-01,07FA003,4.432000160217285,
2016-07-01,07FA003,4.328000068664551,
2016-08-01,07FA003,4.251999855041504,A
2016-09-01,07FA003,4.543000221252441,
2016-10-01,07FA003,4.2170000076293945,
2016-11-01,07FA003,4.09499979019165,
2016-12-01,07FA003,4.732999801635742,
2017-01-01,07FA003,4.604000091552734,
2017-02-01,07FA003,4.445000171661377,
2017-03-01,07FA003,4.441999912261963,
2017-04-01,07FA003,4.449999809265137,
2017-05-01,07FA003,4.326000213623047,
2017-06-01,07FA003,5.14900016784668,
2017-07-01,07FA003,4.390999794006348,
2017-08-01,07FA003,4.039000034332275,A
2017-09-01,07FA003,3.848000049591065,
2017-10-01,07FA003,3.9260001182556152,
2017-11-01,07FA003,3.849999904632568,
2017-12-01,07FA003,4.189000129699707,
2018-01-01,07FA003,3.9779999256134033,
2018-02-01,07FA003,4.046999931335449,
2018-03-01,07FA003,4.00600004196167,
2018-04-01,07FA003,4.005000114440918,
2018-05-01,07FA003,4.275000095367432,
2018-06-01,07FA003,4.313000202178955,
2018-07-01,07FA003,4.561999797821045,
2018-08-01,07FA003,4.370999813079834,
2018-09-01,07FA003,4.002999782562256,
2018-10-01,07FA003,3.88100004196167,
2018-11-01,07FA003,3.79800009727478,
2018-12-01,07FA003,3.776000022888184,
2019-01-01,07FA003,4.14900016784668,
2019-02-01,07FA003,4.181000232696533,
2019-03-01,07FA003,4.076000213623047,
2019-04-01,07FA003,3.9570000171661377,
2019-05-01,07FA003,3.9170000553131104,
2019-06-01,07FA003,4.558000087738037,
2019-07-01,07FA003,4.38100004196167,
2019-08-01,07FA003,4.331999778747559,
2019-09-01,07FA003,4.318999767303467,
2019-10-01,07FA003,4.099999904632568,
2019-11-01,07FA003,3.888999938964844,
2019-12-01,07FA003,3.711999893188477,
2020-01-01,07FA003,4.734000205993652,
2020-02-01,07FA003,4.177999973297119,
2020-03-01,07FA003,4.104000091552734,
2020-04-01,07FA003,4.014999866485596,
2020-05-01,07FA003,4.064000129699707,
2020-06-01,07FA003,4.695000171661377,
2020-07-01,07FA003,4.406000137329102,
2020-08-01,07FA003,4.14900016784668,
2020-09-01,07FA003,3.953999996185303,
2020-10-01,07FA003,3.7799999713897705,
2020-11-01,07FA003,3.6679999828338623,
2020-12-01,07FA003,4.177000045776367,
2021-01-01,07FA003,4.0929999351501465,
2021-02-01,07FA003,4.061999797821045,
2021-03-01,07FA003,4.076000213623047,
2021-04-01,07FA003,4.099999904632568,
2021-05-01,07FA003,3.7909998893737793,
2021-06-01,07FA003,4.327000141143799,
2021-07-01,07FA003,4.245999813079834,
2021-08-01,07FA003,3.7200000286102295,
2021-09-01,07FA003,3.8550000190734863,
2021-10-01,07FA003,3.733999967575073,
2021-11-01,07FA003,3.513000011444092,
2021-12-01,07FA003,4.09499979019165,
2022-01-01,07FA003,3.8440001010894775,
2022-02-01,07FA003,3.845999956130981,
2022-03-01,07FA003,3.990999937057495,
2022-04-01,07FA003,3.992000102996826,
2022-05-01,07FA003,3.559000015258789,
2022-06-01,07FA003,4.168000221252441,
2022-07-01,07FA003,4.39900016784668,
2022-08-01,07FA003,3.891000032424927,
2022-09-01,07FA003,3.67300009727478,
2022-10-01,07FA003,3.5209999084472656,
2022-11-01,07FA003,3.440000057220459,
2022-12-01,07FA003,3.595999956130981,
2023-01-01,07FA003,3.805999994277954,
2023-02-01,07FA003,3.7109999656677246,
2023-03-01,07FA003,3.690999984741211,
2023-04-01,07FA003,3.7170000076293945,
2023-05-01,07FA003,3.796999931335449,
2023-06-01,07FA003,4.215000152587891,
2023-07-01,07FA003,3.848000049591065,
2023-08-01,07FA003,3.927000045776367,
