STATION_NUMBER,DATA_TYPE,YEAR,PEAK_CODE,PRECISION_CODE,MONTH,DAY,HOUR,MINUTE,TIME_ZONE,PEAK,SYMBOL,CODE DESCRIPTION
08OA002,H,2011,H,8.0,9,20,21,1,PST,4.561999797821045, ,Maximum
08OA002,H,2012,H,8.0,1,2,6,16,PST,4.418000221252441, ,Maximum
08OA002,H,2012,L,8.0,9,9,14,15,PST,0.7200000286102295, ,Minimum
08OA002,H,2013,H,8.0,12,17,11,10,PST,3.499000072479248, ,Maximum
08OA002,H,2013,L,8.0,8,3,22,20,PST,0.6230000257492065, ,Minimum
08OA002,H,2014,H,8.0,12,24,6,5,PST,4.940999984741211, ,Maximum
08OA002,H,2014,L,8.0,9,17,15,25,PST,0.734000027179718, ,Minimum
08OA002,H,2015,H,8.0,3,14,3,45,PST,5.196000099182129, ,Maximum
08OA002,H,2015,L,8.0,7,20,11,0,PST,0.6759999990463257, ,Minimum
08OA002,H,2016,H,8.0,12,21,18,10,PST,4.422999858856201, ,Maximum
08OA002,H,2016,L,8.0,8,28,3,5,PST,0.5929999947547913, ,Minimum
08OA002,H,2017,H,8.0,10,25,6,40,PST,5.934000015258789, ,Maximum
08OA002,H,2017,L,8.0,8,12,9,20,PST,0.8379999995231628, ,Minimum
08OA002,H,2018,H,8.0,12,16,12,55,PST,4.011000156402588, ,Maximum
08OA002,H,2018,L,8.0,8,27,9,55,PST,0.7070000171661377, ,Minimum
08OA002,H,2019,H,8.0,12,28,19,30,PST,4.258999824523926, ,Maximum
08OA002,H,2019,L,8.0,7,13,8,35,PST,0.6850000023841858, ,Minimum
08OA002,H,2021,H,8.0,9,24,18,25,PST,5.35099983215332, ,Maximum
08OA002,H,2022,H,8.0,10,27,12,40,PST,4.993000030517578, ,Maximum
08OA002,H,2022,L,8.0,8,26,14,20,PST,0.6700000166893005, ,Minimum
08OA002,H,2023,H,8.0,11,21,10,5,PST,5.242000102996826, ,Maximum
08OA002,H,2023,L,8.0,7,14,22,50,PST,0.6470000147819519, ,Minimum
08OA002,H,2024,H,8.0,11,13,21,40,PST,4.190000057220459, ,Maximum
08OA002,H,2024,L,8.0,8,26,15,15,PST,0.6140000224113464, ,Minimum
08OA002,Q,1967,H,,12,3,7,15,PST,227.0,,Maximum
08OA002,Q,1968,H,,11,19,20,30,PST,331.0,,Maximum
08OA002,Q,1969,H,,11,29,1,20,PST,326.0,,Maximum
08OA002,Q,1970,H,,1,6,21,17,PST,172.0,,Maximum
08OA002,Q,1971,H,,12,1,14,50,PST,180.0,,Maximum
08OA002,Q,1972,H,,1,15,17,43,PST,269.0,,Maximum
08OA002,Q,1973,H,,1,23,3,1,PST,269.0,,Maximum
08OA002,Q,1974,H,,10,9,12,2,PST,368.0,E,Maximum
08OA002,Q,1975,H,,11,12,8,22,PST,292.0,E,Maximum
08OA002,Q,1976,H,,11,4,1,35,PST,340.0,,Maximum
08OA002,Q,1977,H,,10,27,16,0,PST,267.0,,Maximum
08OA002,Q,1979,H,,12,28,0,42,PST,374.0,,Maximum
08OA002,Q,1980,H,,11,27,6,39,PST,314.0,,Maximum
08OA002,Q,1981,H,,2,22,5,36,PST,235.0,,Maximum
08OA002,Q,1982,H,,1,9,6,48,PST,194.0,,Maximum
08OA002,Q,1983,H,,9,26,0,14,PST,326.0,,Maximum
08OA002,Q,1984,H,,10,13,8,14,PST,429.0,,Maximum
08OA002,Q,1985,H,,2,15,3,12,PST,290.0,B,Maximum
08OA002,Q,1986,H,,11,23,20,22,PST,306.0,,Maximum
08OA002,Q,1987,H,,1,10,2,57,PST,313.0,,Maximum
08OA002,Q,1989,H,,11,28,12,3,PST,358.0,,Maximum
08OA002,Q,1991,H,,12,21,2,3,PST,395.0,,Maximum
08OA002,Q,1991,L,,7,23,7,9,PST,2.390000104904175,,Minimum
08OA002,Q,1992,H,,12,13,19,37,PST,260.0,,Maximum
08OA002,Q,1992,L,,7,24,9,55,PST,1.600000023841858,,Minimum
08OA002,Q,1993,H,,11,2,23,58,PST,368.0,,Maximum
08OA002,Q,1993,L,,9,22,5,0,PST,0.9120000004768372,,Minimum
08OA002,Q,1994,H,,12,22,14,47,PST,235.0,,Maximum
08OA002,Q,1994,L,,7,26,21,21,PST,2.680000066757202,,Minimum
08OA002,Q,1995,H,,11,15,10,29,PST,283.0,,Maximum
08OA002,Q,1995,L,,7,23,20,28,PST,1.690000057220459,,Minimum
08OA002,Q,1996,H,,1,11,5,27,PST,377.0,,Maximum
08OA002,Q,1996,L,,8,9,13,20,PST,1.840000033378601,,Minimum
08OA002,Q,1997,H,,12,13,20,0,PST,324.0,,Maximum
08OA002,Q,1998,H,,1,29,16,53,PST,212.0,,Maximum
08OA002,Q,1999,H,,10,25,22,2,PST,232.0, ,Maximum
08OA002,Q,1999,L,,8,13,3,0,PST,2.25, ,Minimum
08OA002,Q,2000,H,,1,29,7,10,PST,274.0,E,Maximum
08OA002,Q,2000,L,,8,16,15,0,PST,2.4100000858306885, ,Minimum
08OA002,Q,2001,H,,12,24,20,0,PST,255.0, ,Maximum
08OA002,Q,2001,L,,8,1,1,0,PST,3.1600000858306885, ,Minimum
08OA002,Q,2002,H,,11,12,18,46,PST,240.0, ,Maximum
08OA002,Q,2002,L,,8,21,21,0,PST,2.2300000190734863, ,Minimum
08OA002,Q,2003,H,,1,6,15,48,PST,397.0,E,Maximum
08OA002,Q,2003,L,,8,14,19,20,PST,2.0799999237060547, ,Minimum
08OA002,Q,2004,H,,11,5,0,0,PST,436.0,E,Maximum
08OA002,Q,2004,L,,8,16,19,0,PST,0.9589999914169312, ,Minimum
08OA002,Q,2005,L,,8,15,20,0,PST,2.1600000858306885, ,Minimum
08OA002,Q,2006,H,,12,7,0,15,PST,349.0, ,Maximum
08OA002,Q,2006,L,,8,26,18,40,PST,2.069999933242798, ,Minimum
08OA002,Q,2007,H,,10,24,2,40,PST,321.0, ,Maximum
08OA002,Q,2007,L,,8,25,14,15,PST,1.7899999618530271, ,Minimum
08OA002,Q,2008,H,,10,22,16,55,PST,370.0, ,Maximum
08OA002,Q,2008,L,,8,12,12,55,PST,4.230000019073486, ,Minimum
08OA002,Q,2009,H,,10,30,19,20,PST,263.0, ,Maximum
08OA002,Q,2009,L,,8,3,19,45,PST,0.6380000114440918, ,Minimum
08OA002,Q,2010,H,,1,11,6,35,PST,301.0, ,Maximum
08OA002,Q,2010,L,,8,22,18,0,PST,0.5979999899864197, ,Minimum
08OA002,Q,2011,H,,9,20,21,1,PST,260.0, ,Maximum
08OA002,Q,2012,H,,1,2,6,16,PST,246.0, ,Maximum
08OA002,Q,2012,L,,9,9,14,15,PST,1.75, ,Minimum
08OA002,Q,2013,H,,12,17,10,10,PST,170.0, ,Maximum
08OA002,Q,2013,L,,8,3,22,20,PST,0.8510000109672546, ,Minimum
08OA002,Q,2014,H,,12,24,6,5,PST,293.0, ,Maximum
08OA002,Q,2014,L,,9,17,15,25,PST,2.190000057220459, ,Minimum
08OA002,Q,2015,H,,3,14,3,45,PST,316.0, ,Maximum
08OA002,Q,2015,L,,7,20,11,0,PST,0.777999997138977, ,Minimum
08OA002,Q,2016,H,,12,21,17,55,PST,249.0, ,Maximum
08OA002,Q,2017,H,,10,25,6,40,PST,384.0, ,Maximum
08OA002,Q,2017,L,,8,12,9,20,PST,4.329999923706055, ,Minimum
08OA002,Q,2018,H,,12,16,12,40,PST,214.0, ,Maximum
08OA002,Q,2018,L,,8,27,9,55,PST,0.5929999947547913, ,Minimum
08OA002,Q,2019,H,,12,28,19,30,PST,235.0, ,Maximum
08OA002,Q,2019,L,,7,13,8,35,PST,0.9480000138282776,E,Minimum
08OA002,Q,2022,H,,10,27,12,40,PST,298.0, ,Maximum
08OA002,Q,2022,L,,8,26,14,20,PST,0.5879999995231628, ,Minimum
08OA002,Q,2023,H,,11,21,10,5,PST,320.0, ,Maximum
08OA002,Q,2023,L,,7,14,22,50,PST,0.6779999732971191, ,Minimum
