STATION_NUMBER,DATA_TYPE,YEAR,PEAK_CODE,PRECISION_CODE,MONTH,DAY,HOUR,MINUTE,TIME_ZONE,PEAK,SYMBOL,CODE DESCRIPTION
08MH105,Q,1971,H,,12,17,14,13,PST,24.5,,Maximum
08MH105,Q,1972,H,,12,26,0,30,PST,35.400001525878906,,Maximum
08MH105,Q,1973,H,,12,15,18,50,PST,23.700000762939453,,Maximum
08MH105,Q,1974,H,,12,21,3,44,PST,25.799999237060547,,Maximum
08MH105,Q,1975,H,,12,2,12,40,PST,30.0,E,Maximum
08MH105,Q,1976,H,,2,12,9,29,PST,26.399999618530277,E,Maximum
08MH105,Q,1977,H,,11,25,19,55,PST,29.200000762939453,,Maximum
08MH105,Q,1978,H,,11,7,20,28,PST,27.600000381469727,,Maximum
08MH105,Q,1979,H,,12,17,13,19,PST,32.599998474121094,,Maximum
08MH105,Q,1980,H,,12,26,9,5,PST,30.0,,Maximum
08MH105,Q,1981,H,,10,31,23,1,PST,24.299999237060547,,Maximum
08MH105,Q,1982,H,,1,23,23,52,PST,33.5,,Maximum
08MH105,Q,1983,H,,1,7,23,29,PST,32.79999923706055,,Maximum
