STATION_NUMBER,DATA_TYPE,YEAR,PEAK_CODE,PRECISION_CODE,MONTH,DAY,HOUR,MINUTE,TIME_ZONE,PEAK,SYMBOL,CODE DESCRIPTION
02AB008,Q,1985,H,,6,23,13,5,EST,15.300000190734863,,Maximum
02AB008,Q,1986,H,,4,3,1,7,EST,23.399999618530277,,Maximum
02AB008,Q,1987,H,,5,24,2,46,EST,2.930000066757202,,Maximum
02AB008,Q,1988,H,,11,17,2,3,EST,14.0,,Maximum
02AB008,Q,1989,H,,4,23,0,15,EST,11.600000381469728,,Maximum
02AB008,Q,1990,H,,4,29,2,22,EST,13.199999809265137,,Maximum
02AB008,Q,1991,H,,4,30,16,7,EST,49.20000076293945,,Maximum
02AB008,Q,1994,H,,5,16,10,35,EST,10.0,,Maximum
02AB008,Q,1995,H,,5,15,1,2,EST,9.619999885559082,,Maximum
02AB008,Q,1996,H,,4,22,7,30,EST,28.899999618530277,,Maximum
02AB008,Q,1998,H,,10,19,4,0,EST,21.700000762939453,,Maximum
02AB008,Q,2000,H,,5,9,10,15,EST,21.799999237060547, ,Maximum
02AB008,Q,2000,L,,8,30,21,45,EST,0.04399999976158142, ,Minimum
02AB008,Q,2002,H,,6,15,23,45,EST,4.230000019073486, ,Maximum
02AB008,Q,2003,H,,4,21,16,30,EST,72.69999694824219, ,Maximum
02AB008,Q,2005,H,,5,11,3,45,EST,48.59999847412109, ,Maximum
02AB008,Q,2006,H,,4,13,13,30,EST,18.299999237060547,A,Maximum
02AB008,Q,2007,H,,10,20,7,0,EST,35.70000076293945, ,Maximum
02AB008,Q,2008,H,,6,7,8,15,EST,54.0, ,Maximum
02AB008,Q,2009,H,,4,27,21,30,EST,26.0, ,Maximum
02AB008,Q,2009,L,,9,25,9,0,EST,0.13500000536441803, ,Minimum
02AB008,Q,2010,L,,8,16,14,45,EST,0.04100000113248825, ,Minimum
02AB008,Q,2011,H,,4,12,21,0,EST,24.700000762939453,B,Maximum
02AB008,Q,2011,L,,9,18,9,30,EST,0.027000000700354576,,Minimum
02AB008,Q,2012,H,,5,28,18,0,EST,138.0,E,Maximum
02AB008,Q,2012,L,,9,15,8,0,EST,0.08299999684095383,,Minimum
02AB008,Q,2013,H,,5,21,16,45,EST,42.0,,Maximum
02AB008,Q,2014,H,,4,30,20,0,EST,26.5,,Maximum
02AB008,Q,2015,H,,4,21,13,45,EST,13.399999618530272,,Maximum
02AB008,Q,2016,H,,11,29,23,15,EST,51.59999847412109,,Maximum
02AB008,Q,2016,L,,9,4,11,15,EST,0.16099999845027924,,Minimum
02AB008,Q,2017,H,,5,5,19,30,EST,19.299999237060547,,Maximum
02AB008,Q,2017,L,,8,26,8,30,EST,0.1330000013113022,,Minimum
02AB008,Q,2018,L,,9,14,18,50,EST,0.06400000303983688, ,Minimum
02AB008,Q,2020,H,,4,9,19,13,EST,12.100000381469728, ,Maximum
02AB008,Q,2021,H,,4,13,22,58,EST,20.399999618530277, ,Maximum
02AB008,Q,2021,L,,8,4,21,45,EST,0.02800000086426735,E,Minimum
02AB008,Q,2022,H,,5,13,7,35,EST,61.79999923706055, ,Maximum
02AB008,Q,2023,H,,4,16,1,15,EST,39.400001525878906, ,Maximum
02AB008,Q,2023,L,,8,11,7,40,EST,0.08500000089406967, ,Minimum
02AB008,Q,2024,H,,5,23,4,20,EST,13.399999618530272, ,Maximum
02AB008,Q,2024,L,,10,4,14,25,EST,0.0430000014603138, ,Minimum
