STATION_NUMBER,DATA_TYPE,YEAR,PEAK_CODE,PRECISION_CODE,MONTH,DAY,HOUR,MINUTE,TIME_ZONE,PEAK,SYMBOL,CODE DESCRIPTION
08LF089,Q,1981,H,,5,31,15,0,PST,1.090000033378601,,Maximum
08LF089,Q,1982,H,,7,4,21,0,PST,1.7300000190734863,,Maximum
08LF089,Q,1983,H,,5,2,21,30,PST,1.1299999952316284,,Maximum
08LF089,Q,1984,H,,6,9,17,40,PST,1.7000000476837158,,Maximum
08LF089,Q,1985,H,,5,30,2,0,PST,1.5800000429153442,,Maximum
08LF089,Q,1986,H,,5,20,22,40,PST,1.649999976158142,,Maximum
08LF089,Q,1987,H,,5,1,11,44,PST,1.2100000381469729,,Maximum
08LF089,Q,1988,H,,4,18,18,9,PST,0.6240000128746033,,Maximum
08LF089,Q,1989,H,,4,26,13,22,PST,0.7400000095367432,,Maximum
08LF089,Q,1991,H,,6,27,1,12,PST,1.3600000143051147,,Maximum
08LF089,Q,1992,H,,4,30,23,27,PST,1.1100000143051147,,Maximum
08LF089,Q,1993,H,,5,11,4,7,PST,0.977999985218048,,Maximum
08LF089,Q,1994,H,,4,21,2,2,PST,1.340000033378601,,Maximum
