Station ID/Identification de la station,Date (UTC)/Date (TUC),Timezone Offset/Décalage Horaire,Activity Type/Type d'activité,Gauge Height/Niveau,Mean Gauge Height/Niveau Moyen,Discharge/Débit,Rating Curve Table Number/Numéro de cource de tarage,Shift From Base Curve/Décalage par rapport à la courbe de base,Deviation From Base Curve/Déviation par rapport à la courbe de base,Deviation From Shifted Curve/Déviation par rapport à la courbe décalée,Control Condition/Condition de contrôle,Control Condition Remarks/Remark sur les condition de contrôle,Activity Remarks/Remarques des activités,Width/Largeur,Area/Secteur,Velocity/Vitesse,Air Temperature/Température de l'air,Water Temperature/La température de l'eau,Approval/Approbation,Uncertainty/Incertitude
10BE001,2024-05-15T21:40:00,-8,Stage/Niveau d'eau,9.892,,,,,,,,,HG: 9.878 HG2: 9.883 DWL,,,,,,Provisional/Provisoire,
10BE001,2024-03-13T20:50:00,-8,Stage/Niveau d'eau,9.726,,,,,,,,,HG: 9.776 HG2: 9.754 Surge: 0.003  * The uncertainty value is equivalent to the surge value in eHSN.  DWL,,,,,,Provisional/Provisoire,
10BE001,2024-03-13T18:46:00,-8,Discharge/Débit,,9.73,247.0,9.0,-1.15,-0.7514,-0.7514,"Measurement condition : Ice; Partly Cloudy , No Precipitation , Calm Wind ",Control is complete ice cover,"SPro ice mmt 12km U/S (highway dstance) of gauge. Due to excessive slush and depth profile in the vicinity of the gauge, winter measurements are conducted at this location. Unaccounted for inflow include to Hoole, Teeter and Mould creeks. A generous estimate of the flow in these creeks equates to about 1% of the flow at Lower Liard and are therfore ignored. Investigated far end of river to confirm insignificalt flow. Found large pile up of ice on RB side. Confirmed frozen to bed on RB. 10m of open flow on RB with no visible velocity. Deemed insignificant. Higgh confidence mmt @ Uncertainty: ISO method, 2-sigma value (1 x Uncertainty Value reported in *.xml File). @ HG2 is feeding stage.working DWL at sensor line. High ice freeze up. Turning point on ice ledge. Have concerns about diurnal stage trace as U/S and D/S stations do not show this type of trace. Further inestigation required. Sensor line vent is confirmed to be clear. Overlay of secondary sensors match giving more confidence to the stage trace. Depth of sensor at 12:50: DWL(9.726)- Offset(8.579) = 1.147m. Depth of HG2 at 12:50: DWL(9.726)- Offset(8.734) = 0.992m. Only one DWL taken due to distance between mmt section and gauging station. Used logger values for MGH. Mid-section",156.0,277.0,0.893,-7.0,0.0,Provisional/Provisoire,3.38
10BE001,2024-02-10T19:31:00,-8,Discharge/Débit,,9.779,291.0,9.0,-1.11,-0.71819997,-0.71819997,"Measurement condition : Ice; Clear , No Precipitation , Very Light Wind Swirling/Variable",Control is complete ice cover,"SPro 1715 ice mmt 12km U/S (highway dstance) of gauge. High confidence mmt. Due to excessive slush and depth profile in the vicinity of the gauge, winter measurements are conducted at this location. Unaccounted for inflow include to Hoole, Teeter and Mould creeks. A generous estimate of the flow in these creeks equates to about 1% of the flow at Lower Liard and are therfore ignored @ Uncertainty: ISO method, 2-sigma value (1 x Uncertainty Value reported in *.xml File). @ HG2 is feeding stage.working. DWL at sensor line. Depth of HG at 09:30: DWL(9.778)- Offset(8.621) = 1.157m. Depth of HG2 at 09:30: DWL(9.778)- Offset(8.761) = 1.017m. Only one DWL taken due to 12km distance bwtween gauge and mmt section. Mid-section",165.0,322.0,0.904,-18.0,0.0,Provisional/Provisoire,2.91
10BE001,2024-02-10T17:30:00,-8,Stage/Niveau d'eau,9.778,,,,,,,,,HG: 9.739 HG2: 9.745 Surge: 0.000  * The uncertainty value is equivalent to the surge value in eHSN.  DWL,,,,,,Provisional/Provisoire,
10BE001,2024-01-07T01:35:00,-8,Stage/Niveau d'eau,9.69,,,,,,,,,HG: 9.704 HG2: 9.702 Surge: 0.000  * The uncertainty value is equivalent to the surge value in eHSN.  DWL,,,,,,Provisional/Provisoire,
10BE001,2024-01-06T20:46:00,-8,Discharge/Débit,,9.692,361.0,9.0,-0.89,-0.6253,-0.6253,"Measurement condition : Ice; Cloudy , Light Snow , Calm Wind ",Control is complete ice cover ,"SPro ice mmt 12km U/S (highway distance) of gauge. High confidence mmt. Only 19 panels as computer had froze on the last hole. Due to excessive slush and depth profile in the vicinity of the gauge, winter measurements are conducted at this location. Unaccounted for inflow include to Hoole, Teeter and Mould creeks. A generous estimate of the flow in these creeks equates to about 1% of the flow at Lower Liard and are therfore ignored @ Uncertainty: ISO method, 2-sigma value (1 x Uncertainty Value reported in *.xml File). @ SxS measurement notes: `  HG2 is feeding stage.working DWL at sensor line. HWM 12.021m (ice edge attached to shoreline - high confidence): Depth of HG at 17:35: DWL(9.690)- Offset(8.581) = 1.109m. Depth of HG2 at 17:35: DWL(9.690)- Offset(8.7287) = 0.961m. DWL taken long after mmt as gauge location and mmt section are far apart, therfore only one DWL was taken and logger values were used for the MGH. Reset after measurement due to timings. No control photo taken as it was too dark. Photo uploaded from mmt section.  -0.014m SRC inproperly applied to HG2 and should have been -0.012 but it s still within the +/-0.003m SRC threshold. Applied the proper SRC of -0.012 to the MGH. RFT please upload config file as one has not been loaded yet for HG2. Mid-section",187.0,374.0,0.965,-25.0,0.0,Provisional/Provisoire,3.11
10BE001,2023-10-03T21:40:00,-8,Stage/Niveau d'eau,9.652,,,,,,,,,HG: 9.634 HG2: 0.910 DWL,,,,,,Provisional/Provisoire,
10BE001,2023-08-13T22:45:00,-8,Stage/Niveau d'eau,10.032,,,,,,,,,HG: 9.986 DWL,,,,,,Provisional/Provisoire,
10BE001,2023-06-06T00:30:00,-8,Stage/Niveau d'eau,10.92,,,,,,,,,GC: 0.000 HG: 10.922,,,,,,Provisional/Provisoire,
10BE001,2023-06-06T00:10:00,-8,Discharge/Débit,,10.919,2100.0,16.0,-0.015,0.0074,0.0074,"Measurement condition : Clear; Cloudy , No Precipitation ,  ",Control is channel and appears clear. ,"Manned boat RR mmt 10m U/S from gauge. High confidence mmt. @ Uncertainty: QRev Uncertainty Analysis (DS Mueller, 2016), 2-sigma value (1 x Uncertainty Value reported in *.xml File). @ DWL at gauge w/stilling bucket.  HWM (debris line- high confidence): 13.364m.  ADCP by Moving Boat",228.0,1480.0,1.42,16.0,8.7,Provisional/Provisoire,3.7
10BE001,2023-06-05T23:35:00,-8,Stage/Niveau d'eau,10.919,,,,,,,,,GC: 0.000 HG: 10.968 DWL,,,,,,Provisional/Provisoire,
10BE001,2023-04-01T20:15:00,-8,Stage/Niveau d'eau,9.961,,,,,,,,,HG: 9.948 Surge: 0.005  * The uncertainty value is equivalent to the surge value in eHSN.  DWL,,,,,,Provisional/Provisoire,
