date,STATION_NUMBER,water_level_m,quality_symbol
2011-03-01,08LC040,,
2011-04-01,08LC040,0.16699999570846558,
2011-05-01,08LC040,0.26899999380111694,
2011-06-01,08LC040,0.5099999904632568,
2011-07-01,08LC040,0.19900000095367432,
2011-08-01,08LC040,0.11299999803304672,
2011-09-01,08LC040,0.04199999943375588,
2011-10-01,08LC040,0.028999999165534973,
2011-11-01,08LC040,0.03500000014901161,
2011-12-01,08LC040,0.01600000075995922,
2012-01-01,08LC040,0.023000000044703484,
2012-02-01,08LC040,0.0020000000949949026,
2012-03-01,08LC040,0.004999999888241291,
2012-04-01,08LC040,0.03599999845027924,
2012-05-01,08LC040,0.4690000116825104,
2012-07-01,08LC040,,
2012-10-01,08LC040,,
2012-11-01,08LC040,0.13099999725818634,
2012-12-01,08LC040,0.09200000017881392,
2013-01-01,08LC040,0.0729999989271164,
2013-02-01,08LC040,0.07100000232458115,
2013-03-01,08LC040,0.05999999865889549,
2013-04-01,08LC040,0.19900000095367432,
2013-05-01,08LC040,0.37400001287460327,
2013-07-01,08LC040,,
2013-08-01,08LC040,0.17499999701976776,
2013-09-01,08LC040,0.07400000095367432,
2013-10-01,08LC040,0.1169999986886978,
2013-11-01,08LC040,0.0820000022649765,
2013-12-01,08LC040,0.09000000357627869,
2014-01-01,08LC040,0.11299999803304672,
2014-02-01,08LC040,0.1420000046491623,
2014-03-01,08LC040,0.052000001072883606,
2014-04-01,08LC040,0.1449999958276749,
2014-05-01,08LC040,,
2014-06-01,08LC040,0.42100000381469727,
2014-07-01,08LC040,0.26899999380111694,
2014-08-01,08LC040,0.19699999690055847,
2014-09-01,08LC040,0.164000004529953,
2014-10-01,08LC040,,
2014-11-01,08LC040,0.1889999955892563,
2014-12-01,08LC040,0.3880000114440918,
2015-01-01,08LC040,0.4429999887943268,
2015-02-01,08LC040,0.16899999976158142,
2015-03-01,08LC040,,
2015-04-01,08LC040,0.6650000214576721,
2015-05-01,08LC040,0.4740000069141388,
2015-07-01,08LC040,,
2015-08-01,08LC040,0.23600000143051147,
2015-09-01,08LC040,0.25600001215934753,
2015-10-01,08LC040,,
2015-11-01,08LC040,0.2509999871253968,
2015-12-01,08LC040,0.22100000083446503,
2016-01-01,08LC040,,
2016-02-01,08LC040,0.22499999403953552,
2016-03-01,08LC040,0.29899999499320984,
2016-04-01,08LC040,0.4860000014305115,
2016-05-01,08LC040,0.5239999890327454,
2016-06-01,08LC040,0.3889999985694885,
2016-07-01,08LC040,0.257999986410141,
2016-08-01,08LC040,0.2150000035762787,
2016-09-01,08LC040,0.1809999942779541,
2016-10-01,08LC040,0.18400000035762787,
2016-11-01,08LC040,0.2509999871253968,
2016-12-01,08LC040,0.2460000067949295,
2017-01-01,08LC040,0.2199999988079071,
2017-02-01,08LC040,0.3310000002384186,A
2017-03-01,08LC040,0.20900000631809235,
2017-04-01,08LC040,0.5009999871253967,
2017-05-01,08LC040,0.5329999923706055,
