STATION_NUMBER,date,flow_cms,quality_symbol
10LA004,1978-01-01,0.0,B
10LA004,1978-02-01,0.0,B
10LA004,1978-03-01,0.0,B
10LA004,1978-04-01,0.0,B
10LA004,1978-05-01,0.0,B
10LA004,1978-06-01,70.80000305175781,B
10LA004,1978-07-01,11.5,E
10LA004,1978-08-01,0.3650000095367432,
10LA004,1978-09-01,0.3059999942779541,
10LA004,1978-10-01,0.4810000061988831,
10LA004,1978-11-01,0.03700000047683716,B
10LA004,1978-12-01,0.0,B
10LA004,1979-01-01,0.0,B
10LA004,1979-02-01,0.0,B
10LA004,1979-03-01,0.0,B
10LA004,1979-04-01,0.0,B
10LA004,1979-05-01,0.453000009059906,B
10LA004,1979-06-01,13.300000190734863,
10LA004,1979-07-01,0.6079999804496765,
10LA004,1979-08-01,0.2980000078678131,
10LA004,1979-09-01,0.9509999752044678,
10LA004,1979-10-01,2.299999952316284,
10LA004,1979-11-01,0.12700000405311584,B
10LA004,1979-12-01,0.0,B
10LA004,1980-01-01,0.0,B
10LA004,1980-02-01,0.0,B
10LA004,1980-03-01,0.0,B
10LA004,1980-04-01,0.0,B
10LA004,1980-05-01,0.0,B
10LA004,1980-06-01,17.0,
10LA004,1980-07-01,0.7229999899864197,
10LA004,1980-08-01,0.13199999928474426,E
10LA004,1980-09-01,0.800000011920929,E
10LA004,1980-10-01,1.1799999475479126,B
10LA004,1980-11-01,0.20000000298023224,B
10LA004,1980-12-01,0.0,B
10LA004,1981-01-01,0.0,B
10LA004,1981-02-01,0.0,B
10LA004,1981-03-01,0.0,B
10LA004,1981-04-01,0.0,B
10LA004,1981-05-01,0.36000001430511475,B
10LA004,1981-06-01,9.529999732971191,
10LA004,1981-07-01,15.0,
10LA004,1981-08-01,3.990000009536743,
10LA004,1981-09-01,2.130000114440918,E
10LA004,1981-10-01,4.019999980926514,
10LA004,1981-11-01,1.2899999618530271,B
10LA004,1981-12-01,0.0,B
10LA004,1982-01-01,0.0,B
10LA004,1982-02-01,0.0,B
10LA004,1982-03-01,0.0,B
10LA004,1982-04-01,0.0,B
10LA004,1982-05-01,0.0,B
10LA004,1982-06-01,44.900001525878906,
10LA004,1982-07-01,3.299999952316284,
10LA004,1982-08-01,1.0299999713897705,
10LA004,1982-09-01,0.382999986410141,
10LA004,1982-10-01,0.4399999976158142,B
10LA004,1982-11-01,0.019999999552965164,B
10LA004,1982-12-01,0.0,B
10LA004,1983-01-01,0.0,B
10LA004,1983-02-01,0.0,B
10LA004,1983-03-01,0.0,B
10LA004,1983-04-01,0.0,B
10LA004,1983-05-01,0.0,B
10LA004,1983-06-01,113.0,E
10LA004,1983-07-01,2.700000047683716,
10LA004,1983-08-01,0.3880000114440918,
10LA004,1983-09-01,0.4749999940395355,
10LA004,1983-10-01,2.180000066757202,
10LA004,1983-11-01,0.23899999260902405,B
10LA004,1983-12-01,0.0,B
10LA004,1984-01-01,0.0,B
10LA004,1984-02-01,0.0,B
10LA004,1984-03-01,0.0,B
10LA004,1984-04-01,0.0,B
10LA004,1984-05-01,0.0,B
10LA004,1984-06-01,42.900001525878906,
10LA004,1984-07-01,5.639999866485596,
10LA004,1984-08-01,7.889999866485596,
10LA004,1984-09-01,16.700000762939453,
10LA004,1984-10-01,2.9800000190734863,B
10LA004,1984-11-01,1.100000023841858,B
10LA004,1984-12-01,0.0,B
10LA004,1985-01-01,0.0,B
10LA004,1985-02-01,0.0,B
10LA004,1985-03-01,0.0,B
10LA004,1985-04-01,0.0,B
10LA004,1985-05-01,0.0,B
10LA004,1985-06-01,10.800000190734863,
10LA004,1985-07-01,1.7400000095367432,
10LA004,1985-08-01,0.20000000298023224,
10LA004,1985-09-01,0.039000000804662704,
10LA004,1985-10-01,0.8360000252723694,
10LA004,1985-11-01,0.0,B
10LA004,1985-12-01,0.0,B
10LA004,1986-01-01,0.0,B
10LA004,1986-02-01,0.0,B
10LA004,1986-03-01,0.0,B
10LA004,1986-04-01,0.0,B
10LA004,1986-05-01,0.0,B
10LA004,1986-06-01,68.0,B
10LA004,1986-07-01,1.1699999570846558,
10LA004,1986-08-01,0.13199999928474426,
10LA004,1986-09-01,4.53000020980835,
10LA004,1986-10-01,0.6600000262260437,B
10LA004,1986-11-01,0.0,B
10LA004,1986-12-01,0.0,B
10LA004,1987-01-01,0.0,B
10LA004,1987-02-01,0.0,B
10LA004,1987-03-01,0.0,B
10LA004,1987-04-01,0.0,B
10LA004,1987-05-01,0.0,B
10LA004,1987-06-01,65.0,E
10LA004,1987-07-01,0.5099999904632568,E
10LA004,1987-08-01,0.16899999976158142,E
10LA004,1987-09-01,0.953000009059906,
10LA004,1987-10-01,7.210000038146973,
10LA004,1987-11-01,1.3700000047683716,B
10LA004,1987-12-01,0.07999999821186066,B
10LA004,1988-01-01,0.0,B
10LA004,1988-02-01,0.0,B
10LA004,1988-03-01,0.0,B
10LA004,1988-04-01,0.0,B
10LA004,1988-05-01,2.119999885559082,B
10LA004,1988-06-01,14.100000381469728,
10LA004,1988-07-01,2.859999895095825,
10LA004,1988-08-01,1.0099999904632568,
10LA004,1988-09-01,0.671999990940094,
10LA004,1988-10-01,3.5999999046325684,B
10LA004,1988-11-01,0.7400000095367432,B
10LA004,1988-12-01,0.0,B
10LA004,1989-01-01,0.0,B
10LA004,1989-02-01,0.0,B
10LA004,1989-03-01,0.0,B
10LA004,1989-04-01,0.0,B
10LA004,1989-05-01,0.0,B
10LA004,1989-06-01,13.699999809265137,
10LA004,1989-07-01,10.399999618530272,
