date,STATION_NUMBER,water_level_m,quality_symbol
2002-01-01,02GD004,8.944000244140625,
2002-02-01,02GD004,9.196999549865724,
2002-03-01,02GD004,9.18299961090088,
2002-04-01,02GD004,9.133999824523926,
2002-05-01,02GD004,8.973999977111816,
2002-06-01,02GD004,8.944000244140625,
2002-07-01,02GD004,8.824000358581543,
2002-08-01,02GD004,8.909000396728516,
2002-09-01,02GD004,8.729000091552734,
2002-10-01,02GD004,8.767999649047852,
2002-11-01,02GD004,8.788999557495117,
2002-12-01,02GD004,8.836000442504883,
2003-01-01,02GD004,9.055999755859377,
2003-02-01,02GD004,8.87600040435791,
2003-03-01,02GD004,8.923999786376953,
2003-04-01,02GD004,9.156000137329102,
2003-05-01,02GD004,9.0,
2003-06-01,02GD004,8.90999984741211,
2003-07-01,02GD004,8.79699993133545,
2003-08-01,02GD004,8.74899959564209,
2003-09-01,02GD004,8.732000350952148,
2003-10-01,02GD004,8.788999557495117,
2003-11-01,02GD004,8.890999794006348,
2003-12-01,02GD004,9.343000411987305,
2004-01-01,02GD004,9.312000274658203,
2004-02-01,02GD004,9.005000114440918,
2004-03-01,02GD004,9.121000289916992,
2004-04-01,02GD004,9.491000175476074,
2004-05-01,02GD004,8.961000442504883,
2004-06-01,02GD004,9.005000114440918,
2004-07-01,02GD004,8.833999633789062,
2004-08-01,02GD004,8.932000160217285,
2004-09-01,02GD004,8.800999641418457,
2004-10-01,02GD004,8.751999855041504,
2004-11-01,02GD004,8.803000450134277,
2004-12-01,02GD004,9.076000213623049,
2005-01-01,02GD004,9.993000030517578,
2005-02-01,02GD004,8.980999946594238,
2005-03-01,02GD004,8.987000465393066,
2005-04-01,02GD004,9.552000045776367,
2005-05-01,02GD004,9.09000015258789,
2005-06-01,02GD004,8.892000198364258,
2005-07-01,02GD004,8.777000427246094,
2005-08-01,02GD004,8.817000389099121,
2005-09-01,02GD004,8.784000396728516,
2005-10-01,02GD004,8.857999801635742,
2005-11-01,02GD004,8.800999641418457,
2005-12-01,02GD004,9.298999786376951,
2006-01-01,02GD004,9.140000343322754,
2006-02-01,02GD004,9.345000267028809,
2006-03-01,02GD004,8.984000205993652,
2006-04-01,02GD004,9.041000366210938,
2006-05-01,02GD004,8.927000045776367,
2006-06-01,02GD004,9.213000297546388,
2006-07-01,02GD004,8.815999984741211,
2006-08-01,02GD004,9.104999542236328,
2006-09-01,02GD004,8.8100004196167,
2006-10-01,02GD004,9.284000396728516,
2006-11-01,02GD004,9.21399974822998,
2006-12-01,02GD004,10.067999839782717,
2007-01-01,02GD004,9.230999946594238,
2007-02-01,02GD004,8.96399974822998,
2007-03-01,02GD004,8.909000396728516,
2007-04-01,02GD004,9.102999687194824,
2007-05-01,02GD004,9.017999649047852,
2007-06-01,02GD004,8.871000289916992,
2007-07-01,02GD004,8.782999992370605,
2007-08-01,02GD004,8.75,
2007-09-01,02GD004,8.753000259399414,
2007-10-01,02GD004,8.758999824523926,
2007-11-01,02GD004,8.788999557495117,
2007-12-01,02GD004,8.814000129699707,
2008-01-01,02GD004,8.97700023651123,
2008-02-01,02GD004,9.133000373840332,
2008-03-01,02GD004,8.956000328063965,
