Station ID/Identification de la station,Date (UTC)/Date (TUC),Timezone Offset/Décalage Horaire,Activity Type/Type d'activité,Gauge Height/Niveau,Mean Gauge Height/Niveau Moyen,Discharge/Débit,Rating Curve Table Number/Numéro de cource de tarage,Shift From Base Curve/Décalage par rapport à la courbe de base,Deviation From Base Curve/Déviation par rapport à la courbe de base,Deviation From Shifted Curve/Déviation par rapport à la courbe décalée,Control Condition/Condition de contrôle,Control Condition Remarks/Remark sur les condition de contrôle,Activity Remarks/Remarques des activités,Width/Largeur,Area/Secteur,Velocity/Vitesse,Air Temperature/Température de l'air,Water Temperature/La température de l'eau,Approval/Approbation,Uncertainty/Incertitude
10GB006,2024-06-04T18:02:00,-7,Discharge/Débit,,4.325,45.9,13.0,-0.0139,-0.024600001,-0.024600001,"Measurement condition : Clear; Partly Cloudy , No Precipitation , Calm Wind Blowing Cross Stream",CLEAR ,"Q MMNT FROM MANNED BOAT APPROX 300M U/S OF GAUGE. FLOW WAS VERY SLOW MAKING HOLDING EDGE ESTIMATES DIFFICULT WITH THE CROSS WIND THAT WAS PRESENT. CROSS WIND BUT PRIMARILY BLOWING FROM U/S TO D/S @ Uncertainty: QRev Uncertainty Analysis (DS Mueller, 2016), 2-sigma value (1 x Uncertainty Value reported in *.xml File). @ SL2 OFFSET UPON ARRIVAL = 3.864. NO RS IN SL2 AS REPLACING LOGGER TODAY.   NOTE TO RFT = STAGE IS CURRENTLY UNUSABLE AS PRESSURE LINE IS BLOCKED, DO NOT USE CALCULATED SRC FOUND AT 0850.  NOTE FOR RFT = PLEASE UPDATE HYDEX WITH REQUIRED INFORMATION TO CONTINUE INGESTION INTO AQ FOLLOWING THE ACTIONS TAKEN ON SITE NOTED BELOW:  INSTALLED NEW FTS ANTENNA (MODEL#1032-018 SERIAL# S15476981), REMOVED YAGI ANTENNA (MODEL # 18B, SERIAL #3380A01273)  REMOVED SL2 LOGGER AT 0905, (SL2 LOGGER MODEL # = SL2-G312-1, SERIAL # = 070746)  INSTALLED SL3 LOGGER (MODEL = SATLINK 3 LITE, SERIAL # = 24020539) INSTALLED 50M OTT ON ROCK ANCHOR (OTT PLS 500 SERIAL # = PS5-002058)  UPDATED GOES TO FROM 3 HR TX TO 1 HR TX WITH THE FOLLOWING: ID = 45431DE8 CH=40, FIRST TX = 00:34:05, RATE = 300 PERIOD = 01:00:00, TX WINDOW = 00:00:10  IN SL3 OLD OFFSET = 0, RS AT 1021, NEW OFFSET = 3.336 (NOTE AT 1028 REALIZED TIME OFFSET OF -420 MINUTES WAS APPLIED IN THE INCORRECT DIRECTION. THIS WAS CORRECTED FOR THE 1030 READING AND IN TIME FOR THE MMNT.  NOTE FOR RFT = LG2 LOGGER FILE ATTACHED TO RFT PACKAGE SHOWS RAW VALUES PRIOR TO THE CORRECTION OF THE DIRECTION OF THE TIME (420MIN) OFFSET. THERFORE LOGGER VALUE OF 00:20 = 10:20MST, 00:25 =10:25MST IN LG2.)  FINAL OFFSET UPON DEPARTURE = 3.336m, 1130 CUT INDICATED A RS WAS REQUIRED, HOWEVER THE CURRENT SURGE WAS = TO THE SRC SO ONSITE TECH DID NOT COMPLETE A RESET. ADCP by Moving Boat",120.0,189.0,0.243,15.1,16.8,Provisional/Provisoire,4.9
10GB006,2024-06-04T15:50:00,-7,Stage/Niveau d'eau,4.333,,,,,,,,,HG: 3.863 Surge: 0.008  * The uncertainty value is equivalent to the surge value in eHSN.  Found (FD),,,,,,Provisional/Provisoire,
10GB006,2024-02-12T17:40:00,-7,Stage/Niveau d'eau,3.858,,,,,,,,,HG: 3.233 Surge: 0.000  * The uncertainty value is equivalent to the surge value in eHSN.  Found (FD),,,,,,Provisional/Provisoire,
10GB006,2023-09-21T17:25:00,-7,Stage/Niveau d'eau,3.761,,,,,,,,,HG: 3.760 Surge: 0.003  * The uncertainty value is equivalent to the surge value in eHSN.  No Reset (NR),,,,,,Provisional/Provisoire,
10GB006,2023-09-21T16:54:00,-7,Discharge/Débit,,3.76,11.9,13.0,-0.0122,-0.0388,-0.0388,"Measurement condition : Clear; Mostly Cloudy , No Precipitation , Calm Wind Blowing Downstream",CLEAR - WIND BLOWING FROM US/ TO D/S AND PICKED UP WHEN MMNT BEGAN,"SLOW VELOCITIES, HARD TO HAVE BOAT SPEED LESS THAN WATER SPEED, BAD BINS CONSISTENTLY ON RIVER LEFT. LOOP TEST INDICATED VELOCITY OF RIVER WAS TOO SLOW TO VALIDATE TEST. TIME CONTRAINTS PREVENTED STATIONARY BED TEST FROM BEING COMPLETED AFTER LOOP TEST COULD NOT BE VALIDATED.  ASSUME NO MOVING BED DUE TO LOW VELOCITIES @ Uncertainty: QRev Uncertainty Analysis (DS Mueller, 2016), 2-sigma value (1 x Uncertainty Value reported in *.xml File). @  OFFSET = 3.239. NO RS FROM 0910 DWL, NO RS REQUIRED FROM CONFIRMATION DWL AT 1025  NOTE FOR RFT - TRIED MULTIPLE TIMES TO PRODUCE QREV SUMMARY - BUT THE MMNT SUMMARY PORTION WILL NOT PROPERY POPULATE IN THE PDF PRINT OUT. COMP LEAD ATTEMPTED TO RE INSTALL QREV STYLE SHEET VERSION  SUGGESTED IN CONFLUENCE, BUT CANNOT GET SUMMARY TO COMPLETELY POPULATE EVEN AFTER STYLE SHEET WAS CONFIRMED TO BE THE CORRECT VERSION. ADCP by Moving Boat",76.1,79.8,0.149,10.4,9.8,Provisional/Provisoire,5.2
10GB006,2023-09-21T16:10:00,-7,Stage/Niveau d'eau,3.761,,,,,,,,,HG: 3.761 Surge: 0.001  * The uncertainty value is equivalent to the surge value in eHSN.  Found (FD),,,,,,Provisional/Provisoire,
10GB006,2023-08-10T22:15:00,-7,Stage/Niveau d'eau,4.043,,,,,,,,,,,,,,,Provisional/Provisoire,
10GB006,2023-08-10T22:00:00,-7,Stage/Niveau d'eau,4.043,,,,,,,,,HG: 3.790 Surge: 0.005  * The uncertainty value is equivalent to the surge value in eHSN.  Found (FD),,,,,,Provisional/Provisoire,
10GB006,2023-02-28T17:19:30,-7,Discharge/Débit,,,3.94,,,,,"Measurement condition : Ice; Mostly Cloudy , Light Snow ,  ",COMPLETE ICE COVER,"GOOD STREAM PRO MEASUREMENT@ Uncertainty: ISO method, 2-sigma value (1 x Uncertainty Value reported in *.xml File). @ OVERFLOW PRESENT ON RIVER LEFT. MEASUREMENT COMPLETED 200M DOWNSTREAM OF GAUGE.",41.0,28.7,0.137,-18.0,0.5,Provisional/Provisoire,5.42
10GB006,2022-09-19T23:30:00,-7,Stage/Niveau d'eau,3.819,,,,,,,,,GC: 0.000,,,,,,Provisional/Provisoire,
10GB006,2022-09-19T23:08:00,-7,Discharge/Débit,,3.819,14.5,11.0,0.008,-0.0242,-0.0242,"Measurement condition : Clear; Clear , No Precipitation , Calm Wind Blowing Upstream","CONTROL IS SECTION CONTROL, OPEN AND CLEAR. CONTROL IS NARROWS DOWNSTREAM","GOOD RIVER PRO MEASUREMENT@ Uncertainty: QRev Uncertainty Analysis (DS Mueller, 2016), 2-sigma value (1 x Uncertainty Value reported in *.xml File). @ WATER LOW, ORIFICE BLOCK FOUND OUT OF WATER, SURVEYED TIP AT 4.051m. ADDED LENGTH TO BLOCK AND THROWN DEEPER AT 15:20. OFFSET RESET TO ZERO AT 15:26, GAUGE RESET AT 15:36, NEW OFFSET 3.110, OD 0.709 AT 15:35. ADCP by Moving Boat",72.7,84.9,0.171,16.0,14.0,Provisional/Provisoire,8.9
10GB006,2022-09-19T22:35:00,-7,Stage/Niveau d'eau,3.819,,,,,,,,,GC: 0.000 HG: 0.709 Reset (RS),,,,,,Provisional/Provisoire,
10GB006,2022-09-19T21:45:00,-7,Stage/Niveau d'eau,3.819,,,,,,,,,GC: 0.000 HG: 4.028 Surge: 0.003  * The uncertainty value is equivalent to the surge value in eHSN.  Found (FD),,,,,,Provisional/Provisoire,
10GB006,2022-05-25T20:26:30,-7,Discharge/Débit,,6.306,408.0,,,,,,,"-manned boat measurement with Riverpro tethered boat done at gauge. orifice 2.280, offset 4.029. Orifice line found dragged and on shore. New line installed. ADCP by Moving Boat",139.0,474.0,0.86,15.0,9.5,Provisional/Provisoire,3.4
10GB006,2022-05-25T19:30:00,-7,Stage/Niveau d'eau,6.309,,,,,,,,,,,,,,,Provisional/Provisoire,
10GB006,2022-04-24T20:54:00,-7,Discharge/Débit,,3.998,8.79,,,,,,,"-Under ice measurement using a Flowtracker 2 done approximately 300 metres downstream of gauge. Measurement is short of panels and additional panels could not be added as crew had to depart site immediately due to freezing rain conditions. orifice 0.245 m, offset 3.753 Mid-section",43.5,40.1,0.219,5.0,,Provisional/Provisoire,14.7
10GB006,2022-04-24T19:50:00,-7,Stage/Niveau d'eau,3.998,,,,,,,,,HG: 3.615,,,,,,Provisional/Provisoire,
10GB006,2022-03-17T18:25:00,-7,Stage/Niveau d'eau,4.105,,,,,,,,,HG: 3.711,,,,,,Provisional/Provisoire,
10GB006,2022-02-26T18:09:00,-7,Discharge/Débit,,,10.1,,,,,,,-Under ice measurement done approximately 300 metres downstream at typical winter section.,45.5,56.0,0.18,-20.0,,Provisional/Provisoire,
10GB006,2021-07-30T22:45:00,-7,Stage/Niveau d'eau,4.187,,,,,,,,,GC: 0.000 HG: 4.188 SRC: -0.001 No Reset (NR),,,,,,Provisional/Provisoire,
10GB006,2021-07-30T22:12:00,-7,Discharge/Débit,,4.187,36.7,,,,,,,Manned boat measurement done at gauge using a tethered boat equipped with a Riverpro.  Corrected M.G.H. includes Sensor Reset Correction of -0.001 and Gage Correction of 0.000 applied to Weighted M.G.H of 4.188 ADCP by Moving Boat,122.0,185.0,0.199,27.0,24.0,Provisional/Provisoire,4.8
10GB006,2021-06-11T19:24:30,-7,Discharge/Débit,,5.349,181.0,,,,,,,orifice depth 1.978 ADCP by Moving Boat,130.0,332.0,0.545,15.0,15.0,Provisional/Provisoire,3.6
10GB006,2021-06-11T18:30:00,-7,Stage/Niveau d'eau,5.347,,,,,,,,,HG: 5.932 SRC: -0.585,,,,,,Provisional/Provisoire,
10GB006,2021-03-16T20:25:30,-7,Discharge/Débit,,,9.63,,,,,,,SxS measurement notes: Some panels over 10%.  Additional panels not done as adverse weather conditions began to occur and had to vacate the site.  Time incorrect on SxS file and adjusted based on DWL survey time.,46.0,52.9,0.182,-15.0,,Provisional/Provisoire,4.95
10GB006,2021-03-16T19:50:00,-7,Stage/Niveau d'eau,4.054,,,,,,,,,DWL,,,,,,Provisional/Provisoire,
10GB006,2020-08-31T22:15:00,-7,Stage/Niveau d'eau,5.44,,,,,,,,,HG: 5.474 SRC: -0.034,,,,,,Final/Finales,
10GB006,2020-06-17T16:35:00,-7,Stage/Niveau d'eau,5.588,,,,,,,,,,,,,,,Final/Finales,
10GB006,2020-02-12T22:52:30,-7,Discharge/Débit,,,10.5,,,,,,,Complete ice cover.  27 panels.  One panel > 10%.  No slush. Sources:Manual,57.0,47.7,0.212,-21.0,0.0,Final/Finales,
10GB006,2019-12-06T22:25:00,-7,Discharge/Débit,,4.246,15.9,,,,,,,Backwater conditions; complete ice cover at section with thin ice at LHB.  Narrow open leads below next corner.  Average ice thickness 0.27m.  No slush.  Time constraint limited the number of panels done. Sources:Manual,58.0,61.7,0.258,-26.0,0.0,Final/Finales,
10GB006,2019-09-10T21:45:00,-7,Stage/Niveau d'eau,5.106,,,,,,,,,HG: 5.105 SRC: 0.001 No Reset (NR),,,,,,Final/Finales,
10GB006,2019-07-07T15:55:00,-7,Stage/Niveau d'eau,5.456,,,,,,,,,Source:eHSN v1.3.2 Sensor Reset Correction of 0.053,,,,,,Final/Finales,
10GB006,2019-05-17T21:16:00,-7,Discharge/Débit,,5.184,150.0,,,,,,,"Control Condition Remarks: Slumping continuing across river, but won't affect flow. Depth Ref: Bottom Track Extrapolation:  	Top: Power; Bottom: Power; Exponent: 0.19607 20.0 metres below gauge MGH has had sensor reset applied at upload (5.183 + 0.001) Sources:eHSN v1.3.2",130.0,323.0,0.464,18.0,9.0,Final/Finales,
10GB006,2019-05-17T20:30:00,-7,Stage/Niveau d'eau,5.186,,,,,,,,,Source:eHSN v1.3.2 Sensor Reset Correction of 0.001,,,,,,Final/Finales,
10GB006,2019-04-13T21:45:00,-7,Stage/Niveau d'eau,3.878,,,,,,,,,Source:eHSN v1.3.2 Sensor Reset Correction of -0.005,,,,,,Final/Finales,
10GB006,2019-04-13T21:09:00,-7,Discharge/Débit,,3.878,13.6,,,,,,,"Discharge Remarks: Wading measurement ~1.5 km downstream. Metahdali Creek no flow yet, but flowing upstream. Control Condition Remarks: Several open sections in control. Not a lot of BW but still some ice.  1.50 kilometres below gauge MGH has had sensor reset applied at upload (3.883 + -0.005) Sources:eHSN v1.3.2",53.0,26.4,0.517,4.0,0.1,Final/Finales,
10GB006,2019-02-07T23:15:00,-7,Stage/Niveau d'eau,3.959,,,,,,,,,Source:Manual Reference point and method not documented.,,,,,,Final/Finales,
10GB006,2019-02-07T22:19:00,-7,Discharge/Débit,,3.959,8.08,,,,,,,"No slush, and some rocks in mmnt section (normal). Sources:Manual",45.5,43.2,0.187,-27.0,0.0,Final/Finales,
10GB006,2018-12-14T21:59:30,-7,Discharge/Débit,,4.026,12.8,,,,,,,B conditions; narrow open lead /thin ice 2m from LHB.  Ave ice thickness 0.21m.  No slush. Sources:Manual,44.0,55.5,0.231,-10.0,0.0,Final/Finales,
10GB006,2018-09-13T21:30:00,-7,Stage/Niveau d'eau,4.194,,,,,,,,,Source:Manual Sensor Reset Correction of -0.004,,,,,,Final/Finales,
10GB006,2018-07-10T17:00:00,-7,Stage/Niveau d'eau,4.952,,,,,,,,,Source:Manual Sensor Reset Correction of -0.108,,,,,,Final/Finales,
10GB006,2018-07-10T16:19:32,-7,Discharge/Débit,,4.952,116.0,,,,,,,Sources:Import,139.25,274.09,,23.0,20.0,Final/Finales,
10GB006,2018-05-07T16:00:00,-7,Stage/Niveau d'eau,6.501,,,,,,,,,Source:Manual Reference point and method not documented.,,,,,,Final/Finales,
10GB006,2018-04-10T21:50:00,-7,Stage/Niveau d'eau,3.826,,,,,,,,,Source:Manual Sensor Reset Correction of -0.271,,,,,,Final/Finales,
10GB006,2018-04-10T21:07:00,-7,Discharge/Débit,,3.826,5.43,,,,,,,Low SNR towards RHB.  FlowTracker2 rod angle sensor u/s.  Average ice thickness 0.47 m.  No slush. Sources:Manual,45.0,33.7,0.161,1.0,0.0,Final/Finales,
10GB006,2018-03-05T22:40:00,-7,Discharge/Débit,,3.928,5.9,,,,,,,Sources:Manual,42.0,39.9,0.148,-9.0,0.0,Final/Finales,
10GB006,2018-03-05T18:20:00,-7,Stage/Niveau d'eau,3.928,,,,,,,,,Source:Manual Sensor Reset Correction of -0.028,,,,,,Final/Finales,
10GB006,2017-12-08T22:16:30,-7,Discharge/Débit,,3.982,15.0,,,,,,,-No slush or open sections -SNR's not great (8db) -Used logger stage for MGH - to get shift - consider updating with SRC after Feb mmnt Sources:Manual,45.0,52.1,0.287,-5.0,0.0,Final/Finales,
10GB006,2017-09-05T16:45:00,-7,Stage/Niveau d'eau,4.23,,,,,,,,,Source:Manual Sensor Reset Correction of 0.011,,,,,,Final/Finales,
10GB006,2017-09-05T16:23:56,-7,Discharge/Débit,,4.228,38.6,,,,,,,Sources:Import,129.41,200.58,,20.0,13.0,Final/Finales,
10GB006,2017-05-30T21:15:00,-7,Stage/Niveau d'eau,5.54,,,,,,,,,Source:Manual Sensor Reset Correction of 0.080,,,,,,Final/Finales,
10GB006,2017-05-30T20:50:01,-7,Discharge/Débit,,5.54,214.0,,,,,,,Sources:Import,144.03,362.29,,28.0,16.2,Final/Finales,
10GB006,2017-05-10T15:50:00,-7,Stage/Niveau d'eau,7.369,,,,,,,,,Source:Manual Sensor Reset Correction of 0.007,,,,,,Final/Finales,
10GB006,2017-02-20T22:45:00,-7,Stage/Niveau d'eau,3.919,,,,,,,,,Source:Manual Sensor Reset Correction of 0.019,,,,,,Final/Finales,
10GB006,2017-02-20T22:00:00,-7,Discharge/Débit,,3.919,6.36,,,,,,,No slush. Sources:Manual,46.0,44.1,0.144,-10.0,0.0,Final/Finales,
10GB006,2016-12-08T19:20:00,-7,Stage/Niveau d'eau,3.963,,,,,,,,,Source:Manual Sensor Reset Correction of 0.002,,,,,,Final/Finales,
10GB006,2016-12-08T18:28:00,-7,Discharge/Débit,,3.963,9.26,,,,,,,No slush. Sources:Manual,44.0,52.9,0.175,-25.0,0.0,Final/Finales,
10GB006,2016-09-09T21:15:54,-7,Discharge/Débit,,3.872,15.5,,,,,,,Sources:Import,45.03,59.88,,6.0,9.3,Final/Finales,
10GB006,2016-09-09T20:15:00,-7,Stage/Niveau d'eau,3.872,,,,,,,,,Source:Manual Sensor Reset Correction of -0.001,,,,,,Final/Finales,
10GB006,2016-07-20T16:50:00,-7,Stage/Niveau d'eau,4.169,,,,,,,,,Source:Manual Sensor Reset Correction of 0.009,,,,,,Final/Finales,
10GB006,2016-07-20T16:25:20,-7,Discharge/Débit,,4.169,33.5,,,,,,,Sources:Import,121.13,178.47,,16.0,20.3,Final/Finales,
10GB006,2016-05-20T00:30:00,-7,Stage/Niveau d'eau,5.883,,,,,,,,,Source:Manual Sensor Reset Correction of -0.617,,,,,,Final/Finales,
10GB006,2016-05-05T20:00:00,-7,Stage/Niveau d'eau,9.225,,,,,,,,,Source:Manual Reference point and method not documented.,,,,,,Final/Finales,
10GB006,2016-05-05T19:19:19,-7,Discharge/Débit,,9.255,1690.0,,,,,,,Sources:Import,160.72,936.8,,,2.5,Final/Finales,
10GB006,2016-05-05T18:00:00,-7,Stage/Niveau d'eau,9.292,,,,,,,,,Source:Manual Sensor Reset Correction of 3.292,,,,,,Final/Finales,
10GB006,2016-04-18T22:20:00,-7,Stage/Niveau d'eau,3.943,,,,,,,,,Source:Manual Sensor Reset Correction of -0.013,,,,,,Final/Finales,
