date,STATION_NUMBER,water_level_m,quality_symbol
2007-01-01,04GB005,26.802000045776367,
2007-02-01,04GB005,26.819000244140625,
2007-03-01,04GB005,26.775999069213867,
2007-04-01,04GB005,26.847999572753903,
2007-05-01,04GB005,27.011999130249023,
2007-06-01,04GB005,27.25200080871582,
2007-07-01,04GB005,27.61599922180176,
2007-08-01,04GB005,27.250999450683597,
2007-09-01,04GB005,26.86599922180176,
2007-10-01,04GB005,27.416000366210938,
2007-11-01,04GB005,27.631999969482425,
2007-12-01,04GB005,27.3129997253418,
2008-01-01,04GB005,27.19099998474121,
2008-02-01,04GB005,27.07200050354004,
2008-03-01,04GB005,26.959999084472656,
2008-04-01,04GB005,26.902000427246094,
2008-05-01,04GB005,27.554000854492188,
2008-06-01,04GB005,27.732999801635746,
2008-07-01,04GB005,27.87299919128418,
2008-08-01,04GB005,27.55900001525879,
2008-09-01,04GB005,27.114999771118164,
2008-10-01,04GB005,27.208999633789062,
2008-11-01,04GB005,27.336000442504883,
2008-12-01,04GB005,27.31100082397461,
2009-01-01,04GB005,27.13999938964844,
2009-02-01,04GB005,27.0310001373291,
2009-03-01,04GB005,26.98500061035156,
2009-04-01,04GB005,27.020000457763672,
2009-05-01,04GB005,27.812000274658203,
2009-06-01,04GB005,27.875999450683597,
2009-07-01,04GB005,27.479999542236328,
2009-08-01,04GB005,27.405000686645508,
2009-09-01,04GB005,27.37299919128418,
2009-10-01,04GB005,27.1200008392334,
2009-11-01,04GB005,27.166000366210938,
2009-12-01,04GB005,27.256000518798828,
2010-01-01,04GB005,27.09600067138672,
2010-02-01,04GB005,26.99099922180176,
2010-03-01,04GB005,26.923999786376957,
2010-04-01,04GB005,26.974000930786133,
2010-05-01,04GB005,26.81999969482422,
2010-06-01,04GB005,26.95199966430664,
2010-07-01,04GB005,26.94499969482422,
2010-08-01,04GB005,27.34600067138672,
2010-09-01,04GB005,27.03700065612793,
2010-10-01,04GB005,27.358999252319336,
2010-11-01,04GB005,27.208999633789062,
2010-12-01,04GB005,27.17799949645996,
2011-01-01,04GB005,27.076000213623047,
2011-02-01,04GB005,27.00900077819824,
2011-03-01,04GB005,26.959999084472656,
2011-04-01,04GB005,26.91399955749512,
2011-05-01,04GB005,27.65999984741211,
2011-06-01,04GB005,27.32099914550781,
2011-07-01,04GB005,27.072999954223636,
2011-08-01,04GB005,26.899999618530277,
2011-09-01,04GB005,26.84600067138672,
2011-10-01,04GB005,26.854999542236328,
2011-11-01,04GB005,27.011999130249023,
2011-12-01,04GB005,26.92099952697754,
2012-01-01,04GB005,26.88599967956543,
2012-02-01,04GB005,26.93600082397461,
2012-03-01,04GB005,26.89900016784668,
2012-04-01,04GB005,27.572999954223636,
2012-05-01,04GB005,27.457000732421875,
2012-06-01,04GB005,28.12299919128418,
2012-07-01,04GB005,27.58300018310547,
2012-08-01,04GB005,27.1200008392334,
2012-09-01,04GB005,26.93199920654297,
2012-10-01,04GB005,26.775999069213867,
2012-11-01,04GB005,26.878999710083008,
2012-12-01,04GB005,26.975000381469727,
2013-01-01,04GB005,26.951000213623047,
2013-02-01,04GB005,26.958999633789062,
2013-03-01,04GB005,26.94099998474121,
2013-04-01,04GB005,26.90999984741211,
2013-05-01,04GB005,27.06599998474121,
2013-06-01,04GB005,27.809999465942383,
2013-07-01,04GB005,27.53499984741211,
2013-08-01,04GB005,27.746000289916992,
2013-09-01,04GB005,27.447999954223636,
2013-10-01,04GB005,27.256999969482425,
2013-11-01,04GB005,27.08099937438965,
2013-12-01,04GB005,27.100000381469727,
2014-01-01,04GB005,27.066999435424805,
2014-02-01,04GB005,27.000999450683597,
2014-03-01,04GB005,26.95599937438965,
2014-04-01,04GB005,26.94099998474121,
2014-05-01,04GB005,27.270999908447266,
2014-06-01,04GB005,27.676000595092773,
2014-07-01,04GB005,27.801000595092773,
2014-08-01,04GB005,27.464000701904297,
2014-09-01,04GB005,27.058000564575195,
2014-10-01,04GB005,27.26300048828125,
2014-11-01,04GB005,27.2549991607666,
2014-12-01,04GB005,27.14299964904785,
2015-01-01,04GB005,27.04199981689453,
2015-02-01,04GB005,26.982999801635746,
2015-03-01,04GB005,26.93600082397461,
2015-04-01,04GB005,26.92200088500977,
2015-05-01,04GB005,27.44499969482422,
2015-06-01,04GB005,27.572999954223636,
2015-07-01,04GB005,27.450000762939453,
2015-08-01,04GB005,27.29400062561035,
2015-09-01,04GB005,27.18000030517578,
2015-10-01,04GB005,27.025999069213867,
2015-11-01,04GB005,27.11000061035156,
2015-12-01,04GB005,27.308000564575195,
2016-01-01,04GB005,27.16399955749512,
2016-02-01,04GB005,27.038000106811523,
2016-03-01,04GB005,26.982999801635746,
2016-04-01,04GB005,27.05699920654297,
2016-05-01,04GB005,27.30299949645996,
2016-06-01,04GB005,27.17200088500977,
2016-07-01,04GB005,27.42300033569336,
2016-08-01,04GB005,27.1299991607666,
2016-09-01,04GB005,27.01000022888184,
2016-10-01,04GB005,26.98900032043457,
2016-11-01,04GB005,27.11599922180176,
2016-12-01,04GB005,27.131999969482425,
2017-01-01,04GB005,27.13800048828125,
2017-02-01,04GB005,27.04800033569336,
2017-03-01,04GB005,27.051000595092773,
2017-04-01,04GB005,27.01499938964844,
2017-05-01,04GB005,27.429000854492188,
2017-06-01,04GB005,27.53899955749512,
2017-07-01,04GB005,27.34499931335449,
2017-08-01,04GB005,27.121999740600582,
2017-09-01,04GB005,26.878999710083008,
2017-10-01,04GB005,27.41200065612793,
2017-11-01,04GB005,27.174999237060547,
2017-12-01,04GB005,27.121000289916992,
2018-01-01,04GB005,27.02199935913086,
2018-02-01,04GB005,26.981000900268555,
2018-03-01,04GB005,26.94099998474121,
2018-04-01,04GB005,26.875999450683597,
2018-05-01,04GB005,27.16900062561035,
2018-06-01,04GB005,27.33799934387207,
2018-07-01,04GB005,27.22599983215332,
2018-08-01,04GB005,27.006000518798828,
2018-09-01,04GB005,26.790000915527344,
2018-10-01,04GB005,27.11899948120117,
2018-11-01,04GB005,27.416000366210938,
2018-12-01,04GB005,27.202999114990234,
2019-01-01,04GB005,27.04800033569336,
2019-02-01,04GB005,26.975000381469727,
2019-03-01,04GB005,26.98600006103516,
2019-04-01,04GB005,27.00300025939941,
2019-05-01,04GB005,27.691999435424805,
2019-06-01,04GB005,27.530000686645508,
2019-07-01,04GB005,27.231000900268555,
2019-08-01,04GB005,27.226999282836918,
2019-09-01,04GB005,26.92099952697754,
2019-10-01,04GB005,27.709999084472656,
2019-11-01,04GB005,27.49799919128418,
2019-12-01,04GB005,27.23500061035156,
2020-01-01,04GB005,27.1299991607666,
2020-02-01,04GB005,27.086000442504883,
2020-03-01,04GB005,26.989999771118164,
2020-04-01,04GB005,26.95400047302246,
2020-05-01,04GB005,27.233999252319336,
2020-06-01,04GB005,27.14299964904785,
2020-07-01,04GB005,27.231000900268555,
2020-08-01,04GB005,26.79400062561035,
2020-09-01,04GB005,26.72800064086914,
2020-10-01,04GB005,26.81999969482422,
2020-11-01,04GB005,26.893999099731445,
2020-12-01,04GB005,26.923999786376957,
2021-01-01,04GB005,26.93400001525879,
2021-02-01,04GB005,26.899999618530277,
2021-03-01,04GB005,26.850000381469727,
2021-04-01,04GB005,26.875,
2021-05-01,04GB005,27.39800071716309,
2021-06-01,04GB005,27.304000854492188,
2021-07-01,04GB005,26.99099922180176,
2021-08-01,04GB005,26.76499938964844,
2021-09-01,04GB005,26.76099967956543,
2021-10-01,04GB005,27.038000106811523,
2021-11-01,04GB005,26.847000122070312,
2021-12-01,04GB005,26.84199905395508,
