STATION_NUMBER,date,water_level_m,quality_symbol
08EE012,2011-01-01,0.3140000104904175,
08EE012,2011-02-01,0.3400000035762787,
08EE012,2011-03-01,0.3030000030994416,
08EE012,2011-04-01,0.3910000026226044,A
08EE012,2011-05-01,0.37599998712539673,
08EE012,2011-06-01,0.843999981880188,
08EE012,2011-07-01,0.4909999966621399,
08EE012,2011-08-01,0.5090000033378601,
08EE012,2011-09-01,0.4099999964237213,
08EE012,2011-10-01,0.39800000190734863,
08EE012,2011-11-01,0.35100001096725464,
08EE012,2012-01-01,,
08EE012,2012-02-01,0.3190000057220459,
08EE012,2012-03-01,0.3050000071525574,
08EE012,2012-04-01,0.32600000500679016,
08EE012,2012-05-01,0.5360000133514404,
08EE012,2012-06-01,0.5389999747276306,
08EE012,2012-07-01,0.6489999890327454,
08EE012,2012-08-01,0.460999995470047,
08EE012,2012-09-01,0.3790000081062317,
08EE012,2012-10-01,0.5429999828338623,
08EE012,2012-11-01,0.33500000834465027,
08EE012,2012-12-01,0.30799999833106995,
08EE012,2013-01-01,0.35100001096725464,
08EE012,2013-03-01,,
08EE012,2013-04-01,0.29600000381469727,
08EE012,2013-05-01,0.3490000069141388,
08EE012,2013-06-01,0.6600000262260437,
08EE012,2013-07-01,0.5649999976158142,
08EE012,2013-08-01,0.44699999690055847,
08EE012,2013-09-01,0.4300000071525574,
08EE012,2013-10-01,0.3619999885559082,
08EE012,2013-11-01,0.35199999809265137,
08EE012,2014-01-01,,
08EE012,2014-02-01,0.31700000166893005,
08EE012,2014-03-01,0.2809999883174896,
08EE012,2014-04-01,0.3030000030994416,
08EE012,2014-05-01,0.4589999914169312,
08EE012,2014-06-01,0.5979999899864197,
08EE012,2014-07-01,0.5070000290870667,
08EE012,2014-08-01,0.3910000026226044,
08EE012,2014-09-01,0.4009999930858612,
08EE012,2014-10-01,0.3720000088214874,
08EE012,2014-11-01,0.37299999594688416,
08EE012,2014-12-01,0.3799999952316284,
08EE012,2015-01-01,0.34599998593330383,
08EE012,2015-02-01,0.35199999809265137,
08EE012,2015-03-01,0.3400000035762787,
08EE012,2015-04-01,0.37599998712539673,
08EE012,2015-05-01,0.38100001215934753,
08EE012,2015-06-01,0.765999972820282,
08EE012,2015-07-01,0.4760000109672546,
08EE012,2015-08-01,0.38999998569488525,
08EE012,2015-09-01,0.3959999978542328,
08EE012,2015-10-01,0.46799999475479126,
08EE012,2015-11-01,0.38100001215934753,
08EE012,2015-12-01,,
08EE012,2016-01-01,0.2980000078678131,
08EE012,2016-02-01,,
08EE012,2016-03-01,0.3190000057220459,
08EE012,2016-04-01,0.4079999923706055,
08EE012,2016-05-01,0.5260000228881836,
08EE012,2016-06-01,0.5210000276565552,
08EE012,2016-07-01,0.4830000102519989,
08EE012,2016-08-01,0.3790000081062317,
08EE012,2016-09-01,0.7319999933242798,
08EE012,2016-10-01,0.4070000052452088,
08EE012,2016-11-01,0.37299999594688416,
