Station ID/Identification de la station,Correction Type/Type de correction,Data Type/Type de données,Start Time (UTC)/Heure de début (TUC),End Time (UTC)/Heure de fin (TUC),Applied Time (UTC)/Temps appliqué (TUC),Timezone Offset/Décalage Horaire,Comment/Commentaire,Settings/Paramètre,Parameters Processing Order/Ordre d'application des paramètres
10GB006,AdjustableTrim,HG,2025-09-22T08:10:00,2025-09-22T08:55:00,2025-09-23T14:01:52,-7,DR = Suspected TX error,"LowerThresholdPoints:(Time:2025-09-22T08:10:00Z,Value:3.624988460510437);(Time:2025-09-22T08:55:00Z,Value:3.624988460510437),TrimAction:Delete",Normal
10GB006,AdjustableTrim,HG,2025-09-05T05:45:00,2025-09-06T02:55:00,2025-09-08T17:14:21,-7,DR = Suspected tx issue,"LowerThresholdPoints:(Time:2025-09-05T05:45:00Z,Value:3.4593208685231676);(Time:2025-09-06T02:55:00Z,Value:3.4593208685231676),TrimAction:Delete",Normal
10GB006,AdjustableTrim,HG,2025-08-19T12:35:00,2025-08-19T14:20:00,2025-08-20T15:01:13,-7,DR = suspected tx error,"LowerThresholdPoints:(Time:2025-08-19T12:35:00Z,Value:3.7050389536157775);(Time:2025-08-19T14:20:00Z,Value:3.7050389536157775),TrimAction:Delete",Normal
10GB006,Drift,HG,2025-07-31T20:20:00,2025-09-14T21:35:00,2025-09-16T15:16:45,-7,"SRC - Visit to visitDrift correction settings:‌Timestamp 1: 2025-07-31 13:20:00, Offset 1: 0‌Timestamp 2: 2025-09-14 14:35:00, Offset 2: 0.005‌","DriftPoints:(Offset:0,Time:2025-07-31T20:20:00Z);(Offset:0.005,Time:2025-09-14T21:35:00Z)",Normal
10GB006,Offset,HG,2025-07-31T20:20:00,2025-07-31T20:20:00,2025-08-01T19:22:47,-7,SRC - HG corrected to DWL.,Offset:0.004,Normal
10GB006,Offset,HG,2025-07-31T20:15:00,2025-07-31T20:15:00,2025-08-01T19:21:02,-7,"SRC - after sensor install, before gauge reset.",Offset:2.897,Normal
10GB006,DeleteRegion,HG,2025-07-31T17:55:00,2025-07-31T20:10:00,2025-08-01T19:18:47,-7,DR - invalid during sensor maintenance.,,Normal
10GB006,CopyPaste,HG,2025-06-06T22:30:00,2025-07-31T20:25:00,2025-08-01T19:20:31,-7,"RFT - tx gap fillOverride: Copy & Paste‌Source Data Set: Stage.Logger@10GB006, time shift: 00:00 minutes.‌",,PreProcessing
10GB006,Drift,HG,2025-06-06T21:20:00,2025-07-31T17:50:00,2025-08-01T19:22:18,-7,SRC - visit to visit.,"DriftPoints:(Offset:0,Time:2025-06-06T21:20:00Z);(Offset:-0.004,Time:2025-07-31T17:50:00Z)",Normal
10GB006,DeleteRegion,HG,2025-06-06T21:00:00,2025-06-06T21:05:00,2025-06-09T16:10:13,-7,RFT - DR - incorrect reset. May be salvageable with more work to do the math to correct the incorrect offset.,,Normal
10GB006,AdjustableTrim,HG,2025-05-28T08:55:00,2025-05-28T13:50:00,2025-05-28T20:07:08,-7,DR = suspected tx issue,"LowerThresholdPoints:(Time:2025-05-28T08:55:00Z,Value:5.55237338848145);(Time:2025-05-28T13:50:00Z,Value:5.55237338848145),TrimAction:Delete",Normal
10GB006,AdjustableTrim,HG,2025-05-25T08:25:00,2025-05-25T10:45:00,2025-05-27T18:51:57,-7,DR = suspected tx issue,"LowerThresholdPoints:(Time:2025-05-25T08:25:00Z,Value:6.1328566935086);(Time:2025-05-25T10:45:00Z,Value:6.1328566935086),TrimAction:Delete",Normal
10GB006,AdjustableTrim,HG,2025-05-18T10:40:00,2025-05-18T15:05:00,2025-05-21T04:48:06,-7,DR = suspected TX error,"LowerThresholdPoints:(Time:2025-05-18T10:40:00Z,Value:5.827143301770509);(Time:2025-05-18T15:05:00Z,Value:5.827143301770509),TrimAction:Delete",Normal
10GB006,CopyPaste,QR,2025-05-03T02:15:00,2025-05-07T03:15:00,2025-08-06T18:47:53,-7,"Rising limb estimation, drawing under potentially B affected freshet data.Override: Log Linear‌Q(t) = 17.16203934002859e^(0.35941029597906377t)‌",,Normal
10GB006,CopyPaste,QR,2025-04-26T18:45:00,2025-05-03T08:25:00,2025-08-06T18:44:26,-7,"Drawing under rising limb, potential backwater.Override: Log Linear‌Q(t) = 8.04e^(0.12012211429175773t)‌",,Normal
10GB006,Offset,HG,2025-04-17T21:20:00,2025-06-06T20:55:00,2025-06-09T16:07:06,-7,SRC - applied as offset back to roughly when sensor thawed.,Offset:-0.193,Normal
10GB006,CopyPaste,HG,2025-04-08T21:55:00,2025-06-06T22:25:00,2025-06-09T16:05:47,-7,"RFT - tx gap fillOverride: Copy & Paste‌Source Data Set: Stage.Logger@10GB006, time shift: 00:00 minutes.‌",,PreProcessing
10GB006,DeleteRegion,HG,2025-04-08T21:55:00,2025-04-18T07:00:00,2025-08-05T21:02:01,-7,DR - Deleted stage record impacted by ice until suspected to have thawed.,,Normal
10GB006,Offset,HG,2025-04-08T21:35:00,2025-04-08T21:50:00,2025-08-05T21:23:54,-7,"SRC - Offset correction applied to invalid stage data to align with direct water level surveys. Only published to account for the survey, surrounding data is unusable and deleted.",Offset:0.049,Normal
10GB006,CopyPaste,QR,2025-04-08T21:35:00,2025-04-26T18:45:00,2025-08-06T18:40:25,-7,Estimation of end of winter recession. Start of freshet.Override: Log Linear‌Q(t) = 0.848e^(0.1257863054752931t)‌,,Normal
10GB006,DeleteRegion,HG,2025-01-01T07:00:00,2025-04-08T21:30:00,2025-08-05T20:59:39,-7,"DR - Deleted unusable stage record, orifice frozen in/blocked by ice.",,Normal
10GB006,DeleteRegion,HG,2024-10-21T15:10:00,2025-01-01T06:59:59,2025-08-05T21:07:44,-7,DR - Orifice affected by freezing/ice formation. Invalid record.,,Normal
10GB006,DeleteRegion,HG,2024-10-21T06:15:00,2024-10-21T15:05:00,2025-10-23T15:22:53,-7,OC - Deleting ice affected data.  Possible ice building up on sensor.  No closing SRC able to be obtained.,,Normal
10GB006,CopyPaste,QR,2024-10-18T07:00:00,2025-04-08T21:40:00,2025-08-06T18:20:13,-7,"Winter Recession Constant based on April measurement, estimated minor ice bite.Override: Log Linear‌Q(t) = 3.1e^(-0.0075098106161133t)‌",,Normal
10GB006,CopyPaste,QR,2024-10-18T05:00:00,2024-10-23T15:30:00,2025-08-06T18:30:32,-7,Minor Ice Bite Recession Override. Believe orifice is potentially out of water or frozen based on water temperature trends so Raw data may not be usable.Override: Freehand‌Override: Freehand‌Override: Freehand‌,,Normal
10GB006,CopyPaste,HG,2024-10-10T14:35:00,2024-10-11T01:10:00,2025-08-05T21:26:23,-7,"Copy paste to fill TX data gap from logger data.Override: Copy & Paste‌Source Data Set: Stage.Logger@10GB006, time shift: 00:00 minutes.‌",,PreProcessing
10GB006,DeleteRegion,HG,2024-10-09T19:00:00,2024-10-09T19:05:00,2024-10-15T22:14:16,-7,DR - Deleted stage record during orifice maintenance and cleaning.,,Normal
10GB006,Drift,HG,2024-08-01T20:00:00,2024-10-09T18:55:00,2024-10-15T22:13:40,-7,SRC - Sensor reset correction between visits to direct water level survey.,"DriftPoints:(Offset:0,Time:2024-08-01T20:00:00Z);(Offset:0.006,Time:2024-10-09T18:55:00Z)",Normal
10GB006,CopyPaste,HG,2024-08-01T20:00:00,2024-10-09T19:05:00,2024-10-15T22:14:54,-7,"Override: Copy & Paste‌Source Data Set: Stage.Logger@10GB006, time shift: 00:00 minutes.‌",,PreProcessing
10GB006,Offset,HG,2024-08-01T19:20:00,2024-08-01T19:35:00,2024-08-02T17:32:37,-7,SRC - Reset mid visit after sensor adjustment and cleaning in river.,Offset:0.01,Normal
10GB006,CopyPaste,HG,2024-07-31T23:20:00,2024-08-01T19:10:00,2024-08-02T17:31:50,-7,"Override: Copy & Paste‌Source Data Set: Stage.Logger@10GB006, time shift: 00:00 minutes.‌",,PreProcessing
10GB006,DeleteRegion,HG,2024-06-05T07:10:00,2024-06-05T07:25:00,2024-08-01T16:52:11,-7,,,Normal
10GB006,Drift,HG,2024-06-04T18:30:00,2024-07-31T23:15:00,2024-08-01T16:53:13,-7,SRC - Sensor Reset Correction between visits from Reset to the following vertical control survey.,"DriftPoints:(Offset:0,Time:2024-06-04T18:30:00Z);(Offset:0.009,Time:2024-07-31T23:15:00Z)",Normal
10GB006,CopyPaste,HG,2024-06-04T16:00:00,2024-07-31T22:15:00,2024-08-01T16:51:23,-7,"Override: Copy & Paste‌Source Data Set: Stage.Logger@10GB006, time shift: 00:00 minutes.‌",,PreProcessing
10GB006,Offset,HG,2024-06-04T15:50:00,2024-06-04T16:00:00,2025-08-05T20:08:07,-7,SRC - Offset Correction for data points to direct water level survey prior to gauge reset during line replacement/gauge visit.,Offset:0.47,Normal
10GB006,SinglePoint,QR,2024-02-12T19:25:00,2024-02-12T19:25:00,2024-12-05T21:55:54,-7,OR = see field visit for more details. Two measurements were added together to estimate single point Q.,Value:4.85,Normal
10GB006,CopyPaste,HG,2024-02-12T17:50:00,2024-06-04T16:00:00,2024-06-05T14:20:13,-7,"C&P FROM LOGGEROverride: Copy & Paste‌Source Data Set: Stage.Logger@10GB006, time shift: 00:00 minutes.‌",,PreProcessing
10GB006,DeleteRegion,HG,2024-02-12T17:45:00,2024-06-04T15:45:00,2025-08-05T20:07:10,-7,"DR - Unusable data, orifice line is severed or blocked.",,Normal
10GB006,Offset,HG,2024-02-12T17:40:00,2024-02-12T17:40:00,2025-08-05T20:09:45,-7,SRC - Offset to direct water level survey while orifice is compromised.,Offset:0.625,Normal
10GB006,DeleteRegion,HG,2024-01-01T07:00:00,2024-02-12T17:35:00,2025-08-05T20:01:23,-7,"DR - Unusable data, line compromised.",,Normal
10GB006,AdjustableTrim,HG,2023-12-14T10:55:00,2023-12-15T04:05:00,2023-12-15T16:23:15,-7,DR = tx error,"LowerThresholdPoints:(Time:2023-12-14T10:55:00Z,Value:3.8038226332509053);(Time:2023-12-15T04:05:00Z,Value:3.8038226332509053),TrimAction:Delete",Normal
10GB006,CopyPaste,QR,2023-11-11T19:00:00,2024-02-12T19:25:00,2024-12-19T19:48:23,-7,OC = Estimated main recession based on overall trend seen in unusable stage trace as well as mmnt in Feb 2024. Note = mmnt value recorded for FEB was estimated based off two S X  S profiles. See 2024-02-12 field visit for more details.Override: Log Linear‌Q(t) = 16.718614298352076e^(-0.01330444131716008t)‌,,Normal
10GB006,CopyPaste,QR,2023-11-11T02:55:00,2023-11-11T21:30:00,2024-12-05T22:38:20,-7,OC = Transitioning from ice bite to main recessionOverride: Log Linear‌Q(t) = 15.874194451792095e^(0.06878957387056106t)‌,,Normal
10GB006,CopyPaste,QR,2023-10-22T01:25:00,2023-11-11T07:00:00,2024-12-05T22:08:47,-7,"OC = estimate of ice bite based on pattern evident in unusable stage. Original depletion masks a trend similar to just prior to backwater. Significant precipitation was seen in the area over September 2023, adding to the available water to transition to ice storage.Override: Log Linear‌Q(t) = 21.773215559494528e^(-0.014116899548192348t)‌with freehand adjustment‌",,Normal
10GB006,CopyPaste,QR,2023-10-21T22:00:00,2023-10-22T04:00:00,2024-12-05T23:43:13,-7,OC = Estimate of bw as system transitions from open water to ice coverage.Override: Log Linear‌Q(t) = 21.513137105325626e^(-0.4544569672406059t)‌with freehand adjustment‌,,Normal
10GB006,CopyPaste,QR,2023-10-20T07:00:00,2023-10-22T01:25:00,2024-12-05T23:35:38,-7,OC = Estimated backwater entering into ice bite.Override: Log Linear‌Q(t) = 22.43456916347036e^(-0.023481368834622037t)‌with freehand adjustment‌,,Normal
10GB006,CopyPaste,HG,2023-09-21T17:25:00,2024-02-12T17:45:00,2024-12-05T19:52:34,-7,"OR = copy paste from stage.loggerOverride: Copy & Paste‌Source Data Set: Stage.Logger@10GB006, time shift: 00:00 minutes.‌",,PreProcessing
10GB006,CopyPaste,HG,2023-08-10T22:10:00,2023-09-21T17:25:00,2024-12-05T19:38:37,-7,"OR = copy and paste from stage.loggerOverride: Copy & Paste‌Source Data Set: Stage.Logger@10GB006, time shift: 00:00 minutes.‌",,PreProcessing
10GB006,AdjustableTrim,QR,2023-08-10T21:55:00,2023-08-10T22:15:00,2024-12-05T21:03:06,-7,DR = to clean up review of data record,"LowerThresholdPoints:(Time:2023-08-10T21:55:00Z,Value:20.54957565093594);(Time:2023-08-10T22:15:00Z,Value:20.54957565093594),TrimAction:Delete",Normal
10GB006,DeleteRegion,HG,2023-08-10T21:15:00,2023-08-10T21:20:00,2023-09-22T12:33:32,-7,DR = orifice being purged and redeployed on new block.,,Normal
10GB006,Offset,HG,2023-06-29T14:55:00,2023-08-10T22:15:00,2024-12-05T19:21:27,-7,"SRC = Line found severed on 2023-08-10, data is marked unusable.",Offset:1.554,Normal
10GB006,CopyPaste,HG,2023-06-29T14:25:00,2023-06-30T08:55:00,2024-12-05T19:07:46,-7,"OR = copy and paste from stage.loggerOverride: Copy & Paste‌Source Data Set: Stage.Logger@10GB006, time shift: 00:00 minutes.‌",,PreProcessing
10GB006,AdjustableTrim,HG,2023-06-25T13:15:00,2023-06-30T02:40:00,2024-12-05T19:24:12,-7,"DR = line found severed, data already marked unusable","LowerThresholdPoints:(Time:2023-06-25T13:15:00Z,Value:3.1134015932453996);(Time:2023-06-26T16:53:03.771Z,Value:3.1215001904756763);(Time:2023-06-26T22:02:37.477Z,Value:3.1280851357031403);(Time:2023-06-30T02:40:00Z,Value:3.002334149434991),TrimAction:Delete",Normal
10GB006,AdjustableTrim,HG,2023-06-22T19:15:00,2023-06-25T21:30:00,2023-06-26T16:54:56,-7,"DR = Line found floating out of water, data is unusable during this time already.","LowerThresholdPoints:(Time:2023-06-22T19:15:00Z,Value:3.2283211185631018);(Time:2023-06-23T15:54:00.844Z,Value:3.1759543337604415);(Time:2023-06-23T20:57:31.948Z,Value:3.1881326558075718);(Time:2023-06-24T19:46:01.667Z,Value:3.146726379429973);(Time:2023-06-25T21:30:00Z,Value:3.130894560768703),TrimAction:Delete",Normal
10GB006,AdjustableTrim,HG,2023-06-21T22:15:00,2023-06-21T23:15:00,2023-06-22T18:55:20,-7,"DR = Line found floating out of water, data is unusable during this time already.","LowerThresholdPoints:(Time:2023-06-21T22:15:00Z,Value:3.2618268964988655);(Time:2023-06-21T23:15:00Z,Value:3.2618268964988655),TrimAction:Delete",Normal
10GB006,AdjustableTrim,HG,2023-06-17T17:10:00,2023-06-18T00:30:00,2023-06-22T18:47:48,-7,"DR = suspected tx issue, data is unusable during this time already.","LowerThresholdPoints:(Time:2023-06-17T17:10:00Z,Value:3.4206572414827385);(Time:2023-06-18T00:30:00Z,Value:3.4206572414827385),TrimAction:Delete",Normal
10GB006,Offset,HG,2023-06-12T02:20:01,2023-08-10T22:15:00,2023-06-22T18:43:09,-7,"SRC = line found severed on 2023-08-10, data is marked unusable.",Offset:-1.735,Normal
10GB006,AdjustableTrim,HG,2023-06-07T15:50:00,2023-06-07T17:00:00,2023-06-22T18:44:38,-7,"DR = suspected tx issue, data is unusable during this time already.","LowerThresholdPoints:(Time:2023-06-07T15:50:00Z,Value:3.149413640054812);(Time:2023-06-07T17:00:00Z,Value:3.149413640054812),TrimAction:Delete",Normal
10GB006,AdjustableTrim,HG,2023-03-12T04:35:00,2023-03-12T08:20:00,2024-12-05T19:58:38,-7,"DR = line found severed, data already marked unusable","UpperThresholdPoints:(Time:2023-03-12T04:35:00Z,Value:3.878458804180535);(Time:2023-03-12T08:20:00Z,Value:3.878458804180535),TrimAction:Delete",Normal
10GB006,CopyPaste,HG,2023-02-28T18:00:00,2023-08-10T22:15:00,2024-12-05T19:48:26,-7,"OR = copy and paste from stage.loggerOverride: Copy & Paste‌Source Data Set: Stage.Logger@10GB006, time shift: 00:00 minutes.‌",,PreProcessing
10GB006,DeleteRegion,QR,2023-02-28T17:35:00,2023-08-10T22:15:00,2024-12-05T21:04:34,-7,"DR = stage is invalid due to frozen line, and line ultimately being ripped from block. Cannot be estimeated at this time.",,Normal
10GB006,DeleteRegion,HG,2023-01-01T07:00:00,2023-08-10T22:15:00,2024-12-05T21:07:49,-7,DR = Line is frozen then ripped from block. Deleting as discharge will not be able to be estimated from this section of stage data.,,Normal
10GB006,CopyPaste,QR,2022-10-30T13:35:00,2023-02-28T18:10:00,2024-03-12T15:47:45,-7,Recession to backwater measurement under ice.Override: Log Linear‌Q(t) = 9.041334426071575e^(-0.00943040079179933t)‌,,Normal
10GB006,CopyPaste,HG,2022-09-19T22:40:00,2023-02-28T18:00:00,2023-03-01T20:27:16,-7,"Filling telemetry gaps with logger dataOverride: Copy & Paste‌Source Data Set: Stage.Logger@10GB006, time shift: 00:00 minutes.‌",,PreProcessing
10GB006,DeleteRegion,HG,2022-08-03T23:20:00,2022-09-19T22:35:00,2022-09-22T00:04:50,-7,DR - Orifice Out of Water,,Normal
10GB006,CopyPaste,QR,2022-08-03T23:15:00,2022-09-19T22:40:00,2024-03-12T15:54:42,-7,Estimated recession during period of missing data (orifice out of water)Override: Linear‌Q(t) = (-0.2558968624199036)t + 26.880994378947463‌,,Normal
10GB006,CopyPaste,HG,2022-05-25T21:05:00,2022-08-04T20:50:00,2022-09-22T00:00:19,-7,"filling data gapsOverride: Copy & Paste‌Source Data Set: Stage.Logger@10GB006, time shift: 00:00 minutes.‌",,PreProcessing
10GB006,DeleteRegion,HG,2022-05-05T21:05:00,2022-05-25T19:40:00,2022-05-26T18:59:02,-7,"Orifice ripped out, data invalid.",,Normal
10GB006,DeleteRegion,HG,2022-05-04T16:40:00,2022-05-05T21:00:00,2024-04-02T12:15:26,-7,"No closing SRC, delete stage record after the first suspected movement.",,Normal
10GB006,SinglePoint,QR,2022-04-24T20:55:00,2022-04-24T20:55:00,2022-05-10T23:11:40,-7,,Value:8.79,Normal
10GB006,Drift,HG,2022-03-17T18:30:00,2022-04-24T19:55:00,2022-05-10T22:28:16,-7,SRS - SRC values applied between March 17 and April 24 after orifice movements corrected for.OFFSET 1:March 17 2022 SRC = 0.3940.394m - (0.272m Oct 20 OM) = 0.122mOFFSET 2:April 24 2022 SRC = 0.3830.383m - (0.272m Oct 20 OM) = 0.111m,"DriftPoints:(Offset:0.122,Time:2022-03-17T18:30:00Z);(Offset:0.111,Time:2022-04-24T19:55:00Z)",Normal
10GB006,CopyPaste,HG,2022-03-17T18:25:00,2022-04-24T19:50:00,2022-05-10T22:56:42,-7,"Override: Copy & Paste‌Source Data Set: Stage.Logger@10GB006, time shift: 00:00 minutes.‌",,PreProcessing
10GB006,SinglePoint,QR,2022-02-26T18:09:00,2022-02-26T18:09:00,2022-03-07T21:29:16,-7,,Value:10.1,Normal
10GB006,CopyPaste,QR,2022-02-26T18:05:01,2022-04-24T20:55:00,2022-05-10T23:12:41,-7,estimated winter dischargeOverride: Log Linear‌Q(t) = 10.100178276920166e^(-0.002432477611096213t)‌,,Normal
10GB006,CopyPaste,HG,2021-12-13T17:50:00,2022-03-17T14:40:00,2022-05-10T22:48:02,-7,"Override: Copy & Paste‌Source Data Set: Stage.Logger@10GB006, time shift: 00:00 minutes.‌",,PreProcessing
10GB006,CopyPaste,QR,2021-12-10T20:55:30,2022-02-26T18:09:00,2023-02-07T21:53:57,-7,Override - log linear under ice recession from onsite discharge mmt on Dec 10 2021 to onsite mmt on Feb 26 2022Override: Log Linear‌Q(t) = 16.6e^(-0.00637953650325194t)‌,,Normal
10GB006,SinglePoint,QR,2021-12-10T20:55:30,2021-12-10T20:55:30,2022-01-06T05:33:27,-7,,Value:16.6,Normal
10GB006,CopyPaste,HG,2021-11-19T17:50:00,2021-12-10T05:55:00,2022-05-10T22:46:32,-7,"Override: Copy & Paste‌Source Data Set: Stage.Logger@10GB006, time shift: 00:00 minutes.‌",,PreProcessing
10GB006,CopyPaste,HG,2021-11-16T08:50:00,2021-11-16T11:55:00,2022-05-10T22:45:32,-7,"Override: Copy & Paste‌Source Data Set: Stage.Logger@10GB006, time shift: 00:00 minutes.‌",,PreProcessing
10GB006,DeleteRegion,HG,2021-11-12T01:35:00,2021-11-12T05:40:00,2022-01-12T19:35:38,-7,pressure leak,,Normal
10GB006,DeleteRegion,HG,2021-11-11T10:55:00,2021-11-11T12:55:00,2022-01-12T19:35:13,-7,pressure leak,,Normal
10GB006,DeleteRegion,HG,2021-11-09T00:40:00,2021-11-09T12:10:00,2022-01-12T19:34:46,-7,pressure leaks,,Normal
10GB006,Offset,HG,2021-11-05T20:50:00,2022-03-17T18:25:00,2022-05-10T22:22:29,-7,OM- suspected orifice movement occurred between October 30 and November 5. SRC from March 17 used to back correct stage data to period of suspected orifice movement.March 17 2022 SRC = 0.394 0.394m - (0.272m Oct 20 OM) = 0.122m,Offset:0.122,Normal
10GB006,DeleteRegion,HG,2021-10-31T00:35:00,2021-11-05T20:45:00,2022-01-12T19:33:58,-7,pressure leaks,,Normal
