STATION_NUMBER,date,water_level_m,quality_symbol
07DA007,2017-01-01,239.99099731445312,E
07DA007,2017-02-01,239.83399963378903,E
07DA007,2017-03-01,239.83799743652344,E
07DA007,2017-04-01,239.9149932861328,E
07DA007,2017-05-01,239.93099975585935,E
07DA007,2017-06-01,240.04600524902344,E
07DA007,2017-07-01,239.98800659179688,E
07DA007,2017-08-01,239.75100708007807,E
07DA007,2017-09-01,239.7259979248047,
07DA007,2017-10-01,239.7310028076172,
07DA007,2017-11-01,239.78399658203125,A
07DA007,2017-12-01,,
07DA007,2018-01-01,239.97999572753903,
07DA007,2018-04-01,,
07DA007,2018-05-01,240.3470001220703,
07DA007,2018-06-01,239.843994140625,
07DA007,2018-07-01,240.1490020751953,
07DA007,2018-08-01,240.33599853515625,
07DA007,2018-09-01,239.84500122070312,
07DA007,2018-10-01,239.8500061035156,
07DA007,2018-11-01,239.9960021972656,
07DA007,2018-12-01,239.95599365234372,
07DA007,2019-01-01,239.9579925537109,
07DA007,2019-03-01,,
07DA007,2019-04-01,239.8489990234375,
07DA007,2019-05-01,239.9720001220703,
07DA007,2019-06-01,239.7949981689453,
07DA007,2019-07-01,239.9369964599609,
07DA007,2019-08-01,239.78700256347656,
07DA007,2019-09-01,240.1020050048828,
07DA007,2019-10-01,239.88900756835935,
07DA007,2019-11-01,239.82899475097656,
07DA007,2019-12-01,239.8280029296875,A
07DA007,2020-01-01,239.9069976806641,
07DA007,2020-02-01,239.96600341796875,
07DA007,2020-03-01,240.072998046875,A
07DA007,2020-04-01,241.1309967041016,A
07DA007,2020-05-01,240.36199951171875,
07DA007,2020-06-01,240.33200073242188,
07DA007,2020-07-01,240.45899963378903,
07DA007,2020-08-01,,
07DA007,2020-09-01,240.49400329589844,
07DA007,2020-10-01,240.2259979248047,
07DA007,2020-11-01,240.14100646972656,
07DA007,2020-12-01,240.07000732421875,
07DA007,2021-01-01,240.0410003662109,
07DA007,2021-02-01,240.17599487304688,
07DA007,2021-03-01,240.1959991455078,
07DA007,2021-04-01,239.94500732421875,
07DA007,2021-05-01,240.19400024414065,
07DA007,2021-06-01,240.39599609375,
07DA007,2021-07-01,240.0890045166016,
07DA007,2021-08-01,239.8809967041016,
07DA007,2021-09-01,239.8350067138672,
07DA007,2021-10-01,239.81700134277344,
07DA007,2021-11-01,239.83200073242188,
07DA007,2021-12-01,239.9459991455078,
07DA007,2022-03-01,,
07DA007,2022-04-01,240.48399353027344,
07DA007,2022-05-01,240.28500366210935,
07DA007,2022-06-01,240.11399841308597,
07DA007,2022-07-01,239.98699951171875,
07DA007,2022-08-01,239.8119964599609,
07DA007,2022-09-01,239.8000030517578,
07DA007,2022-10-01,239.79200744628903,
07DA007,2022-11-01,239.82200622558597,
07DA007,2022-12-01,239.8300018310547,
07DA007,2023-04-01,,
07DA007,2023-05-01,240.10400390625,
07DA007,2023-06-01,239.9499969482422,
07DA007,2023-07-01,240.1419982910156,
07DA007,2023-08-01,239.9620056152344,
07DA007,2023-09-01,239.84100341796875,
07DA007,2023-10-01,239.8699951171875,
07DA007,2023-11-01,239.83999633789065,
07DA007,2023-12-01,239.94000244140625,
07DA007,2024-04-01,,
07DA007,2024-05-01,240.0070037841797,
07DA007,2024-06-01,240.20199584960935,
07DA007,2024-07-01,240.07899475097656,
07DA007,2024-08-01,239.91900634765625,
07DA007,2024-09-01,239.8179931640625,
07DA007,2024-10-01,239.97300720214844,
07DA007,2024-11-01,239.8950042724609,
07DA007,2024-12-01,239.8509979248047,
07DA007,2017-01-02,239.98699951171875,E
07DA007,2017-02-02,239.83799743652344,E
07DA007,2017-03-02,239.83799743652344,E
07DA007,2017-04-02,239.927001953125,E
07DA007,2017-05-02,239.97000122070312,E
07DA007,2017-06-02,240.0529937744141,E
07DA007,2017-07-02,239.98399353027344,E
07DA007,2017-08-02,239.7469940185547,E
07DA007,2017-09-02,239.7259979248047,
07DA007,2017-10-02,239.73599243164065,
07DA007,2017-11-02,,
07DA007,2017-12-02,,
07DA007,2018-01-02,239.9019927978516,
07DA007,2018-04-02,,
07DA007,2018-05-02,240.31500244140625,
07DA007,2018-06-02,239.8459930419922,
07DA007,2018-07-02,240.1869964599609,
07DA007,2018-08-02,240.27200317382807,
07DA007,2018-09-02,239.82699584960935,
07DA007,2018-10-02,239.84800720214844,
07DA007,2018-11-02,239.9929962158203,
07DA007,2018-12-02,239.9620056152344,
07DA007,2019-01-02,240.0030059814453,
07DA007,2019-03-02,,
07DA007,2019-04-02,239.8500061035156,
07DA007,2019-05-02,239.96600341796875,
07DA007,2019-06-02,239.80999755859372,
07DA007,2019-07-02,239.92599487304688,
07DA007,2019-08-02,239.8000030517578,
07DA007,2019-09-02,240.09100341796875,
07DA007,2019-10-02,240.00100708007807,
07DA007,2019-11-02,239.82899475097656,
07DA007,2019-12-02,239.85400390625,A
07DA007,2020-01-02,239.82200622558597,
07DA007,2020-02-02,240.1009979248047,
07DA007,2020-03-02,240.11399841308597,A
07DA007,2020-04-02,241.1519927978516,A
07DA007,2020-05-02,240.3260040283203,
07DA007,2020-06-02,240.32200622558597,
07DA007,2020-07-02,,
07DA007,2020-08-02,,
07DA007,2020-09-02,240.47900390625,
07DA007,2020-10-02,240.2250061035156,
07DA007,2020-11-02,240.1490020751953,
07DA007,2020-12-02,240.0679931640625,
07DA007,2021-01-02,240.0469970703125,
07DA007,2021-02-02,240.156005859375,
07DA007,2021-03-02,240.2270050048828,
07DA007,2021-04-02,240.00100708007807,
07DA007,2021-05-02,240.1909942626953,
07DA007,2021-06-02,240.406005859375,
07DA007,2021-07-02,240.0829925537109,
07DA007,2021-08-02,239.875,
07DA007,2021-09-02,239.82899475097656,
07DA007,2021-10-02,239.81399536132807,
07DA007,2021-11-02,239.83200073242188,
07DA007,2021-12-02,240.02999877929688,
07DA007,2022-03-02,,
07DA007,2022-04-02,240.45899963378903,
07DA007,2022-05-02,240.2779998779297,
07DA007,2022-06-02,240.10299682617188,
07DA007,2022-07-02,239.98599243164065,
07DA007,2022-08-02,239.8300018310547,
07DA007,2022-09-02,239.7949981689453,
07DA007,2022-10-02,239.7899932861328,
07DA007,2022-11-02,239.81900024414065,
07DA007,2022-12-02,239.8179931640625,
07DA007,2023-04-02,,
07DA007,2023-05-02,240.1080017089844,
07DA007,2023-06-02,239.9429931640625,
07DA007,2023-07-02,240.17999267578125,
07DA007,2023-08-02,239.947998046875,
07DA007,2023-09-02,239.83399963378903,
07DA007,2023-10-02,239.8699951171875,
07DA007,2023-11-02,239.8249969482422,
07DA007,2023-12-02,239.8999938964844,
07DA007,2024-04-02,,
07DA007,2024-05-02,240.00100708007807,
07DA007,2024-06-02,240.18899536132807,
07DA007,2024-07-02,240.06399536132807,
07DA007,2024-08-02,239.91700744628903,
07DA007,2024-09-02,239.81399536132807,
07DA007,2024-10-02,239.9709930419922,
07DA007,2024-11-02,239.88900756835935,
07DA007,2024-12-02,239.85699462890625,
07DA007,2017-01-03,239.9960021972656,E
07DA007,2017-02-03,239.85400390625,E
07DA007,2017-03-03,239.86599731445312,E
07DA007,2017-04-03,239.94400024414065,E
07DA007,2017-05-03,239.9850006103516,E
07DA007,2017-06-03,240.08200073242188,E
07DA007,2017-07-03,239.98199462890625,E
07DA007,2017-08-03,239.7460021972656,E
07DA007,2017-09-03,239.7239990234375,
07DA007,2017-10-03,239.73399353027344,
07DA007,2017-11-03,,
07DA007,2017-12-03,,
07DA007,2018-01-03,239.7989959716797,
07DA007,2018-04-03,,
07DA007,2018-05-03,240.2879943847656,
07DA007,2018-06-03,239.8459930419922,
07DA007,2018-07-03,240.21499633789065,
07DA007,2018-08-03,240.2480010986328,
07DA007,2018-09-03,239.82000732421875,
07DA007,2018-10-03,239.843994140625,
07DA007,2018-11-03,239.99099731445312,
07DA007,2018-12-03,239.98399353027344,
07DA007,2019-01-03,240.06300354003903,
07DA007,2019-03-03,,
07DA007,2019-04-03,239.8489990234375,
07DA007,2019-05-03,239.9669952392578,
07DA007,2019-06-03,239.8090057373047,
07DA007,2019-07-03,239.93800354003903,A
07DA007,2019-08-03,239.88900756835935,
07DA007,2019-09-03,240.07899475097656,
07DA007,2019-10-03,239.9960021972656,
07DA007,2019-11-03,239.82000732421875,
07DA007,2019-12-03,240.01499938964844,A
07DA007,2020-01-03,239.71299743652344,
07DA007,2020-02-03,240.14599609375,
07DA007,2020-03-03,240.32899475097656,A
07DA007,2020-04-03,240.84800720214844,A
07DA007,2020-05-03,240.29400634765625,
07DA007,2020-06-03,240.3119964599609,
07DA007,2020-07-03,,
07DA007,2020-08-03,,
07DA007,2020-09-03,240.4550018310547,
07DA007,2020-10-03,240.218994140625,
07DA007,2020-11-03,240.14700317382807,
07DA007,2020-12-03,240.06900024414065,
07DA007,2021-01-03,240.23800659179688,
07DA007,2021-02-03,240.1320037841797,
07DA007,2021-03-03,240.20599365234372,
07DA007,2021-04-03,240.0200042724609,
07DA007,2021-05-03,240.1779937744141,
07DA007,2021-06-03,240.39100646972656,
07DA007,2021-07-03,240.0760040283203,
07DA007,2021-08-03,239.8710021972656,
07DA007,2021-09-03,239.82200622558597,
07DA007,2021-10-03,239.81399536132807,
07DA007,2021-11-03,239.86900329589844,
07DA007,2021-12-03,240.1739959716797,
07DA007,2022-03-03,,
07DA007,2022-04-03,240.4279937744141,
07DA007,2022-05-03,240.26300048828125,
07DA007,2022-06-03,240.0959930419922,
07DA007,2022-07-03,239.9810028076172,
07DA007,2022-08-03,239.82200622558597,
07DA007,2022-09-03,239.79299926757807,
07DA007,2022-10-03,239.7879943847656,
07DA007,2022-11-03,239.82400512695312,
07DA007,2022-12-03,239.822998046875,
07DA007,2023-04-03,,
07DA007,2023-05-03,240.1000061035156,
07DA007,2023-06-03,239.9340057373047,
07DA007,2023-07-03,240.22999572753903,
07DA007,2023-08-03,239.9320068359375,
07DA007,2023-09-03,239.8300018310547,
07DA007,2023-10-03,239.8699951171875,
07DA007,2023-11-03,239.82400512695312,
07DA007,2023-12-03,239.927001953125,
07DA007,2024-04-03,,
07DA007,2024-05-03,239.9949951171875,
07DA007,2024-06-03,240.17599487304688,
07DA007,2024-07-03,240.0749969482422,
07DA007,2024-08-03,239.91000366210935,
07DA007,2024-09-03,239.80799865722656,
07DA007,2024-10-03,239.97000122070312,
07DA007,2024-11-03,239.88900756835935,
07DA007,2024-12-03,239.8679962158203,
07DA007,2017-01-04,240.01199340820312,E
07DA007,2017-02-04,239.86099243164065,E
07DA007,2017-03-04,239.86199951171875,E
07DA007,2017-04-04,239.93600463867188,E
07DA007,2017-05-04,240.0059967041016,E
07DA007,2017-06-04,240.0659942626953,E
07DA007,2017-07-04,239.9770050048828,E
07DA007,2017-08-04,239.7519989013672,E
07DA007,2017-09-04,239.72300720214844,
07DA007,2017-10-04,239.73199462890625,
07DA007,2017-11-04,,
07DA007,2017-12-04,,
07DA007,2018-01-04,239.68499755859372,
07DA007,2018-04-04,,
07DA007,2018-05-04,240.25900268554688,
07DA007,2018-06-04,239.86700439453125,
07DA007,2018-07-04,240.2669982910156,
07DA007,2018-08-04,240.23399353027344,
07DA007,2018-09-04,239.81500244140625,
07DA007,2018-10-04,239.83999633789065,
07DA007,2018-11-04,239.98599243164065,
07DA007,2018-12-04,240.0039978027344,
07DA007,2019-01-04,240.11599731445312,
07DA007,2019-03-04,,
07DA007,2019-04-04,239.8509979248047,
07DA007,2019-05-04,239.96099853515625,
07DA007,2019-06-04,239.80799865722656,
07DA007,2019-07-04,239.91799926757807,
07DA007,2019-08-04,239.8809967041016,
07DA007,2019-09-04,240.07699584960935,
07DA007,2019-10-04,239.99099731445312,
07DA007,2019-11-04,239.8249969482422,
07DA007,2019-12-04,240.19900512695312,
07DA007,2020-01-04,239.7330017089844,
07DA007,2020-02-04,240.2140045166016,
07DA007,2020-03-04,240.4709930419922,A
07DA007,2020-04-04,240.61399841308597,
07DA007,2020-05-04,240.2779998779297,
07DA007,2020-06-04,240.32200622558597,
07DA007,2020-07-04,,
07DA007,2020-08-04,,
07DA007,2020-09-04,240.43600463867188,
07DA007,2020-10-04,240.21499633789065,
07DA007,2020-11-04,240.1360015869141,
07DA007,2020-12-04,240.0679931640625,
07DA007,2021-01-04,240.45899963378903,
07DA007,2021-02-04,240.1280059814453,
07DA007,2021-03-04,240.1080017089844,
07DA007,2021-04-04,240.0489959716797,
07DA007,2021-05-04,240.18099975585935,
07DA007,2021-06-04,240.36199951171875,
07DA007,2021-07-04,240.06900024414065,
07DA007,2021-08-04,239.86599731445312,
07DA007,2021-09-04,239.81300354003903,
07DA007,2021-10-04,239.81300354003903,
07DA007,2021-11-04,239.9969940185547,
07DA007,2021-12-04,240.41200256347656,
07DA007,2022-03-04,,
07DA007,2022-04-04,240.29200744628903,
07DA007,2022-05-04,240.2550048828125,
07DA007,2022-06-04,240.08399963378903,
07DA007,2022-07-04,239.9770050048828,
07DA007,2022-08-04,239.82000732421875,
07DA007,2022-09-04,239.79200744628903,
07DA007,2022-10-04,239.7899932861328,
07DA007,2022-11-04,239.8280029296875,
07DA007,2022-12-04,239.81900024414065,
07DA007,2023-04-04,,
07DA007,2023-05-04,240.10299682617188,
07DA007,2023-06-04,239.95399475097656,
07DA007,2023-07-04,240.2120056152344,
07DA007,2023-08-04,239.9239959716797,
07DA007,2023-09-04,239.83200073242188,
07DA007,2023-10-04,239.8710021972656,
07DA007,2023-11-04,239.8249969482422,
07DA007,2023-12-04,239.8999938964844,A
07DA007,2024-04-04,,
07DA007,2024-05-04,239.99200439453125,
07DA007,2024-06-04,240.18299865722656,
07DA007,2024-07-04,240.0540008544922,
07DA007,2024-08-04,239.91400146484372,
07DA007,2024-09-04,239.80599975585935,
07DA007,2024-10-04,239.968994140625,
07DA007,2024-11-04,239.88499450683597,
07DA007,2024-12-04,239.8730010986328,
07DA007,2017-01-05,240.0169982910156,E
07DA007,2017-02-05,239.87399291992188,E
07DA007,2017-03-05,239.8650054931641,E
07DA007,2017-04-05,239.92300415039065,E
07DA007,2017-05-05,240.00799560546875,E
07DA007,2017-06-05,240.08399963378903,E
07DA007,2017-07-05,239.9739990234375,E
07DA007,2017-08-05,239.7530059814453,E
07DA007,2017-09-05,239.72300720214844,
07DA007,2017-10-05,239.73199462890625,
07DA007,2017-11-05,,
07DA007,2017-12-05,,
07DA007,2018-01-05,239.63800048828125,
07DA007,2018-04-05,,
07DA007,2018-05-05,240.2310028076172,
07DA007,2018-06-05,239.93099975585935,
07DA007,2018-07-05,240.2819976806641,
07DA007,2018-08-05,240.18800354003903,
07DA007,2018-09-05,239.802001953125,
07DA007,2018-10-05,239.8459930419922,
07DA007,2018-11-05,239.98399353027344,
07DA007,2018-12-05,240.00900268554688,
07DA007,2019-01-05,240.1510009765625,
07DA007,2019-03-05,,
07DA007,2019-04-05,239.8509979248047,
07DA007,2019-05-05,239.95700073242188,
