STATION_NUMBER,date,flow_cms,quality_symbol
07AF016,1991-01-01,,
07AF016,1991-02-01,0.9179999828338624,B
07AF016,1991-03-01,0.9980000257492064,B
07AF016,1991-04-01,0.5910000205039978,B
07AF016,1991-05-01,26.399999618530277,
07AF016,1991-06-01,7.25,
07AF016,1991-07-01,5.630000114440918,
07AF016,1991-08-01,3.309999942779541,
07AF016,1991-09-01,2.9100000858306885,
07AF016,1991-10-01,1.649999976158142,
07AF016,1992-04-01,,
07AF016,1992-05-01,7.230000019073486,
07AF016,1992-06-01,5.760000228881836,
07AF016,1992-07-01,1.3700000047683716,
07AF016,1992-08-01,1.0499999523162842,
07AF016,1992-09-01,0.7400000095367432,
07AF016,1992-10-01,0.9980000257492064,
07AF016,1993-04-01,,
07AF016,1993-05-01,5.840000152587891,B
07AF016,1993-06-01,2.4100000858306885,
07AF016,1993-07-01,4.239999771118164,
07AF016,1993-08-01,2.4800000190734863,
07AF016,1993-09-01,7.619999885559082,
07AF016,1993-10-01,3.650000095367432,
07AF016,1993-11-01,1.7200000286102295,B
07AF016,1994-04-01,,
07AF016,1994-05-01,6.369999885559082,
07AF016,1994-06-01,3.150000095367432,
07AF016,1994-07-01,7.949999809265137,
07AF016,1994-08-01,2.3499999046325684,
07AF016,1994-09-01,3.220000028610229,
07AF016,1994-10-01,3.7699999809265137,
07AF016,1994-11-01,0.8519999980926514,B
07AF016,1995-04-01,,
07AF016,1995-05-01,3.0799999237060547,
07AF016,1995-06-01,3.859999895095825,
07AF016,1995-07-01,5.739999771118164,
07AF016,1995-08-01,4.440000057220459,
07AF016,1995-09-01,4.300000190734863,
07AF016,1995-10-01,1.950000047683716,
07AF016,1995-11-01,1.309999942779541,B
07AF016,1991-01-02,,
07AF016,1991-02-02,0.9589999914169312,B
07AF016,1991-03-02,0.953000009059906,B
07AF016,1991-04-02,0.6110000014305115,B
07AF016,1991-05-02,21.399999618530277,
07AF016,1991-06-02,6.579999923706055,
07AF016,1991-07-02,5.019999980926514,
07AF016,1991-08-02,3.220000028610229,A
07AF016,1991-09-02,3.660000085830689,
07AF016,1991-10-02,1.6200000047683716,
07AF016,1992-04-02,,
07AF016,1992-05-02,6.539999961853027,
07AF016,1992-06-02,5.260000228881836,
07AF016,1992-07-02,1.5099999904632568,
07AF016,1992-08-02,1.0,
07AF016,1992-09-02,0.6940000057220459,
07AF016,1992-10-02,0.9710000157356262,
07AF016,1993-04-02,,
07AF016,1993-05-02,5.769999980926514,B
07AF016,1993-06-02,2.200000047683716,
07AF016,1993-07-02,3.7200000286102295,
07AF016,1993-08-02,2.1600000858306885,
07AF016,1993-09-02,9.170000076293944,
07AF016,1993-10-02,3.4100000858306885,
07AF016,1993-11-02,,
07AF016,1994-04-02,,
07AF016,1994-05-02,6.550000190734863,
07AF016,1994-06-02,3.150000095367432,
07AF016,1994-07-02,8.819999694824219,
07AF016,1994-08-02,2.220000028610229,
07AF016,1994-09-02,2.900000095367432,
07AF016,1994-10-02,6.409999847412109,
07AF016,1994-11-02,1.0299999713897705,B
07AF016,1995-04-02,,
07AF016,1995-05-02,2.7300000190734863,
07AF016,1995-06-02,3.630000114440918,
07AF016,1995-07-02,5.769999980926514,
07AF016,1995-08-02,5.050000190734863,
07AF016,1995-09-02,3.990000009536743,
07AF016,1995-10-02,1.9299999475479128,
07AF016,1995-11-02,1.2100000381469729,B
07AF016,1991-01-03,,
07AF016,1991-02-03,1.0299999713897705,B
07AF016,1991-03-03,0.8870000243186951,B
07AF016,1991-04-03,0.7630000114440918,B
07AF016,1991-05-03,18.5,
07AF016,1991-06-03,6.329999923706055,
07AF016,1991-07-03,4.389999866485596,
07AF016,1991-08-03,2.930000066757202,A
07AF016,1991-09-03,2.789999961853028,
07AF016,1991-10-03,1.6299999952316284,
07AF016,1992-04-03,,
07AF016,1992-05-03,5.920000076293945,
07AF016,1992-06-03,5.260000228881836,
07AF016,1992-07-03,1.5499999523162842,
07AF016,1992-08-03,0.9959999918937684,
07AF016,1992-09-03,0.6790000200271606,
07AF016,1992-10-03,0.9679999947547911,
07AF016,1993-04-03,,
07AF016,1993-05-03,5.150000095367432,B
07AF016,1993-06-03,1.9800000190734863,
07AF016,1993-07-03,4.199999809265137,
07AF016,1993-08-03,1.9700000286102293,
07AF016,1993-09-03,7.849999904632568,
07AF016,1993-10-03,3.109999895095825,
07AF016,1993-11-03,,
07AF016,1994-04-03,,
07AF016,1994-05-03,6.199999809265137,
07AF016,1994-06-03,3.039999961853028,
07AF016,1994-07-03,7.679999828338623,
07AF016,1994-08-03,2.009999990463257,
07AF016,1994-09-03,2.720000028610229,
07AF016,1994-10-03,6.039999961853027,
07AF016,1994-11-03,,
07AF016,1995-04-03,,
07AF016,1995-05-03,2.5799999237060547,
07AF016,1995-06-03,3.849999904632568,
07AF016,1995-07-03,23.899999618530277,
07AF016,1995-08-03,4.639999866485596,
07AF016,1995-09-03,3.680000066757202,
07AF016,1995-10-03,1.8899999856948853,
07AF016,1995-11-03,1.1699999570846558,B
07AF016,1991-01-04,,
07AF016,1991-02-04,1.0399999618530271,B
07AF016,1991-03-04,0.8510000109672546,B
07AF016,1991-04-04,0.9940000176429749,B
07AF016,1991-05-04,15.600000381469728,
07AF016,1991-06-04,6.760000228881836,
07AF016,1991-07-04,3.930000066757202,A
07AF016,1991-08-04,2.5799999237060547,A
07AF016,1991-09-04,2.440000057220459,
07AF016,1991-10-04,1.649999976158142,
07AF016,1992-04-04,,
07AF016,1992-05-04,5.510000228881836,
07AF016,1992-06-04,5.21999979019165,
07AF016,1992-07-04,1.4500000476837158,
07AF016,1992-08-04,0.99099999666214,
