STATION_NUMBER,date,flow_cms,quality_symbol
07GD002,1983-04-01,,
07GD002,1983-05-01,10.100000381469728,
07GD002,1983-06-01,0.6520000100135803,E
07GD002,1983-07-01,5.920000076293945,
07GD002,1983-08-01,5.21999979019165,
07GD002,1983-09-01,0.0,
07GD002,1983-10-01,0.0,
07GD002,1984-02-01,,
07GD002,1984-03-01,0.06300000101327896,B
07GD002,1984-04-01,0.2540000081062317,B
07GD002,1984-05-01,0.3470000028610229,
07GD002,1984-06-01,1.2599999904632568,
07GD002,1984-07-01,0.9459999799728394,
07GD002,1984-08-01,0.0020000000949949026,
07GD002,1984-09-01,0.0,
07GD002,1984-10-01,0.00800000037997961,
07GD002,1985-02-01,,
07GD002,1985-03-01,0.0,B
07GD002,1985-04-01,0.4000000059604645,B
07GD002,1985-05-01,0.3100000023841858,
07GD002,1985-06-01,0.05400000140070915,
07GD002,1985-07-01,0.0,
07GD002,1985-08-01,0.0,
07GD002,1985-09-01,0.0,
07GD002,1985-10-01,0.0,
07GD002,1986-02-01,,
07GD002,1986-03-01,0.5830000042915344,B
07GD002,1986-04-01,2.5799999237060547,B
07GD002,1986-05-01,2.9100000858306885,
07GD002,1986-06-01,2.0,
07GD002,1986-07-01,0.2290000021457672,
07GD002,1986-08-01,0.04699999839067459,
07GD002,1986-09-01,0.0,
07GD002,1986-10-01,0.0,
07GD002,1987-02-01,,
07GD002,1987-03-01,0.0,B
07GD002,1987-04-01,2.930000066757202,B
07GD002,1987-05-01,0.3840000033378601,
07GD002,1987-06-01,0.1330000013113022,
07GD002,1987-07-01,0.0130000002682209,
07GD002,1987-08-01,0.029999999329447743,
07GD002,1987-09-01,0.2529999911785126,
07GD002,1987-10-01,0.01899999938905239,
07GD002,1988-02-01,,
07GD002,1988-03-01,0.07199999690055847,B
07GD002,1988-04-01,0.07400000095367432,B
07GD002,1988-05-01,0.1550000011920929,
07GD002,1988-06-01,0.007000000216066837,
07GD002,1988-07-01,0.029999999329447743,
07GD002,1988-08-01,0.0010000000474974513,E
07GD002,1988-09-01,0.0,
07GD002,1988-10-01,0.0,
07GD002,1988-11-01,0.0,B
07GD002,1989-02-01,,
07GD002,1989-03-01,0.0,B
07GD002,1989-04-01,0.0,B
07GD002,1989-05-01,0.07999999821186066,
07GD002,1989-06-01,0.008999999612569809,
07GD002,1989-07-01,0.16899999976158142,
07GD002,1989-08-01,0.05099999904632568,
07GD002,1989-09-01,1.2699999809265137,
07GD002,1989-10-01,0.026000000536441803,
07GD002,1989-11-01,0.04600000008940697,B
07GD002,1990-02-01,,
07GD002,1990-03-01,0.0,B
07GD002,1990-04-01,0.6039999723434448,B
07GD002,1990-05-01,3.0199999809265137,
07GD002,1990-06-01,3.7200000286102295,
07GD002,1990-07-01,1.309999942779541,
07GD002,1990-08-01,0.027000000700354576,
07GD002,1990-09-01,0.004999999888241291,
07GD002,1990-10-01,0.0,
07GD002,1990-11-01,0.0,B
07GD002,1991-02-01,,
07GD002,1991-03-01,0.003000000026077032,B
07GD002,1991-04-01,3.220000028610229,B
07GD002,1991-05-01,1.8200000524520876,
07GD002,1991-06-01,0.02500000037252903,
07GD002,1991-07-01,0.18299999833106995,
07GD002,1991-08-01,0.0,
07GD002,1991-09-01,0.0010000000474974513,
07GD002,1991-10-01,0.0010000000474974513,
07GD002,1992-02-01,,
07GD002,1992-03-01,4.260000228881836,B
07GD002,1992-04-01,0.6639999747276306,
07GD002,1992-05-01,0.7319999933242798,
07GD002,1992-06-01,0.008999999612569809,
07GD002,1992-07-01,0.0010000000474974513,
07GD002,1992-08-01,0.0010000000474974513,
07GD002,1992-09-01,0.0010000000474974513,
07GD002,1992-10-01,0.003000000026077032,
07GD002,1992-11-01,0.0010000000474974513,B
07GD002,1993-02-01,,
07GD002,1993-03-01,0.004000000189989805,B
07GD002,1993-04-01,0.017000000923871994,B
07GD002,1993-05-01,0.04500000178813934,
07GD002,1993-06-01,0.012000000104308128,
07GD002,1993-07-01,0.24699999392032623,
07GD002,1993-08-01,1.2999999523162842,
07GD002,1993-09-01,0.003000000026077032,
07GD002,1993-10-01,0.0,
07GD002,1993-11-01,0.0,
07GD002,1994-02-01,,
