Station ID/Identification de la station,Date (UTC)/Date (TUC),Timezone Offset/Décalage Horaire,Activity Type/Type d'activité,Gauge Height/Niveau,Mean Gauge Height/Niveau Moyen,Discharge/Débit,Rating Curve Table Number/Numéro de cource de tarage,Shift From Base Curve/Décalage par rapport à la courbe de base,Deviation From Base Curve/Déviation par rapport à la courbe de base,Deviation From Shifted Curve/Déviation par rapport à la courbe décalée,Control Condition/Condition de contrôle,Control Condition Remarks/Remark sur les condition de contrôle,Activity Remarks/Remarques des activités,Width/Largeur,Area/Secteur,Velocity/Vitesse,Air Temperature/Température de l'air,Water Temperature/La température de l'eau,Approval/Approbation,Uncertainty/Incertitude
10BE007,2024-05-16T21:23:30,-8,Discharge/Débit,,2.109,7.2,60.0,-0.0398,-0.1724,0.0,"Measurement condition : Clear; Partly Cloudy , No Precipitation , Calm Wind ",Control is channel and appears clear,"FT2 wading mmt 20m U/S of gauge. Measurement plots in line with previous low water mmts. High confidence mmt. @ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ DWL at sensor line Depth of HG at 13:45: DWL(2.110)- Offset(1.888)= 0.222m BM tie completed yesterday. Will update logger at next visit to fix any telemetry issues.  Mid-section",20.5,11.4,0.63,9.5,4.4,Provisional/Provisoire,7.78
10BE007,2024-05-16T20:50:00,-8,Stage/Niveau d'eau,2.108,,,,,,,,,GC: 0.000 HG: 2.106 HG2: 2.105 DWL,,,,,,Provisional/Provisoire,
10BE007,2024-05-15T23:55:00,-8,Stage/Niveau d'eau,2.105,,,,,,,,,HG: 2.141 HG2: 0.000 Surge: 0.000  * The uncertainty value is equivalent to the surge value in eHSN.  DWL,,,,,,Provisional/Provisoire,
10BE007,2024-03-14T18:13:00,-8,Discharge/Débit,,2.724,6.66,60.0,-0.672,-0.8858,-0.8858,"Measurement condition : Ice; Clear , No Precipitation , Calm Wind ",Control is CIC. Open 30m D/S of gauge ,"FT2 ice mmt below cableway. High confidence @ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ DWL at sensor line. Stage trace has been following the temperture fluxuations in a diurnal pattern for several weeks now. I tried purging the line and it sounded blocked. Line is believed to be frozen at this point. Depth of sensor at 09:20: DWL(2.760)- Offset(1.921m) = 0.839m. HWM at 3.458m on ice ledge Only one DWL taken due to timings. The DWL was used for MGH as the line is believed to be frozen leading to inacurate logger readings. Mid-section",16.3,9.82,0.678,-2.0,0.0,Provisional/Provisoire,4.32
10BE007,2024-03-14T17:20:00,-8,Stage/Niveau d'eau,2.76,,,,,,,,,HG: 2.724 Surge: 0.000  * The uncertainty value is equivalent to the surge value in eHSN.  DWL,,,,,,Provisional/Provisoire,
10BE007,2024-02-11T18:22:30,-8,Discharge/Débit,,2.68,5.81,60.0,-0.655,-0.89,-0.89,"Measurement condition : Ice; Clear , No Precipitation , Calm Wind Swirling/Variable",Control is partial ice cover. Complete ice cover at gauge. Open lead downstream. Buildup of ice formed on control creating baackwater at the gauge. ,"Unable to measure at cableway due to CIC (see photos) so measured at wading section ~6km U/S of gauge (N 59.279542 W 125.946549). Due to inflow between this measurement site and the gauge, past comparison of discharge between the two locations has indicated that there is approximately 20 percent of flow that is not being measured at the highway location. High confidence comparison measurements obtained on 2022-03-28 indicate a 9% difference and therefore this amount is added to the measured flow from the highway location (5.33cms x 1.09 = 5.81cms). See '10BE007_WINTER_COMPARITIVE_MEASUREMENTS' spreadsheet for calculations and ongoing calibration. Some large rocks in mmt section which created an unusual looking cross section. High confidence mmt.  @ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ DWL at sensor line. Depth of sensor at 08:50: DWL (2.690) Offset(1.897) = 0.793m. Only one DWL taken due to distance betweren gauge and mmt section. Large build up of ice formed on control creating backwater in front of gauge.  Mid-section",23.0,11.7,0.454,-6.0,0.0,Provisional/Provisoire,10.4
10BE007,2024-02-11T16:50:00,-8,Stage/Niveau d'eau,2.69,,,,,,,,,HG: 2.652 Surge: 0.002  * The uncertainty value is equivalent to the surge value in eHSN.  DWL,,,,,,Provisional/Provisoire,
10BE007,2024-01-07T22:55:00,-8,Stage/Niveau d'eau,2.355,,,,,,,,,HG: 2.374 Surge: 0.000  * The uncertainty value is equivalent to the surge value in eHSN.  DWL,,,,,,Provisional/Provisoire,
10BE007,2023-10-05T17:35:00,-8,Stage/Niveau d'eau,2.186,,,,,,,,,GC: 0.000 HG: 2.185 Surge: 0.005  * The uncertainty value is equivalent to the surge value in eHSN.  DWL,,,,,,Provisional/Provisoire,
10BE007,2023-10-05T16:30:00,-8,Discharge/Débit,,2.186,10.7,60.0,-0.029,-0.111,-0.0448,"Measurement condition : Clear; Partly Cloudy , No Precipitation ,  ",Control is channel and appears clear,"2023-10-05 – A wading (FT2) and conventional measurement from the cableway were obtained. The results differed by ~9%. We theorize that due to not being able to do 0.2/0.8 method with 30lb weight that the conventional measurement was biased high. The FT2 measurement contained many 0.2/0.8 panels. Greater confidence is given to the wading measurement.  Wading FT2 mmt 10m D/S of gauge. Secondary conventional cable mmt completed. Both mmts are high confidence, however the cableway mmt plots much better than the wading mmt. FT2 mmt taken at a similar time last year also did not plot well. Assuming that the FT2 mmt is more accurate due to advanced technology. However, a second set of eyes would be beneficial. @ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ DWL at gauge w/stilling bucket. Although first DWL had a 0.007m SRC, no reset is applied. Station is prone to surging and a painting trace. DWL taken yesterday had no SRC and the second DWL today gives me confidence in the sensor.  Mid-section",22.0,13.5,0.796,0.5,2.5,Provisional/Provisoire,4.14
