Station ID/Identification de la station,Correction Type/Type de correction,Data Type/Type de données,Start Time (UTC)/Heure de début (TUC),End Time (UTC)/Heure de fin (TUC),Applied Time (UTC)/Temps appliqué (TUC),Timezone Offset/Décalage Horaire,Comment/Commentaire,Settings/Paramètre,Parameters Processing Order/Ordre d'application des paramètres
10BE007,Drift,HG,2024-01-07T23:05:00,2024-02-11T17:00:00,2024-02-14T22:41:13,-8,SRC - VISIT TO VISIT,"DriftPoints:(Offset:0,Time:2024-01-07T23:05:00Z);(Offset:0.038,Time:2024-02-11T17:00:00Z)",Normal
10BE007,CopyPaste,HG,2024-01-07T23:05:00,2024-02-11T16:35:00,2024-02-14T22:40:16,-8,"Override: Copy & Paste‌Source Data Set: Stage.Logger@10BE007, time shift: 00:00 minutes.‌",,PreProcessing
10BE007,CopyPaste,HG,2023-10-05T17:35:00,2024-01-07T23:05:00,2024-01-08T21:22:42,-8,"Override: Copy & Paste‌Source Data Set: Stage.Logger@10BE007, time shift: 00:00 minutes.‌",,PreProcessing
10BE007,Drift,HG,2023-10-05T17:35:00,2024-01-07T23:00:00,2024-01-08T21:24:01,-8,SRC - VISIT TO VISIT,"DriftPoints:(Offset:0,Time:2023-10-05T17:35:00Z);(Offset:-0.019,Time:2024-01-07T23:00:00Z)",Normal
10BE007,Drift,HG,2023-06-06T20:35:00,2023-08-14T20:50:00,2023-08-15T20:51:40,-8,SRC - VISIT TO VISIT,"DriftPoints:(Offset:0,Time:2023-06-06T20:35:00Z);(Offset:-0.01,Time:2023-08-14T20:50:00Z)",Normal
10BE007,CopyPaste,HG,2023-06-06T20:35:00,2023-08-14T20:05:00,2023-08-15T20:50:27,-8,"Override: Copy & Paste‌Source Data Set: Stage.Logger@10BE007, time shift: 00:00 minutes.‌",,PreProcessing
10BE007,Offset,HG,2023-05-16T19:55:00,2023-06-06T20:15:00,2023-06-16T22:31:15,-8,,Offset:-0.027,Normal
10BE007,Offset,HG,2023-05-16T00:25:00,2023-05-16T08:30:00,2023-05-24T15:17:54,-8,,Offset:0.032,Normal
10BE007,Offset,HG,2023-05-14T19:20:00,2023-05-14T19:45:00,2023-06-15T21:18:36,-8,,Offset:0.03052510514692175,Normal
10BE007,DeleteRegion,HG,2023-05-05T08:20:00,2023-05-05T08:20:00,2023-05-08T16:12:13,-8,Data Spike Management,,Normal
