STATION_NUMBER,date,water_level_m,quality_symbol
10LB004,2023-08-01,7.202000141143799,
10LB004,2023-09-01,7.083000183105469,
10LB004,2023-10-01,7.046000003814697,
10LB004,2023-11-01,7.368000030517578,
10LB004,2023-12-01,7.190000057220459,
10LB004,2024-01-01,7.25600004196167,
10LB004,2024-02-01,7.317999839782715,
10LB004,2024-03-01,7.270999908447266,
10LB004,2024-04-01,7.038000106811523,
10LB004,2024-05-01,7.363999843597412,
10LB004,2024-06-01,7.776000022888184,
10LB004,2024-07-01,7.465000152587891,
10LB004,2024-08-01,7.2870001792907715,
10LB004,2024-09-01,7.186999797821045,
10LB004,2024-10-01,7.130000114440918,
10LB004,2024-11-01,7.485000133514404,
10LB004,2024-12-01,7.249000072479248,
10LB004,2009-01-02,,
10LB004,2009-03-02,,
10LB004,2009-05-02,,
10LB004,2009-06-02,7.320000171661377,
10LB004,2009-07-02,7.460000038146973,
10LB004,2009-08-02,7.2870001792907715,
10LB004,2009-09-02,7.179999828338623,
10LB004,2009-10-02,7.360000133514404,
10LB004,2009-11-02,7.275000095367432,
10LB004,2009-12-02,7.448999881744385,
10LB004,2010-01-02,7.409999847412109,
10LB004,2010-03-02,,
10LB004,2010-04-02,,
10LB004,2010-05-02,7.25,
10LB004,2010-06-02,7.120999813079834,
10LB004,2010-07-02,7.046999931335449,A
10LB004,2010-08-02,6.941999912261963,
10LB004,2010-09-02,6.894000053405762,
10LB004,2010-10-02,6.866000175476074,
10LB004,2010-11-02,7.079999923706055,
10LB004,2010-12-02,7.162000179290772,
10LB004,2011-01-02,7.2129998207092285,
10LB004,2011-05-02,,
10LB004,2011-06-02,7.547999858856201,
10LB004,2011-07-02,7.333000183105469,
10LB004,2011-08-02,7.1570000648498535,
10LB004,2011-09-02,7.040999889373779,
10LB004,2011-10-02,7.034999847412109,
10LB004,2011-11-02,7.364999771118164,
10LB004,2011-12-02,7.186999797821045,
10LB004,2012-01-02,7.232999801635742,
10LB004,2012-05-02,,
10LB004,2012-06-02,7.566999912261963,
10LB004,2012-07-02,7.270999908447266,
10LB004,2012-08-02,7.152999877929688,
10LB004,2012-09-02,7.047999858856201,
10LB004,2012-10-02,7.010000228881836,
10LB004,2012-11-02,7.26800012588501,
10LB004,2012-12-02,7.138999938964844,
10LB004,2013-01-02,7.25,
10LB004,2013-02-02,7.443999767303467,
10LB004,2013-03-02,7.389999866485596,
10LB004,2013-04-02,,
10LB004,2013-05-02,,
10LB004,2013-06-02,7.682000160217285,
10LB004,2013-07-02,7.502999782562256,
10LB004,2013-08-02,7.407000064849853,
10LB004,2013-09-02,7.184000015258789,A
10LB004,2013-10-02,7.321000099182129,
10LB004,2013-11-02,7.1570000648498535,
10LB004,2013-12-02,7.855999946594238,
10LB004,2014-01-02,,
10LB004,2014-03-02,,
10LB004,2014-04-02,,
10LB004,2014-05-02,,
10LB004,2014-06-02,7.517000198364258,
10LB004,2014-07-02,7.368000030517578,
10LB004,2014-08-02,7.290999889373779,
10LB004,2014-09-02,7.208000183105469,
10LB004,2014-10-02,7.204999923706055,
10LB004,2014-11-02,,
10LB004,2014-12-02,7.689000129699707,
10LB004,2015-01-02,7.499000072479248,
10LB004,2015-02-02,7.369999885559082,
10LB004,2015-03-02,7.264999866485596,
10LB004,2015-04-02,7.210000038146973,
10LB004,2015-05-02,7.745999813079834,
10LB004,2015-06-02,7.624000072479248,
10LB004,2015-07-02,7.465000152587891,
10LB004,2015-08-02,7.276999950408935,
10LB004,2015-09-02,7.185999870300293,
10LB004,2015-10-02,7.342999935150146,
10LB004,2015-11-02,7.2129998207092285,
10LB004,2015-12-02,7.677999973297119,
10LB004,2016-01-02,7.492000102996826,
10LB004,2016-02-02,7.442999839782715,
10LB004,2016-03-02,7.25600004196167,
10LB004,2016-04-02,7.433000087738037,
10LB004,2016-05-02,7.583000183105469,
10LB004,2016-06-02,7.675000190734863,
10LB004,2016-07-02,7.375,
10LB004,2016-08-02,7.171999931335449,
10LB004,2016-09-02,7.059000015258789,
10LB004,2016-10-02,7.044000148773193,
10LB004,2016-11-02,,
10LB004,2016-12-02,7.290999889373779,
10LB004,2017-01-02,7.348999977111816,
10LB004,2017-02-02,7.294000148773193,
10LB004,2017-03-02,7.248000144958496,
10LB004,2017-04-02,6.923999786376953,
10LB004,2017-05-02,7.142000198364258,
10LB004,2017-06-02,7.465000152587891,
10LB004,2017-07-02,7.307000160217285,
10LB004,2017-08-02,7.0920000076293945,
10LB004,2017-09-02,7.021999835968018,
10LB004,2017-10-02,6.988999843597412,
10LB004,2017-11-02,7.14300012588501,
10LB004,2017-12-02,7.24399995803833,
10LB004,2018-01-02,7.236000061035156,
10LB004,2018-02-02,7.265999794006348,
10LB004,2018-03-02,7.234000205993652,
10LB004,2018-04-02,7.301000118255615,
10LB004,2018-05-02,7.310999870300293,
10LB004,2018-06-02,7.234000205993652,
10LB004,2018-07-02,7.10699987411499,
10LB004,2018-08-02,7.068999767303467,
10LB004,2018-09-02,7.050000190734863,
10LB004,2018-10-02,7.047999858856201,
10LB004,2018-11-02,,
10LB004,2019-06-02,,
10LB004,2019-07-02,7.276999950408935,
10LB004,2019-08-02,7.122000217437744,
10LB004,2019-09-02,7.110000133514404,
10LB004,2019-10-02,7.076000213623047,
10LB004,2019-11-02,7.495999813079834,
10LB004,2019-12-02,7.321000099182129,
10LB004,2020-05-02,,
10LB004,2020-06-02,7.465000152587891,
10LB004,2020-07-02,7.307000160217285,
10LB004,2020-08-02,7.222000122070312,
10LB004,2020-09-02,7.138999938964844,
10LB004,2020-10-02,7.122000217437744,
10LB004,2020-11-02,,
10LB004,2020-12-02,,
10LB004,2021-01-02,7.324999809265137,
10LB004,2021-05-02,,
10LB004,2021-06-02,7.26800012588501,
10LB004,2021-07-02,7.318999767303467,
10LB004,2021-08-02,7.163000106811523,
10LB004,2021-09-02,7.089000225067139,
10LB004,2021-10-02,7.059000015258789,
10LB004,2021-11-02,7.506999969482422,
10LB004,2021-12-02,7.301000118255615,
10LB004,2022-01-02,7.261000156402588,
10LB004,2022-02-02,7.243000030517578,
10LB004,2022-03-02,7.257999897003174,
10LB004,2022-04-02,7.190000057220459,
10LB004,2022-05-02,7.295000076293945,
10LB004,2022-06-02,7.460999965667725,
10LB004,2022-07-02,7.519000053405762,
10LB004,2022-08-02,7.276999950408935,
10LB004,2022-09-02,7.146999835968018,
10LB004,2022-10-02,7.201000213623047,
10LB004,2022-11-02,7.3520002365112305,
10LB004,2022-12-02,7.795000076293945,
10LB004,2023-01-02,7.421000003814697,
10LB004,2023-02-02,7.1570000648498535,
10LB004,2023-03-02,7.245999813079834,
10LB004,2023-04-02,7.184999942779541,
10LB004,2023-05-02,7.192999839782715,
10LB004,2023-06-02,7.705999851226807,
10LB004,2023-07-02,7.389999866485596,
10LB004,2023-08-02,7.196000099182129,
10LB004,2023-09-02,7.081999778747559,
10LB004,2023-10-02,7.046000003814697,
10LB004,2023-11-02,7.353000164031982,
10LB004,2023-12-02,7.179999828338623,
10LB004,2024-01-02,7.249000072479248,
10LB004,2024-02-02,7.329999923706055,
10LB004,2024-03-02,7.26200008392334,
10LB004,2024-04-02,7.0970001220703125,
10LB004,2024-05-02,7.339000225067139,
10LB004,2024-06-02,7.764999866485596,
10LB004,2024-07-02,7.455999851226807,
10LB004,2024-08-02,7.282999992370605,
10LB004,2024-09-02,7.186999797821045,
10LB004,2024-10-02,7.126999855041504,
10LB004,2024-11-02,7.458000183105469,
10LB004,2024-12-02,7.249000072479248,
10LB004,2009-01-03,,
10LB004,2009-03-03,,
10LB004,2009-05-03,,
10LB004,2009-06-03,7.315000057220459,
10LB004,2009-07-03,7.458000183105469,
10LB004,2009-08-03,7.28000020980835,
10LB004,2009-09-03,7.179999828338623,
10LB004,2009-10-03,7.348000049591064,
10LB004,2009-11-03,7.349999904632568,
10LB004,2009-12-03,7.420000076293945,
10LB004,2010-01-03,7.421000003814697,
10LB004,2010-03-03,,
10LB004,2010-04-03,,
10LB004,2010-05-03,7.258999824523926,
10LB004,2010-06-03,7.117000102996826,
10LB004,2010-07-03,7.046000003814697,A
10LB004,2010-08-03,6.939000129699707,
10LB004,2010-09-03,6.894999980926514,
10LB004,2010-10-03,6.864999771118164,
10LB004,2010-11-03,7.083000183105469,
10LB004,2010-12-03,7.163000106811523,
10LB004,2011-01-03,7.211999893188477,
10LB004,2011-05-03,,
10LB004,2011-06-03,7.539999961853027,
10LB004,2011-07-03,7.328999996185303,
10LB004,2011-08-03,7.151000022888184,
10LB004,2011-09-03,7.039000034332275,
10LB004,2011-10-03,7.0320000648498535,
10LB004,2011-11-03,7.354000091552734,
10LB004,2011-12-03,7.186999797821045,
10LB004,2012-01-03,7.230000019073486,
10LB004,2012-05-03,,
10LB004,2012-06-03,7.559000015258789,
10LB004,2012-07-03,7.267000198364258,
10LB004,2012-08-03,7.145999908447266,
10LB004,2012-09-03,7.044000148773193,
10LB004,2012-10-03,7.006999969482422,
10LB004,2012-11-03,7.25,
10LB004,2012-12-03,7.14900016784668,
10LB004,2013-01-03,7.248000144958496,
10LB004,2013-02-03,7.443999767303467,
10LB004,2013-03-03,7.401000022888184,
10LB004,2013-04-03,,
10LB004,2013-05-03,,
10LB004,2013-06-03,7.656000137329102,A
10LB004,2013-07-03,7.777999877929687,
10LB004,2013-08-03,7.39300012588501,
10LB004,2013-09-03,7.177999973297119,
10LB004,2013-10-03,7.315999984741211,
10LB004,2013-11-03,7.151000022888184,
10LB004,2013-12-03,7.810999870300293,
10LB004,2014-01-03,,
10LB004,2014-03-03,,
10LB004,2014-04-03,,
10LB004,2014-05-03,,
10LB004,2014-06-03,7.515999794006348,
10LB004,2014-07-03,7.36299991607666,
10LB004,2014-08-03,7.290999889373779,
10LB004,2014-09-03,7.203000068664551,
10LB004,2014-10-03,7.206999778747559,
10LB004,2014-11-03,,
10LB004,2014-12-03,7.660999774932861,
10LB004,2015-01-03,7.548999786376953,
10LB004,2015-02-03,7.334000110626221,
10LB004,2015-03-03,7.322000026702881,
10LB004,2015-04-03,7.25,
10LB004,2015-05-03,7.72599983215332,
10LB004,2015-06-03,7.611000061035156,
10LB004,2015-07-03,7.472000122070312,
10LB004,2015-08-03,7.269000053405762,
10LB004,2015-09-03,7.199999809265137,
10LB004,2015-10-03,7.336999893188477,
10LB004,2015-11-03,7.239999771118164,
10LB004,2015-12-03,7.664000034332275,
10LB004,2016-01-03,7.480000019073486,
10LB004,2016-02-03,7.440999984741211,
10LB004,2016-03-03,7.270999908447266,
10LB004,2016-04-03,7.4120001792907715,
10LB004,2016-05-03,7.642000198364258,
10LB004,2016-06-03,7.659999847412109,
10LB004,2016-07-03,7.372000217437744,
10LB004,2016-08-03,7.165999889373779,
10LB004,2016-09-03,7.054999828338623,
10LB004,2016-10-03,7.040999889373779,
10LB004,2016-11-03,,
10LB004,2016-12-03,7.303999900817871,
10LB004,2017-01-03,7.336999893188477,
10LB004,2017-02-03,7.323999881744385,
10LB004,2017-03-03,7.214000225067139,
10LB004,2017-04-03,6.919000148773193,
10LB004,2017-05-03,7.124000072479248,
10LB004,2017-06-03,7.455999851226807,
10LB004,2017-07-03,7.301000118255615,
10LB004,2017-08-03,7.090000152587891,
10LB004,2017-09-03,7.019999980926514,
10LB004,2017-10-03,6.989999771118164,
10LB004,2017-11-03,7.179999828338623,
10LB004,2017-12-03,7.243000030517578,
10LB004,2018-01-03,7.236999988555908,
10LB004,2018-02-03,7.258999824523926,
10LB004,2018-03-03,7.222000122070312,
10LB004,2018-04-03,7.297999858856201,
10LB004,2018-05-03,7.432000160217285,
10LB004,2018-06-03,7.218999862670898,
10LB004,2018-07-03,7.103000164031982,
10LB004,2018-08-03,7.061999797821045,
10LB004,2018-09-03,7.046999931335449,
10LB004,2018-10-03,7.056000232696533,
10LB004,2018-11-03,,
10LB004,2019-06-03,,
10LB004,2019-07-03,7.269000053405762,
10LB004,2019-08-03,7.119999885559082,
10LB004,2019-09-03,7.11299991607666,
10LB004,2019-10-03,7.073999881744385,
10LB004,2019-11-03,7.473999977111816,
10LB004,2019-12-03,7.296000003814697,
10LB004,2020-05-03,,
10LB004,2020-06-03,7.453000068664551,
10LB004,2020-07-03,7.308000087738037,
10LB004,2020-08-03,7.21999979019165,
10LB004,2020-09-03,7.13700008392334,
10LB004,2020-10-03,7.123000144958496,
10LB004,2020-11-03,,
10LB004,2020-12-03,,
10LB004,2021-01-03,7.347000122070312,
10LB004,2021-05-03,,
10LB004,2021-06-03,7.276000022888184,
10LB004,2021-07-03,7.303999900817871,
10LB004,2021-08-03,7.159999847412109,
10LB004,2021-09-03,7.085999965667725,
10LB004,2021-10-03,7.059999942779541,
10LB004,2021-11-03,7.540999889373779,
10LB004,2021-12-03,7.301000118255615,
10LB004,2022-01-03,7.252999782562256,
10LB004,2022-02-03,7.236000061035156,
10LB004,2022-03-03,7.236000061035156,
10LB004,2022-04-03,7.208000183105469,
10LB004,2022-05-03,7.410999774932861,
10LB004,2022-06-03,7.460999965667725,
10LB004,2022-07-03,7.504000186920166,
10LB004,2022-08-03,7.269000053405762,
10LB004,2022-09-03,7.144999980926514,
10LB004,2022-10-03,7.216000080108643,
10LB004,2022-11-03,7.440999984741211,
10LB004,2022-12-03,7.798999786376953,
10LB004,2023-01-03,7.414999961853027,
10LB004,2023-02-03,7.1570000648498535,
10LB004,2023-03-03,7.205999851226807,
10LB004,2023-04-03,7.11299991607666,
10LB004,2023-05-03,7.343999862670898,
10LB004,2023-06-03,7.695000171661377,
10LB004,2023-07-03,7.379000186920166,
10LB004,2023-08-03,7.192999839782715,
10LB004,2023-09-03,7.076000213623047,
10LB004,2023-10-03,7.046000003814697,
10LB004,2023-11-03,7.357999801635742,
10LB004,2023-12-03,7.176000118255615,
10LB004,2024-01-03,7.236999988555908,
10LB004,2024-02-03,7.339000225067139,
10LB004,2024-03-03,7.258999824523926,
10LB004,2024-04-03,7.091000080108643,
10LB004,2024-05-03,7.413000106811523,
10LB004,2024-06-03,7.75600004196167,
10LB004,2024-07-03,7.447000026702881,
10LB004,2024-08-03,7.283999919891357,
10LB004,2024-09-03,7.183000087738037,
10LB004,2024-10-03,7.125999927520752,
10LB004,2024-11-03,7.432000160217285,
10LB004,2024-12-03,7.250999927520752,
10LB004,2009-01-04,,
10LB004,2009-03-04,,
10LB004,2009-05-04,,
10LB004,2009-06-04,7.308000087738037,
10LB004,2009-07-04,7.460000038146973,
10LB004,2009-08-04,7.275000095367432,
10LB004,2009-09-04,7.181000232696533,
10LB004,2009-10-04,7.334000110626221,
10LB004,2009-11-04,7.422999858856201,
10LB004,2009-12-04,7.418000221252441,
10LB004,2010-01-04,7.409999847412109,
10LB004,2010-03-04,,
10LB004,2010-04-04,,
10LB004,2010-05-04,7.263000011444092,
10LB004,2010-06-04,7.116000175476074,
10LB004,2010-07-04,7.043000221252441,
10LB004,2010-08-04,6.936999797821045,
10LB004,2010-09-04,6.892000198364258,
10LB004,2010-10-04,6.864999771118164,
10LB004,2010-11-04,7.089000225067139,
10LB004,2010-12-04,7.171000003814697,
10LB004,2011-01-04,7.209000110626221,
10LB004,2011-05-04,,
10LB004,2011-06-04,7.517000198364258,
10LB004,2011-07-04,7.316999912261963,
10LB004,2011-08-04,7.145999908447266,
10LB004,2011-09-04,7.035999774932861,
10LB004,2011-10-04,7.027999877929688,
10LB004,2011-11-04,7.343999862670898,
10LB004,2011-12-04,7.189000129699707,
10LB004,2012-01-04,7.230000019073486,
10LB004,2012-05-04,,
10LB004,2012-06-04,7.552000045776367,
10LB004,2012-07-04,7.265999794006348,
10LB004,2012-08-04,7.138000011444092,
10LB004,2012-09-04,7.043000221252441,
10LB004,2012-10-04,7.005000114440918,
10LB004,2012-11-04,7.232999801635742,
10LB004,2012-12-04,7.1579999923706055,
10LB004,2013-01-04,7.270999908447266,
10LB004,2013-02-04,7.456999778747559,
10LB004,2013-03-04,7.400000095367432,A
10LB004,2013-04-04,,
10LB004,2013-05-04,7.360000133514404,A
10LB004,2013-06-04,7.624000072479248,A
10LB004,2013-07-04,8.065999984741211,
10LB004,2013-08-04,7.377999782562256,
10LB004,2013-09-04,7.173999786376953,
10LB004,2013-10-04,7.309999942779541,
10LB004,2013-11-04,7.197999954223633,
10LB004,2013-12-04,7.798999786376953,
10LB004,2014-01-04,,
10LB004,2014-03-04,,
10LB004,2014-04-04,,
10LB004,2014-05-04,,
10LB004,2014-06-04,7.514999866485596,
10LB004,2014-07-04,7.361000061035156,
10LB004,2014-08-04,7.289000034332275,
10LB004,2014-09-04,7.196000099182129,
10LB004,2014-10-04,7.206999778747559,
10LB004,2014-11-04,,
10LB004,2014-12-04,7.638000011444092,
10LB004,2015-01-04,7.514999866485596,
10LB004,2015-02-04,7.307000160217285,
10LB004,2015-03-04,7.311999797821045,
10LB004,2015-04-04,7.204999923706055,
10LB004,2015-05-04,7.670000076293945,
10LB004,2015-06-04,7.599999904632568,
10LB004,2015-07-04,7.472000122070312,
10LB004,2015-08-04,7.263000011444092,
10LB004,2015-09-04,7.211999893188477,
10LB004,2015-10-04,7.329999923706055,
10LB004,2015-11-04,7.275000095367432,
10LB004,2015-12-04,7.670000076293945,
10LB004,2016-01-04,7.441999912261963,
10LB004,2016-02-04,7.369999885559082,
10LB004,2016-03-04,7.25,
10LB004,2016-04-04,7.422999858856201,
10LB004,2016-05-04,7.749000072479248,
10LB004,2016-06-04,7.64300012588501,
10LB004,2016-07-04,7.36299991607666,
10LB004,2016-08-04,7.159999847412109,
10LB004,2016-09-04,7.052000045776367,
10LB004,2016-10-04,7.039000034332275,
10LB004,2016-11-04,,
10LB004,2016-12-04,7.306000232696533,
10LB004,2017-01-04,7.348999977111816,
10LB004,2017-02-04,7.335999965667725,
10LB004,2017-03-04,7.260000228881836,
10LB004,2017-04-04,6.922999858856201,
10LB004,2017-05-04,7.182000160217285,
10LB004,2017-06-04,7.446000099182129,
10LB004,2017-07-04,7.289000034332275,
10LB004,2017-08-04,7.085000038146973,
10LB004,2017-09-04,7.017000198364258,
10LB004,2017-10-04,6.988999843597412,
10LB004,2017-11-04,7.171999931335449,
10LB004,2017-12-04,7.242000102996826,
10LB004,2018-01-04,7.236000061035156,
10LB004,2018-02-04,7.25600004196167,
10LB004,2018-03-04,7.21999979019165,
10LB004,2018-04-04,7.247000217437744,
10LB004,2018-05-04,7.402999877929687,
10LB004,2018-06-04,7.204999923706055,
10LB004,2018-07-04,7.099999904632568,
10LB004,2018-08-04,7.058000087738037,A
10LB004,2018-09-04,7.057000160217285,
10LB004,2018-10-04,7.054999828338623,
10LB004,2018-11-04,,
10LB004,2019-06-04,,
10LB004,2019-07-04,7.263999938964844,
10LB004,2019-08-04,7.124000072479248,
10LB004,2019-09-04,7.113999843597412,
10LB004,2019-10-04,7.071000099182129,
10LB004,2019-11-04,7.454999923706055,
10LB004,2019-12-04,7.276999950408935,
10LB004,2020-05-04,,
10LB004,2020-06-04,7.440999984741211,
10LB004,2020-07-04,7.303999900817871,
10LB004,2020-08-04,7.215000152587891,
10LB004,2020-09-04,7.133999824523926,
10LB004,2020-10-04,7.123000144958496,
10LB004,2020-11-04,,
10LB004,2020-12-04,,
10LB004,2021-01-04,7.372000217437744,A
10LB004,2021-05-04,,
10LB004,2021-06-04,7.293000221252441,
10LB004,2021-07-04,7.297999858856201,
10LB004,2021-08-04,7.152999877929688,
10LB004,2021-09-04,7.086999893188477,
10LB004,2021-10-04,7.059999942779541,
10LB004,2021-11-04,7.559999942779541,
10LB004,2021-12-04,7.294000148773193,
10LB004,2022-01-04,7.260000228881836,
10LB004,2022-02-04,7.255000114440918,
10LB004,2022-03-04,7.223999977111816,
10LB004,2022-04-04,7.202000141143799,
10LB004,2022-05-04,7.5370001792907715,
10LB004,2022-06-04,7.459000110626221,
10LB004,2022-07-04,7.488999843597412,
10LB004,2022-08-04,7.264999866485596,
10LB004,2022-09-04,7.140999794006348,
10LB004,2022-10-04,7.229000091552734,
10LB004,2022-11-04,7.4629998207092285,
10LB004,2022-12-04,7.71999979019165,
10LB004,2023-01-04,7.440999984741211,
10LB004,2023-02-04,7.15500020980835,
10LB004,2023-03-04,7.13700008392334,
10LB004,2023-04-04,7.214000225067139,
10LB004,2023-05-04,7.466000080108643,
10LB004,2023-06-04,7.684999942779541,
10LB004,2023-07-04,7.368000030517578,
10LB004,2023-08-04,7.188000202178955,
10LB004,2023-09-04,7.072000026702881,
10LB004,2023-10-04,7.053999900817871,
10LB004,2023-11-04,7.401999950408935,
10LB004,2023-12-04,7.172999858856201,
10LB004,2024-01-04,7.241000175476074,
10LB004,2024-02-04,7.340000152587891,
10LB004,2024-03-04,7.25,
10LB004,2024-04-04,7.078999996185303,
10LB004,2024-05-04,7.414000034332275,
10LB004,2024-06-04,7.743000030517578,
10LB004,2024-07-04,7.440000057220459,
10LB004,2024-08-04,7.278999805450439,
10LB004,2024-09-04,7.178999900817871,
10LB004,2024-10-04,7.125,
10LB004,2024-11-04,7.409999847412109,
10LB004,2024-12-04,7.267000198364258,
10LB004,2009-01-05,,
10LB004,2009-03-05,,
10LB004,2009-05-05,,
10LB004,2009-06-05,7.301000118255615,
10LB004,2009-07-05,7.458000183105469,
10LB004,2009-08-05,7.270999908447266,
10LB004,2009-09-05,7.177999973297119,
10LB004,2009-10-05,7.322999954223633,
10LB004,2009-11-05,7.479000091552734,
10LB004,2009-12-05,7.396999835968018,
10LB004,2010-01-05,7.422999858856201,
10LB004,2010-03-05,,
10LB004,2010-04-05,,
10LB004,2010-05-05,7.2729997634887695,
10LB004,2010-06-05,7.107999801635742,
10LB004,2010-07-05,7.041999816894531,
