Station ID/Identification de la station,Correction Type/Type de correction,Data Type/Type de données,Start Time (UTC)/Heure de début (TUC),End Time (UTC)/Heure de fin (TUC),Applied Time (UTC)/Temps appliqué (TUC),Timezone Offset/Décalage Horaire,Comment/Commentaire,Settings/Paramètre,Parameters Processing Order/Ordre d'application des paramètres
07BG004,DeleteRegion,HG,2024-01-01T07:00:00,2024-02-01T07:00:00,2024-02-09T21:19:40,-7,DR: SEASONAL DISCHARGE STATION. STAGE DELETED OUTSIDE OF OPERATING PERIOD,,Normal
07BG004,DeleteRegion,HG,2023-11-01T07:00:00,2024-01-01T06:59:59,2023-12-18T16:21:18,-7,DR: OUTSIDE OF SEASONAL STATION OPERATING PERIOD.,,Normal
07BG004,Drift,HG,2023-08-11T21:55:00,2023-10-19T21:25:00,2023-10-20T18:35:23,-7,SRC (0.000 TO -0.007m) RESET,"DriftPoints:(Offset:0,Time:2023-08-11T21:55:00Z);(Offset:-0.007,Time:2023-10-19T21:25:00Z)",Normal
07BG004,DeleteRegion,HG,2023-08-11T04:20:00,2023-08-11T04:20:00,2023-08-14T20:57:54,-7,DR - TRIMMED SPIKE,,Normal
07BG004,Drift,HG,2023-06-29T23:00:00,2023-08-11T21:50:00,2023-08-14T20:56:57,-7,SRC (0.000 TO -0.014m) RESET,"DriftPoints:(Offset:0,Time:2023-06-29T23:00:00Z);(Offset:-0.014,Time:2023-08-11T21:50:00Z)",Normal
07BG004,Drift,HG,2023-05-24T15:45:00,2023-06-29T22:55:00,2023-06-30T19:29:20,-7,SRC (0.000 TO 0.008m) RESET,"DriftPoints:(Offset:0,Time:2023-05-24T15:45:00Z);(Offset:0.008,Time:2023-06-29T22:55:00Z)",Normal
07BG004,CopyPaste,HG,2023-05-24T15:45:00,2023-05-24T16:45:00,2023-05-25T16:20:08,-7,"COPY AND PASTE FROM STAGE LOGGER FOR MISSING TELEM DATA FOLLOWING EQUIP MOVEOverride: Copy & Paste‌Source Data Set: Stage.Logger@07BG004, time shift: 00:00 minutes.‌",,Normal
07BG004,SinglePoint,HG,2023-05-24T15:35:00,2023-05-24T15:35:00,2023-08-23T22:57:16,-7,DWL,Value:92.475,Normal
07BG004,DeleteRegion,HG,2023-03-01T07:00:00,2023-05-24T14:40:00,2023-05-25T16:21:17,-7,INVALID. STATION MOVED ON 2023/05/24,,Normal
07BG004,DeleteRegion,HG,2023-01-01T07:00:00,2023-03-01T06:59:59,2023-03-23T22:00:44,-7,DR: OUTSIDE OF SEASONAL STATION OPERATING PERIOD.,,Normal
07BG004,DeleteRegion,HG,2022-11-01T07:00:00,2023-01-01T07:00:00,2023-01-25T16:39:13,-7,OUTSIDE OF OPERATING PERIOD,,Normal
07BG004,DeleteRegion,HG,2022-10-21T20:25:00,2022-10-21T20:25:00,2022-10-24T09:51:53,-7,DR - INVALID,,Normal
07BG004,CopyPaste,HG,2022-09-09T14:40:00,2022-09-09T16:45:00,2023-01-25T16:35:46,-7,"Override: Copy & Paste‌Source Data Set: Stage.Logger@07BG004, time shift: 00:00 minutes.‌",,PreProcessing
07BG004,Drift,HG,2022-08-25T20:30:00,2022-10-21T20:45:00,2022-10-24T09:52:42,-7,SRC - (0.000 TO -0.007m) RESET,"DriftPoints:(Offset:0,Time:2022-08-25T20:30:00Z);(Offset:-0.007,Time:2022-10-21T20:45:00Z)",Normal
07BG004,Drift,HG,2022-07-12T21:45:00,2022-08-25T20:25:00,2022-08-26T14:33:04,-7,SRC (0.000m to 0.009m) RESET,"DriftPoints:(Offset:0,Time:2022-07-12T21:45:00Z);(Offset:0.009,Time:2022-08-25T20:25:00Z)",Normal
07BG004,DeleteRegion,HG,2022-07-12T21:40:00,2022-07-12T21:40:00,2022-07-13T13:15:12,-7,DR - MAINTENANCE,,Normal
07BG004,DeleteRegion,HG,2022-04-27T22:15:00,2022-04-27T22:40:00,2022-04-28T13:39:01,-7,DR - INVALID STAGE RECORD,,Normal
07BG004,Drift,QR,2022-04-27T01:15:00,2022-04-27T10:15:00,2023-08-21T21:42:09,-7,OC> CIe. ,"DriftPoints:(Offset:0,Time:2022-04-27T01:15:00Z);(Offset:-0.0030123658456568947,Time:2022-04-27T10:15:00Z)",Normal
07BG004,DeleteRegion,HG,2022-03-29T07:05:00,2022-03-29T08:25:00,2023-08-21T20:23:32,-7,DR. Suspect sensor frozen. ,,Normal
07BG004,DeleteRegion,HG,2022-03-28T18:15:00,2022-03-28T20:20:00,2022-03-29T21:09:59,-7,invalid sensor reading,,Normal
07BG004,Drift,QR,2022-03-14T07:15:00,2022-04-27T10:15:00,2023-08-21T21:18:41,-7,OC. Ice. ,"DriftPoints:(Offset:-0.14243063531858768,Time:2022-03-14T07:15:00Z);(Offset:-0.19375409735197197,Time:2022-03-24T07:30:00Z);(Offset:-0.23641050396335822,Time:2022-03-27T07:15:00Z);(Offset:-0.29825234460670236,Time:2022-04-08T10:15:00Z);(Offset:-0.34694813027108795,Time:2022-04-13T09:00:00Z);(Offset:-0.2776069763597116,Time:2022-04-23T08:15:00Z);(Offset:0,Time:2022-04-27T10:15:00Z)",Normal
07BG004,Drift,QR,2022-03-01T07:00:00,2022-03-14T07:00:00,2023-08-21T21:16:16,-7,OC. Ice. ,"DriftPoints:(Offset:0,Time:2022-03-01T07:00:00Z);(Offset:-0.14246695124000228,Time:2022-03-14T07:00:00Z)",Normal
07BG004,Offset,HG,2022-03-01T07:00:00,2022-04-27T22:10:26,2022-05-04T21:59:42,-7,"EST-SRC: ORIFICE PARTIALLY FROZEN IN FALL, ERRONEOUSLY RESET. SRC FROM VISIT APPLIED BACK TO THE START OF OPERATIONAL RECORD",Offset:0.851,Normal
07BG004,SinglePoint,QR,2022-03-01T07:00:00,2022-03-01T07:00:00,2022-06-17T20:35:34,-7,"0rifice frozen, 10cm effective depth in fall, 0 flow estimated, all water in storage.",Value:0,Normal
07BG004,DeleteRegion,HG,2022-03-01T07:00:00,2022-03-29T07:00:00,2022-03-21T20:59:35,-7,ORIFICE FROZEN.,,Normal
07BG004,CopyPaste,QR,2022-03-01T07:00:00,2022-04-27T10:15:00,2023-08-21T21:13:28,-7,Override: Linear‌Q(t) = (0.010963241439893521)t + 0‌,,Normal
07BG004,DeleteRegion,HG,2022-01-01T07:00:00,2022-03-01T06:59:59,2022-03-01T15:50:47,-7,OUTSIDE OF OPERATING PERIOD,,Normal
07BG004,SinglePoint,QR,2021-11-05T06:55:00,2021-11-05T06:55:00,2021-12-22T20:59:36,-7,"FROZEN TO BED, 0 FLOW ESTIMATED",Value:0,Normal
07BG004,SinglePoint,QR,2021-11-05T01:00:00,2021-11-05T01:00:00,2021-12-22T20:58:30,-7,OTT RE-FROZEN. 0 FLOW ESTIMATE. FROZEN TO BED.,Value:0,Normal
07BG004,CopyPaste,QR,2021-11-05T01:00:00,2021-11-05T06:55:00,2021-12-22T21:01:05,-7,FROZEN TO BEDOverride: Linear‌Q(t) = (0)t + 0‌,,Normal
07BG004,Offset,HG,2021-11-04T23:55:00,2021-11-05T07:00:00,2021-11-08T15:53:30,-7,EST SRC - ERRONEOUS RESET.,Offset:0.592,Normal
07BG004,DeleteRegion,HG,2021-11-04T23:00:00,2021-11-04T23:50:00,2021-11-08T15:54:58,-7,ORIFICE UNFROZE,,Normal
07BG004,DeleteRegion,HG,2021-11-04T22:40:00,2022-01-01T06:59:59,2021-12-22T20:37:37,-7,OUTSIDE OPERATING PERIOD- OTT SENSOR PARTIALLY FROZEN,,Normal
07BG004,CopyPaste,HG,2021-11-04T21:40:00,2021-11-04T22:35:00,2021-11-10T21:35:41,-7,"DATA TABLE DELETED PRIOR TO TELEMETRY BURST. COPY AND PASTE FROM STAGE LOGGER. (HG - BUBBLER)Override: Copy & Paste‌Source Data Set: Stage.Logger@07BG004, time shift: 00:00 minutes.‌",,Normal
07BG004,CopyPaste,QR,2021-11-04T20:30:00,2021-11-05T01:00:00,2021-12-22T21:01:37,-7,REDUCED DISCHARGE DUE TO BW-ICE VARIATION OVER THE COURSE OF THE DAYOverride: Freehand‌Override: Freehand‌,,Normal
07BG004,CopyPaste,QR,2021-11-04T06:00:00,2021-11-04T17:15:00,2021-12-22T20:53:58,-7,"VARIATION FROM PAINT IN RECORD. NO THAW OVERNIGHT, 0 FLOW ESTIMATEOverride: Linear‌Q(t) = (0)t + 0‌",,Normal
07BG004,DeleteRegion,HG,2021-11-03T19:45:00,2021-11-03T20:05:00,2021-11-05T14:07:16,-7,DR - INVALID DATA,,Normal
07BG004,DeleteRegion,HG,2021-11-03T18:50:00,2021-11-03T22:25:00,2021-11-10T21:22:17,-7,"BOTH ORIFICES FROZEN/PARTLY FROZEN, REMOVED PERIOD.",,Normal
07BG004,DeleteRegion,HG,2021-11-03T02:00:00,2021-11-03T18:45:00,2021-12-22T20:08:45,-7,SUSPECT FROZEN ORIFICE. TOO MUCH STAGE FOR THIS SITE- 2 MM PRECIP ON NOV 3 AND 4 EACH. 0 WATER TEMP,,Normal
