date,STATION_NUMBER,water_level_m,quality_symbol
2024-06-02,07BG004,92.4800033569336,
2024-07-02,07BG004,92.52200317382812,
2024-08-02,07BG004,92.63700103759766,
2024-09-02,07BG004,92.54399871826172,
2024-10-02,07BG004,92.5709991455078,
2012-03-03,07BG004,,
2012-04-03,07BG004,1.5509999990463257,A
2012-05-03,07BG004,0.9639999866485596,A
2012-06-03,07BG004,0.8389999866485596,
2012-07-03,07BG004,0.8080000281333923,
2012-08-03,07BG004,0.8420000076293945,
2012-09-03,07BG004,0.8399999737739563,
2012-10-03,07BG004,0.8220000267028809,
2013-03-03,07BG004,0.8109999895095825,
2013-04-03,07BG004,0.8169999718666077,
2013-05-03,07BG004,0.9020000100135804,
2013-06-03,07BG004,0.859000027179718,
2013-07-03,07BG004,0.847000002861023,A
2013-08-03,07BG004,,
2013-10-03,07BG004,,
2014-03-03,07BG004,2.1689999103546143,
2014-04-03,07BG004,2.186000108718872,
2014-05-03,07BG004,1.412999987602234,
2014-06-03,07BG004,1.1019999980926514,
2014-07-03,07BG004,1.2480000257492063,
2014-08-03,07BG004,1.4019999504089355,
2014-09-03,07BG004,1.5820000171661377,
2014-10-03,07BG004,1.628000020980835,
2015-03-03,07BG004,1.2339999675750732,
2015-04-03,07BG004,1.1749999523162842,
2015-05-03,07BG004,1.14900004863739,
2015-06-03,07BG004,0.9229999780654908,
2015-07-03,07BG004,0.8539999723434448,
2015-08-03,07BG004,0.8379999995231628,
2015-09-03,07BG004,0.9279999732971193,
2015-10-03,07BG004,0.8790000081062317,
2016-02-03,07BG004,,
2016-03-03,07BG004,0.8220000267028809,
2016-04-03,07BG004,0.9559999704360962,
2016-05-03,07BG004,0.8389999866485596,
2016-06-03,07BG004,0.8420000076293945,
2016-07-03,07BG004,0.9279999732971193,
2016-08-03,07BG004,0.8700000047683716,
2016-09-03,07BG004,1.1449999809265137,
2016-10-03,07BG004,1.2860000133514404,
2017-03-03,07BG004,0.9390000104904176,
2017-04-03,07BG004,1.3250000476837158,
2017-05-03,07BG004,1.305999994277954,
2017-06-03,07BG004,1.3849999904632568,
2017-07-03,07BG004,,
2017-08-03,07BG004,,
2017-09-03,07BG004,1.871000051498413,
2017-10-03,07BG004,1.9459999799728396,
2017-11-03,07BG004,,
2018-03-03,07BG004,1.8040000200271609,
2018-04-03,07BG004,1.7869999408721924,
2018-05-03,07BG004,1.4320000410079956,
2018-06-03,07BG004,0.9929999709129332,
2018-07-03,07BG004,0.6110000014305115,
2018-08-03,07BG004,0.5,
2018-09-03,07BG004,,
2018-10-03,07BG004,1.1480000019073486,
2019-03-03,07BG004,1.1299999952316284,A
2019-04-03,07BG004,1.25600004196167,
2019-05-03,07BG004,1.4839999675750732,
2019-06-03,07BG004,1.5479999780654907,
2019-07-03,07BG004,,
2019-08-03,07BG004,0.9190000295639038,
2019-09-03,07BG004,0.6620000004768372,
2019-10-03,07BG004,0.6570000052452087,
2020-04-03,07BG004,,
2020-05-03,07BG004,0.8410000205039978,A
2020-06-03,07BG004,0.7519999742507935,
2020-07-03,07BG004,1.1150000095367432,
2020-08-03,07BG004,1.059000015258789,
2020-09-03,07BG004,0.9070000052452089,
2020-10-03,07BG004,0.9200000166893004,
2021-04-03,07BG004,,
2021-05-03,07BG004,0.7419999837875366,
2021-06-03,07BG004,0.7089999914169312,
2021-07-03,07BG004,0.6169999837875366,
2021-08-03,07BG004,0.6190000176429749,
2021-09-03,07BG004,0.6549999713897705,
2021-10-03,07BG004,0.5989999771118164,
2021-11-03,07BG004,,
2022-03-03,07BG004,,
2022-04-03,07BG004,1.9390000104904173,
2022-05-03,07BG004,0.7749999761581421,
2022-06-03,07BG004,0.6729999780654907,
2022-07-03,07BG004,0.6140000224113464,
2022-08-03,07BG004,0.5809999704360962,
2022-09-03,07BG004,0.5649999976158142,
2022-10-03,07BG004,0.5740000009536743,
2023-05-03,07BG004,,
2023-06-03,07BG004,92.39199829101562,
2023-07-03,07BG004,92.47699737548828,
2023-08-03,07BG004,92.4729995727539,
2023-09-03,07BG004,92.43699645996094,
2023-10-03,07BG004,92.41699981689452,
2024-04-03,07BG004,,
2024-05-03,07BG004,92.46700286865234,
2024-06-03,07BG004,92.4800033569336,
2024-07-03,07BG004,92.52799987792967,
2024-08-03,07BG004,92.62999725341795,
2024-09-03,07BG004,92.54499816894533,
2024-10-03,07BG004,92.55699920654295,
2012-03-04,07BG004,,
2012-04-04,07BG004,1.5889999866485596,A
2012-05-04,07BG004,1.006999969482422,
2012-06-04,07BG004,0.8330000042915344,
2012-07-04,07BG004,0.9340000152587892,
2012-08-04,07BG004,0.8130000233650208,
2012-09-04,07BG004,0.8169999718666077,
2012-10-04,07BG004,0.8149999976158142,
2013-03-04,07BG004,0.8149999976158142,
2013-04-04,07BG004,0.8169999718666077,
2013-05-04,07BG004,0.9449999928474426,
2013-06-04,07BG004,0.8460000157356262,
2013-07-04,07BG004,0.8259999752044678,A
2013-08-04,07BG004,,
2013-10-04,07BG004,,
2014-03-04,07BG004,2.1710000038146973,
2014-04-04,07BG004,2.188999891281128,
2014-05-04,07BG004,1.3229999542236328,
2014-06-04,07BG004,1.1150000095367432,
2014-07-04,07BG004,1.2710000276565552,
2014-08-04,07BG004,1.430999994277954,
2014-09-04,07BG004,1.562999963760376,
2014-10-04,07BG004,1.6469999551773071,
2015-03-04,07BG004,1.2269999980926514,
2015-04-04,07BG004,1.2510000467300415,A
2015-05-04,07BG004,1.131999969482422,A
2015-06-04,07BG004,0.9079999923706056,
2015-07-04,07BG004,0.8429999947547913,
2015-08-04,07BG004,0.8579999804496765,
2015-09-04,07BG004,0.9070000052452089,
2015-10-04,07BG004,0.8809999823570251,
2016-02-04,07BG004,,
2016-03-04,07BG004,0.8230000138282776,
2016-04-04,07BG004,1.0850000381469729,
2016-05-04,07BG004,0.8270000219345093,
2016-06-04,07BG004,0.8090000152587891,
2016-07-04,07BG004,0.8939999938011169,
2016-08-04,07BG004,0.8759999871253967,
2016-09-04,07BG004,1.1540000438690186,
2016-10-04,07BG004,1.2660000324249268,
2017-03-04,07BG004,0.9319999814033508,
2017-04-04,07BG004,1.3589999675750732,
2017-05-04,07BG004,1.3209999799728394,
2017-06-04,07BG004,1.3609999418258667,
2017-07-04,07BG004,,
2017-08-04,07BG004,,
2017-09-04,07BG004,1.86899995803833,
2017-10-04,07BG004,1.940999984741211,
2017-11-04,07BG004,,
2018-03-04,07BG004,1.8040000200271609,
2018-04-04,07BG004,1.787999987602234,
2018-05-04,07BG004,1.4040000438690186,
2018-06-04,07BG004,0.9900000095367432,A
2018-07-04,07BG004,0.6119999885559082,
2018-08-04,07BG004,0.546999990940094,
2018-09-04,07BG004,,
2018-10-04,07BG004,1.149999976158142,
2019-03-04,07BG004,1.121999979019165,A
2019-04-04,07BG004,1.24399995803833,
2019-05-04,07BG004,1.4630000591278076,
2019-06-04,07BG004,1.5460000038146973,
2019-07-04,07BG004,,
2019-08-04,07BG004,0.8650000095367432,
2019-09-04,07BG004,0.6510000228881836,
2019-10-04,07BG004,0.6539999842643738,
2020-04-04,07BG004,,
2020-05-04,07BG004,0.8339999914169312,A
2020-06-04,07BG004,0.7459999918937683,A
2020-07-04,07BG004,1.1039999723434448,
2020-08-04,07BG004,1.0920000076293943,
2020-09-04,07BG004,0.8790000081062317,
2020-10-04,07BG004,0.9739999771118164,
2021-04-04,07BG004,,
2021-05-04,07BG004,0.734000027179718,
2021-06-04,07BG004,0.6940000057220459,
2021-07-04,07BG004,0.6200000047683716,
2021-08-04,07BG004,0.6150000095367432,
2021-09-04,07BG004,0.6320000290870667,
2021-10-04,07BG004,0.5989999771118164,
2021-11-04,07BG004,,
2022-03-04,07BG004,,
2022-04-04,07BG004,1.9539999961853027,
2022-05-04,07BG004,0.796999990940094,
2022-06-04,07BG004,0.6690000295639038,
2022-07-04,07BG004,0.6119999885559082,
2022-08-04,07BG004,0.7139999866485596,
2022-09-04,07BG004,0.5630000233650208,
2022-10-04,07BG004,0.5730000138282776,
2023-05-04,07BG004,,
2023-06-04,07BG004,92.38899993896484,
2023-07-04,07BG004,92.4530029296875,
2023-08-04,07BG004,92.44400024414062,
2023-09-04,07BG004,92.43099975585938,
2023-10-04,07BG004,92.41799926757812,
2024-04-04,07BG004,,
2024-05-04,07BG004,92.45800018310548,
2024-06-04,07BG004,92.5469970703125,
2024-07-04,07BG004,92.51399993896484,
2024-08-04,07BG004,92.6230010986328,
2024-09-04,07BG004,92.54399871826172,
2024-10-04,07BG004,92.5510025024414,
2012-03-05,07BG004,,
2012-04-05,07BG004,1.625,A
2012-05-05,07BG004,0.9850000143051147,
2012-06-05,07BG004,0.8309999704360962,
2012-07-05,07BG004,0.878000020980835,
2012-08-05,07BG004,0.8029999732971191,
2012-09-05,07BG004,0.8109999895095825,
2012-10-05,07BG004,0.8090000152587891,
2013-03-05,07BG004,0.8130000233650208,
2013-04-05,07BG004,0.8169999718666077,
2013-05-05,07BG004,1.069000005722046,
2013-06-05,07BG004,0.8420000076293945,
2013-07-05,07BG004,0.8379999995231628,
2013-08-05,07BG004,,
2013-10-05,07BG004,,
2014-03-05,07BG004,2.171999931335449,
2014-04-05,07BG004,2.188999891281128,
2014-05-05,07BG004,1.2599999904632568,
2014-06-05,07BG004,1.2350000143051147,
2014-07-05,07BG004,1.2680000066757202,
2014-08-05,07BG004,1.4220000505447388,
2014-09-05,07BG004,1.5490000247955322,
2014-10-05,07BG004,1.6640000343322754,
2015-03-05,07BG004,1.2239999771118164,
2015-04-05,07BG004,1.22599995136261,A
2015-05-05,07BG004,1.128000020980835,
2015-06-05,07BG004,0.9010000228881836,
2015-07-05,07BG004,0.8460000157356262,
2015-08-05,07BG004,1.062000036239624,
2015-09-05,07BG004,0.921999990940094,
2015-10-05,07BG004,0.8669999837875366,
2016-02-05,07BG004,,
2016-03-05,07BG004,0.824999988079071,
2016-04-05,07BG004,0.9850000143051147,
2016-05-05,07BG004,0.8169999718666077,
2016-06-05,07BG004,0.7839999794960022,
2016-07-05,07BG004,0.8519999980926514,
2016-08-05,07BG004,0.8809999823570251,
2016-09-05,07BG004,1.0800000429153442,
2016-10-05,07BG004,1.2510000467300415,
2017-03-05,07BG004,0.9269999861717224,
2017-04-05,07BG004,1.3209999799728394,
2017-05-05,07BG004,1.3329999446868896,
2017-06-05,07BG004,1.35099995136261,
2017-07-05,07BG004,,
2017-08-05,07BG004,,
2017-09-05,07BG004,1.8650000095367432,
2017-10-05,07BG004,1.937000036239624,
2017-11-05,07BG004,,
2018-03-05,07BG004,1.8049999475479128,
2018-04-05,07BG004,1.7860000133514404,
2018-05-05,07BG004,1.3899999856948853,
2018-06-05,07BG004,0.9850000143051147,
2018-07-05,07BG004,0.5360000133514404,
2018-08-05,07BG004,0.6019999980926514,
2018-09-05,07BG004,,
2018-10-05,07BG004,1.149999976158142,
2019-03-05,07BG004,1.1130000352859497,A
2019-04-05,07BG004,1.243000030517578,
2019-05-05,07BG004,1.4819999933242798,
2019-06-05,07BG004,1.5329999923706057,A
2019-07-05,07BG004,,
2019-08-05,07BG004,0.8209999799728394,
2019-09-05,07BG004,0.6439999938011169,
2019-10-05,07BG004,0.6510000228881836,
2020-04-05,07BG004,,
2020-05-05,07BG004,0.8169999718666077,
2020-06-05,07BG004,0.7480000257492065,
2020-07-05,07BG004,1.1039999723434448,
2020-08-05,07BG004,1.0299999713897705,
2020-09-05,07BG004,0.906000018119812,
2020-10-05,07BG004,1.0049999952316284,
2021-04-05,07BG004,1.1030000448226929,A
2021-05-05,07BG004,0.7419999837875366,
2021-06-05,07BG004,0.6819999814033508,
2021-07-05,07BG004,0.6179999709129333,
2021-08-05,07BG004,0.6100000143051147,
2021-09-05,07BG004,0.6200000047683716,
2021-10-05,07BG004,0.6010000109672546,
2021-11-05,07BG004,,
2022-03-05,07BG004,,
2022-04-05,07BG004,1.963000059127808,
2022-05-05,07BG004,0.824999988079071,
2022-06-05,07BG004,0.6639999747276306,
2022-07-05,07BG004,0.6209999918937683,
2022-08-05,07BG004,0.7540000081062317,
2022-09-05,07BG004,0.5640000104904175,
2022-10-05,07BG004,0.5740000009536743,
2023-05-05,07BG004,,
2023-06-05,07BG004,92.4219970703125,
2023-07-05,07BG004,92.43000030517578,
2023-08-05,07BG004,92.43299865722656,
2023-09-05,07BG004,92.43599700927734,
2023-10-05,07BG004,92.41300201416016,
2024-04-05,07BG004,,
2024-05-05,07BG004,92.46600341796876,
2024-06-05,07BG004,92.55799865722656,
2024-07-05,07BG004,92.4990005493164,
2024-08-05,07BG004,92.62799835205078,
2024-09-05,07BG004,92.54000091552734,
2024-10-05,07BG004,92.5459976196289,
2012-03-06,07BG004,,
2012-04-06,07BG004,1.6269999742507937,
2012-05-06,07BG004,0.959999978542328,
2012-06-06,07BG004,0.8519999980926514,
2012-07-06,07BG004,0.8399999737739563,
2012-08-06,07BG004,0.7889999747276306,
2012-09-06,07BG004,0.8090000152587891,
2012-10-06,07BG004,0.8059999942779541,
2013-03-06,07BG004,0.8149999976158142,
2013-04-06,07BG004,0.8190000057220459,
2013-05-06,07BG004,1.1729999780654907,
2013-06-06,07BG004,0.8399999737739563,
2013-07-06,07BG004,0.847000002861023,
2013-08-06,07BG004,,
2013-10-06,07BG004,,
2014-03-06,07BG004,2.171999931335449,
2014-04-06,07BG004,2.194000005722046,
2014-05-06,07BG004,1.2330000400543213,
2014-06-06,07BG004,1.187000036239624,
2014-07-06,07BG004,1.2790000438690186,
2014-08-06,07BG004,1.4190000295639038,
2014-09-06,07BG004,1.5429999828338623,
2014-10-06,07BG004,1.6790000200271606,
2015-03-06,07BG004,1.2510000467300415,
2015-04-06,07BG004,1.2669999599456787,A
2015-05-06,07BG004,1.1119999885559082,
2015-06-06,07BG004,0.8949999809265137,
2015-07-06,07BG004,0.8519999980926514,
2015-08-06,07BG004,1.1089999675750732,
2015-09-06,07BG004,0.8939999938011169,
2015-10-06,07BG004,0.8619999885559082,
2016-02-06,07BG004,,
2016-03-06,07BG004,0.8230000138282776,
2016-04-06,07BG004,0.9869999885559082,
2016-05-06,07BG004,0.8029999732971191,
2016-06-06,07BG004,0.7639999985694885,
2016-07-06,07BG004,0.8579999804496765,
2016-08-06,07BG004,0.8820000290870667,
2016-09-06,07BG004,1.0440000295639038,
2016-10-06,07BG004,1.241000056266785,
2017-03-06,07BG004,0.9179999828338624,
2017-04-06,07BG004,1.2760000228881836,
2017-05-06,07BG004,1.340000033378601,
2017-06-06,07BG004,1.3519999980926514,
2017-07-06,07BG004,,
2017-08-06,07BG004,,
2017-09-06,07BG004,1.8609999418258667,
2017-10-06,07BG004,1.9609999656677248,
2017-11-06,07BG004,,
2018-03-06,07BG004,1.8029999732971191,
2018-04-06,07BG004,1.784999966621399,
2018-05-06,07BG004,1.340999960899353,
2018-06-06,07BG004,0.9789999723434448,
2018-07-06,07BG004,0.5109999775886536,
2018-08-06,07BG004,0.6690000295639038,
2018-09-06,07BG004,,
2018-10-06,07BG004,1.1519999504089355,
2019-03-06,07BG004,1.1050000190734863,A
2019-04-06,07BG004,1.25,
2019-05-06,07BG004,1.503000020980835,
2019-06-06,07BG004,1.5609999895095823,A
2019-07-06,07BG004,,
2019-08-06,07BG004,0.8270000219345093,
2019-09-06,07BG004,0.6389999985694885,
2019-10-06,07BG004,0.6480000019073486,
2020-04-06,07BG004,,
2020-05-06,07BG004,0.8140000104904175,
2020-06-06,07BG004,0.7670000195503235,
2020-07-06,07BG004,1.0889999866485596,
2020-08-06,07BG004,1.034999966621399,
2020-09-06,07BG004,0.9269999861717224,
2020-10-06,07BG004,1.0230000019073486,
2021-04-06,07BG004,1.0770000219345093,
2021-05-06,07BG004,0.7580000162124634,
2021-06-06,07BG004,0.6679999828338623,
2021-07-06,07BG004,0.6179999709129333,
2021-08-06,07BG004,0.6129999756813049,
2021-09-06,07BG004,0.6110000014305115,
2021-10-06,07BG004,0.6029999852180481,
2021-11-06,07BG004,,
2022-03-06,07BG004,,
2022-04-06,07BG004,1.9709999561309812,
2022-05-06,07BG004,0.9010000228881836,
2022-06-06,07BG004,0.6600000262260437,
2022-07-06,07BG004,0.6209999918937683,
2022-08-06,07BG004,0.6779999732971191,
2022-09-06,07BG004,0.5580000281333923,
2022-10-06,07BG004,0.5759999752044678,
2023-05-06,07BG004,,
2023-06-06,07BG004,92.44200134277344,
2023-07-06,07BG004,92.41400146484376,
2023-08-06,07BG004,92.41699981689452,
2023-09-06,07BG004,92.447998046875,
2023-10-06,07BG004,92.40899658203124,
2024-04-06,07BG004,,
2024-05-06,07BG004,92.47200012207033,
2024-06-06,07BG004,92.52100372314452,
2024-07-06,07BG004,92.48799896240234,
2024-08-06,07BG004,92.63999938964844,
2024-09-06,07BG004,92.53800201416016,
2024-10-06,07BG004,92.54499816894533,
2012-03-07,07BG004,,
2012-04-07,07BG004,1.50600004196167,
2012-05-07,07BG004,0.949999988079071,
2012-06-07,07BG004,0.8500000238418579,
2012-07-07,07BG004,0.8220000267028809,
2012-08-07,07BG004,0.7889999747276306,
2012-09-07,07BG004,0.8090000152587891,
2012-10-07,07BG004,0.8040000200271606,
2013-03-07,07BG004,0.8190000057220459,
2013-04-07,07BG004,0.8119999766349792,
2013-05-07,07BG004,1.241000056266785,
2013-06-07,07BG004,0.8370000123977661,
2013-07-07,07BG004,0.9079999923706056,A
2013-08-07,07BG004,,
2013-10-07,07BG004,,
2014-03-07,07BG004,2.174999952316284,
2014-04-07,07BG004,2.20199990272522,
2014-05-07,07BG004,1.2050000429153442,
2014-06-07,07BG004,1.1419999599456787,
2014-07-07,07BG004,1.2979999780654907,
2014-08-07,07BG004,1.4570000171661377,
2014-09-07,07BG004,1.5779999494552612,
2014-10-07,07BG004,1.6859999895095823,
2015-03-07,07BG004,1.2680000066757202,
2015-04-07,07BG004,1.2619999647140503,A
2015-05-07,07BG004,1.1050000190734863,
2015-06-07,07BG004,0.8870000243186951,
2015-07-07,07BG004,0.8420000076293945,
2015-08-07,07BG004,1.0449999570846558,
2015-09-07,07BG004,0.8849999904632568,
2015-10-07,07BG004,0.8579999804496765,
2016-02-07,07BG004,,
2016-03-07,07BG004,0.8240000009536743,
2016-04-07,07BG004,1.0950000286102295,
2016-05-07,07BG004,0.7960000038146973,
2016-06-07,07BG004,0.75,
2016-07-07,07BG004,0.8579999804496765,
2016-08-07,07BG004,0.8849999904632568,
2016-09-07,07BG004,1.0640000104904177,
2016-10-07,07BG004,1.2350000143051147,
2017-03-07,07BG004,0.8999999761581421,
2017-04-07,07BG004,1.2649999856948853,
2017-05-07,07BG004,1.4079999923706057,
2017-06-07,07BG004,1.3589999675750732,
2017-07-07,07BG004,,
2017-08-07,07BG004,,
2017-09-07,07BG004,1.8480000495910645,
2017-10-07,07BG004,1.9830000400543213,
2017-11-07,07BG004,,
2018-03-07,07BG004,1.8009999990463257,
2018-04-07,07BG004,1.784000039100647,A
2018-05-07,07BG004,1.312999963760376,
2018-06-07,07BG004,0.9810000061988832,
2018-07-07,07BG004,0.5109999775886536,
2018-08-07,07BG004,0.7639999985694885,
2018-09-07,07BG004,,
2018-10-07,07BG004,1.1640000343322754,
2019-03-07,07BG004,1.1019999980926514,
2019-04-07,07BG004,1.2619999647140503,
2019-05-07,07BG004,1.5160000324249268,
2019-06-07,07BG004,1.5770000219345093,
2019-07-07,07BG004,,
2019-08-07,07BG004,0.7870000004768372,
2019-09-07,07BG004,0.6359999775886536,
2019-10-07,07BG004,0.6480000019073486,
2020-04-07,07BG004,,
2020-05-07,07BG004,0.8040000200271606,A
2020-06-07,07BG004,0.9559999704360962,
2020-07-07,07BG004,1.0829999446868896,
