date,STATION_NUMBER,flow_cms,quality_symbol
1911-05-01,05AE005,,
1911-06-01,05AE005,0.7929999828338623,
1911-07-01,05AE005,0.20100000500679016,E
1911-08-01,05AE005,0.04199999943375588,
1911-09-01,05AE005,0.02800000086426735,E
1911-10-01,05AE005,0.15299999713897705,E
1911-11-01,05AE005,0.11599999666213988,
1912-05-01,05AE005,0.36000001430511475,
1912-06-01,05AE005,0.2460000067949295,
1912-07-01,05AE005,0.014000000432133676,
1912-08-01,05AE005,0.1469999998807907,
1912-09-01,05AE005,0.004999999888241291,
1912-10-01,05AE005,0.09300000220537186,
1912-11-01,05AE005,0.12700000405311584,
1913-04-01,05AE005,,
1913-05-01,05AE005,0.3310000002384186,
1913-06-01,05AE005,0.2750000059604645,
1913-07-01,05AE005,0.5659999847412109,
1913-08-01,05AE005,0.05700000002980232,
1913-09-01,05AE005,0.0,
1913-10-01,05AE005,0.04800000041723251,
1914-04-01,05AE005,1.559999942779541,
1914-05-01,05AE005,0.12200000137090684,
1914-06-01,05AE005,0.0,
1914-07-01,05AE005,0.0,
1914-08-01,05AE005,0.0,
1914-09-01,05AE005,0.024000000208616257,
1914-10-01,05AE005,0.05400000140070915,E
1915-03-01,05AE005,,
1915-04-01,05AE005,0.5379999876022339,
1915-05-01,05AE005,0.125,
1915-06-01,05AE005,0.06199999898672104,
1915-07-01,05AE005,3.539999961853028,
1915-08-01,05AE005,1.5,
1915-09-01,05AE005,0.328000009059906,
1915-10-01,05AE005,0.3959999978542328,
1916-04-01,05AE005,1.0800000429153442,
1916-05-01,05AE005,0.421999990940094,
1916-06-01,05AE005,2.630000114440918,
1916-07-01,05AE005,3.2799999713897705,
1916-08-01,05AE005,0.18700000643730164,
1916-09-01,05AE005,0.4050000011920929,
1916-10-01,05AE005,0.1979999989271164,
1936-03-01,05AE005,0.5659999847412109,B
1936-04-01,05AE005,0.02800000086426735,B
1936-05-01,05AE005,0.11599999666213988,
1936-06-01,05AE005,0.017000000923871994,
1936-07-01,05AE005,0.0,
1936-08-01,05AE005,0.0,
1936-09-01,05AE005,0.003000000026077032,
1936-10-01,05AE005,0.0,
1937-03-01,05AE005,0.0,B
1937-04-01,05AE005,0.1420000046491623,B
1937-05-01,05AE005,0.2720000147819519,
1937-06-01,05AE005,0.06800000369548798,
1937-07-01,05AE005,0.03400000184774399,
1937-08-01,05AE005,0.0,
1937-09-01,05AE005,0.0,
1937-10-01,05AE005,0.05700000002980232,
1938-03-01,05AE005,0.1979999989271164,B
1938-04-01,05AE005,0.2549999952316284,B
1938-05-01,05AE005,0.3230000138282776,
1938-06-01,05AE005,0.1469999998807907,
1938-07-01,05AE005,0.090999998152256,
1938-08-01,05AE005,0.05099999904632568,
1938-09-01,05AE005,0.090999998152256,
1938-10-01,05AE005,0.0,
1939-03-01,05AE005,0.0,B
1939-04-01,05AE005,0.19499999284744263,
1939-05-01,05AE005,0.03700000047683716,
1939-06-01,05AE005,0.019999999552965164,
1939-07-01,05AE005,0.05900000035762787,
1939-08-01,05AE005,0.0,
1939-09-01,05AE005,0.0,
1939-10-01,05AE005,0.017000000923871994,
1940-03-01,05AE005,0.0,B
1940-04-01,05AE005,0.2290000021457672,
1940-05-01,05AE005,0.3140000104904175,
1940-06-01,05AE005,0.03999999910593033,
1940-07-01,05AE005,0.04800000041723251,
1940-08-01,05AE005,0.10199999809265135,
1940-09-01,05AE005,0.0,
1940-10-01,05AE005,0.03999999910593033,
1941-03-01,05AE005,0.02800000086426735,B
1941-04-01,05AE005,0.04500000178813934,
1941-05-01,05AE005,0.03099999949336052,
1941-06-01,05AE005,0.296999990940094,
1941-07-01,05AE005,0.10499999672174454,
1941-08-01,05AE005,0.023000000044703484,
1941-09-01,05AE005,0.02800000086426735,
1941-10-01,05AE005,0.15000000596046448,
1942-03-01,05AE005,0.0,B
1942-04-01,05AE005,0.07400000095367432,B
1942-05-01,05AE005,0.12700000405311584,
1942-06-01,05AE005,0.28299999237060547,
1942-07-01,05AE005,0.2660000026226044,
1942-08-01,05AE005,0.4900000095367432,
1942-09-01,05AE005,0.11599999666213988,
1942-10-01,05AE005,0.12700000405311584,
1943-03-01,05AE005,0.22699999809265137,B
1943-04-01,05AE005,2.440000057220459,
1943-05-01,05AE005,1.0399999618530271,
1943-06-01,05AE005,0.17599999904632568,
1943-07-01,05AE005,0.16099999845027924,
1943-08-01,05AE005,0.04500000178813934,
1943-09-01,05AE005,0.05700000002980232,
1943-10-01,05AE005,0.05700000002980232,
1944-03-01,05AE005,0.0,B
1944-04-01,05AE005,0.34299999475479126,
1944-05-01,05AE005,0.11900000274181366,
1944-06-01,05AE005,0.125,
1944-07-01,05AE005,0.1420000046491623,
1944-08-01,05AE005,0.02800000086426735,
1944-09-01,05AE005,0.03999999910593033,
1944-10-01,05AE005,0.07100000232458115,
1945-03-01,05AE005,0.0,B
1945-04-01,05AE005,0.12200000137090684,
1945-05-01,05AE005,0.04199999943375588,
1945-06-01,05AE005,0.12999999523162842,
1945-07-01,05AE005,0.2119999974966049,
1945-08-01,05AE005,0.014000000432133676,
1945-09-01,05AE005,0.03400000184774399,
1945-10-01,05AE005,0.15000000596046448,
1946-02-01,05AE005,0.0,B
1946-03-01,05AE005,0.17000000178813934,B
1946-04-01,05AE005,0.20399999618530276,
1946-05-01,05AE005,0.05700000002980232,
1946-06-01,05AE005,0.08500000089406967,
1946-07-01,05AE005,0.07100000232458115,
1946-08-01,05AE005,0.019999999552965164,
1946-09-01,05AE005,0.05900000035762787,
1946-10-01,05AE005,0.12700000405311584,
1947-02-01,05AE005,0.0,B
1947-03-01,05AE005,0.1420000046491623,B
1947-04-01,05AE005,1.6100000143051147,
1947-05-01,05AE005,0.6340000033378601,
1947-06-01,05AE005,0.1080000028014183,
1947-07-01,05AE005,0.15600000321865082,
1947-08-01,05AE005,0.04800000041723251,
1947-09-01,05AE005,0.10199999809265135,
1947-10-01,05AE005,0.1420000046491623,
1948-03-01,05AE005,0.02800000086426735,B
1948-04-01,05AE005,0.5659999847412109,B
1948-05-01,05AE005,0.6060000061988831,
1948-06-01,05AE005,0.6510000228881836,
1948-07-01,05AE005,2.440000057220459,
1948-08-01,05AE005,0.5009999871253967,
1948-09-01,05AE005,0.12999999523162842,
1948-10-01,05AE005,0.125,
1949-03-01,05AE005,0.0,B
1949-04-01,05AE005,0.2119999974966049,B
1949-05-01,05AE005,0.20399999618530276,
1949-06-01,05AE005,0.44200000166893005,
1949-07-01,05AE005,0.164000004529953,
1949-08-01,05AE005,0.07400000095367432,
1949-09-01,05AE005,0.125,
1949-10-01,05AE005,0.13899999856948853,
1950-03-01,05AE005,0.02800000086426735,B
1950-04-01,05AE005,3.430000066757202,B
1950-05-01,05AE005,0.44200000166893005,
1950-06-01,05AE005,0.31700000166893005,
1950-07-01,05AE005,0.1809999942779541,
1950-08-01,05AE005,0.13899999856948853,
1950-09-01,05AE005,0.07599999755620956,
1950-10-01,05AE005,0.11299999803304672,
1951-03-01,05AE005,0.014000000432133676,B
1951-04-01,05AE005,3.569999933242798,
1951-05-01,05AE005,1.4700000286102295,
1951-06-01,05AE005,0.32600000500679016,
1951-07-01,05AE005,2.690000057220459,
1951-08-01,05AE005,0.37700000405311584,
1951-09-01,05AE005,2.119999885559082,
1951-10-01,05AE005,1.1399999856948853,
1952-03-01,05AE005,0.014000000432133676,
1952-04-01,05AE005,6.460000038146973,
1952-05-01,05AE005,0.7419999837875366,
1952-06-01,05AE005,0.2409999966621399,
1952-07-01,05AE005,0.2660000026226044,
1952-08-01,05AE005,0.19499999284744263,
1952-09-01,05AE005,0.2409999966621399,
1952-10-01,05AE005,0.2150000035762787,
1953-03-01,05AE005,0.08500000089406967,B
1953-04-01,05AE005,2.3499999046325684,B
1953-05-01,05AE005,3.0,
1953-06-01,05AE005,1.590000033378601,
1953-07-01,05AE005,0.453000009059906,
1953-08-01,05AE005,0.2070000022649765,
1953-09-01,05AE005,0.1469999998807907,
1953-10-01,05AE005,0.164000004529953,
1953-11-01,05AE005,,
1954-02-01,05AE005,0.0,B
1954-03-01,05AE005,0.0,B
1954-04-01,05AE005,0.05700000002980232,B
1954-05-01,05AE005,0.6510000228881836,
1954-06-01,05AE005,0.49799999594688416,
1954-07-01,05AE005,0.10499999672174454,
1954-08-01,05AE005,0.010999999940395355,
