Station ID/Identification de la station,Date (UTC)/Date (TUC),Timezone Offset/Décalage Horaire,Activity Type/Type d'activité,Gauge Height/Niveau,Mean Gauge Height/Niveau Moyen,Discharge/Débit,Rating Curve Table Number/Numéro de cource de tarage,Shift From Base Curve/Décalage par rapport à la courbe de base,Deviation From Base Curve/Déviation par rapport à la courbe de base,Deviation From Shifted Curve/Déviation par rapport à la courbe décalée,Control Condition/Condition de contrôle,Control Condition Remarks/Remark sur les condition de contrôle,Activity Remarks/Remarques des activités,Width/Largeur,Area/Secteur,Velocity/Vitesse,Air Temperature/Température de l'air,Water Temperature/La température de l'eau,Approval/Approbation,Uncertainty/Incertitude
08CD001,2024-06-27T21:30:00,-8,Stage/Niveau d'eau,1.499,,,,,,,,,GC: 0.000 HG: 1.496 Surge: 0.025  * The uncertainty value is equivalent to the surge value in eHSN.  No Reset (NR),,,,,,Provisional/Provisoire,
08CD001,2024-06-27T20:03:30,-8,Discharge/Débit,,1.511,93.6,18.01,-0.0515,-0.0753,-0.0753,"Measurement condition : Clear; Clear , No Precipitation , Calm Wind Blowing Downstream",,Mmt had issues with damaged cups and poor flow conditions.  No shift requested by op tech.  HFC Comments: Control Condition: open Measurement Section Condition: open Weather Condition: sunny Wind Velocity: 0 Wind Direction: calm Sensor reset of -0.025m (sensor reset to 1.529m) at 0945PST. Suspect sensor was reset on a low HG reading so reset again at 1006PST (reset of -0.007m to 1.527m). Mid-section,52.5,71.1,1.32,16.7,13.9,Provisional/Provisoire,
08CD001,2024-06-27T18:15:00,-8,Stage/Niveau d'eau,1.525,,,,,,,,,GC: 0.000 HG: 1.522 No Reset (NR),,,,,,Provisional/Provisoire,
08CD001,2024-06-27T17:55:00,-8,Stage/Niveau d'eau,1.529,,,,,,,,,GC: 0.000 HG: 1.536 Surge: 0.025  * The uncertainty value is equivalent to the surge value in eHSN.  Reset (RS),,,,,,Provisional/Provisoire,
08CD001,2024-06-27T17:50:00,-8,Stage/Niveau d'eau,1.529,,,,,,,,,GC: 0.000 HG: 1.536 Surge: 0.025  * The uncertainty value is equivalent to the surge value in eHSN.,,,,,,Provisional/Provisoire,
08CD001,2024-06-27T17:40:00,-8,Stage/Niveau d'eau,1.529,,,,,,,,,GC: 0.000 HG: 1.554 Surge: 0.025  * The uncertainty value is equivalent to the surge value in eHSN.  Reset (RS),,,,,,Provisional/Provisoire,
08CD001,2024-05-17T02:35:00,-8,Stage/Niveau d'eau,1.462,,,,,,,,,HG: 1.459 Surge: 0.015  * The uncertainty value is equivalent to the surge value in eHSN.  No Reset (NR),,,,,,Provisional/Provisoire,
08CD001,2024-05-17T02:15:00,-8,Stage/Niveau d'eau,1.462,,,,,,,,,HG: 1.444 Surge: 0.015  * The uncertainty value is equivalent to the surge value in eHSN.  Reset (RS),,,,,,Provisional/Provisoire,
08CD001,2024-03-07T01:20:00,-8,Stage/Niveau d'eau,0.886,,,,,,,,,HG: 0.888 Surge: 0.000  * The uncertainty value is equivalent to the surge value in eHSN.  No Reset (NR),,,,,,Provisional/Provisoire,
08CD001,2024-03-07T01:05:00,-8,Stage/Niveau d'eau,0.886,,,,,,,,,HG: 0.869 Surge: 0.000  * The uncertainty value is equivalent to the surge value in eHSN.  Reset (RS),,,,,,Provisional/Provisoire,
08CD001,2024-03-06T23:39:00,-8,Discharge/Débit,,0.887,6.9,18.01,-0.389,-0.7664,-0.7664,"Measurement condition : Ice; Partly Cloudy , No Precipitation , Light Wind Blowing Downstream",100% ice cover at gauge. Up to 1.5m thick ice encountered at measurement section. ,HFC Comments: Control Condition: ICEMeasurement Section Codition: ICEWeather Condition: SUNY Sensor reset at 17:11; 0.017m SRC applied. SRC <0.003m on departure.  Mid-section,42.0,22.6,0.305,-6.0,0.0,Provisional/Provisoire,
08CD001,2024-01-31T21:00:00,-8,Stage/Niveau d'eau,1.048,,,,,,,,,HG: 1.046 Surge: 0.000  * The uncertainty value is equivalent to the surge value in eHSN.  No Reset (NR),,,,,,Final/Finales,
08CD001,2024-01-31T20:55:00,-8,Stage/Niveau d'eau,1.047,,,,,,,,,HG: 1.112 Surge: 0.000  * The uncertainty value is equivalent to the surge value in eHSN.  Reset (RS),,,,,,Final/Finales,
08CD001,2024-01-31T20:40:00,-8,Stage/Niveau d'eau,1.047,,,,,,,,,HG: 1.113 Surge: 0.000  * The uncertainty value is equivalent to the surge value in eHSN.  Flushed (FL),,,,,,Final/Finales,
08CD001,2024-01-31T19:14:00,-8,Discharge/Débit,,1.044,7.85,18.01,-0.522,-0.8191,-0.8125,"Measurement condition : Ice; Cloudy , Light Snow , Calm Wind ",100%ICE COVER AT GAUGE,ice measurement at cableway; open leads u/s and d/s from mmnt section.  HFC Comments: Control Condition: iceMeasurement Section Codition: iceWeather Condition: ligt snow HG sensor reset at 12:58pst; -0.065m SRC applied. <0.003m SRC on departure. Surveyed WL twice to confirm SRC. Not sure if WL location is correct. WL observed immidiately in line w/ old well structure.   Mid-section,39.0,16.0,0.489,-1.0,0.0,Final/Finales,
08CD001,2023-08-31T21:45:00,-8,Stage/Niveau d'eau,0.6,,,,,,,,,HG: 0.600 No Reset (NR),,,,,,Provisional/Provisoire,
