STATION_NUMBER,date,flow_cms,quality_symbol
08HD013,1978-03-01,,
08HD013,1978-04-01,0.012000000104308128,
08HD013,1978-05-01,0.01600000075995922,E
08HD013,1978-06-01,0.003000000026077032,
08HD013,1978-07-01,0.0010000000474974513,E
08HD013,1978-10-01,,
08HD013,1979-03-01,,
08HD013,1979-04-01,0.006000000052154064,
08HD013,1979-05-01,0.004999999888241291,
08HD013,1979-06-01,0.003000000026077032,
08HD013,1979-07-01,0.0020000000949949026,
08HD013,1979-08-01,0.0010000000474974513,
08HD013,1979-09-01,0.0010000000474974513,
08HD013,1979-10-01,,
08HD013,1980-03-01,,
08HD013,1980-04-01,0.0130000002682209,
08HD013,1980-05-01,0.006000000052154064,
08HD013,1980-06-01,0.003000000026077032,
08HD013,1980-07-01,0.0010000000474974513,
08HD013,1980-08-01,0.0010000000474974513,
08HD013,1980-09-01,0.004999999888241291,
08HD013,1978-03-02,,
08HD013,1978-04-02,0.012000000104308128,
08HD013,1978-05-02,0.01600000075995922,
08HD013,1978-06-02,0.003000000026077032,
08HD013,1978-07-02,0.0010000000474974513,
08HD013,1978-10-02,,
08HD013,1979-03-02,,
08HD013,1979-04-02,0.006000000052154064,
08HD013,1979-05-02,0.006000000052154064,
08HD013,1979-06-02,0.003000000026077032,
08HD013,1979-07-02,0.003000000026077032,
08HD013,1979-08-02,0.0010000000474974513,
08HD013,1979-09-02,0.0010000000474974513,
08HD013,1979-10-02,,
08HD013,1980-03-02,,
08HD013,1980-04-02,0.0130000002682209,
08HD013,1980-05-02,0.006000000052154064,
08HD013,1980-06-02,0.0010000000474974513,
08HD013,1980-07-02,0.0020000000949949026,
08HD013,1980-08-02,0.0010000000474974513,
08HD013,1980-09-02,0.0010000000474974513,
08HD013,1978-03-03,,
08HD013,1978-04-03,0.010999999940395355,
08HD013,1978-05-03,0.014000000432133676,
08HD013,1978-06-03,0.0020000000949949026,E
08HD013,1978-07-03,0.0010000000474974513,
08HD013,1978-10-03,,
08HD013,1979-03-03,,
08HD013,1979-04-03,0.006000000052154064,
08HD013,1979-05-03,0.007000000216066837,
08HD013,1979-06-03,0.003000000026077032,
08HD013,1979-07-03,0.0020000000949949026,
08HD013,1979-08-03,0.0010000000474974513,
08HD013,1979-09-03,0.0010000000474974513,
08HD013,1979-10-03,,
08HD013,1980-03-03,,
08HD013,1980-04-03,0.010999999940395355,
08HD013,1980-05-03,0.006000000052154064,
08HD013,1980-06-03,0.0020000000949949026,
08HD013,1980-07-03,0.003000000026077032,
08HD013,1980-08-03,0.0010000000474974513,
08HD013,1980-09-03,0.0010000000474974513,
08HD013,1978-03-04,,
08HD013,1978-04-04,0.010999999940395355,
08HD013,1978-05-04,0.009999999776482582,
08HD013,1978-06-04,0.003000000026077032,E
08HD013,1978-07-04,0.0010000000474974513,
08HD013,1978-10-04,,
08HD013,1979-03-04,,
08HD013,1979-04-04,0.006000000052154064,
08HD013,1979-05-04,0.007000000216066837,
08HD013,1979-06-04,0.003000000026077032,
08HD013,1979-07-04,0.0010000000474974513,
08HD013,1979-08-04,0.0010000000474974513,
08HD013,1979-09-04,0.0020000000949949026,
08HD013,1979-10-04,0.0010000000474974513,
08HD013,1980-03-04,,
08HD013,1980-04-04,0.012000000104308128,
08HD013,1980-05-04,0.004999999888241291,
08HD013,1980-06-04,0.0020000000949949026,
08HD013,1980-07-04,0.0020000000949949026,
08HD013,1980-08-04,0.0010000000474974513,
08HD013,1980-09-04,0.0010000000474974513,
08HD013,1978-03-05,,
08HD013,1978-04-05,0.012000000104308128,
08HD013,1978-05-05,0.012000000104308128,
08HD013,1978-06-05,0.003000000026077032,
08HD013,1978-07-05,0.0010000000474974513,
08HD013,1978-10-05,,
08HD013,1979-03-05,,
08HD013,1979-04-05,0.006000000052154064,
08HD013,1979-05-05,0.006000000052154064,
08HD013,1979-06-05,0.003000000026077032,
08HD013,1979-07-05,0.0010000000474974513,
08HD013,1979-08-05,0.0010000000474974513,
08HD013,1979-09-05,0.0020000000949949026,
08HD013,1979-10-05,,
08HD013,1980-03-05,,
08HD013,1980-04-05,0.012000000104308128,
08HD013,1980-05-05,0.004999999888241291,
08HD013,1980-06-05,0.0020000000949949026,
08HD013,1980-07-05,0.0020000000949949026,
08HD013,1980-08-05,0.0010000000474974513,
08HD013,1980-09-05,0.0010000000474974513,
08HD013,1978-03-06,,
08HD013,1978-04-06,0.0130000002682209,
08HD013,1978-05-06,0.010999999940395355,
08HD013,1978-06-06,0.003000000026077032,
08HD013,1978-07-06,0.0010000000474974513,
08HD013,1978-10-06,,
08HD013,1979-03-06,,
08HD013,1979-04-06,0.006000000052154064,
08HD013,1979-05-06,0.006000000052154064,
08HD013,1979-06-06,0.003000000026077032,
08HD013,1979-07-06,0.0010000000474974513,
08HD013,1979-08-06,0.0010000000474974513,
08HD013,1979-09-06,0.004000000189989805,
08HD013,1979-10-06,,
08HD013,1980-03-06,,
08HD013,1980-04-06,0.012000000104308128,
08HD013,1980-05-06,0.004999999888241291,
08HD013,1980-06-06,0.0020000000949949026,
08HD013,1980-07-06,0.0010000000474974513,
08HD013,1980-08-06,0.0010000000474974513,
08HD013,1980-09-06,0.0020000000949949026,
08HD013,1978-03-07,,
08HD013,1978-04-07,0.0130000002682209,
08HD013,1978-05-07,0.009999999776482582,
08HD013,1978-06-07,0.003000000026077032,
08HD013,1978-07-07,0.0010000000474974513,
08HD013,1978-10-07,,
08HD013,1979-03-07,,
08HD013,1979-04-07,0.006000000052154064,
08HD013,1979-05-07,0.006000000052154064,
08HD013,1979-06-07,0.003000000026077032,
08HD013,1979-07-07,0.0010000000474974513,
08HD013,1979-08-07,0.0010000000474974513,
08HD013,1979-09-07,0.009999999776482582,
08HD013,1979-10-07,,
08HD013,1980-03-07,,
08HD013,1980-04-07,0.012000000104308128,E
