STATION_NUMBER,DATA_TYPE,YEAR,PEAK_CODE,PRECISION_CODE,MONTH,DAY,HOUR,MINUTE,TIME_ZONE,PEAK,SYMBOL,CODE DESCRIPTION
09AA016,H,1957,H,8,10,1,7,30,PST,1.9420000314712524,,Maximum
09AA016,H,1958,H,8,7,19,3,0,PST,1.932000041007996,,Maximum
09AA016,H,1959,H,8,6,17,15,0,PST,2.066999912261963,,Maximum
09AA016,H,1960,H,8,7,31,21,0,PST,1.9839999675750728,,Maximum
09AA016,H,1962,H,8,8,1,4,0,PST,1.861999988555908,,Maximum
09AA016,H,1963,H,8,7,6,23,50,PST,2.01200008392334,,Maximum
09AA016,H,1964,H,8,6,11,15,0,PST,2.118000030517578,,Maximum
09AA016,H,1965,H,8,7,15,14,0,PST,1.919999957084656,,Maximum
09AA016,H,1966,H,8,7,20,17,45,PST,1.9140000343322756,,Maximum
09AA016,H,1967,H,8,9,16,10,30,PST,2.6519999504089355,,Maximum
09AA016,H,1968,H,8,7,4,10,30,PST,1.7799999713897705,,Maximum
09AA016,H,1969,H,8,6,18,9,0,PST,2.1730000972747803,,Maximum
09AA016,H,1970,H,8,8,2,13,46,PST,1.715999960899353,,Maximum
09AA016,H,1971,H,8,8,3,8,30,PST,2.0450000762939453,,Maximum
09AA016,H,1972,H,8,6,16,7,32,PST,1.8009999990463257,,Maximum
09AA016,H,1973,H,8,7,25,8,13,PST,1.746999979019165,,Maximum
09AA016,H,1974,H,8,9,15,13,17,PST,1.746999979019165,,Maximum
09AA016,H,1975,H,8,7,5,1,15,PST,2.1700000762939453,,Maximum
09AA016,H,1976,H,8,6,30,14,10,PST,1.8559999465942385,,Maximum
09AA016,H,1977,H,8,7,14,7,43,PST,1.89900004863739,,Maximum
09AA016,H,1979,H,8,7,21,6,40,PST,1.9290000200271609,,Maximum
09AA016,H,1980,H,8,6,9,10,22,PST,2.0789999961853027,,Maximum
09AA016,H,1981,H,8,9,8,20,40,PST,2.2149999141693115,,Maximum
09AA016,H,1982,H,8,7,31,22,55,PST,1.838000059127808,,Maximum
09AA016,H,1984,H,8,8,8,5,5,PST,1.7799999713897705,,Maximum
09AA016,H,1985,H,8,7,21,11,6,PST,1.861999988555908,,Maximum
09AA016,H,1986,H,8,7,21,10,13,PST,1.9539999961853027,,Maximum
09AA016,H,1987,H,8,7,2,14,39,PST,1.9579999446868896,,Maximum
09AA016,H,1988,H,8,6,12,4,10,PST,1.86899995803833,,Maximum
09AA016,H,1989,H,8,7,11,17,34,PST,1.9880000352859497,,Maximum
09AA016,H,1990,H,8,9,24,18,20,PST,2.181999921798706,,Maximum
09AA016,H,1991,H,8,6,24,18,6,PST,1.9299999475479128,,Maximum
09AA016,H,1992,H,8,7,4,11,48,PST,2.194999933242798,,Maximum
09AA016,H,1992,L,8,2,22,6,26,PST,0.3179999887943268,,Minimum
09AA016,H,1993,H,8,6,6,21,7,PST,1.9299999475479128,,Maximum
