STATION_NUMBER,date,water_level_m,quality_symbol
07DC003,2022-11-01,98.86699676513672,
07DC003,2022-12-01,99.09100341796876,
07DC003,2023-01-01,99.10099792480467,
07DC003,2023-02-01,99.19100189208984,A
07DC003,2023-03-01,99.24600219726562,
07DC003,2023-04-01,99.3010025024414,
07DC003,2023-05-01,99.20700073242188,
07DC003,2023-06-01,98.8740005493164,
07DC003,2023-07-01,99.23500061035156,
07DC003,2023-08-01,98.9260025024414,
07DC003,2023-09-01,98.8290023803711,
07DC003,2023-10-01,98.81600189208984,
07DC003,2023-11-01,99.03900146484376,
07DC003,2023-12-01,99.11199951171876,
07DC003,2024-01-01,99.12200164794922,A
07DC003,2024-02-01,99.10800170898438,
07DC003,2024-03-01,99.13899993896484,
07DC003,2024-04-01,99.26699829101562,
07DC003,2024-05-01,99.13600158691406,
07DC003,2024-06-01,99.14800262451172,
07DC003,2024-07-01,99.02799987792967,
07DC003,2024-08-01,98.9000015258789,
07DC003,2024-09-01,98.83000183105467,
07DC003,2024-10-01,98.9020004272461,
07DC003,2024-11-01,99.02300262451172,
07DC003,2024-12-01,99.43299865722656,
07DC003,2017-01-02,99.26200103759766,E
07DC003,2017-02-02,99.28600311279295,E
07DC003,2017-03-02,99.35800170898438,E
07DC003,2017-04-02,99.40299987792967,E
07DC003,2017-05-02,99.05599975585938,E
07DC003,2017-06-02,99.00299835205078,E
07DC003,2017-07-02,99.02200317382812,E
07DC003,2017-08-02,98.86000061035156,E
07DC003,2017-09-02,98.81900024414062,
07DC003,2017-10-02,98.88600158691406,
07DC003,2017-11-02,,
07DC003,2017-12-02,,
07DC003,2018-01-02,,
07DC003,2018-02-02,,
07DC003,2018-03-02,,
07DC003,2018-04-02,99.31999969482422,A
07DC003,2018-05-02,99.66699981689452,
07DC003,2018-06-02,98.96600341796876,
07DC003,2018-07-02,99.0260009765625,
07DC003,2018-08-02,98.94000244140624,
07DC003,2018-09-02,98.91400146484376,
07DC003,2018-10-02,98.93699645996094,
07DC003,2018-11-02,,
07DC003,2018-12-02,99.1259994506836,A
07DC003,2019-01-02,99.16699981689452,
07DC003,2019-02-02,,
07DC003,2019-03-02,,
07DC003,2019-04-02,99.3000030517578,
07DC003,2019-05-02,98.97699737548828,
07DC003,2019-06-02,98.8759994506836,
07DC003,2019-07-02,99.0270004272461,
07DC003,2019-08-02,98.8939971923828,
07DC003,2019-09-02,99.18599700927734,
07DC003,2019-10-02,99.01599884033205,
07DC003,2019-11-02,99.04399871826172,A
07DC003,2019-12-02,99.43099975585938,
07DC003,2020-01-02,99.2300033569336,A
07DC003,2020-02-02,,
07DC003,2020-03-02,,
07DC003,2020-04-02,,
07DC003,2020-05-02,99.80799865722656,
07DC003,2020-06-02,99.33799743652344,
07DC003,2020-07-02,99.15599822998048,
07DC003,2020-08-02,,
07DC003,2020-09-02,99.5739974975586,
07DC003,2020-10-02,99.22200012207033,
07DC003,2020-11-02,99.24099731445312,
07DC003,2020-12-02,99.71099853515624,
07DC003,2021-01-02,,
07DC003,2021-03-02,,
07DC003,2021-04-02,99.34500122070312,
07DC003,2021-05-02,,
07DC003,2021-06-02,99.18699645996094,
07DC003,2021-07-02,98.98999786376952,
07DC003,2021-08-02,98.88099670410156,
07DC003,2021-09-02,98.8769989013672,
07DC003,2021-10-02,98.97599792480467,
07DC003,2021-11-02,,
07DC003,2021-12-02,99.53399658203124,
07DC003,2022-01-02,99.24700164794922,
07DC003,2022-02-02,99.37200164794922,
07DC003,2022-03-02,99.40399932861328,
07DC003,2022-04-02,99.47200012207033,
07DC003,2022-05-02,99.51399993896484,
07DC003,2022-06-02,99.25399780273438,
07DC003,2022-07-02,98.94000244140624,
07DC003,2022-08-02,98.84700012207033,
07DC003,2022-09-02,98.8489990234375,
07DC003,2022-10-02,98.83399963378906,
07DC003,2022-11-02,98.83499908447266,
07DC003,2022-12-02,99.08899688720705,
07DC003,2023-01-02,99.11199951171876,
07DC003,2023-02-02,99.18800354003906,
07DC003,2023-03-02,99.2480010986328,
07DC003,2023-04-02,99.3000030517578,
07DC003,2023-05-02,99.2020034790039,
07DC003,2023-06-02,98.88200378417967,
07DC003,2023-07-02,99.21800231933594,
07DC003,2023-08-02,98.9250030517578,
07DC003,2023-09-02,98.82599639892578,
07DC003,2023-10-02,98.81999969482422,
07DC003,2023-11-02,99.0189971923828,
07DC003,2023-12-02,99.1050033569336,
07DC003,2024-01-02,99.12000274658205,A
07DC003,2024-02-02,99.10800170898438,
07DC003,2024-03-02,99.13300323486328,
07DC003,2024-04-02,99.27300262451172,
07DC003,2024-05-02,99.12799835205078,
07DC003,2024-06-02,99.1520004272461,
07DC003,2024-07-02,99.00399780273438,
07DC003,2024-08-02,98.8949966430664,
07DC003,2024-09-02,98.8219985961914,
07DC003,2024-10-02,98.8949966430664,
07DC003,2024-11-02,99.06099700927734,
07DC003,2024-12-02,99.41000366210938,
07DC003,2017-01-03,99.26000213623048,E
07DC003,2017-02-03,99.28800201416016,E
07DC003,2017-03-03,99.35900115966795,E
07DC003,2017-04-03,99.41999816894533,E
07DC003,2017-05-03,99.06099700927734,E
07DC003,2017-06-03,99.0,E
07DC003,2017-07-03,99.01000213623048,E
07DC003,2017-08-03,98.8550033569336,E
07DC003,2017-09-03,98.81300354003906,
07DC003,2017-10-03,98.88899993896484,
07DC003,2017-11-03,,
07DC003,2017-12-03,,
07DC003,2018-01-03,,
07DC003,2018-02-03,,
07DC003,2018-03-03,99.28900146484376,A
07DC003,2018-04-03,99.31500244140624,A
07DC003,2018-05-03,99.63200378417967,
07DC003,2018-06-03,98.97200012207033,
07DC003,2018-07-03,99.03600311279295,
07DC003,2018-08-03,98.93099975585938,
07DC003,2018-09-03,98.9209976196289,
07DC003,2018-10-03,98.93399810791016,
07DC003,2018-11-03,98.96499633789062,A
07DC003,2018-12-03,99.13300323486328,
07DC003,2019-01-03,99.16400146484376,
07DC003,2019-02-03,,
07DC003,2019-03-03,,
07DC003,2019-04-03,99.30500030517578,
07DC003,2019-05-03,98.97100067138672,
07DC003,2019-06-03,98.88899993896484,
07DC003,2019-07-03,99.06099700927734,
07DC003,2019-08-03,98.91400146484376,
07DC003,2019-09-03,99.1729965209961,
07DC003,2019-10-03,99.01000213623048,
07DC003,2019-11-03,99.23400115966795,A
07DC003,2019-12-03,99.4260025024414,
07DC003,2020-01-03,99.2249984741211,A
07DC003,2020-02-03,,
07DC003,2020-03-03,99.34300231933594,A
07DC003,2020-04-03,,
07DC003,2020-05-03,99.9209976196289,A
07DC003,2020-06-03,99.34300231933594,
07DC003,2020-07-03,99.16400146484376,A
07DC003,2020-08-03,,
07DC003,2020-09-03,99.5719985961914,
07DC003,2020-10-03,99.21399688720705,A
07DC003,2020-11-03,99.12899780273438,
07DC003,2020-12-03,99.68699645996094,
07DC003,2021-01-03,,
07DC003,2021-03-03,,
07DC003,2021-04-03,99.34300231933594,
07DC003,2021-05-03,,
07DC003,2021-06-03,99.1709976196289,
07DC003,2021-07-03,99.00399780273438,
07DC003,2021-08-03,98.87200164794922,
07DC003,2021-09-03,98.88500213623048,
07DC003,2021-10-03,98.96800231933594,
07DC003,2021-11-03,,
07DC003,2021-12-03,99.5260009765625,
07DC003,2022-01-03,99.24299621582033,
07DC003,2022-02-03,99.37899780273438,
07DC003,2022-03-03,99.4020004272461,
07DC003,2022-04-03,99.47200012207033,
07DC003,2022-05-03,99.4990005493164,
07DC003,2022-06-03,99.23699951171876,
07DC003,2022-07-03,98.9250030517578,
07DC003,2022-08-03,98.84400177001952,
07DC003,2022-09-03,98.84100341796876,
07DC003,2022-10-03,98.83799743652344,
07DC003,2022-11-03,98.81999969482422,
07DC003,2022-12-03,99.08699798583984,
07DC003,2023-01-03,99.12000274658205,
07DC003,2023-02-03,99.18800354003906,
07DC003,2023-03-03,99.24700164794922,
07DC003,2023-04-03,99.3010025024414,
07DC003,2023-05-03,99.1969985961914,
07DC003,2023-06-03,98.88700103759766,
07DC003,2023-07-03,99.24099731445312,
07DC003,2023-08-03,98.9250030517578,
07DC003,2023-09-03,98.822998046875,
07DC003,2023-10-03,98.8280029296875,
07DC003,2023-11-03,99.0719985961914,
07DC003,2023-12-03,99.0999984741211,
07DC003,2024-01-03,99.11599731445312,A
07DC003,2024-02-03,99.11100006103516,
07DC003,2024-03-03,99.13200378417967,
07DC003,2024-04-03,99.29000091552734,
07DC003,2024-05-03,99.11799621582033,
07DC003,2024-06-03,99.14700317382812,
07DC003,2024-07-03,98.98400115966795,
07DC003,2024-08-03,98.88700103759766,
07DC003,2024-09-03,98.81600189208984,
07DC003,2024-10-03,98.89199829101562,
07DC003,2024-11-03,99.0500030517578,
07DC003,2024-12-03,99.39900207519533,
07DC003,2017-01-04,99.26000213623048,E
07DC003,2017-02-04,99.28900146484376,E
07DC003,2017-03-04,99.3550033569336,E
07DC003,2017-04-04,99.46700286865234,E
07DC003,2017-05-04,99.06099700927734,E
07DC003,2017-06-04,98.99600219726562,E
07DC003,2017-07-04,99.00299835205078,E
07DC003,2017-08-04,98.85099792480467,E
07DC003,2017-09-04,98.80699920654295,
07DC003,2017-10-04,98.88899993896484,
07DC003,2017-11-04,,
07DC003,2017-12-04,,
07DC003,2018-01-04,,
07DC003,2018-02-04,,
07DC003,2018-03-04,99.29199981689452,A
07DC003,2018-04-04,99.31099700927734,A
07DC003,2018-05-04,99.59500122070312,
07DC003,2018-06-04,98.97899627685548,
07DC003,2018-07-04,99.05599975585938,
07DC003,2018-08-04,98.91899871826172,
07DC003,2018-09-04,98.927001953125,
07DC003,2018-10-04,98.91899871826172,
07DC003,2018-11-04,98.96399688720705,A
07DC003,2018-12-04,99.13600158691406,
07DC003,2019-01-04,99.16200256347656,
07DC003,2019-02-04,,
07DC003,2019-03-04,,
07DC003,2019-04-04,99.28299713134766,
07DC003,2019-05-04,98.97200012207033,
07DC003,2019-06-04,98.91100311279295,
07DC003,2019-07-04,99.0790023803711,
07DC003,2019-08-04,98.9540023803711,
07DC003,2019-09-04,99.17400360107422,
07DC003,2019-10-04,99.00399780273438,
07DC003,2019-11-04,99.24099731445312,
07DC003,2019-12-04,99.41600036621094,
07DC003,2020-01-04,99.23400115966795,
07DC003,2020-02-04,,
07DC003,2020-03-04,99.3479995727539,A
07DC003,2020-04-04,,
07DC003,2020-05-04,99.91100311279295,
07DC003,2020-06-04,99.3479995727539,
07DC003,2020-07-04,,
07DC003,2020-08-04,,
07DC003,2020-09-04,99.552001953125,
07DC003,2020-10-04,99.20700073242188,A
07DC003,2020-11-04,99.11100006103516,
07DC003,2020-12-04,99.66200256347656,
07DC003,2021-01-04,,
07DC003,2021-03-04,,
07DC003,2021-04-04,99.34100341796876,
07DC003,2021-05-04,,
07DC003,2021-06-04,99.15599822998048,
07DC003,2021-07-04,99.01100158691406,
07DC003,2021-08-04,98.87100219726562,
07DC003,2021-09-04,98.88700103759766,
07DC003,2021-10-04,98.96299743652344,
07DC003,2021-11-04,98.96900177001952,A
07DC003,2021-12-04,99.50399780273438,
07DC003,2022-01-04,99.24299621582033,
07DC003,2022-02-04,99.37999725341795,
07DC003,2022-03-04,99.4010009765625,
07DC003,2022-04-04,99.47899627685548,
07DC003,2022-05-04,99.48600006103516,
07DC003,2022-06-04,99.21199798583984,
07DC003,2022-07-04,98.91100311279295,
07DC003,2022-08-04,98.83699798583984,
07DC003,2022-09-04,98.83300018310548,
07DC003,2022-10-04,98.83200073242188,
07DC003,2022-11-04,98.86799621582033,
07DC003,2022-12-04,99.08699798583984,
07DC003,2023-01-04,99.1240005493164,
07DC003,2023-02-04,99.18299865722656,
07DC003,2023-03-04,99.24500274658205,
07DC003,2023-04-04,99.302001953125,
07DC003,2023-05-04,99.18900299072266,
07DC003,2023-06-04,98.90599822998048,
07DC003,2023-07-04,99.25399780273438,
07DC003,2023-08-04,98.93199920654295,
07DC003,2023-09-04,98.81999969482422,
07DC003,2023-10-04,98.84100341796876,
07DC003,2023-11-04,99.1269989013672,
07DC003,2023-12-04,99.09400177001952,
07DC003,2024-01-04,99.11799621582033,A
07DC003,2024-02-04,99.11000061035156,
07DC003,2024-03-04,99.1500015258789,
07DC003,2024-04-04,99.29399871826172,
07DC003,2024-05-04,99.10800170898438,
07DC003,2024-06-04,99.13600158691406,
07DC003,2024-07-04,98.97100067138672,
07DC003,2024-08-04,98.87899780273438,
07DC003,2024-09-04,98.81199645996094,
07DC003,2024-10-04,98.88600158691406,
07DC003,2024-11-04,98.96700286865234,
07DC003,2024-12-04,99.37799835205078,
07DC003,2017-01-05,99.26000213623048,E
07DC003,2017-02-05,99.28600311279295,E
07DC003,2017-03-05,99.35099792480467,E
07DC003,2017-04-05,99.52999877929688,E
07DC003,2017-05-05,99.06400299072266,E
07DC003,2017-06-05,99.0530014038086,E
07DC003,2017-07-05,98.99500274658205,E
07DC003,2017-08-05,98.8499984741211,E
07DC003,2017-09-05,98.80599975585938,
07DC003,2017-10-05,98.89199829101562,
07DC003,2017-11-05,,
07DC003,2017-12-05,,
07DC003,2018-01-05,,
07DC003,2018-02-05,,
07DC003,2018-03-05,99.29100036621094,A
07DC003,2018-04-05,99.302001953125,A
07DC003,2018-05-05,99.55799865722656,
07DC003,2018-06-05,99.0,
07DC003,2018-07-05,99.06999969482422,
07DC003,2018-08-05,98.91200256347656,
07DC003,2018-09-05,98.9229965209961,
07DC003,2018-10-05,98.9229965209961,
07DC003,2018-11-05,98.93900299072266,
07DC003,2018-12-05,99.13800048828124,
07DC003,2019-01-05,99.16000366210938,
07DC003,2019-02-05,,
07DC003,2019-03-05,,
07DC003,2019-04-05,99.27200317382812,
07DC003,2019-05-05,98.96399688720705,
07DC003,2019-06-05,98.93199920654295,
07DC003,2019-07-05,99.08499908447266,
07DC003,2019-08-05,98.98999786376952,
07DC003,2019-09-05,99.21600341796876,
07DC003,2019-10-05,98.9980010986328,
07DC003,2019-11-05,99.2689971923828,
07DC003,2019-12-05,99.40399932861328,
07DC003,2020-01-05,99.23699951171876,A
07DC003,2020-02-05,,
07DC003,2020-03-05,,
07DC003,2020-04-05,99.35199737548828,A
07DC003,2020-05-05,99.88999938964844,
07DC003,2020-06-05,99.35800170898438,
07DC003,2020-07-05,,
07DC003,2020-08-05,,
07DC003,2020-09-05,99.53299713134766,
07DC003,2020-10-05,99.2020034790039,A
07DC003,2020-11-05,99.11499786376952,
07DC003,2020-12-05,99.6259994506836,
07DC003,2021-01-05,,
07DC003,2021-03-05,,
07DC003,2021-04-05,99.33799743652344,
07DC003,2021-05-05,,
07DC003,2021-06-05,99.13899993896484,
07DC003,2021-07-05,99.00499725341795,
07DC003,2021-08-05,98.875,
07DC003,2021-09-05,98.88400268554688,
07DC003,2021-10-05,98.95600128173828,
07DC003,2021-11-05,98.9540023803711,
07DC003,2021-12-05,99.47699737548828,
07DC003,2022-01-05,99.23999786376952,
07DC003,2022-02-05,99.37999725341795,
07DC003,2022-03-05,99.39800262451172,
07DC003,2022-04-05,99.48200225830078,
07DC003,2022-05-05,99.4729995727539,
07DC003,2022-06-05,99.18399810791016,
07DC003,2022-07-05,98.89800262451172,
07DC003,2022-08-05,98.83399963378906,
07DC003,2022-09-05,98.8280029296875,
07DC003,2022-10-05,98.83200073242188,
07DC003,2022-11-05,98.94000244140624,
07DC003,2022-12-05,99.0790023803711,
07DC003,2023-01-05,99.125,
07DC003,2023-02-05,99.1790008544922,
07DC003,2023-03-05,99.24299621582033,
07DC003,2023-04-05,99.3030014038086,
07DC003,2023-05-05,99.1790008544922,
07DC003,2023-06-05,98.94400024414062,
07DC003,2023-07-05,99.25,
07DC003,2023-08-05,98.93699645996094,
07DC003,2023-09-05,98.81900024414062,
07DC003,2023-10-05,98.86199951171876,
07DC003,2023-11-05,99.18000030517578,
07DC003,2023-12-05,99.09200286865234,
07DC003,2024-01-05,99.12100219726562,A
07DC003,2024-02-05,99.11000061035156,
07DC003,2024-03-05,99.15799713134766,
07DC003,2024-04-05,99.3040008544922,
07DC003,2024-05-05,99.09600067138672,
07DC003,2024-06-05,99.1520004272461,
07DC003,2024-07-05,98.97100067138672,
07DC003,2024-08-05,98.87000274658205,
07DC003,2024-09-05,98.80799865722656,
07DC003,2024-10-05,98.88800048828124,
07DC003,2024-11-05,98.94200134277344,
07DC003,2024-12-05,99.36299896240234,
07DC003,2017-01-06,99.25800323486328,E
07DC003,2017-02-06,99.28199768066406,E
07DC003,2017-03-06,99.34400177001952,E
07DC003,2017-04-06,99.5770034790039,E
07DC003,2017-05-06,99.06400299072266,E
07DC003,2017-06-06,99.14900207519533,E
07DC003,2017-07-06,98.98500061035156,E
07DC003,2017-08-06,98.8499984741211,E
07DC003,2017-09-06,98.802001953125,
07DC003,2017-10-06,98.88800048828124,
07DC003,2017-11-06,,
07DC003,2017-12-06,,
07DC003,2018-01-06,99.27300262451172,A
07DC003,2018-02-06,,
07DC003,2018-03-06,99.29499816894533,A
07DC003,2018-04-06,99.29900360107422,A
07DC003,2018-05-06,99.52400207519533,
07DC003,2018-06-06,99.01799774169922,
07DC003,2018-07-06,99.06700134277344,
07DC003,2018-08-06,98.9010009765625,
07DC003,2018-09-06,98.91699981689452,
07DC003,2018-10-06,98.91300201416016,
07DC003,2018-11-06,99.13800048828124,
07DC003,2018-12-06,99.13600158691406,A
07DC003,2019-01-06,99.16100311279295,
07DC003,2019-02-06,,
07DC003,2019-03-06,99.2699966430664,A
07DC003,2019-04-06,99.25900268554688,
07DC003,2019-05-06,98.96099853515624,
07DC003,2019-06-06,98.947998046875,
07DC003,2019-07-06,99.0739974975586,
07DC003,2019-08-06,99.00900268554688,
07DC003,2019-09-06,99.2310028076172,
07DC003,2019-10-06,98.99600219726562,
07DC003,2019-11-06,99.75900268554688,
07DC003,2019-12-06,99.39600372314452,
07DC003,2020-01-06,,
07DC003,2020-02-06,99.2689971923828,A
07DC003,2020-03-06,,
07DC003,2020-04-06,99.3550033569336,A
07DC003,2020-05-06,99.83100128173828,
07DC003,2020-06-06,99.35199737548828,
07DC003,2020-07-06,,
07DC003,2020-08-06,,
07DC003,2020-09-06,99.50800323486328,
07DC003,2020-10-06,99.1969985961914,
07DC003,2020-11-06,99.12899780273438,
07DC003,2020-12-06,99.5989990234375,
07DC003,2021-01-06,,
07DC003,2021-03-06,,
07DC003,2021-04-06,99.33000183105467,
07DC003,2021-05-06,,
07DC003,2021-06-06,99.1230010986328,
07DC003,2021-07-06,98.9990005493164,
07DC003,2021-08-06,98.8759994506836,
07DC003,2021-09-06,98.87999725341795,
07DC003,2021-10-06,98.9489974975586,
07DC003,2021-11-06,98.947998046875,
07DC003,2021-12-06,99.45899963378906,
07DC003,2022-01-06,99.23899841308594,
07DC003,2022-02-06,99.37899780273438,
07DC003,2022-03-06,99.39600372314452,
07DC003,2022-04-06,99.48600006103516,
07DC003,2022-05-06,99.46800231933594,
07DC003,2022-06-06,99.15599822998048,
07DC003,2022-07-06,98.88899993896484,
07DC003,2022-08-06,98.83100128173828,
07DC003,2022-09-06,98.8219985961914,
07DC003,2022-10-06,98.83000183105467,
07DC003,2022-11-06,99.00800323486328,
07DC003,2022-12-06,99.06900024414062,
07DC003,2023-01-06,99.1259994506836,
07DC003,2023-02-06,99.1780014038086,
07DC003,2023-03-06,99.24199676513672,
07DC003,2023-04-06,99.3040008544922,
07DC003,2023-05-06,99.16500091552734,
07DC003,2023-06-06,99.00299835205078,
07DC003,2023-07-06,99.23400115966795,
07DC003,2023-08-06,98.93699645996094,
07DC003,2023-09-06,98.8280029296875,
07DC003,2023-10-06,98.87100219726562,
07DC003,2023-11-06,99.1760025024414,
07DC003,2023-12-06,99.09500122070312,
07DC003,2024-01-06,99.12100219726562,A
07DC003,2024-02-06,99.11399841308594,
07DC003,2024-03-06,99.16100311279295,A
07DC003,2024-04-06,99.31300354003906,
07DC003,2024-05-06,99.08100128173828,
07DC003,2024-06-06,99.16600036621094,
07DC003,2024-07-06,98.96499633789062,
07DC003,2024-08-06,98.86399841308594,
07DC003,2024-09-06,98.8030014038086,
07DC003,2024-10-06,98.89199829101562,
07DC003,2024-11-06,98.98200225830078,
07DC003,2024-12-06,99.3499984741211,
07DC003,2017-01-07,99.25399780273438,E
07DC003,2017-02-07,99.27999877929688,E
07DC003,2017-03-07,99.33599853515624,E
07DC003,2017-04-07,99.58999633789062,E
07DC003,2017-05-07,99.06999969482422,E
07DC003,2017-06-07,99.19200134277344,E
07DC003,2017-07-07,98.97000122070312,E
07DC003,2017-08-07,98.8550033569336,E
07DC003,2017-09-07,98.8010025024414,
07DC003,2017-10-07,98.88500213623048,
07DC003,2017-11-07,,
07DC003,2017-12-07,,
07DC003,2018-01-07,99.2760009765625,A
07DC003,2018-02-07,,
07DC003,2018-03-07,99.3010025024414,A
07DC003,2018-04-07,99.2959976196289,A
07DC003,2018-05-07,99.48799896240234,
07DC003,2018-06-07,99.0260009765625,
07DC003,2018-07-07,99.06199645996094,
07DC003,2018-08-07,98.8939971923828,
07DC003,2018-09-07,98.91000366210938,
07DC003,2018-10-07,98.927001953125,
07DC003,2018-11-07,99.40499877929688,
07DC003,2018-12-07,,
07DC003,2019-01-07,99.16100311279295,
07DC003,2019-02-07,,
07DC003,2019-03-07,,
07DC003,2019-04-07,99.25499725341795,
07DC003,2019-05-07,98.96199798583984,
07DC003,2019-06-07,98.9489974975586,
07DC003,2019-07-07,99.05500030517578,
07DC003,2019-08-07,99.01499938964844,
07DC003,2019-09-07,99.23500061035156,
07DC003,2019-10-07,98.99299621582033,
07DC003,2019-11-07,99.9280014038086,
07DC003,2019-12-07,99.39199829101562,
07DC003,2020-01-07,99.19100189208984,
07DC003,2020-02-07,,
07DC003,2020-03-07,99.31099700927734,A
07DC003,2020-04-07,,
07DC003,2020-05-07,99.76399993896484,
07DC003,2020-06-07,99.38700103759766,
07DC003,2020-07-07,,
07DC003,2020-08-07,,
07DC003,2020-09-07,99.47799682617188,
07DC003,2020-10-07,99.19200134277344,
07DC003,2020-11-07,99.16100311279295,
07DC003,2020-12-07,99.572998046875,
07DC003,2021-01-07,99.33399963378906,A
07DC003,2021-03-07,,
07DC003,2021-04-07,99.31999969482422,
07DC003,2021-05-07,99.54399871826172,A
07DC003,2021-06-07,99.12000274658205,
07DC003,2021-07-07,98.99400329589844,
07DC003,2021-08-07,98.87799835205078,
07DC003,2021-09-07,98.8759994506836,
07DC003,2021-10-07,98.94400024414062,
07DC003,2021-11-07,98.9489974975586,A
07DC003,2021-12-07,99.4489974975586,
07DC003,2022-01-07,99.23799896240234,
07DC003,2022-02-07,99.37899780273438,
07DC003,2022-03-07,99.39900207519533,
07DC003,2022-04-07,99.49400329589844,
07DC003,2022-05-07,99.48999786376952,
07DC003,2022-06-07,99.1269989013672,
07DC003,2022-07-07,98.87799835205078,
07DC003,2022-08-07,98.8249969482422,
07DC003,2022-09-07,98.81600189208984,
07DC003,2022-10-07,98.83100128173828,
07DC003,2022-11-07,99.1750030517578,
07DC003,2022-12-07,99.06600189208984,
07DC003,2023-01-07,99.1269989013672,
07DC003,2023-02-07,99.1790008544922,
07DC003,2023-03-07,99.24199676513672,
07DC003,2023-04-07,99.30500030517578,
07DC003,2023-05-07,99.14900207519533,
07DC003,2023-06-07,99.02300262451172,
07DC003,2023-07-07,99.20800018310548,
07DC003,2023-08-07,98.93199920654295,
07DC003,2023-09-07,98.83499908447266,
07DC003,2023-10-07,98.87200164794922,
07DC003,2023-11-07,99.1439971923828,
07DC003,2023-12-07,99.09700012207033,
07DC003,2024-01-07,,
07DC003,2024-02-07,99.11599731445312,
07DC003,2024-03-07,99.16600036621094,A
07DC003,2024-04-07,99.3249969482422,
07DC003,2024-05-07,99.07599639892578,
07DC003,2024-06-07,99.18000030517578,
07DC003,2024-07-07,98.95500183105467,
07DC003,2024-08-07,98.86100006103516,
07DC003,2024-09-07,98.79900360107422,
07DC003,2024-10-07,98.8939971923828,
07DC003,2024-11-07,98.94200134277344,
07DC003,2024-12-07,99.33999633789062,
07DC003,2017-01-08,99.25399780273438,E
07DC003,2017-02-08,99.28199768066406,E
07DC003,2017-03-08,99.3290023803711,E
07DC003,2017-04-08,99.58000183105467,E
07DC003,2017-05-08,99.08100128173828,E
07DC003,2017-06-08,99.2020034790039,E
07DC003,2017-07-08,98.95600128173828,E
07DC003,2017-08-08,98.85800170898438,E
07DC003,2017-09-08,98.7969970703125,
07DC003,2017-10-08,98.88700103759766,
07DC003,2017-11-08,,
07DC003,2017-12-08,,
07DC003,2018-01-08,,
07DC003,2018-02-08,,
07DC003,2018-03-08,99.30500030517578,A
07DC003,2018-04-08,99.29299926757812,A
07DC003,2018-05-08,99.45099639892578,
07DC003,2018-06-08,99.0189971923828,
07DC003,2018-07-08,99.05999755859376,
07DC003,2018-08-08,98.88500213623048,
07DC003,2018-09-08,98.90399932861328,
07DC003,2018-10-08,98.90699768066406,
07DC003,2018-11-08,99.38099670410156,
07DC003,2018-12-08,,
07DC003,2019-01-08,99.16100311279295,
07DC003,2019-02-08,,
