date,STATION_NUMBER,water_level_m,quality_symbol
2011-01-01,08MH155,0.7129999995231628,
2011-02-01,08MH155,0.8009999990463257,
2011-03-01,08MH155,0.8740000128746033,
2011-04-01,08MH155,1.444000005722046,
2011-05-01,08MH155,0.7770000100135803,
2011-06-01,08MH155,0.6460000276565552,
2011-07-01,08MH155,0.5460000038146973,
2011-08-01,08MH155,0.5509999990463257,
2011-09-01,08MH155,0.515999972820282,
2011-10-01,08MH155,0.5519999861717224,
2011-11-01,08MH155,0.6909999847412109,
2011-12-01,08MH155,0.8130000233650208,
2012-01-01,08MH155,0.8809999823570251,
2012-02-01,08MH155,2.2079999446868896,
2012-03-01,08MH155,1.065000057220459,
2012-04-01,08MH155,2.200999975204468,
2012-05-01,08MH155,0.9049999713897704,
2012-06-01,08MH155,0.930999994277954,
2012-07-01,08MH155,0.8389999866485596,
2012-08-01,08MH155,0.5149999856948853,
2012-09-01,08MH155,0.5189999938011169,
2012-10-01,08MH155,0.531000018119812,A
2012-11-01,08MH155,2.6050000190734863,
2012-12-01,08MH155,2.115000009536743,
2013-01-01,08MH155,0.7450000047683716,
2013-02-01,08MH155,1.128000020980835,
2013-03-01,08MH155,3.4549999237060547,
2013-04-01,08MH155,0.6269999742507935,
2013-05-01,08MH155,0.6069999933242798,
2013-06-01,08MH155,0.7059999704360962,
2013-07-01,08MH155,0.5720000267028809,
2013-08-01,08MH155,0.5239999890327454,
2013-09-01,08MH155,0.5210000276565552,
2013-10-01,08MH155,0.8399999737739563,
2013-11-01,08MH155,0.6240000128746033,
2013-12-01,08MH155,2.746000051498413,
2014-01-01,08MH155,0.7910000085830688,
2014-02-01,08MH155,0.6779999732971191,
2014-03-01,08MH155,1.1139999628067017,A
2014-04-01,08MH155,0.7730000019073486,A
2014-05-01,08MH155,0.6309999823570251,
2014-06-01,08MH155,0.6579999923706055,
2014-07-01,08MH155,0.5479999780654907,
2014-08-01,08MH155,0.527999997138977,
2014-09-01,08MH155,0.5379999876022339,
2014-10-01,08MH155,0.5680000185966492,
2014-11-01,08MH155,1.5809999704360962,
2014-12-01,08MH155,0.8399999737739563,
2015-01-01,08MH155,0.7020000219345093,
2015-02-01,08MH155,0.781000018119812,
2015-03-01,08MH155,0.5979999899864197,
2015-04-01,08MH155,0.9459999799728394,
2015-05-01,08MH155,0.5960000157356262,
2015-06-01,08MH155,0.5230000019073486,
2015-07-01,08MH155,0.5090000033378601,
2015-08-01,08MH155,0.5059999823570251,
2015-09-01,08MH155,1.1779999732971191,
2015-10-01,08MH155,0.5199999809265137,
2015-11-01,08MH155,1.4259999990463257,
2015-12-01,08MH155,0.628000020980835,
2016-01-01,08MH155,0.699999988079071,
2016-02-01,08MH155,1.4179999828338623,
2016-03-01,08MH155,1.2109999656677246,
2016-04-01,08MH155,0.621999979019165,
2016-05-01,08MH155,0.5400000214576721,
2016-06-01,08MH155,0.5529999732971191,
2016-07-01,08MH155,0.5210000276565552,
2016-08-01,08MH155,0.5239999890327454,
2016-09-01,08MH155,0.6150000095367432,
2016-10-01,08MH155,0.5400000214576721,
2016-11-01,08MH155,1.5460000038146973,
2016-12-01,08MH155,1.8020000457763672,
2017-01-01,08MH155,1.1790000200271606,
2017-02-01,08MH155,0.6650000214576721,
2017-03-01,08MH155,1.0729999542236328,
2017-04-01,08MH155,1.7330000400543213,
2017-05-01,08MH155,0.8040000200271606,
2017-06-01,08MH155,0.6389999985694885,
2017-07-01,08MH155,0.5249999761581421,
2017-08-01,08MH155,0.5379999876022339,
2017-09-01,08MH155,0.5680000185966492,
2017-10-01,08MH155,0.6230000257492065,
2017-11-01,08MH155,0.621999979019165,
2017-12-01,08MH155,2.0390000343322754,
2018-01-01,08MH155,0.99099999666214,
2018-02-01,08MH155,1.8200000524520876,
2018-03-01,08MH155,1.465000033378601,
2018-04-01,08MH155,0.7799999713897705,
2018-05-01,08MH155,0.6610000133514404,
2018-06-01,08MH155,0.5809999704360962,
2018-07-01,08MH155,0.6000000238418579,
2018-08-01,08MH155,0.5740000009536743,
2018-09-01,08MH155,0.5759999752044678,
2018-10-01,08MH155,1.1469999551773071,
2018-11-01,08MH155,2.1589999198913574,
2018-12-01,08MH155,1.1740000247955322,
2019-01-01,08MH155,0.9729999899864196,
2019-02-01,08MH155,1.850000023841858,
2019-03-01,08MH155,0.7409999966621399,
2019-04-01,08MH155,0.6330000162124634,
2019-05-01,08MH155,0.6499999761581421,
2019-06-01,08MH155,0.5920000076293945,
2019-07-01,08MH155,0.5979999899864197,
2019-08-01,08MH155,0.5839999914169312,
2019-09-01,08MH155,0.5799999833106995,
2019-10-01,08MH155,0.6079999804496765,
2019-11-01,08MH155,0.6470000147819519,
2019-12-01,08MH155,0.640999972820282,
2020-01-01,08MH155,2.559999942779541,
2020-02-01,08MH155,3.76200008392334,
2020-03-01,08MH155,1.0299999713897705,
2020-04-01,08MH155,1.090000033378601,
2020-05-01,08MH155,0.6539999842643738,
2020-06-01,08MH155,0.7540000081062317,
2020-07-01,08MH155,0.7120000123977661,
2020-08-01,08MH155,0.5820000171661377,
2020-09-01,08MH155,0.574999988079071,
2020-10-01,08MH155,0.6050000190734863,
2020-11-01,08MH155,0.6340000033378601,
2020-12-01,08MH155,0.8820000290870667,
2021-01-01,08MH155,2.5230000019073486,
2021-02-01,08MH155,2.861999988555908,
2021-03-01,08MH155,0.9399999976158142,
2021-04-01,08MH155,0.7400000095367432,
2021-05-01,08MH155,0.656000018119812,
2021-06-01,08MH155,0.5960000157356262,
2021-07-01,08MH155,0.578000009059906,
2021-08-01,08MH155,0.5649999976158142,
2021-09-01,08MH155,0.5950000286102295,
2021-10-01,08MH155,1.2339999675750732,
2021-11-01,08MH155,0.9010000228881836,
2021-12-01,08MH155,3.313999891281128,
2022-01-01,08MH155,0.75,
2022-02-01,08MH155,0.9900000095367432,
2022-03-01,08MH155,1.618000030517578,
2022-04-01,08MH155,0.7960000038146973,
2022-05-01,08MH155,0.7059999704360962,
2022-06-01,08MH155,0.6610000133514404,
2022-07-01,08MH155,0.5929999947547913,
2022-08-01,08MH155,0.5799999833106995,
2022-09-01,08MH155,0.5720000267028809,
2022-10-01,08MH155,0.5690000057220459,
2022-11-01,08MH155,0.9340000152587892,
2022-12-01,08MH155,0.8180000185966492,
2023-01-01,08MH155,1.3899999856948853,
2023-02-01,08MH155,0.8220000267028809,
2023-03-01,08MH155,0.9459999799728394,
2023-04-01,08MH155,0.8410000205039978,
2023-05-01,08MH155,0.6959999799728394,
2023-06-01,08MH155,0.5680000185966492,
2023-07-01,08MH155,0.5640000104904175,
2023-08-01,08MH155,0.5550000071525574,
2023-09-01,08MH155,0.5789999961853027,
2023-10-01,08MH155,,
2023-11-01,08MH155,0.6570000052452087,
2023-12-01,08MH155,1.149999976158142,
2011-01-02,08MH155,0.6740000247955322,
2011-02-02,08MH155,0.7509999871253967,
2011-03-02,08MH155,1.2489999532699585,
2011-04-02,08MH155,1.343000054359436,
2011-05-02,08MH155,1.180999994277954,
2011-06-02,08MH155,0.8270000219345093,
2011-07-02,08MH155,0.5339999794960022,
2011-08-02,08MH155,0.5429999828338623,
2011-09-02,08MH155,0.5149999856948853,
2011-10-02,08MH155,0.546999990940094,
2011-11-02,08MH155,0.6759999990463257,
2011-12-02,08MH155,0.7590000033378601,
2012-01-02,08MH155,0.8399999737739563,
2012-02-02,08MH155,1.3279999494552612,
2012-03-02,08MH155,0.9789999723434448,
2012-04-02,08MH155,1.2339999675750732,
2012-05-02,08MH155,0.7540000081062317,
2012-06-02,08MH155,0.7400000095367432,
2012-07-02,08MH155,0.6629999876022339,
2012-08-02,08MH155,0.5130000114440918,
2012-09-02,08MH155,0.5299999713897705,
2012-10-02,08MH155,0.5370000004768372,
2012-11-02,08MH155,1.434000015258789,
2012-12-02,08MH155,2.711999893188477,
2013-01-02,08MH155,0.7099999785423279,
2013-02-02,08MH155,0.8880000114440918,
2013-03-02,08MH155,3.243000030517578,
2013-04-02,08MH155,0.6200000047683716,
2013-05-02,08MH155,0.593999981880188,
2013-06-02,08MH155,0.6370000243186951,
2013-07-02,08MH155,0.5590000152587891,
2013-08-02,08MH155,0.5460000038146973,
2013-09-02,08MH155,0.5189999938011169,
2013-10-02,08MH155,1.7999999523162842,
2013-11-02,08MH155,1.6449999809265137,
2013-12-02,08MH155,1.6759999990463257,
2014-01-02,08MH155,1.4989999532699585,
2014-02-02,08MH155,0.6520000100135803,
2014-03-02,08MH155,1.093000054359436,A
2014-04-02,08MH155,0.699999988079071,A
2014-05-02,08MH155,0.621999979019165,
2014-06-02,08MH155,0.6150000095367432,
2014-07-02,08MH155,0.5479999780654907,
2014-08-02,08MH155,0.5220000147819519,
2014-09-02,08MH155,0.6340000033378601,
2014-10-02,08MH155,0.5580000281333923,
2014-11-02,08MH155,0.9789999723434448,
2014-12-02,08MH155,0.7720000147819519,
2015-01-02,08MH155,0.7639999985694885,
2015-02-02,08MH155,0.8759999871253967,
2015-03-02,08MH155,0.597000002861023,
2015-04-02,08MH155,0.8309999704360962,
2015-05-02,08MH155,0.5820000171661377,
2015-06-02,08MH155,0.5740000009536743,
2015-07-02,08MH155,0.5049999952316284,
2015-08-02,08MH155,0.5049999952316284,
2015-09-02,08MH155,0.8579999804496765,
2015-10-02,08MH155,0.5230000019073486,
2015-11-02,08MH155,1.593999981880188,
2015-12-02,08MH155,1.0529999732971191,
2016-01-02,08MH155,0.6650000214576721,
2016-02-02,08MH155,1.0099999904632568,
2016-03-02,08MH155,1.5420000553131104,
2016-04-02,08MH155,0.5910000205039978,
2016-05-02,08MH155,0.5370000004768372,
2016-06-02,08MH155,0.7639999985694885,
2016-07-02,08MH155,0.5180000066757202,
2016-08-02,08MH155,0.5270000100135803,
2016-09-02,08MH155,0.6600000262260437,
2016-10-02,08MH155,0.5479999780654907,
2016-11-02,08MH155,2.7279999256134038,
2016-12-02,08MH155,1.52400004863739,
2017-01-02,08MH155,0.9670000076293944,
2017-02-02,08MH155,0.6449999809265137,
2017-03-02,08MH155,1.0679999589920044,
2017-04-02,08MH155,1.2489999532699585,
2017-05-02,08MH155,0.7590000033378601,
2017-06-02,08MH155,0.593999981880188,
2017-07-02,08MH155,0.531000018119812,
2017-08-02,08MH155,0.5419999957084656,
2017-09-02,08MH155,0.5669999718666077,
2017-10-02,08MH155,0.597000002861023,
2017-11-02,08MH155,1.215000033378601,
2017-12-02,08MH155,2.8919999599456787,
2018-01-02,08MH155,0.8529999852180481,
2018-02-02,08MH155,2.368000030517578,
2018-03-02,08MH155,1.0779999494552612,
2018-04-02,08MH155,0.7419999837875366,
2018-05-02,08MH155,0.6430000066757202,
2018-06-02,08MH155,0.5789999961853027,
2018-07-02,08MH155,0.6449999809265137,
2018-08-02,08MH155,0.5820000171661377,
2018-09-02,08MH155,0.5740000009536743,
2018-10-02,08MH155,0.8690000176429749,
2018-11-02,08MH155,2.9570000171661377,
2018-12-02,08MH155,0.9629999995231628,
2019-01-02,08MH155,0.9290000200271606,
2019-02-02,08MH155,1.7760000228881836,
2019-03-02,08MH155,0.718999981880188,
2019-04-02,08MH155,0.628000020980835,
2019-05-02,08MH155,0.6439999938011169,
2019-06-02,08MH155,0.5879999995231628,
2019-07-02,08MH155,0.6449999809265137,
2019-08-02,08MH155,0.6309999823570251,
2019-09-02,08MH155,0.5789999961853027,
2019-10-02,08MH155,0.6010000109672546,
2019-11-02,08MH155,0.6389999985694885,
2019-12-02,08MH155,0.7329999804496765,
2020-01-02,08MH155,1.2960000038146973,
2020-02-02,08MH155,2.01200008392334,
2020-03-02,08MH155,1.315999984741211,
2020-04-02,08MH155,0.9110000133514404,
2020-05-02,08MH155,0.7720000147819519,
2020-06-02,08MH155,0.7210000157356262,
2020-07-02,08MH155,0.7310000061988831,
2020-08-02,08MH155,0.5839999914169312,
2020-09-02,08MH155,0.5730000138282776,
2020-10-02,08MH155,0.6010000109672546,
2020-11-02,08MH155,0.6299999952316284,
2020-12-02,08MH155,0.8059999942779541,
2021-01-02,08MH155,2.345999956130981,
2021-02-02,08MH155,2.875,
2021-03-02,08MH155,0.8389999866485596,
2021-04-02,08MH155,0.7039999961853027,
2021-05-02,08MH155,0.6269999742507935,
2021-06-02,08MH155,0.5960000157356262,
2021-07-02,08MH155,0.5860000252723694,
2021-08-02,08MH155,0.5630000233650208,
2021-09-02,08MH155,0.5789999961853027,
2021-10-02,08MH155,0.8140000104904175,
2021-11-02,08MH155,1.1449999809265137,
2021-12-02,08MH155,1.8919999599456787,
2022-01-02,08MH155,0.8080000281333923,
2022-02-02,08MH155,0.8880000114440918,
2022-03-02,08MH155,1.8489999771118164,
2022-04-02,08MH155,0.8140000104904175,
2022-05-02,08MH155,0.8299999833106995,
2022-06-02,08MH155,0.6520000100135803,
2022-07-02,08MH155,0.5889999866485596,
2022-08-02,08MH155,0.5920000076293945,
2022-09-02,08MH155,0.5820000171661377,
2022-10-02,08MH155,0.5709999799728394,
2022-11-02,08MH155,0.7490000128746033,
2022-12-02,08MH155,0.7440000176429749,
2023-01-02,08MH155,1.0950000286102295,
2023-02-02,08MH155,0.8240000009536743,
2023-03-02,08MH155,1.5099999904632568,
2023-04-02,08MH155,0.8880000114440918,
2023-05-02,08MH155,0.6940000057220459,
2023-06-02,08MH155,0.5669999718666077,
2023-07-02,08MH155,0.5619999766349792,
2023-08-02,08MH155,0.5559999942779541,
2023-09-02,08MH155,0.5690000057220459,
2023-10-02,08MH155,,
2023-11-02,08MH155,1.718000054359436,
2023-12-02,08MH155,2.0969998836517334,
2011-01-03,08MH155,0.640999972820282,
2011-02-03,08MH155,1.1579999923706057,
2011-03-03,08MH155,1.128999948501587,
2011-04-03,08MH155,1.031999945640564,
2011-05-03,08MH155,1.3029999732971191,
2011-06-03,08MH155,0.7760000228881836,
2011-07-03,08MH155,0.5419999957084656,
2011-08-03,08MH155,0.5389999747276306,
2011-09-03,08MH155,0.5139999985694885,
2011-10-03,08MH155,0.718999981880188,
2011-11-03,08MH155,0.7490000128746033,
2011-12-03,08MH155,0.7170000076293945,
2012-01-03,08MH155,1.4019999504089355,
2012-02-03,08MH155,0.9570000171661376,
2012-03-03,08MH155,1.7289999723434448,
2012-04-03,08MH155,1.3350000381469729,
2012-05-03,08MH155,0.7979999780654907,
2012-06-03,08MH155,0.6269999742507935,
2012-07-03,08MH155,1.284000039100647,
2012-08-03,08MH155,0.5149999856948853,
2012-09-03,08MH155,0.5360000133514404,
2012-10-03,08MH155,0.5320000052452087,
2012-11-03,08MH155,1.5369999408721924,
2012-12-03,08MH155,2.431999921798706,
2013-01-03,08MH155,0.6930000185966492,
2013-02-03,08MH155,0.8349999785423279,
2013-03-03,08MH155,2.132999897003174,
2013-04-03,08MH155,0.6129999756813049,
2013-05-03,08MH155,0.5879999995231628,
2013-06-03,08MH155,0.6079999804496765,
2013-07-03,08MH155,0.546999990940094,
2013-08-03,08MH155,0.5400000214576721,
2013-09-03,08MH155,0.550000011920929,
2013-10-03,08MH155,1.180999994277954,
2013-11-03,08MH155,1.6649999618530271,
