date,STATION_NUMBER,water_level_m,quality_symbol
2018-06-01,05CD007,0.5429999828338623,
2018-07-01,05CD007,0.328000009059906,
2018-08-01,05CD007,0.2930000126361847,
2018-09-01,05CD007,0.3059999942779541,
2018-10-01,05CD007,0.34299999475479126,
2018-11-01,05CD007,0.40400001406669617,A
2019-03-01,05CD007,,
2019-04-01,05CD007,1.383999943733215,
2019-05-01,05CD007,0.5070000290870667,
2019-06-01,05CD007,0.4180000126361847,
2019-07-01,05CD007,0.6050000190734863,
2019-08-01,05CD007,0.479999989271164,
2019-09-01,05CD007,0.4880000054836273,
2019-10-01,05CD007,0.3310000002384186,
2020-03-01,05CD007,,
2020-04-01,05CD007,0.4810000061988831,
2020-05-01,05CD007,0.8420000076293945,
2020-06-01,05CD007,0.7369999885559082,
2020-07-01,05CD007,0.6930000185966492,
2020-08-01,05CD007,0.5849999785423279,
2020-09-01,05CD007,0.4359999895095825,
2020-10-01,05CD007,0.3319999873638153,
2021-03-01,05CD007,0.4239999949932098,
2021-04-01,05CD007,0.6259999871253967,
2021-05-01,05CD007,0.4320000112056732,
2021-06-01,05CD007,0.6320000290870667,
2021-07-01,05CD007,0.29899999499320984,
2021-08-01,05CD007,0.2939999997615814,
2021-09-01,05CD007,0.3059999942779541,
2021-10-01,05CD007,0.2980000078678131,
2021-11-01,05CD007,0.30000001192092896,
2022-03-01,05CD007,1.0119999647140503,
2022-04-01,05CD007,0.8740000128746033,
2022-05-01,05CD007,0.5429999828338623,
2022-06-01,05CD007,0.4149999916553497,
2022-07-01,05CD007,0.906000018119812,
2022-08-01,05CD007,0.4120000004768372,
2022-09-01,05CD007,0.2939999997615814,
2023-04-01,05CD007,,
2023-05-01,05CD007,0.492000013589859,
2023-06-01,05CD007,0.31200000643730164,
2023-07-01,05CD007,0.4350000023841858,
2023-08-01,05CD007,,
2023-11-01,05CD007,,
2024-03-01,05CD007,0.777999997138977,
2024-04-01,05CD007,0.7170000076293945,
2024-05-01,05CD007,0.4079999923706055,
2024-06-01,05CD007,0.4160000085830689,
2024-07-01,05CD007,0.2619999945163727,
2024-08-01,05CD007,0.21299999952316284,
2024-09-01,05CD007,0.25600001215934753,
2024-10-01,05CD007,0.28299999237060547,
2024-11-01,05CD007,0.2709999978542328,
2012-03-02,05CD007,,
2012-04-02,05CD007,1.347000002861023,
2012-05-02,05CD007,0.7440000176429749,
2012-06-02,05CD007,0.6190000176429749,
2012-07-02,05CD007,0.6259999871253967,
2012-08-02,05CD007,0.527999997138977,
2012-09-02,05CD007,0.3840000033378601,
2012-10-02,05CD007,0.3529999852180481,
2013-03-02,05CD007,0.628000020980835,
2013-04-02,05CD007,0.8370000123977661,
2013-05-02,05CD007,1.0180000066757202,
2013-06-02,05CD007,0.8650000095367432,
2013-07-02,05CD007,0.6399999856948853,
2013-08-02,05CD007,0.722000002861023,
2013-09-02,05CD007,0.492000013589859,
2013-10-02,05CD007,0.38999998569488525,
2014-03-02,05CD007,,
2014-04-02,05CD007,1.128999948501587,
2014-05-02,05CD007,0.8569999933242798,
2014-06-02,05CD007,0.6309999823570251,
2014-07-02,05CD007,0.5870000123977661,
2014-08-02,05CD007,0.4099999964237213,A
2014-09-02,05CD007,0.3199999928474426,
2014-10-02,05CD007,0.460999995470047,
2015-03-02,05CD007,0.4830000102519989,A
2015-04-02,05CD007,0.925000011920929,
2015-05-02,05CD007,0.6800000071525574,
2015-06-02,05CD007,0.5519999861717224,
2015-07-02,05CD007,0.4169999957084656,
2015-08-02,05CD007,0.4889999926090241,
2015-09-02,05CD007,0.3790000081062317,
2015-10-02,05CD007,0.4440000057220459,
2016-03-02,05CD007,,
2016-04-02,05CD007,0.7120000123977661,
2016-05-02,05CD007,0.6119999885559082,
2016-06-02,05CD007,0.6809999942779541,
2016-07-02,05CD007,0.3639999926090241,
2016-08-02,05CD007,0.4339999854564667,
2016-09-02,05CD007,0.5070000290870667,
2016-10-02,05CD007,0.4399999976158142,
2017-02-02,05CD007,,
2017-03-02,05CD007,1.1619999408721924,
2017-04-02,05CD007,1.3559999465942385,
2017-05-02,05CD007,0.7379999756813049,
2017-06-02,05CD007,0.5640000104904175,
2017-07-02,05CD007,0.32899999618530273,
2017-08-02,05CD007,0.3050000071525574,
2017-09-02,05CD007,0.3009999990463257,
2017-10-02,05CD007,0.3240000009536743,
2018-02-02,05CD007,,
2018-03-02,05CD007,1.4119999408721924,
2018-04-02,05CD007,1.3519999980926514,
2018-05-02,05CD007,0.9020000100135804,
2018-06-02,05CD007,0.5379999876022339,
2018-07-02,05CD007,0.335999995470047,
2018-08-02,05CD007,0.3050000071525574,
2018-09-02,05CD007,0.3019999861717224,
2018-10-02,05CD007,0.32899999618530273,
2018-11-02,05CD007,,
2019-03-02,05CD007,,
2019-04-02,05CD007,1.35099995136261,
2019-05-02,05CD007,0.5059999823570251,
2019-06-02,05CD007,0.4189999997615814,
2019-07-02,05CD007,0.6079999804496765,
2019-08-02,05CD007,0.45500001311302185,
2019-09-02,05CD007,0.47200000286102295,
2019-10-02,05CD007,0.328000009059906,
2020-03-02,05CD007,0.550000011920929,A
2020-04-02,05CD007,0.479999989271164,
2020-05-02,05CD007,0.8169999718666077,
2020-06-02,05CD007,0.7559999823570251,
2020-07-02,05CD007,0.7070000171661377,
2020-08-02,05CD007,0.5809999704360962,
2020-09-02,05CD007,0.421999990940094,
2020-10-02,05CD007,0.3319999873638153,
2021-03-02,05CD007,0.4350000023841858,
2021-04-02,05CD007,0.6940000057220459,
2021-05-02,05CD007,0.4819999933242798,
2021-06-02,05CD007,0.6039999723434448,
2021-07-02,05CD007,0.3009999990463257,
2021-08-02,05CD007,0.296999990940094,
2021-09-02,05CD007,0.3100000023841858,
2021-10-02,05CD007,0.29899999499320984,
2021-11-02,05CD007,0.30000001192092896,
2022-03-02,05CD007,1.0130000114440918,
2022-04-02,05CD007,0.8859999775886536,
2022-05-02,05CD007,0.5419999957084656,
2022-06-02,05CD007,0.40299999713897705,
2022-07-02,05CD007,0.8479999899864197,
2022-08-02,05CD007,0.4350000023841858,
2022-09-02,05CD007,0.2919999957084656,
2023-04-02,05CD007,,
2023-05-02,05CD007,0.4839999973773956,
2023-06-02,05CD007,0.30799999833106995,
2023-07-02,05CD007,0.4189999997615814,
2023-08-02,05CD007,,
2023-11-02,05CD007,0.28200000524520874,
2024-03-02,05CD007,0.7860000133514404,
2024-04-02,05CD007,0.6909999847412109,
2024-05-02,05CD007,0.43299999833107,
2024-06-02,05CD007,0.39899998903274536,
2024-07-02,05CD007,0.2619999945163727,
2024-08-02,05CD007,0.2029999941587448,
2024-09-02,05CD007,0.2540000081062317,
2024-10-02,05CD007,0.28299999237060547,
2024-11-02,05CD007,,
2012-03-03,05CD007,,
2012-04-03,05CD007,1.3519999980926514,
2012-05-03,05CD007,0.7400000095367432,
2012-06-03,05CD007,0.6110000014305115,
2012-07-03,05CD007,0.6169999837875366,
2012-08-03,05CD007,0.5220000147819519,
2012-09-03,05CD007,0.38199999928474426,
2012-10-03,05CD007,0.35600000619888306,
2013-03-03,05CD007,0.6439999938011169,
2013-04-03,05CD007,0.800000011920929,
2013-05-03,05CD007,0.9549999833106996,
2013-06-03,05CD007,0.8690000176429749,
2013-07-03,05CD007,0.6859999895095825,
2013-08-03,05CD007,0.7009999752044678,
2013-09-03,05CD007,0.479999989271164,
2013-10-03,05CD007,0.4079999923706055,
2014-03-03,05CD007,1.062999963760376,A
2014-04-03,05CD007,1.13100004196167,
2014-05-03,05CD007,0.8270000219345093,
2014-06-03,05CD007,0.6330000162124634,
2014-07-03,05CD007,0.5759999752044678,
2014-08-03,05CD007,0.38100001215934753,
2014-09-03,05CD007,0.32499998807907104,
2014-10-03,05CD007,0.4729999899864197,
2015-03-03,05CD007,0.4819999933242798,
2015-04-03,05CD007,0.8849999904632568,
2015-05-03,05CD007,0.6620000004768372,
2015-06-03,05CD007,0.5350000262260437,
2015-07-03,05CD007,0.4070000052452088,
2015-08-03,05CD007,0.47099998593330383,
2015-09-03,05CD007,0.3700000047683716,
2015-10-03,05CD007,0.4429999887943268,
2016-03-03,05CD007,,
2016-04-03,05CD007,0.7089999914169312,
2016-05-03,05CD007,0.6240000128746033,
2016-06-03,05CD007,0.6549999713897705,
2016-07-03,05CD007,0.35499998927116394,
2016-08-03,05CD007,0.4429999887943268,
2016-09-03,05CD007,0.4900000095367432,
2016-10-03,05CD007,0.5249999761581421,
2017-02-03,05CD007,,
2017-03-03,05CD007,1.1679999828338623,
2017-04-03,05CD007,1.2829999923706057,
2017-05-03,05CD007,0.7360000014305115,
2017-06-03,05CD007,0.5339999794960022,
2017-07-03,05CD007,0.32600000500679016,
2017-08-03,05CD007,0.3030000030994416,
2017-09-03,05CD007,0.3009999990463257,
2017-10-03,05CD007,0.31700000166893005,
2018-02-03,05CD007,,
2018-03-03,05CD007,1.4040000438690186,
2018-04-03,05CD007,1.3600000143051147,
2018-05-03,05CD007,0.859000027179718,
2018-06-03,05CD007,0.5379999876022339,
2018-07-03,05CD007,0.33399999141693115,
2018-08-03,05CD007,0.3230000138282776,
2018-09-03,05CD007,0.2980000078678131,
2018-10-03,05CD007,0.32100000977516174,
2018-11-03,05CD007,,
2019-03-03,05CD007,,
2019-04-03,05CD007,1.2799999713897705,
2019-05-03,05CD007,0.5099999904632568,
2019-06-03,05CD007,0.4050000011920929,
2019-07-03,05CD007,0.5929999947547913,
2019-08-03,05CD007,0.4449999928474426,
2019-09-03,05CD007,0.45100000500679016,
2019-10-03,05CD007,0.32600000500679016,
2020-03-03,05CD007,0.5820000171661377,
2020-04-03,05CD007,0.4810000061988831,
2020-05-03,05CD007,0.796999990940094,
2020-06-03,05CD007,0.7350000143051147,
2020-07-03,05CD007,0.7540000081062317,
2020-08-03,05CD007,0.5799999833106995,
2020-09-03,05CD007,0.4090000092983246,
2020-10-03,05CD007,0.33000001311302185,
2021-03-03,05CD007,0.5,
2021-04-03,05CD007,0.7049999833106995,
2021-05-03,05CD007,0.4830000102519989,
2021-06-03,05CD007,0.5709999799728394,
2021-07-03,05CD007,0.3100000023841858,
2021-08-03,05CD007,0.29899999499320984,
2021-09-03,05CD007,0.3089999854564667,
2021-10-03,05CD007,0.30000001192092896,
2021-11-03,05CD007,0.3009999990463257,
2022-03-03,05CD007,1.024999976158142,
2022-04-03,05CD007,0.890999972820282,
2022-05-03,05CD007,0.5329999923706055,
2022-06-03,05CD007,0.382999986410141,
2022-07-03,05CD007,0.7960000038146973,
2022-08-03,05CD007,0.4289999902248383,
2022-09-03,05CD007,0.28999999165534973,
2023-04-03,05CD007,,
2023-05-03,05CD007,0.47099998593330383,
2023-06-03,05CD007,0.3019999861717224,
2023-07-03,05CD007,0.4000000059604645,
2023-08-03,05CD007,,
2023-11-03,05CD007,,
2024-03-03,05CD007,0.8220000267028809,
2024-04-03,05CD007,0.6150000095367432,
2024-05-03,05CD007,0.4589999914169312,
2024-06-03,05CD007,0.3440000116825104,
2024-07-03,05CD007,0.27799999713897705,
2024-08-03,05CD007,0.193000003695488,
2024-09-03,05CD007,0.25200000405311584,
2024-10-03,05CD007,0.2840000092983246,
2024-11-03,05CD007,,
2012-03-04,05CD007,,
2012-04-04,05CD007,1.093000054359436,
2012-05-04,05CD007,0.7360000014305115,
2012-06-04,05CD007,0.5910000205039978,
2012-07-04,05CD007,0.6179999709129333,
2012-08-04,05CD007,0.515999972820282,
2012-09-04,05CD007,0.37599998712539673,
2012-10-04,05CD007,0.3529999852180481,
2013-03-04,05CD007,0.6370000243186951,
2013-04-04,05CD007,0.7870000004768372,
2013-05-04,05CD007,0.9079999923706056,
2013-06-04,05CD007,0.8790000081062317,
2013-07-04,05CD007,0.6949999928474426,
2013-08-04,05CD007,0.6740000247955322,
2013-09-04,05CD007,0.4639999866485596,
2013-10-04,05CD007,0.4009999930858612,
2014-03-04,05CD007,0.9810000061988832,A
2014-04-04,05CD007,1.128999948501587,
2014-05-04,05CD007,0.8090000152587891,
2014-06-04,05CD007,0.6299999952316284,
2014-07-04,05CD007,0.5569999814033508,
2014-08-04,05CD007,0.37299999594688416,
2014-09-04,05CD007,0.32199999690055847,
2014-10-04,05CD007,0.5210000276565552,A
2015-03-04,05CD007,0.47699999809265137,
2015-04-04,05CD007,0.847000002861023,
2015-05-04,05CD007,0.6430000066757202,
2015-06-04,05CD007,0.5260000228881836,
2015-07-04,05CD007,0.39500001072883606,
2015-08-04,05CD007,0.4519999921321869,
2015-09-04,05CD007,0.375,
2015-10-04,05CD007,0.4399999976158142,
2016-03-04,05CD007,,
2016-04-04,05CD007,0.7020000219345093,
2016-05-04,05CD007,0.6549999713897705,
2016-06-04,05CD007,0.6340000033378601,
2016-07-04,05CD007,0.3799999952316284,
2016-08-04,05CD007,0.4629999995231629,
2016-09-04,05CD007,0.49799999594688416,A
2016-10-04,05CD007,0.4580000042915344,
2017-02-04,05CD007,,
2017-03-04,05CD007,1.2079999446868896,
2017-04-04,05CD007,1.2100000381469729,
2017-05-04,05CD007,0.7409999966621399,
2017-06-04,05CD007,0.5220000147819519,
2017-07-04,05CD007,0.3160000145435333,
2017-08-04,05CD007,0.30399999022483826,
2017-09-04,05CD007,0.3030000030994416,
2017-10-04,05CD007,0.31700000166893005,
2018-02-04,05CD007,,
2018-03-04,05CD007,1.434999942779541,
2018-04-04,05CD007,1.368000030517578,
2018-05-04,05CD007,0.8220000267028809,
2018-06-04,05CD007,0.5419999957084656,
2018-07-04,05CD007,0.3310000002384186,
2018-08-04,05CD007,0.3160000145435333,
2018-09-04,05CD007,0.2980000078678131,
2018-10-04,05CD007,0.31700000166893005,
2018-11-04,05CD007,,
2019-03-04,05CD007,,
2019-04-04,05CD007,1.1759999990463257,
2019-05-04,05CD007,0.515999972820282,
2019-06-04,05CD007,0.38999998569488525,
2019-07-04,05CD007,0.5659999847412109,
2019-08-04,05CD007,0.4269999861717224,
2019-09-04,05CD007,0.4099999964237213,
2019-10-04,05CD007,0.3230000138282776,
2020-03-04,05CD007,0.597000002861023,
2020-04-04,05CD007,0.4779999852180481,
2020-05-04,05CD007,0.7950000166893005,
2020-06-04,05CD007,0.7110000252723694,
2020-07-04,05CD007,0.8240000009536743,
2020-08-04,05CD007,0.5389999747276306,
2020-09-04,05CD007,0.3959999978542328,
2020-10-04,05CD007,0.3330000042915344,
2021-03-04,05CD007,0.5580000281333923,
2021-04-04,05CD007,0.5950000286102295,
2021-05-04,05CD007,0.4600000083446503,
2021-06-04,05CD007,0.5720000267028809,
2021-07-04,05CD007,0.32100000977516174,
2021-08-04,05CD007,0.29600000381469727,
2021-09-04,05CD007,0.3059999942779541,
2021-10-04,05CD007,0.3030000030994416,
2021-11-04,05CD007,0.3019999861717224,A
2022-03-04,05CD007,1.0460000038146973,
2022-04-04,05CD007,0.875,
2022-05-04,05CD007,0.5199999809265137,
2022-06-04,05CD007,0.36899998784065247,
2022-07-04,05CD007,0.7509999871253967,
2022-08-04,05CD007,0.43299999833107,
2022-09-04,05CD007,0.2879999876022339,
2023-04-04,05CD007,,
2023-05-04,05CD007,0.4589999914169312,
2023-06-04,05CD007,0.296999990940094,
2023-07-04,05CD007,0.3790000081062317,
2023-08-04,05CD007,,
2023-11-04,05CD007,,
2024-03-04,05CD007,0.8460000157356262,
2024-04-04,05CD007,0.6110000014305115,
2024-05-04,05CD007,0.4569999873638153,
2024-06-04,05CD007,0.3030000030994416,
2024-07-04,05CD007,0.2720000147819519,
2024-08-04,05CD007,0.1879999935626984,
2024-09-04,05CD007,0.25600001215934753,
2024-10-04,05CD007,0.2759999930858612,
2024-11-04,05CD007,,
2012-03-05,05CD007,0.9470000267028807,A
2012-04-05,05CD007,0.9769999980926514,
2012-05-05,05CD007,0.7400000095367432,
2012-06-05,05CD007,0.5770000219345093,
2012-07-05,05CD007,0.609000027179718,
2012-08-05,05CD007,0.5019999742507935,
2012-09-05,05CD007,0.3700000047683716,
2012-10-05,05CD007,0.34599998593330383,
2013-03-05,05CD007,0.6340000033378601,
2013-04-05,05CD007,0.8529999852180481,
2013-05-05,05CD007,0.8709999918937683,
2013-06-05,05CD007,0.8669999837875366,
2013-07-05,05CD007,0.6899999976158142,
2013-08-05,05CD007,0.6460000276565552,
2013-09-05,05CD007,0.4560000002384186,
2013-10-05,05CD007,0.4099999964237213,
2014-03-05,05CD007,0.9070000052452089,
2014-04-05,05CD007,1.1269999742507937,
2014-05-05,05CD007,0.7979999780654907,
2014-06-05,05CD007,0.6449999809265137,
2014-07-05,05CD007,0.5370000004768372,
2014-08-05,05CD007,0.3610000014305115,
2014-09-05,05CD007,0.3179999887943268,
2014-10-05,05CD007,0.5170000195503235,
2015-03-05,05CD007,0.4740000069141388,
2015-04-05,05CD007,0.8169999718666077,
2015-05-05,05CD007,0.6140000224113464,
2015-06-05,05CD007,0.5249999761581421,
2015-07-05,05CD007,0.382999986410141,
2015-08-05,05CD007,0.4440000057220459,
2015-09-05,05CD007,0.39500001072883606,
2015-10-05,05CD007,0.4359999895095825,
2016-03-05,05CD007,,
2016-04-05,05CD007,0.6940000057220459,
2016-05-05,05CD007,0.6299999952316284,
2016-06-05,05CD007,0.609000027179718,
2016-07-05,05CD007,0.3930000066757202,
2016-08-05,05CD007,0.4600000083446503,
2016-09-05,05CD007,0.4699999988079071,
2016-10-05,05CD007,0.4390000104904175,
2017-02-05,05CD007,,
2017-03-05,05CD007,1.1579999923706057,
2017-04-05,05CD007,1.1119999885559082,
2017-05-05,05CD007,0.7329999804496765,
2017-06-05,05CD007,0.49399998784065247,
2017-07-05,05CD007,0.3089999854564667,
2017-08-05,05CD007,0.30799999833106995,
2017-09-05,05CD007,0.3019999861717224,
2017-10-05,05CD007,0.3179999887943268,
2018-02-05,05CD007,,
2018-03-05,05CD007,1.472000002861023,
2018-04-05,05CD007,1.36899995803833,
2018-05-05,05CD007,0.7910000085830688,
2018-06-05,05CD007,0.5419999957084656,
2018-07-05,05CD007,0.3240000009536743,
2018-08-05,05CD007,0.3140000104904175,
2018-09-05,05CD007,0.2980000078678131,
2018-10-05,05CD007,0.3140000104904175,
2018-11-05,05CD007,,
2019-03-05,05CD007,,
2019-04-05,05CD007,1.0889999866485596,
2019-05-05,05CD007,0.5189999938011169,
2019-06-05,05CD007,0.3869999945163727,
2019-07-05,05CD007,0.5379999876022339,
2019-08-05,05CD007,0.4009999930858612,
2019-09-05,05CD007,0.4090000092983246,
2019-10-05,05CD007,0.32100000977516174,
2020-03-05,05CD007,0.5989999771118164,
2020-04-05,05CD007,0.4790000021457672,
2020-05-05,05CD007,0.7870000004768372,
2020-06-05,05CD007,0.6850000023841858,
2020-07-05,05CD007,0.8479999899864197,
2020-08-05,05CD007,0.515999972820282,
2020-09-05,05CD007,0.3790000081062317,
2020-10-05,05CD007,0.335999995470047,
2021-03-05,05CD007,0.5879999995231628,
2021-04-05,05CD007,0.5809999704360962,
2021-05-05,05CD007,0.4790000021457672,
2021-06-05,05CD007,0.5680000185966492,
2021-07-05,05CD007,0.32199999690055847,
2021-08-05,05CD007,0.2930000126361847,
2021-09-05,05CD007,0.3059999942779541,
2021-10-05,05CD007,0.3019999861717224,
2021-11-05,05CD007,,
2022-03-05,05CD007,1.059999942779541,
2022-04-05,05CD007,0.8429999947547913,
2022-05-05,05CD007,0.5099999904632568,
2022-06-05,05CD007,0.3540000021457672,
2022-07-05,05CD007,0.7329999804496765,
2022-08-05,05CD007,0.5170000195503235,
2022-09-05,05CD007,0.2870000004768372,
2023-04-05,05CD007,,
2023-05-05,05CD007,0.4519999921321869,
2023-06-05,05CD007,0.35899999737739563,
2023-07-05,05CD007,0.36899998784065247,
2023-08-05,05CD007,,
2023-11-05,05CD007,,
2024-03-05,05CD007,0.8569999933242798,
2024-04-05,05CD007,0.5849999785423279,
2024-05-05,05CD007,0.4519999921321869,
2024-06-05,05CD007,0.2919999957084656,
2024-07-05,05CD007,0.2619999945163727,
2024-08-05,05CD007,0.239999994635582,
2024-09-05,05CD007,0.2549999952316284,
2024-10-05,05CD007,0.2630000114440918,
2024-11-05,05CD007,,
2012-03-06,05CD007,0.9449999928474426,
2012-04-06,05CD007,0.9330000281333924,
2012-05-06,05CD007,0.746999979019165,
2012-06-06,05CD007,0.5669999718666077,
2012-07-06,05CD007,0.6029999852180481,
2012-08-06,05CD007,0.4850000143051148,
2012-09-06,05CD007,0.4129999876022339,
2012-10-06,05CD007,0.3440000116825104,
2013-03-06,05CD007,0.6340000033378601,
2013-04-06,05CD007,1.0290000438690186,
2013-05-06,05CD007,0.8420000076293945,
2013-06-06,05CD007,0.8410000205039978,
2013-07-06,05CD007,0.6669999957084656,
2013-08-06,05CD007,0.6259999871253967,
2013-09-06,05CD007,0.45100000500679016,
2013-10-06,05CD007,0.3799999952316284,
2014-03-06,05CD007,0.8690000176429749,
2014-04-06,05CD007,1.13100004196167,
2014-05-06,05CD007,0.8009999990463257,
2014-06-06,05CD007,0.6290000081062317,
2014-07-06,05CD007,0.5170000195503235,
2014-08-06,05CD007,0.35499998927116394,
2014-09-06,05CD007,0.3129999935626984,
2014-10-06,05CD007,0.4900000095367432,
2015-03-06,05CD007,0.4749999940395355,
2015-04-06,05CD007,0.7879999876022339,
2015-05-06,05CD007,0.5979999899864197,
2015-06-06,05CD007,0.5120000243186951,
2015-07-06,05CD007,0.3650000095367432,
2015-08-06,05CD007,0.4560000002384186,
2015-09-06,05CD007,0.4690000116825104,
2015-10-06,05CD007,0.460999995470047,
2016-03-06,05CD007,,
2016-04-06,05CD007,0.6880000233650208,
2016-05-06,05CD007,0.6050000190734863,
2016-06-06,05CD007,0.5740000009536743,
2016-07-06,05CD007,0.3790000081062317,
2016-08-06,05CD007,0.4519999921321869,
2016-09-06,05CD007,0.4659999907016754,
2016-10-06,05CD007,0.4449999928474426,
2017-02-06,05CD007,,
2017-03-06,05CD007,1.0850000381469729,
2017-04-06,05CD007,1.0260000228881836,
2017-05-06,05CD007,0.722000002861023,
2017-06-06,05CD007,0.47200000286102295,
2017-07-06,05CD007,0.30799999833106995,
2017-08-06,05CD007,0.3070000112056732,
2017-09-06,05CD007,0.3009999990463257,
2017-10-06,05CD007,0.31700000166893005,
2018-02-06,05CD007,,
2018-03-06,05CD007,1.4980000257492063,
2018-04-06,05CD007,1.3700000047683716,
2018-05-06,05CD007,0.7630000114440918,
2018-06-06,05CD007,0.5320000052452087,
2018-07-06,05CD007,0.31700000166893005,
2018-08-06,05CD007,0.3089999854564667,
2018-09-06,05CD007,0.29600000381469727,
2018-10-06,05CD007,0.3149999976158142,
2018-11-06,05CD007,,
2019-03-06,05CD007,,
2019-04-06,05CD007,1.0390000343322754,
2019-05-06,05CD007,0.5199999809265137,
2019-06-06,05CD007,0.3959999978542328,
2019-07-06,05CD007,0.5220000147819519,
2019-08-06,05CD007,0.38999998569488525,
2019-09-06,05CD007,0.40400001406669617,
2019-10-06,05CD007,0.3179999887943268,
2020-03-06,05CD007,0.5789999961853027,
2020-04-06,05CD007,0.4810000061988831,
2020-05-06,05CD007,0.7950000166893005,
2020-06-06,05CD007,0.656000018119812,
2020-07-06,05CD007,0.824999988079071,
2020-08-06,05CD007,0.5040000081062317,
2020-09-06,05CD007,0.3720000088214874,
2020-10-06,05CD007,0.33799999952316284,
2021-03-06,05CD007,0.6159999966621399,
2021-04-06,05CD007,0.5730000138282776,
2021-05-06,05CD007,0.44600000977516174,
2021-06-06,05CD007,0.5550000071525574,
2021-07-06,05CD007,0.328000009059906,
2021-08-06,05CD007,0.2919999957084656,
2021-09-06,05CD007,0.3019999861717224,
2021-10-06,05CD007,0.30399999022483826,
2021-11-06,05CD007,,
2022-03-06,05CD007,1.069000005722046,
2022-04-06,05CD007,0.8009999990463257,
2022-05-06,05CD007,0.5009999871253967,
2022-06-06,05CD007,0.3389999866485596,
2022-07-06,05CD007,0.7390000224113464,
2022-08-06,05CD007,0.6700000166893005,
2022-09-06,05CD007,0.28600001335144043,A
2023-04-06,05CD007,,
2023-05-06,05CD007,0.4490000009536743,
2023-06-06,05CD007,0.3370000123977661,
2023-07-06,05CD007,0.3569999933242798,
2023-08-06,05CD007,,
2023-11-06,05CD007,,
2024-03-06,05CD007,0.8600000143051147,
2024-04-06,05CD007,0.5870000123977661,
2024-05-06,05CD007,0.4429999887943268,
2024-06-06,05CD007,0.2840000092983246,
2024-07-06,05CD007,0.25600001215934753,
2024-08-06,05CD007,0.25699999928474426,
2024-09-06,05CD007,0.25200000405311584,
2024-10-06,05CD007,0.2630000114440918,
2024-11-06,05CD007,,
2012-03-07,05CD007,0.9369999766349792,
2012-04-07,05CD007,0.890999972820282,
2012-05-07,05CD007,0.7590000033378601,
2012-06-07,05CD007,0.5690000057220459,
2012-07-07,05CD007,0.5989999771118164,
2012-08-07,05CD007,0.4740000069141388,
2012-09-07,05CD007,0.3840000033378601,
2012-10-07,05CD007,0.3490000069141388,
2013-03-07,05CD007,0.6370000243186951,
2013-04-07,05CD007,1.031000018119812,
2013-05-07,05CD007,0.8159999847412109,
2013-06-07,05CD007,0.8090000152587891,
2013-07-07,05CD007,0.718999981880188,
2013-08-07,05CD007,0.6129999756813049,
2013-09-07,05CD007,0.45500001311302185,
2013-10-07,05CD007,0.421999990940094,
2014-03-07,05CD007,0.8619999885559082,
2014-04-07,05CD007,1.149999976158142,
2014-05-07,05CD007,0.8100000023841858,
2014-06-07,05CD007,0.6100000143051147,
2014-07-07,05CD007,0.49799999594688416,
2014-08-07,05CD007,0.3659999966621399,A
2014-09-07,05CD007,0.3129999935626984,
