Station ID/Identification de la station,Correction Type/Type de correction,Data Type/Type de données,Start Time (UTC)/Heure de début (TUC),End Time (UTC)/Heure de fin (TUC),Applied Time (UTC)/Temps appliqué (TUC),Timezone Offset/Décalage Horaire,Comment/Commentaire,Settings/Paramètre,Parameters Processing Order/Ordre d'application des paramètres
05DA009,AdjustableTrim,HG,2024-01-15T01:45:00,2024-01-15T11:50:00,2024-01-30T20:06:33,-7,DR: Trimming these spikes in the stage during the extreme cold period as though im sure BW was increasing these dont look valid when compared to the to the control pics not showing ice up to this level or indicating tons of ice jamming.,"UpperThresholdPoints:(Time:2024-01-15T01:45:00Z,Value:1.1402550666339097);(Time:2024-01-15T11:50:00Z,Value:1.1474330033180125),TrimAction:Delete",Normal
05DA009,Drift,HG,2023-12-11T17:45:00,2024-01-22T17:50:00,2024-01-23T22:25:28,-7,SRC (0.000 TO 0.006m) RESET,"DriftPoints:(Offset:0,Time:2023-12-11T17:45:00Z);(Offset:0.006,Time:2024-01-22T17:50:00Z)",Normal
05DA009,CopyPaste,QR,2023-12-11T17:40:00,2024-01-22T17:35:00,2024-01-26T20:21:25,-7,"OC: Ice work based on MET data, stage trends, and found mmnts. ",,Normal
05DA009,CopyPaste,QR,2023-11-27T05:50:00,2023-12-11T17:35:00,2023-12-18T17:38:49,-7,OC: Ice backwater based on MET data and stage trends.,,Normal
05DA009,CopyPaste,QR,2023-11-24T16:45:00,2023-11-27T05:45:00,2023-12-18T17:47:51,-7,OC: Ice backwater based on MET data and stage trends.Override: Linear‌Q(t) = (1.3428580536700154)t + 5.927966503913433‌,,Normal
05DA009,CopyPaste,QR,2023-11-16T17:15:00,2023-11-22T01:30:00,2023-12-18T18:00:09,-7,OC: Ice backwater possible. Reducing this peaks that look most suspect. Override: Freehand‌,,Normal
05DA009,CopyPaste,QR,2023-10-29T07:00:00,2023-11-02T19:00:00,2023-12-18T15:55:15,-7,OC: Ice work based on MET and stage trends for this first bit of ice backwater. Override: Linear‌Q(t) = (-0.6437106702583016)t + 19.909266953923883‌,,Normal
05DA009,Drift,HG,2023-10-25T21:35:00,2023-12-11T17:40:00,2023-12-12T17:25:45,-7,SRC (-0.004 TO -0.010m) RESET. 0.000 forward. ,"DriftPoints:(Offset:-0.004,Time:2023-10-25T21:35:00Z);(Offset:-0.01,Time:2023-12-11T17:40:00Z)",Normal
05DA009,CopyPaste,HG,2023-10-25T21:10:00,2023-12-11T17:40:00,2023-12-15T16:24:25,-7,"OC: C&P Logger data to fill any data gaps left by telemetry.Override: Copy & Paste‌Source Data Set: Stage.Logger@05DA009, time shift: 00:00 minutes.‌",,PreProcessing
05DA009,Drift,HG,2023-10-25T20:25:00,2023-10-25T21:30:00,2024-01-30T19:43:24,-7,SRC: Running a small SRC here since we were -0.004 m off on the 2nd DWL for this visit.,"DriftPoints:(Offset:0,Time:2023-10-25T20:25:00Z);(Offset:-0.004,Time:2023-10-25T21:30:00Z)",Normal
05DA009,DeleteRegion,HG,2023-10-25T20:05:00,2023-10-25T20:20:00,2023-11-02T21:06:46,-7,DR: stage not valid after switching to the lower block which was partially frozen until i opened it back up again.,,Normal
05DA009,AdjustableTrim,HG,2023-10-17T15:45:00,2023-10-17T16:50:00,2023-12-18T15:16:32,-7,DR: Removing spikes,"UpperThresholdPoints:(Time:2023-10-17T15:45:00Z,Value:0.6196287911213098);(Time:2023-10-17T16:50:00Z,Value:0.6196287911213098),TrimAction:Delete",Normal
05DA009,Deviation,HG,2023-09-28T07:00:01,2023-10-25T19:45:00,2023-10-17T13:45:54,-7,DR: Outlier trim to remove the worst spikes.,"DeviationValue:0.007,DeviationType:DeviationFromAverage,WindowSizeInMinutes:20",Normal
05DA009,Drift,HG,2023-09-07T15:30:00,2023-10-25T20:00:00,2023-10-26T20:04:16,-7,SRC - VISIT TO VISIT - RESET,"DriftPoints:(Offset:0,Time:2023-09-07T15:30:00Z);(Offset:-0.016,Time:2023-10-25T20:00:00Z)",Normal
05DA009,Drift,HG,2023-07-26T13:20:00,2023-09-07T15:20:00,2023-09-08T17:59:11,-7,SRC (0.000 TO 0.005m) RESET,"DriftPoints:(Offset:0,Time:2023-07-26T13:20:00Z);(Offset:0.005,Time:2023-09-07T15:20:00Z)",Normal
05DA009,CopyPaste,HG,2023-05-03T13:40:00,2023-07-26T13:20:00,2024-01-30T19:05:15,-7,"OC: C&P logger data in to fill any data gaps. Override: Copy & Paste‌Source Data Set: Stage.Logger@05DA009, time shift: 00:00 minutes.‌",,PreProcessing
05DA009,Drift,HG,2023-05-03T13:40:00,2023-06-14T14:45:00,2023-06-15T17:20:20,-7,SRC - (0.000 TO 0.011) RESET. Adjusting the SRC a bit here to 0.006 m based on centering the data band a bit more.,"DriftPoints:(Offset:0,Time:2023-05-03T13:40:00Z);(Offset:0.006,Time:2023-06-14T14:45:00Z)",Normal
05DA009,Deviation,HG,2023-05-02T13:05:00,2023-09-28T07:00:00,2024-01-30T19:22:15,-7,DR: Using an outlier trim to removing the bigger spikes moving forward as the surge increases.,"DeviationValue:0.01,DeviationType:DeviationFromAverage,WindowSizeInMinutes:20",Normal
05DA009,CopyPaste,QR,2023-04-05T13:20:00,2023-04-18T03:35:00,2024-01-30T20:23:17,-7,OC: Adjusting the ice work after adjusting a SRC. ,,Normal
05DA009,CopyPaste,QR,2023-04-03T20:55:00,2023-04-18T03:35:00,2023-05-10T19:47:59,-7,"OC: Ice work based on MET data, stage trends and found mmnts along with photographs.",,Normal
05DA009,Drift,HG,2023-04-03T20:55:00,2023-05-03T13:35:00,2024-01-30T19:12:29,-7,SRC (0.000m TO 0.023m) RESET. Holding the 0.000 SRC to 04/28 at the base of the rise as i believe this SRC is more due to the rise in stage as the block is very unlikely to move. ,"DriftPoints:(Offset:0,Time:2023-04-03T20:55:00Z);(Offset:0,Time:2023-04-29T01:05:00Z);(Offset:0.023,Time:2023-05-03T13:35:00Z)",Normal
05DA009,CopyPaste,QR,2023-03-07T00:10:00,2023-04-03T20:55:00,2023-05-10T19:24:29,-7,OC: Ice work based on MET data stage trends and found mmnts. ,,Normal
05DA009,CopyPaste,QR,2023-01-16T17:20:00,2023-03-07T00:10:00,2023-03-10T19:27:31,-7,OC: Adding a baseline Q before further adjustments to the ice work.Override: Linear‌Q(t) = (-0.03834859799915457)t + 6.72‌,,Normal
05DA009,CopyPaste,QR,2023-01-16T17:15:00,2023-03-07T00:10:00,2023-03-10T19:34:37,-7,OC: Ice work based on MET data and stage trends. ,,Normal
05DA009,CopyPaste,QR,2022-12-12T17:20:00,2023-01-16T17:15:00,2023-01-30T21:11:35,-7,OC: Adding a baseline between the mmnts before further ice adjustments.Override: Linear‌Q(t) = (-0.046290306578033534)t + 8.34‌,,Normal
05DA009,CopyPaste,QR,2022-12-12T17:15:00,2023-01-16T17:15:00,2023-01-30T21:28:26,-7,OC: Ice work based on MET data and stage trends. ,,Normal
05DA009,CopyPaste,QR,2022-11-28T13:00:00,2022-12-12T17:15:00,2022-12-20T19:47:04,-7,OC: Ice work based on MET data and stage trends.,,Normal
05DA009,CopyPaste,QR,2022-11-19T06:45:00,2022-12-02T10:40:00,2022-12-20T19:56:35,-7,OC: Ice work based on MET data and stage trends.,,Normal
05DA009,CopyPaste,QR,2022-11-02T13:25:00,2022-11-28T12:55:00,2022-12-20T19:15:55,-7,OC: Ice work based on MET data and stage trends.,,Normal
05DA009,DeleteRegion,HG,2022-10-26T16:10:00,2022-10-26T16:20:00,2022-11-17T14:13:12,-7,DR: Spikes after purging the orifice.,,Normal
05DA009,Drift,HG,2022-10-26T16:10:00,2022-12-12T17:40:00,2022-12-13T13:02:41,-7,SRC - (0.000 TO -0.012m) RESET,"DriftPoints:(Offset:0,Time:2022-10-26T16:10:00Z);(Offset:-0.012,Time:2022-12-12T17:40:00Z)",Normal
05DA009,Deviation,HG,2022-10-13T12:15:01,2022-11-06T03:20:00,2022-11-17T14:17:21,-7,DR: Adjusting the outlier trim to a smaller range to remove the worst spikes. Run till ice starts and the surge calmed down a bit more.,"DeviationValue:0.005,DeviationType:DeviationFromAverage,WindowSizeInMinutes:20",Normal
05DA009,Deviation,HG,2022-09-23T14:50:00,2022-10-13T12:15:00,2022-11-17T15:02:54,-7,DR: Adjusting the outlier trim to a narrower band to remove spikes.,"DeviationValue:0.007,DeviationType:DeviationFromAverage,WindowSizeInMinutes:20",Normal
05DA009,Drift,HG,2022-09-23T14:45:00,2022-10-26T16:05:00,2022-10-27T10:13:08,-7,SRC - (0.000 TO -0.005m) RESET,"DriftPoints:(Offset:0,Time:2022-09-23T14:45:00Z);(Offset:-0.005,Time:2022-10-26T16:05:00Z)",Normal
05DA009,Drift,HG,2022-08-17T14:40:00,2022-09-23T14:40:00,2022-09-24T05:59:15,-7,SRC - (0.000 TO -0.011m) RESET,"DriftPoints:(Offset:-0.004,Time:2022-08-17T14:40:00Z);(Offset:-0.011,Time:2022-09-23T14:40:00Z)",Normal
05DA009,CopyPaste,HG,2022-08-17T14:25:00,2022-09-23T14:30:00,2023-01-30T17:07:11,-7,"OC: C&P logger data to fill a data gap. Override: Copy & Paste‌Source Data Set: Stage.Logger@05DA009, time shift: 00:00 minutes.‌",,PreProcessing
