Station ID/Identification de la station,Date (UTC)/Date (TUC),Timezone Offset/Décalage Horaire,Activity Type/Type d'activité,Gauge Height/Niveau,Mean Gauge Height/Niveau Moyen,Discharge/Débit,Rating Curve Table Number/Numéro de cource de tarage,Shift From Base Curve/Décalage par rapport à la courbe de base,Deviation From Base Curve/Déviation par rapport à la courbe de base,Deviation From Shifted Curve/Déviation par rapport à la courbe décalée,Control Condition/Condition de contrôle,Control Condition Remarks/Remark sur les condition de contrôle,Activity Remarks/Remarques des activités,Width/Largeur,Area/Secteur,Velocity/Vitesse,Air Temperature/Température de l'air,Water Temperature/La température de l'eau,Approval/Approbation,Uncertainty/Incertitude
05DA009,2024-06-05T15:20:00,-7,Stage/Niveau d'eau,1.08,,,,,,,,,HG: 1.073 Surge: 0.025  * The uncertainty value is equivalent to the surge value in eHSN.,,,,,,Provisional/Provisoire,
05DA009,2024-06-05T14:43:30,-7,Discharge/Débit,,1.082,55.9,8.0,-0.0341,-0.0555,-0.033299997,Measurement condition : Clear; Mostly Cloudy  No Precipitation  Moderate Wind Blowing Downstream,Just slightly off the curve in the depostion direction which is similar to the last mmnt and more commonly seen than the positive direction.,Good ADCP mmnt. Tough to hold the boat still on the left edge as  per usual but still generally good.  Stage tracking fairly well considering the surge. Did a 2nd DWL for good measure and looks to be working well.  ADCP by Moving Boat,33.3,44.5,1.26,8.0,6.0,Provisional/Provisoire,5.5
05DA009,2024-05-01T15:15:00,-7,Stage/Niveau d'eau,0.325,,,,,,,,,GC: 0.000 HG: 0.324 Surge: 0.005  * The uncertainty value is equivalent to the surge value in eHSN.,,,,,,Provisional/Provisoire,
05DA009,2024-03-25T20:20:00,-7,Stage/Niveau d'eau,0.252,,,,,,,,,HG: 0.256 Surge: 0.003  * The uncertainty value is equivalent to the surge value in eHSN.,,,,,,Provisional/Provisoire,
05DA009,2024-02-27T23:00:00,-7,Stage/Niveau d'eau,0.377,,,,,,,,,HG: 0.380 No Reset (NR),,,,,,Provisional/Provisoire,
05DA009,2024-01-22T17:45:00,-7,Stage/Niveau d'eau,0.692,,,,,,,,,HG: 0.686 Surge: 0.000  * The uncertainty value is equivalent to the surge value in eHSN.,,,,,,Provisional/Provisoire,
05DA009,2024-01-22T17:33:00,-7,Discharge/Débit,,0.692,5.57,8.0,-0.486,-0.7981,-0.7981,Measurement condition : Ice; Mostly Cloudy  No Precipitation   ,CIC at the gauge. Open lead around 75 m upstream. ,Wading mmnt done at normal winter section upstream near Wild Horse Creek  Stage tracking well with only a minor SRC found. Reset the sensor. Some water flowing under thin layer of surface ice into chopped hole in ice.   Mid-section,24.0,15.7,0.356,-7.0,0.0,Provisional/Provisoire,6.62
05DA009,2023-12-11T17:31:00,-7,Discharge/Débit,,0.341,7.34,8.0,-0.0746,-0.2572,-0.2572,Measurement condition : Ice; Clear  No Precipitation  Light Wind Blowing Downstream,Ice on edges at gauge. CIC 50 m downstream.,Wading mmnt upstream of gauge 1.3 km's near Wild Horse Creek.  Stage tracking quite well but small SRC found Reset the sensor  Mid-section,24.0,16.2,0.454,-12.0,0.0,Provisional/Provisoire,7.06
05DA009,2023-12-11T17:30:00,-7,Stage/Niveau d'eau,0.341,,,,,,,,,HG: 0.351 Surge: 0.003  * The uncertainty value is equivalent to the surge value in eHSN.,,,,,,Provisional/Provisoire,
05DA009,2023-10-25T20:00:00,-7,Stage/Niveau d'eau,0.67,,,,,,,,,GC: 0.000 HG: 0.686 Surge: 0.020  * The uncertainty value is equivalent to the surge value in eHSN.,,,,,,Provisional/Provisoire,
