Station ID/Identification de la station,Date (UTC)/Date (TUC),Timezone Offset/Décalage Horaire,Activity Type/Type d'activité,Gauge Height/Niveau,Mean Gauge Height/Niveau Moyen,Discharge/Débit,Rating Curve Table Number/Numéro de cource de tarage,Shift From Base Curve/Décalage par rapport à la courbe de base,Deviation From Base Curve/Déviation par rapport à la courbe de base,Deviation From Shifted Curve/Déviation par rapport à la courbe décalée,Control Condition/Condition de contrôle,Control Condition Remarks/Remark sur les condition de contrôle,Activity Remarks/Remarques des activités,Width/Largeur,Area/Secteur,Velocity/Vitesse,Air Temperature/Température de l'air,Water Temperature/La température de l'eau,Approval/Approbation,Uncertainty/Incertitude
07JD004,2024-05-08T23:25:00,-7,Discharge/Débit,,1.71,0.001,4.0,-0.609,-0.9996,,"Measurement condition : Altered; Clear , No Precipitation , Calm Wind Blowing Cross Stream",BEAVER DAM,"Man made trench cut through beaver dam to create discharge out of gauge pool. Measured below dam in line with trench. Only wide enough for single FT2 panel. Trench was 0.1m wide and 0.05m deep. Estimated 0.001m3/s discharge. DWL at arrival, HG has SRC, HG2 does not. Swapped HG and HG2 after 16:40. OTT is HG for 4:45, Amasser is HG2 for 16:45. Reset OTT (HG) and  Amasser (HG2) after swap, prior to 16:45 reading. Water level unchanged. Append HG2 (OTT) record prior to visit without any SRC. Then HG record from 16:45 onward is valid, no reset / SRC. Other Methods Estimated",,,,15.0,1.3,Provisional/Provisoire,
07JD004,2024-05-08T23:25:00,-7,Stage/Niveau d'eau,1.71,,,,,,,,,GC: 0.000 HG: 1.796 HG2: 1.713 DWL,,,,,,Provisional/Provisoire,
07JD004,2024-03-12T23:50:00,-7,Discharge/Débit,,,0.0,,,,,"Measurement condition : Ice; Partly Cloudy , No Precipitation , Calm Wind Swirling/Variable",CIC,"No flow below dam, dry. Above dam zero flow.",,,,0.0,0.0,Provisional/Provisoire,
07JD004,2024-03-12T23:50:00,-7,Stage/Niveau d'eau,1.533,,,,,,,,,GC: 0.000 HG: 2.012 HG2: 1.531 DWL,,,,,,Provisional/Provisoire,
07JD004,2023-10-18T21:30:00,-7,Stage/Niveau d'eau,1.046,,,,,,,,,GC: 0.000 HG: 1.140 HG2: 1.037 Found (FD),,,,,,Final/Finales,
07JD004,2023-08-12T21:22:30,-7,Discharge/Débit,,1.412,0.0,,,-1.0,,"Measurement condition : Altered; Clear , No Precipitation , Light Wind Blowing Cross Stream",Dam and vegetation,"No flow over or through dam, 0 flow. Recorded gauge heiht required for flow over dam at 1.924m.",,,,,,Final/Finales,
07JD004,2023-08-12T21:15:00,-7,Stage/Niveau d'eau,1.412,,,,,,,,,GC: 0.000 HG: 1.399 HG2: 1.410 Found (FD),,,,,,Final/Finales,
07JD004,2023-06-29T22:00:00,-7,Stage/Niveau d'eau,1.572,,,,,,,,,GC: 0.000 Found (FD),,,,,,Final/Finales,
07JD004,2023-05-10T22:49:30,-7,Discharge/Débit,,1.843,0.078,4.0,0.706,-0.97330004,-0.0045,"Measurement condition : Altered; Clear , No Precipitation , Very Light Wind Blowing Cross Stream",New beaver dam in line with gauge house. Grass in channel below debris pile.,"Poor quality measurement, Wade downstream of new dam in constriction, represenative of flow over dam.  @ Uncertainty: IVE method, 2-sigma value (2 x Uncertainty Value reported in *.ft File). @ reset 1537, took effect 1540 Mid-section",2.1,0.579,0.134,24.0,14.0,Provisional/Provisoire,23.9
07JD004,2023-05-10T22:30:00,-7,Stage/Niveau d'eau,1.843,,,,,,,,,GC: 0.032 HG: 1.806 Reset (RS),,,,,,Provisional/Provisoire,
