STATION_NUMBER,date,flow_cms,quality_symbol
07BA003,1975-04-01,0.05700000002980232,B
07BA003,1975-05-01,1.1200000047683716,B
07BA003,1975-06-01,0.6819999814033508,
07BA003,1975-07-01,1.6200000047683716,
07BA003,1975-08-01,0.6800000071525574,
07BA003,1975-09-01,0.4760000109672546,
07BA003,1975-10-01,0.2800000011920929,
07BA003,1976-03-01,,
07BA003,1976-04-01,0.1080000028014183,B
07BA003,1976-05-01,1.059999942779541,
07BA003,1976-06-01,0.6570000052452087,
07BA003,1976-07-01,2.2699999809265137,
07BA003,1976-08-01,1.0800000429153442,
07BA003,1976-09-01,0.4639999866485596,
07BA003,1976-10-01,0.5640000104904175,
07BA003,1976-11-01,0.3199999928474426,
07BA003,1977-02-01,,
07BA003,1977-03-01,0.08500000089406967,B
07BA003,1977-04-01,0.07400000095367432,B
07BA003,1977-05-01,0.13600000739097595,
07BA003,1977-06-01,8.130000114440918,
07BA003,1977-07-01,1.1799999475479126,
07BA003,1977-08-01,1.590000033378601,E
07BA003,1977-09-01,2.2699999809265137,E
07BA003,1977-10-01,1.2899999618530271,
07BA003,1978-05-01,2.5,B
07BA003,1978-06-01,5.130000114440918,
07BA003,1978-07-01,1.7400000095367432,
07BA003,1978-08-01,1.6399999856948853,
07BA003,1978-09-01,0.6800000071525574,E
07BA003,1978-10-01,1.2999999523162842,
07BA003,1978-11-01,0.5440000295639038,A
07BA003,1979-05-01,1.399999976158142,B
07BA003,1979-06-01,1.7999999523162842,E
07BA003,1979-07-01,0.8999999761581421,E
07BA003,1979-08-01,0.5230000019073486,
07BA003,1979-09-01,0.7839999794960022,
07BA003,1979-10-01,0.30000001192092896,E
07BA003,1980-04-01,,
07BA003,1980-05-01,1.399999976158142,
07BA003,1980-06-01,4.269999980926514,
07BA003,1980-07-01,7.099999904632568,
07BA003,1980-08-01,1.440000057220459,
07BA003,1980-09-01,1.350000023841858,
07BA003,1980-10-01,1.2799999713897705,
07BA003,1981-04-01,,
07BA003,1981-05-01,0.3230000138282776,
07BA003,1981-06-01,1.2699999809265137,
07BA003,1981-07-01,1.0800000429153442,
07BA003,1981-08-01,4.699999809265137,
07BA003,1981-09-01,0.8859999775886536,
07BA003,1981-10-01,0.503000020980835,
07BA003,1982-04-01,,
07BA003,1982-05-01,0.6759999990463257,B
07BA003,1982-06-01,0.9449999928474426,
07BA003,1982-07-01,2.009999990463257,
07BA003,1982-08-01,2.4100000858306885,
07BA003,1982-09-01,0.9800000190734864,
07BA003,1982-10-01,1.3700000047683716,
